"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.106349920298452,0.0664462352006961,0.0558739533023491,0.0536096170281562
2,0.101652717365494,0.0645927911353946,0.0556322922210098,0.0528716760985972
3,0.105056819140397,0.0655348446572955,0.0561296683109755,0.0531079139248995
4,0.104956443136771,0.0644897224411985,0.0543992314085244,0.0521873293232705
5,0.109474365876472,0.0649641098779187,0.0551356938560776,0.0513287964795511
6,0.104227944087049,0.0652134526300919,0.0573431129226518,0.0539456173316978
7,0.105601259457959,0.0641676129764744,0.0565997186867813,0.0545581520773567
8,0.100326619089804,0.0647690343661352,0.0546268434211594,0.0531376209807596
9,0.104667592918119,0.0637356795717594,0.0551887921469627,0.0523342701492128
10,0.097913142520715,0.0613550698659712,0.0549779028007411,0.0534991498682946
11,0.110235779048393,0.0649650049561501,0.0572576657938533,0.0551266077120604
12,0.101804769268164,0.0646781929377098,0.0548713413988745,0.0541520914913526
13,0.10404624665874,0.0652632878146704,0.0569143958954072,0.0540824324679809
14,0.0994187670625293,0.0637958971526047,0.0565253937494352,0.0538608799968044
15,0.110831884123954,0.066077567743761,0.0565368525185219,0.052541194366386
16,0.104927435942706,0.0654333772705927,0.055557128135148,0.051960707509296
17,0.100068580927126,0.0627301736332624,0.056154058901746,0.0533778692088808
18,0.100124538764503,0.0630317186126801,0.0558010410941286,0.0523753643906099
19,0.106132282303761,0.0656702644243879,0.0556726507766337,0.052588185477469
20,0.101437153163594,0.0657886216195634,0.0553978479433458,0.0544722938918482
21,0.103758281900967,0.0641415644948343,0.0561809651378765,0.0524361949673219
22,0.10094779496806,0.0608757505610455,0.0549224305661243,0.0527250890453577
23,0.103176688818592,0.0635656939432591,0.0558509197542698,0.0556640760100465
24,0.102598643887424,0.0644376063886168,0.0552106889580327,0.0530298746171933
25,0.105226498440381,0.0656068164604267,0.0576625665937433,0.0545107397486445
26,0.102527803593807,0.0630343588473643,0.0569621724850782,0.0535911703330405
27,0.102664413629002,0.0663457818839276,0.0582443273321468,0.0549126569725127
28,0.101973983300825,0.068590355867434,0.0575857028644195,0.0551810336347779
29,0.102320254138828,0.0652128965835154,0.0567198206785827,0.0547561065676113
30,0.109645777530583,0.0637771929290924,0.0535349424761423,0.0538029292696123
31,0.100831419167562,0.0651671252448052,0.0547589483833387,0.0532333510732059
32,0.101864920445204,0.066574293854036,0.0559695565327519,0.0531884312640029
33,0.100880020118147,0.0631460935365418,0.0575847965462103,0.0546188495544332
34,0.102878073862921,0.0642685309406307,0.0567383374679386,0.0531293636160187
35,0.106268981901869,0.0654053661379009,0.0575295363757894,0.0542222715383152
36,0.10076219771446,0.0609776338067058,0.0536311624569981,0.053774295161642
37,0.103181278744616,0.0638779758480687,0.0567800791516092,0.055384843830926
38,0.101525733196754,0.0638377971300436,0.0537986297336754,0.0524734791124542
39,0.105420993382821,0.0665899718491845,0.0568748424940963,0.0540085884814353
40,0.103915594365006,0.0638384510704194,0.0563649857752339,0.0539217498693719
41,0.10161428309785,0.0630835599482371,0.0555267449555743,0.0537078720422513
42,0.10038674373538,0.0626094387552456,0.0558648771836252,0.0555308145023042
43,0.107205924982661,0.0647075724520242,0.0563838508181614,0.0545140817765269
44,0.108465174128131,0.0632883584435208,0.0566835015954344,0.0545041293293721
45,0.105332993860868,0.065714407910768,0.0580608462537802,0.0544316613710433
46,0.104993093767914,0.0650902951115492,0.0567155534638477,0.0532277314617259
47,0.102917593318282,0.0639042345786922,0.0545006542398206,0.0530709003966836
48,0.10575522903336,0.0636879699697754,0.0565813574376397,0.0531152993293343
49,0.09721605429591,0.0620721642556907,0.0545273831999255,0.0525558450697008
50,0.105919868154586,0.0677639467774632,0.0585710927052111,0.0543099229602773
51,0.104108001607239,0.0632421720523199,0.0543322164951479,0.051966744601404
52,0.105215101096055,0.0656847581206653,0.0559182013659389,0.0553174233440324
53,0.100944916041571,0.062390398041238,0.054125863486935,0.0528016669602473
54,0.100472206616608,0.0644438825095037,0.0545076227541445,0.0529642981310223
55,0.102961826548885,0.0643676945486722,0.0556396897742868,0.053072534941018
56,0.101635319171177,0.0634628756305222,0.0539270333679984,0.0534117942916939
57,0.104986798933488,0.0618778317780336,0.0536897938667167,0.0519114288353387
58,0.10510154146915,0.0648960387211457,0.0567859037924133,0.0533518011425987
59,0.10944886934803,0.0674887104445474,0.0586059462802928,0.0532029475091096
60,0.102930759295911,0.0645397761445601,0.0555899558388276,0.0530719513250524
61,0.0996607745514975,0.0621449798351043,0.054675444126197,0.0521110993137438
62,0.104992883172271,0.063927765703833,0.0562285369450104,0.0541698739009878
63,0.101814406988045,0.0634573947667536,0.0551402944914511,0.0526405005193164
64,0.108184902535645,0.0653018817418978,0.0561610645577261,0.0543527744358812
65,0.107453598441143,0.0662727229022956,0.0561171707965952,0.0558075901966299
66,0.106232435077012,0.0666334034474409,0.0592850809676106,0.0553210409031159
67,0.103147509893914,0.0639051046487449,0.0550312857177317,0.0526904260240301
68,0.100039373353169,0.0661289232035577,0.0555214919702419,0.0525150107750761
