"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.195803220450348,0.387592605985784,0.33989011920462,0.492046382277918
2,0.192209443568068,0.362068750213175,0.346406113915152,0.516143873997375
3,0.180560587224772,0.332254884112612,0.296012622419741,0.412152380610977
4,0.182741142737262,0.341434839297055,0.30693605919813,0.435237584111575
5,0.197501726104554,0.380474697623362,0.283890350915047,0.400642657865147
6,0.188816252077707,0.344890889247256,0.265395635953148,0.372628504752032
7,0.188270719705448,0.347957723749838,0.2991732762846,0.403799448416284
8,0.18535747689019,0.368803987154075,0.304878928184525,0.425296923177288
9,0.184170461451244,0.332706661827363,0.324253368672299,0.431508203236641
10,0.188505533511395,0.33466132231619,0.293016285217841,0.423573911719825
11,0.193152698942424,0.356980576833486,0.285029260551192,0.421450041266638
12,0.195366355021048,0.386161431710525,0.289113150605922,0.438134584377753
13,0.189332202404794,0.350815626816397,0.319013859810347,0.493990877459774
14,0.192819105185559,0.359303536922648,0.298956548499725,0.446742484286129
15,0.190684180972043,0.374900211910348,0.308581257407485,0.434208028193504
16,0.18595999928446,0.349093022206846,0.296147346040839,0.4380771263114
17,0.190890227663719,0.349520036520216,0.300959044153108,0.423087924632912
18,0.191623181345733,0.375457230282489,0.316821496542007,0.448010962192205
19,0.198334409907737,0.35988675670867,0.291132440014606,0.456942580584467
20,0.193633123175963,0.339111936676985,0.283122277917662,0.394900404251344
21,0.190423399828652,0.372626082756996,0.339376823841255,0.446737507607306
22,0.187482005833389,0.358970105953355,0.314294259766199,0.460411468791178
23,0.191904032182181,0.383043831382869,0.318663521350437,0.453866754038636
24,0.192939168002468,0.345440966973468,0.289371116079446,0.422860020565447
25,0.190037910034292,0.357466654995714,0.321776257657367,0.487247216122905
26,0.197377315115315,0.368964227545449,0.322201525105241,0.447216379005807
27,0.185059146287238,0.359827661438358,0.304940929237613,0.486305591158858
28,0.183941161133155,0.338683776189555,0.271714219687817,0.401716441855841
29,0.197268050652559,0.366107873498512,0.295888041315343,0.433016533015037
30,0.19140659286075,0.371687800841317,0.314234165111108,0.4806699530941
31,0.189015563418071,0.349585691718521,0.317726483780415,0.461995966162625
32,0.180630661264842,0.321980996309698,0.27129844006056,0.417373043122853
33,0.191300747710591,0.361034086670446,0.275906290958737,0.403955574130372
34,0.195781730370063,0.362467711486399,0.307312817413141,0.406137048914271
