"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0275551564664336,0.0762565360701378,0.205327501292409,0.582526848089909
2,0.0275496118748152,0.0763011396031575,0.205663097427244,0.579656562150961
3,0.0275579368171656,0.0766376928295324,0.208509540978611,0.594264497802882
4,0.0275570210093116,0.0765590745083402,0.209190804052611,0.591643097115387
5,0.0275586930310453,0.0764602219304656,0.206310497261629,0.582516213958483
6,0.0275652003704268,0.0767126491882042,0.207176456813348,0.573731057563869
7,0.0275514704834061,0.0766903721818974,0.207174799619463,0.584851172073296
8,0.0275413247664386,0.0763346505271384,0.207526470210536,0.6029746696372
9,0.0275856388600984,0.0769453449094837,0.208812564940499,0.593055841912815
10,0.0275248126139532,0.0762945472722588,0.207470603039153,0.58611853432112
11,0.0275881639587676,0.0766380984777314,0.20641534312911,0.573472902370914
12,0.027528158348465,0.0765843634265307,0.208709193233553,0.593860378455101
13,0.0275499755163645,0.0767008212387202,0.208768719379107,0.590990493316347
14,0.0275461946101735,0.0762341303222611,0.206292618909947,0.588522648473685
15,0.0275624623181261,0.0765409474323518,0.207375937779325,0.597244319410589
16,0.0275618874216321,0.0767739455260937,0.207894458520421,0.584135938732928
17,0.0275786035644531,0.0762927821960417,0.206388502365911,0.582377697894977
18,0.0275647610106984,0.0765173256747716,0.208060479419573,0.593428704490977
19,0.0275572114091692,0.0762798317021743,0.208290259965056,0.582811070726087
20,0.0275644554614394,0.0764759031810849,0.209175880449499,0.584460801436388
21,0.0275630399914389,0.076592032718635,0.206690111903116,0.598370488741686
22,0.0275537922432262,0.0765544191692258,0.206054572984895,0.588160192312938
23,0.0275283650595383,0.0765793546623162,0.207595856051169,0.584288540529069
24,0.0275538961704587,0.0767013866949776,0.208121157128674,0.588805742935208
25,0.0275478556828277,0.076843342616922,0.208791869137735,0.585113422800808
26,0.0275194627069712,0.0764546311711343,0.206277556819489,0.600815761508851
27,0.0275570938355528,0.07637268111476,0.206240552044739,0.586904785467445
28,0.0275556115289358,0.0764343446171526,0.207619927934571,0.593942009030524
29,0.0275691158577908,0.0765833102339627,0.207166049834193,0.580626711872915
30,0.027555607524414,0.0766429969591171,0.206971846583852,0.587784357561325
31,0.0275069339271299,0.0762594104608008,0.207534022204742,0.578943561429089
32,0.0275538001459376,0.0763306163727309,0.206463524844379,0.59316017899413
33,0.0275317666720674,0.0768095988407749,0.205923368070305,0.591952122873388
34,0.0275553091904101,0.0763741795813786,0.206856361673088,0.594001311582431
35,0.0275488082762265,0.0761894038832448,0.207676189474156,0.590134294125849
36,0.0275478677793501,0.0763436073113167,0.205589102161332,0.58538178942793
37,0.0275367338660483,0.0765870410768533,0.207764160521778,0.591710105720971
38,0.027533262749414,0.0764537123488362,0.207171563658513,0.584542979372279
39,0.0275705840499903,0.0765292341262303,0.206952816253814,0.586132721457985
40,0.0275633112490911,0.0766403195874474,0.206909326843354,0.584291909554086
41,0.0275239094538565,0.0766796515752473,0.209318984829737,0.59683125928793
42,0.0275778853851426,0.0764603651753203,0.206130898565205,0.587122490387
43,0.0275538919014206,0.0763577559085514,0.206868123016402,0.598768201601441
44,0.0275338508124834,0.0764542873761525,0.208621718689944,0.591417442178622
45,0.027580341168028,0.0766572568454391,0.206168429628624,0.591878220958094
46,0.0275812295450708,0.0763720475168041,0.207356555006507,0.588469633865107
47,0.0275786638567668,0.0765774568235175,0.208791281565029,0.581135172707201
48,0.0275687532863579,0.0766633363380153,0.206024664498749,0.587737950075724
49,0.0275757429934873,0.0766679196097067,0.207677288690029,0.58491411532283
50,0.0275451131869995,0.076754485857933,0.208421063203239,0.593896154771673
51,0.0275598518336339,0.0763839848638053,0.208417363635697,0.575011918425583
52,0.0275712336516407,0.0765322000641922,0.207207318233318,0.598720322765925
53,0.0275353826070261,0.0766034903002822,0.206897243926588,0.591009842826141
54,0.0275463860919175,0.0764866835625077,0.205707541928366,0.592566966860839
55,0.0275610728571891,0.0765907070439609,0.207353684078796,0.590495006483361
56,0.0275343578249006,0.0766057915315366,0.207602982935561,0.598897330271645
57,0.0275471026519339,0.076536028807932,0.208640015676871,0.601594246084493
58,0.0275470624526609,0.0766646371403056,0.207844278040434,0.576893396525305
59,0.0275589458186975,0.076485187484708,0.208034801718455,0.587027284219324
60,0.0275677729510504,0.0764891703787382,0.207428541077872,0.597735763305546
61,0.0275541716980009,0.0762721422898122,0.206234861976606,0.586798424505439
62,0.0275832677142505,0.0765828833310432,0.207980588647218,0.57964509957066
63,0.0275370965520897,0.0764998460202243,0.204676027928303,0.578570373449872
64,0.0275479966381072,0.0764371469054444,0.206827544039432,0.592079723717069
65,0.0275523114503991,0.0762794808929728,0.20571039901807,0.580330421338834
