"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0277060947832673,0.0780089830541993,0.218692883930426,0.645896928000618
2,0.0276728717131815,0.0778291838281552,0.216953998575562,0.660565162608223
3,0.0276720693980861,0.0777434013638815,0.215668522851094,0.664857731107673
4,0.0276633199342388,0.0777745161967864,0.216835366453996,0.693403064337598
5,0.0276827395215559,0.0777069615152049,0.21539780891494,0.668294748335678
6,0.0277006403183894,0.0775542488087972,0.217564762592733,0.642279310203781
7,0.0276986607787772,0.077863652535393,0.216659175735628,0.673868416083836
8,0.0276468289696892,0.0776226827435635,0.218111251151282,0.644632159870986
9,0.027745429364458,0.0781799714899442,0.220227139144143,0.660339726444063
10,0.0276263426604648,0.0774435862707321,0.216880898812594,0.673516374325955
11,0.0276949940360751,0.0779644941175347,0.217287455883309,0.665925889922409
12,0.0276415689062484,0.0780262242573384,0.214455269825519,0.679991162099205
13,0.0276798660112551,0.0784419880084105,0.216950801300714,0.658792350106424
14,0.0276520641489355,0.077674295349612,0.215454794492072,0.647495621869421
15,0.0276626095696781,0.0780340782332275,0.217324401215125,0.674018317803919
16,0.0276778820711614,0.0780812820888716,0.217099777851081,0.668001129801982
17,0.027688384413576,0.0781973051161295,0.218954836507085,0.660577199024107
18,0.0276596086299415,0.0776202626268792,0.216906682798178,0.654856433670699
19,0.0276719152553774,0.0778101501090263,0.216283426078986,0.678784052963412
20,0.0276970911669946,0.0776032279495926,0.219766678942815,0.672066733262893
21,0.0276354743335492,0.0777951452665919,0.214730957225463,0.646548812530995
22,0.027686542871806,0.0780804074720443,0.221013638499119,0.670889937229061
23,0.0276124748487282,0.0775134496243035,0.215235061415005,0.675515833948237
24,0.0276916271680339,0.0780616805936308,0.219277707221014,0.678665959665853
25,0.0276437821956165,0.0781587720406283,0.219346534869539,0.674547480677218
26,0.0276728264522316,0.0784395491492931,0.220168585482483,0.670354805830018
27,0.0276978240372695,0.0777743949130638,0.21522528697052,0.656308547788115
28,0.0277316698856619,0.077996174728555,0.217721953389147,0.694016786292987
29,0.0277058179552073,0.0782679642476666,0.213553983246845,0.665525593563307
30,0.0276821461928578,0.0778387131519602,0.221438934622017,0.684604195549088
31,0.0277213879621915,0.078250111064888,0.219603041349399,0.690515363397109
32,0.0277465048209943,0.078160310197585,0.215997103698745,0.665629169717769
33,0.0276988018526375,0.0778847895675119,0.216761867036051,0.666038659557903
34,0.0276454837043985,0.0782444719444797,0.22058767858321,0.656324727264148
35,0.0276549539068719,0.0782207774594122,0.217557136229271,0.677961723685042
36,0.0276397848742697,0.0776900711829892,0.216687765189572,0.653445082447507
37,0.0277058612323053,0.0781952734635649,0.215525397233354,0.63818855810701
38,0.0276828076412341,0.0775255659575094,0.218336887989698,0.692808266424989
39,0.0276911665881466,0.0778900039774129,0.214807245489699,0.658407462304288
40,0.0276175755192357,0.0777136432172539,0.218396028431875,0.656642203104813
41,0.0276366004386289,0.0781410149499112,0.219029982043171,0.691018364441915
42,0.027674233872681,0.0779959562794129,0.219567088583586,0.661419491899691
43,0.027706749331928,0.0778598114805081,0.214797839777363,0.662427124447687
44,0.0276690539235187,0.0779393707850716,0.219702531663292,0.682035516363374
45,0.0277515871678549,0.0782359771018855,0.221985781676694,0.667936715890159
46,0.0277233596458776,0.0776789847485632,0.217104093511892,0.639825015653863
47,0.0276372506450096,0.0782565798236918,0.218088752445611,0.687561148088576
48,0.027697377171481,0.0775675237606658,0.2130791009053,0.649217548832769
49,0.0276964175538205,0.0775896417270018,0.216669898898592,0.655725599213934
50,0.0276694015274901,0.0775441671074379,0.213322759827733,0.643399046426345
51,0.0276153448611046,0.0773807585502828,0.218140271815311,0.662470976014588
