"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.208195427156978,0.211902604032994,0.216199044549497,0.219574937817668
2,0.203103455139096,0.210839273343224,0.213096518183279,0.214884992744014
3,0.205439294912791,0.21035291980127,0.21455125989769,0.218309661266454
4,0.2027480525793,0.206119530806281,0.210302811669013,0.215124577400103
5,0.206228816888684,0.20957826853886,0.211521941830524,0.21362477466805
6,0.205625300696404,0.210509809265131,0.213446156412013,0.218055824813597
7,0.206848404628476,0.213854395714416,0.218161289468209,0.223755829317692
8,0.206805981802441,0.212150522275474,0.214432998260711,0.21690617325257
9,0.20654820625541,0.211239829976732,0.214508445755373,0.216897940917715
10,0.205211330504035,0.211980214769284,0.214093646098327,0.216148123246356
11,0.204707364925103,0.21101084580806,0.21279654672373,0.214173728155988
12,0.204930539401679,0.21074918019902,0.215762031450135,0.213912774112747
13,0.207145866606731,0.209288575218361,0.2127309563419,0.216732950300733
14,0.205825943999298,0.211511194231815,0.215893829437306,0.217132424385911
15,0.205913681339197,0.209638423698121,0.215284785146183,0.217486593754481
16,0.20735159683175,0.211419968555636,0.213647250339253,0.219409020777264
17,0.204252368651453,0.21002346293673,0.212407642478803,0.21703743367189
18,0.20694975984093,0.210356786285337,0.215805192856905,0.220982197501759
19,0.206245724523351,0.210470323364462,0.213723520228182,0.2179143079602
20,0.204650571666111,0.209399827139588,0.213317721475564,0.215413155443888
21,0.20475479339997,0.208935728405904,0.213924980628542,0.215164374633561
22,0.204852675291666,0.20993456370061,0.210490102175823,0.216022190768257
23,0.204953111097097,0.211187145518193,0.215796207951854,0.21924484149715
24,0.204311794425808,0.209780781288231,0.213929494795233,0.218597755378252
25,0.207027591057714,0.21228611875984,0.215949488602203,0.217243002710098
26,0.205642500396644,0.209196217020725,0.211443933142058,0.215379991643054
27,0.204006191455947,0.207971114581125,0.209713553125654,0.214184876302021
28,0.204979230658875,0.210971624255097,0.215698104327364,0.218401142199332
29,0.204810114237778,0.20736423371853,0.21221310175544,0.215621097347911
30,0.203664175211338,0.209540591820005,0.212284496488288,0.218603260051916
31,0.205499513320526,0.2078090042479,0.212971273006798,0.218299089563193
32,0.204291823951892,0.210260014921222,0.21682176064427,0.219969333618536
33,0.207516243978928,0.211504242183005,0.215107769018412,0.22091513325998
34,0.203710946365148,0.205504845044158,0.210821847179617,0.214853429934433
35,0.207233307684649,0.209915988044589,0.212377666713969,0.215632477480054
36,0.204978037786262,0.210214837578867,0.215356057882839,0.216541205680206
37,0.205733075965032,0.210132988663863,0.214342250402899,0.215519765218192
38,0.203498442037608,0.208534561213512,0.211886292340365,0.215988765854033
39,0.206972147756009,0.212872727750509,0.2187699320529,0.218683991925745
40,0.205145385256273,0.206693777438883,0.21153127588689,0.215864053327156
41,0.206303162794967,0.212651719697068,0.216145601663175,0.216316365267195
42,0.205813466622513,0.214014754858724,0.217098912878791,0.220723456085073
43,0.203712533573174,0.208519428021615,0.213608481651334,0.219583257435356
44,0.205529892822323,0.209169802098596,0.21402249742788,0.217774402854971
45,0.208455759210693,0.212326451372106,0.213741951461066,0.213583839419762
46,0.203732535063569,0.209939304715298,0.213824517295314,0.216787040775992
47,0.206933210833303,0.212175869328157,0.21705643407178,0.219117419941799
48,0.203934230880657,0.207878993570368,0.212378274199651,0.215494307500914
49,0.206848079680933,0.211173389410349,0.213509861513914,0.215783562406809
50,0.204954040408076,0.209301352359211,0.212723499393125,0.215798203037743
51,0.203723958093672,0.210822372555803,0.214850875567883,0.219172735014338
52,0.206721047697726,0.211492365083676,0.213880414758016,0.218760469189712
53,0.208085232328509,0.213554513451583,0.218524046840594,0.221135752304033
54,0.206860808680276,0.21086704663095,0.214280185555461,0.217930988447203
55,0.206157629631487,0.21139535337259,0.217055557912993,0.221439894920249
56,0.207043359545719,0.211252468243568,0.216885399160595,0.218441178311829
57,0.204877989049113,0.209030114994725,0.212037832614222,0.215716469807189
58,0.205380829459234,0.209661771097024,0.214000199934577,0.216636695329876
59,0.207772838831513,0.212594254535099,0.215490600400726,0.218184419134979
60,0.204382901520341,0.210476746558859,0.213778813827747,0.217899673120951
