"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.193470435668553,0.36318824107133,0.291751294036442,0.433705191541651
2,0.18036093903868,0.358000431608273,0.286931095407164,0.462095355699916
3,0.179051579281603,0.352737363371934,0.299176741712326,0.461348654018733
4,0.186338388016564,0.355537249929441,0.314988251420245,0.445527134084987
5,0.186183349443267,0.346991104949837,0.286706720486553,0.438093803198425
6,0.196964473034822,0.363428699127074,0.30619750059729,0.424781982530689
7,0.206552118574229,0.402657881705858,0.31761006853559,0.458299561971923
8,0.19415462861262,0.369543578113697,0.316037344415348,0.428973958574016
9,0.193818934184112,0.366411666216984,0.309535388542301,0.434555122376928
10,0.189434632839563,0.356257405420456,0.30751502085554,0.442648518753009
11,0.197716017970429,0.379446237642624,0.313507158067703,0.486003592173819
12,0.193968631969623,0.377727357014628,0.347555051050916,0.483207368036087
13,0.199633392950781,0.356807256529232,0.299221637296642,0.424399053998063
14,0.190587878815775,0.367471410116885,0.313502105742548,0.435123240304891
15,0.19397720568324,0.362094064455457,0.31340482257644,0.466621122726889
16,0.191696832692384,0.3688718723606,0.275696292180207,0.407050583797522
17,0.203859331152309,0.356784742984836,0.30763716442259,0.436600807230876
18,0.186927586525195,0.344405218765696,0.279335662952771,0.396584313891825
19,0.201056035910272,0.372781216568102,0.294971336890492,0.398965208284545
20,0.18740298733276,0.356703069397642,0.329187249729382,0.446679410914421
21,0.194957583030502,0.354318412713058,0.287181386925422,0.446461376485276
22,0.189090443450878,0.359479773644957,0.323733513179515,0.431033972753872
23,0.202103048928512,0.383237475121794,0.349223802076342,0.497240538330896
24,0.18098803611691,0.347454618961909,0.315458940813257,0.496452077690676
25,0.182686648041507,0.321803495734575,0.27188704066383,0.413117425576148
26,0.185384323994164,0.374535325803053,0.288432313090003,0.411173342094818
27,0.193596527989873,0.365658885892919,0.320530384697386,0.441868973002296
28,0.189733979702985,0.341316798244334,0.285617047772875,0.416416668205596
29,0.195840107284304,0.357955265684327,0.306347828137079,0.478975709945291
30,0.194104327181582,0.355646125044616,0.286298724239776,0.405953145563724
31,0.200913957631603,0.396479817271321,0.337955323187286,0.477703091322846
32,0.191863255167613,0.337168764320451,0.27741525141581,0.413569755611608
33,0.183951495185051,0.344356415994537,0.286477472135885,0.417075467666277
34,0.17968933864839,0.366973309966457,0.31485711071815,0.471518297121533
35,0.198598122163921,0.357639417302872,0.287006935225217,0.411309788054614
36,0.203537206748134,0.356563333928143,0.301578156150172,0.441785112072627
37,0.198609184561119,0.360714829551923,0.292596897017778,0.456645078667826
38,0.203002613242541,0.379611605186896,0.313610222338626,0.457794533520191
39,0.187767419906865,0.355784361213022,0.303857374747869,0.46518910767112
40,0.185343197245465,0.35150203619738,0.333048268739726,0.482817972336686
41,0.180155794372923,0.352388702799099,0.322759107279016,0.429091311836726
42,0.188429855309567,0.359639619296272,0.319985040932625,0.421901314092293
43,0.183429473624213,0.350692626243741,0.282652465806998,0.416689282832088
44,0.185652882228587,0.352881028867959,0.315829592449821,0.413250627050638
45,0.189609533778125,0.354125645825809,0.28600648814739,0.409296710946606
46,0.198189525976479,0.362147027897176,0.320061584864347,0.435173025243127
47,0.188053907548094,0.344325561490225,0.289031789321835,0.397783091225152
48,0.194672055530052,0.356066734671058,0.290372219078636,0.407309659333323
49,0.189954432853432,0.353350780936408,0.331959179527402,0.449976218671683
50,0.191372591368938,0.347866514694103,0.269494646753821,0.423667085591314
51,0.18329242269739,0.357935469655178,0.274568267721658,0.401748642837614
52,0.19098503612649,0.356147238956421,0.314538837887107,0.477332049250679
53,0.187356423082337,0.364304529313049,0.309639510059166,0.441398232796951
54,0.201841569230609,0.379013721476228,0.300184811271177,0.449081638963419
55,0.199018493018989,0.37366164874553,0.302765772552608,0.438122518456098
56,0.192720454742988,0.348773457830834,0.293000900678395,0.404107794613614
57,0.186071710870142,0.361926058342905,0.306798446575508,0.461620563304439
58,0.182259748310529,0.364150392765317,0.299021297268657,0.443456358596729
