"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0293763605283802,0.0860921063454585,0.246776307515842,0.626027060269834
2,0.0293090037109972,0.0862717813102991,0.260327836850493,0.661970271731376
3,0.0292963015617995,0.086291075092038,0.252197681280475,0.66813007336394
4,0.0293875311858583,0.086954289511711,0.253840806469583,0.680761105988717
5,0.029497647652236,0.0868893441257108,0.253353405184228,0.657691935837876
6,0.0294372793253933,0.0859370093560573,0.260010695482268,0.687036089893771
7,0.0294111565881108,0.086958600961505,0.249506628016955,0.664239033571872
8,0.0293808048931288,0.0861644483194583,0.249879161417288,0.657204991502769
9,0.029370909310141,0.0864843316139983,0.251224670836008,0.643392936134838
10,0.0294124402287118,0.0866369679387724,0.2576868101371,0.664399528386426
11,0.0294510175695709,0.086842340025568,0.258403305477157,0.674534277527668
12,0.0294239716780516,0.0872383987183167,0.252427439687546,0.63153708736743
13,0.0295035573783028,0.0868944791433316,0.252174106022768,0.646796067845225
14,0.0294047891723587,0.0868976161572596,0.246678598612775,0.649080955991759
15,0.0294530024209782,0.086199389970655,0.259883597519101,0.655189580315304
16,0.0293912714091974,0.0865779265968774,0.258185582926983,0.67409851104353
17,0.0293845394750716,0.0866583055818687,0.255754346998976,0.674525266860074
18,0.0294619683179247,0.0867091182994277,0.257922645144587,0.638064817255121
19,0.0294377140589987,0.0870486803774446,0.251934536666297,0.695299825064625
20,0.0294463418334397,0.0876012468234513,0.25991498927123,0.72060847386625
21,0.0293879993010496,0.0861174877183584,0.261112846401276,0.674562205698019
22,0.0293406768761525,0.0862654629115598,0.251608059032937,0.673182157381903
23,0.0293070720058532,0.0866230954416049,0.25642621509908,0.647107521763623
24,0.0293602888583201,0.0861479520670971,0.247686240084768,0.637070296912837
25,0.0294418429569856,0.0874211929503883,0.257507593678322,0.63702281392352
26,0.0293895300199539,0.087365787250282,0.259672463777586,0.651046589800516
27,0.0293038848265462,0.0866384470958473,0.24990708450559,0.66053709470337
28,0.0294813378655674,0.0866866665981156,0.261883747576792,0.676809580882522
29,0.0293648627058813,0.0866060578330789,0.247930344318988,0.656776932063967
30,0.0294086588904965,0.0862929498863567,0.251461766765139,0.642231350076487
31,0.0294656829073315,0.0868584015123824,0.249774943393943,0.658530863734212
32,0.0293599384373863,0.0866696647294893,0.258702731846045,0.681670343056946
33,0.029397880200329,0.087025938094261,0.258553274706061,0.656919370427464
34,0.0293593813081782,0.0864413832272437,0.253889403470004,0.644333056042315
35,0.0294672197665172,0.086546919662148,0.260984454365973,0.706158675666043
36,0.0293941955004296,0.0875343876533457,0.2532087192973,0.647454427565665
37,0.029427695192864,0.0860711435217418,0.252835708754343,0.656801210572253
38,0.0293842197175136,0.0868973804507695,0.257995191373092,0.655588698765844
39,0.029413229035878,0.0868573753667172,0.254345518911541,0.647036637421798
40,0.0293370461225256,0.0862668299873027,0.252472944151325,0.641308346276922
41,0.0294167739235028,0.0869213780555409,0.248075190382643,0.631693156912023
42,0.0293661553022895,0.0864389008243128,0.254781452959879,0.68428908624052
43,0.0294495738547209,0.0856179238316932,0.254039403018963,0.655640304506484
44,0.0292778270040935,0.0864259046520699,0.254488439456548,0.679798300386097
45,0.0293623721226881,0.0874868316212435,0.254379999596707,0.667878874710549
46,0.0293326100992348,0.0863915557987644,0.253924175422903,0.631717282757717
47,0.029327689284711,0.0871263131114396,0.250702323795919,0.646502927062446
48,0.0293470854416188,0.085827279884123,0.255012919279389,0.655447339597619
49,0.0293518520939753,0.0872751904795784,0.258435369154784,0.694587017673211
50,0.0294257465435633,0.0872448222021804,0.251822112164685,0.620817103419576
