"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.083050493258983,8.03897592267065,2.16480585391016,1.4426438610532
2,0.0835730820656203,3.66260386345634,1.5085909733126,1.23841601505805
3,0.0830513384671195,10.3357136352259,1.82905601341711,1.02220798311567
4,0.083490514463932,9.60240103268511,2.54065727950751,1.03381130362062
5,0.0847676150971901,6.62351241456767,1.80529927644738,1.02454915045081
6,0.0850869240618975,4.84344922167764,2.32448735886962,1.23641965848684
7,0.0834853486104684,5.56373611865835,2.06155925400168,1.34559845045519
8,0.0833989531019662,7.04807926062428,1.75592442581346,1.15597095694556
9,0.0850052320920738,6.79001712721034,2.0297900474546,1.15801845497549
10,0.0849159570846971,7.10866833102917,1.46076795538355,0.965035936498927
11,0.0846410598892584,4.46395633059973,1.54210143993356,0.941969661694131
12,0.0851350960542998,3.44568433274518,1.17339295747326,0.912018542765536
13,0.0822954538823394,5.00433853354614,1.5569956053038,1.09326654445878
14,0.0825632856740829,4.1721201101555,1.69612294767674,1.06341887060283
15,0.0819345802504426,4.63910701888875,1.6568136117503,1.28985837957
16,0.0829927010187237,4.4568162714388,1.37881406024294,1.17155909031647
17,0.0831958146920876,4.90119388374499,1.62370286751858,1.19038097100884
18,0.0826975906793499,5.85880009440046,1.85439522340878,1.08048283947645
19,0.0820702013861896,11.2112082307867,2.17091416592476,1.12086852272489
20,0.0833790075026268,4.19290455528336,1.5014712802722,0.916129364233502
21,0.0833375481785584,3.81493175667391,1.23246334333366,1.08862541079353
22,0.081693781581361,3.73613009979823,1.33683113563886,1.13342288184803
23,0.0829566066508259,2.98009171281442,1.74136114584227,1.09416500996346
24,0.0839010553064415,7.53725077627048,1.95181854565746,1.19373453411379
25,0.0828167717376784,9.27616686305773,2.27291018271979,1.2101537009754
26,0.0829804525324148,5.32845335739309,1.94575370769123,1.495429876
27,0.0827236261155497,4.42926641856977,1.83224145672618,1.05701233699613
28,0.0831906543148941,4.54014872470415,1.59167858031446,1.08928651245665
29,0.083321173516659,4.50400986024672,1.33073999496128,0.864146879148183
30,0.0829860273450869,5.0358120011729,2.07493786397237,1.16320091589216
31,0.0826068281939412,4.00401743636336,1.49267122860564,1.17450035119963
32,0.0848833855648355,4.95427242671482,1.53402709815573,1.06791704526611
33,0.0852513083389808,3.60133599312865,1.34827685885004,1.02296181747613
34,0.083256297350227,6.47651591058617,1.77225927116657,0.993521249274483
35,0.0823923235838051,14.6511298344919,1.85637463586786,1.11604246612668
36,0.0833463414617748,6.66357254654723,1.61229605159008,1.08876976025029
37,0.0836688726979934,5.70353352691818,1.94056867588866,1.17910814345727
38,0.0850131582040081,4.87629446293031,1.72272912472158,1.10465396865575
39,0.0829765165511593,4.07376467615665,1.48109754469027,0.977622703440161
40,0.083656444535024,6.66023303770465,2.49700075002835,1.48632432241878
41,0.0841383730678676,7.36559471579247,2.03570169255767,1.13389479272795
42,0.0835273065664821,5.19690495029107,1.35838937448613,0.953791607300167
43,0.0832563750729415,4.08861546672043,2.06833672236509,1.43368674289652
44,0.0836007059536808,4.32864122481572,1.37399267250267,0.857297054947877
45,0.0818094368998118,3.7135670975031,1.37830420203444,1.02079315622092
46,0.0840988874872049,3.53588398349707,1.40538053856435,1.03836429471685
47,0.0832999733098231,4.24096066375905,1.49046723110883,0.927467436337382
48,0.0826356628480714,6.25014179208156,1.83080507870129,1.12753772367747
49,0.083471726178503,2.87411153757977,1.55402933025549,1.25002127832362
50,0.0846397247585745,10.5634285071421,2.62822585271919,1.19580286765118
51,0.0812635151872003,4.10911801329442,1.59764882542751,0.881790507473182
52,0.0833912334500189,6.97344684244032,1.57933686670186,1.10231717582428
53,0.0843422603362307,4.54785393799084,1.77792546809996,1.03153405351882
54,0.082584892718351,4.8916891424994,1.5540605342333,0.973136743855018
55,0.0844542276021532,5.37421635288851,2.00317542497954,1.11704228215622
56,0.0845228031786259,3.60756499172126,1.47863133667782,0.95676975312822
57,0.0827014441434486,4.78679302492524,1.58180787347149,1.00114577255727
58,0.0841393143673388,4.48247505840352,1.4659461637029,0.831134930602625
59,0.082279533370477,5.91260036310617,2.20079636519302,1.19479307150038
60,0.0836473558431853,5.34014196780112,1.41058950867844,0.909981311894447
61,0.0847707104758391,4.51518422981131,1.62695632211501,0.952302047042184
62,0.0836427999959381,3.43646906824353,1.31221156972588,1.07441060981928
63,0.0840994499081115,5.4218453791772,1.65244468554612,1.12056071177019
64,0.0815960544119488,9.31828111435934,2.10494726473432,1.25887879719197
65,0.0843753465530105,8.22890806026922,1.59554029583236,1.02269119098738
66,0.0843540209251903,5.3857244750937,1.61692174586954,0.931305343065593
67,0.0833139649687356,9.60575814759255,1.64952386262206,1.03301753314206
68,0.083639748291885,3.59637084997741,1.58544129973768,0.99516793796768
69,0.0841491131723891,3.58057534288267,1.37470449452711,0.842220577269905
70,0.0842156939965846,11.08278413319,1.98612973688271,1.20144493313443
71,0.0834972758898501,4.39155451956444,1.55276593989403,1.02992007379724
72,0.0836440872875368,6.1444834361041,1.69164363280812,1.14964870022823
73,0.0848459628864565,2.92880222653602,1.34500692979202,0.989931437503695
74,0.08306174527674,3.4373581391641,1.46249988219283,0.980740577349745
75,0.0845571343431141,7.77089791984176,1.72622293033374,0.935626959788916
76,0.0834647532851601,4.11109613524255,1.54754016940485,1.06467790570352
