"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0831054573969554,3.39881468310832,1.58244160046925,1.32256555990568
2,0.0830009624578807,6.56839095827641,1.42230232066461,0.903659563696147
3,0.0840040186598584,2.81419318920879,1.13383083750073,0.84333713088994
4,0.0840847700346386,3.62597241328676,1.61215857931844,0.932714856003682
5,0.0829531777010471,6.55694618210185,1.74268197894601,0.996664816785145
6,0.0820502693082377,3.59502543640685,1.27900954374806,0.932980761720355
7,0.0825849195137775,8.36226071338593,1.97872938590649,1.42711228294901
8,0.0851878667697591,8.5945460632147,1.76414966361019,1.03170296432197
9,0.0826285609103505,9.20001196828853,2.32480149544893,0.956645210205304
10,0.084152652902095,4.93697501648721,1.60090915968535,1.06583414682676
11,0.0830339140088652,4.22015116764695,1.41282137790633,0.973637903800453
12,0.0825883692408508,9.44709175519513,1.48939592075996,1.03196468530851
13,0.0838470022849452,3.74204084044524,1.58818196273837,1.17577132631799
14,0.0838094891732571,3.2597071262935,1.21647864652144,1.1493677499552
15,0.0824472988119418,6.87631563714341,2.09809350836421,1.14104771567209
16,0.0827019167797858,3.74153488052525,1.20078543587119,0.928006167108605
17,0.0823571439878445,4.11336571722337,1.29460450518676,1.13534385851905
18,0.0836687990108205,6.32865189820253,1.90361685818298,1.20687552884354
19,0.0837610455016976,9.94996937407436,2.15948659070644,1.62068647771829
20,0.0827111327810977,6.95313538035756,2.96533435048599,1.26188716496562
21,0.0837261405935156,7.35972057993479,1.49959977425479,0.994345438501446
22,0.08477899642275,8.47146990094011,1.57019134646803,0.88688480450877
23,0.0838013283732149,3.834902008529,1.77717157817677,1.32835477749709
24,0.0849083759825743,8.82886713955075,2.03969221004922,1.24867444236797
25,0.0848839222669295,3.89719449263588,1.429460937575,0.900166598813313
26,0.0828393052554188,11.8348740629224,2.46938750805282,1.10836089610344
27,0.0851489171727359,11.6361678764501,2.517244143889,1.37795365052949
28,0.0828887951108948,3.48951529326964,1.66647955801298,0.981078583166355
29,0.0838306992991442,10.3350440274461,1.582218107078,1.05025823681432
30,0.0845277383274788,3.29641934225354,1.67868802110661,1.04810472681277
31,0.0842247610038551,5.61184355447523,1.83866118066527,1.23449697751509
32,0.083212140710535,7.8567161742324,1.6991812566594,1.20515263663778
33,0.0839009804858133,5.3054967264268,1.45625272487574,1.09888245490703
34,0.0836633223409119,4.17329732312215,1.63147950543405,0.931395389648314
35,0.0833099943001136,13.0502494491539,1.74975435101413,0.933721134609133
