"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.200053203313196,0.200053203313196,0.200053203313196,0.200053203313196
2,0.21253219338898,0.214690942254952,0.214721594418043,0.214721729165554
3,0.232770550042669,0.257594656310953,0.275145336630323,0.286522164458192
4,0.20458345874184,0.205274585858951,0.205340420991489,0.205347767852205
5,0.200151417271242,0.200151417271243,0.200151417271243,0.200151417271243
6,0.225835182807778,0.243459727216218,0.250454453266033,0.252225805219315
7,0.202380233213805,0.202384107811884,0.202384111172789,0.202384111176327
8,0.232056783169636,0.232140134330055,0.232140240051264,0.232140241345981
9,0.200093527288766,0.200093527288765,0.200093527288765,0.200093527288765
10,0.210993359177692,0.21161648584722,0.211655780582168,0.211658777663216
11,0.203778936474165,0.203814127517722,0.203814452006021,0.203814455478969
12,0.209687991647833,0.211183849701624,0.211585773995908,0.211587934223227
13,0.201796377615572,0.201796402559857,0.201796402559925,0.201796402559925
14,0.2155109398038,0.215590663383678,0.215590663383678,0.215590663383678
15,0.200005522826517,0.200005522826517,0.200005522826517,0.200005522826517
16,0.227850369194906,0.236698442871751,0.239314433516905,0.24007155036648
17,0.210916402555907,0.218510475300661,0.223719594390862,0.227252113397604
18,0.200119572389833,0.200119572739001,0.200119572739002,0.200119572739002
19,0.200028328496752,0.200028328496757,0.200028328496757,0.200028328496757
20,0.200034378349225,0.200034378349225,0.200034378349225,0.200034378349225
21,0.200720763972598,0.200720767836502,0.200720767836502,0.200720767836502
22,0.217840675962167,0.218023150150152,0.218023150150152,0.218023150150152
23,0.20525055360755,0.205360517641301,0.205362784493831,0.205362830679772
24,0.200065035885119,0.200065035885702,0.200065035885702,0.200065035885702
25,0.200639166912606,0.200639171492851,0.200639171492868,0.200639171492868
26,0.209015571766997,0.209641170355628,0.209683498333956,0.20968634907614
27,0.225555179967816,0.238015017950269,0.244302819376179,0.247952517310741
28,0.206027148694837,0.206502509814376,0.20653052598957,0.206532260898553
29,0.200014963988497,0.200014963988497,0.200014963988497,0.200014963988497
30,0.200032346061361,0.20003234606245,0.20003234606245,0.20003234606245
31,0.206912187932995,0.207053464867966,0.207054954410137,0.20705495708753
32,0.201373281796397,0.201373281796397,0.201373281796397,0.201373281796397
33,0.200087543184644,0.200087543184644,0.200087543184644,0.200087543184644
34,0.215900952144367,0.222465375846285,0.224053649212916,0.22442835368139
35,0.200164831289997,0.200164831289997,0.200164831289997,0.200164831289997
36,0.221337404238386,0.232152419176271,0.236947157144636,0.240056279263098
