"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.20001611115113,0.20001611115113,0.20001611115113,0.20001611115113
2,0.223076953525838,0.226027574815847,0.226029580857097,0.22602958087655
3,0.203307451603775,0.203316403811678,0.20331652097119,0.203316522464443
4,0.200341328000363,0.200350348814467,0.200350537756393,0.200350541867267
5,0.232895692549561,0.253491102905298,0.266865462191936,0.276237473725222
6,0.200373095026673,0.200373095234389,0.200373095234389,0.200373095234389
7,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
8,0.242032106960552,0.273292155211145,0.295988686585843,0.312303189021412
9,0.202745101298792,0.202745429372085,0.202745429372085,0.202745429372085
10,0.200131297625832,0.200131297677986,0.200131297677986,0.200131297677986
11,0.216887576267732,0.218780675059908,0.218976672837389,0.218992136377312
12,0.202297426478016,0.202416160789123,0.202422217511075,0.202422638060078
13,0.200210323262545,0.200210323263396,0.200210323263396,0.200210323263396
14,0.200089318874512,0.200089318874517,0.200089318874517,0.200089318874517
15,0.234725840309282,0.253913817102129,0.261467005801704,0.265170221433864
16,0.237055861377924,0.246027261542918,0.246483159665217,0.246486434911931
17,0.208162401764894,0.208597305427983,0.208606343536762,0.208606367543557
18,0.20021046352246,0.200210463556591,0.200210463556591,0.200210463556591
19,0.210713693350172,0.211486612579604,0.211486612579604,0.211486612579604
20,0.222099438882956,0.234035079513039,0.238665485028053,0.24026009959716
21,0.208146219474711,0.208695254246744,0.208731411837184,0.20873374872741
22,0.200263531705595,0.200263531745924,0.200263531745925,0.200263531745924
23,0.223276550153943,0.22470366577985,0.22470612095545,0.224706121210811
24,0.208563305420976,0.209826222714113,0.209963407264274,0.209984685508775
25,0.203836474790559,0.204661386391614,0.204661386391614,0.204661386391614
26,0.200090261280552,0.200090261280654,0.200090261280654,0.200090261280654
27,0.201736899494499,0.201737905656671,0.201737906197023,0.201737906197224
28,0.200225897263557,0.200225897324621,0.200225897324621,0.200225897324621
29,0.201497686957035,0.201500645761644,0.20150065118709,0.201500651196891
30,0.22095212000642,0.233100010433918,0.238769031596217,0.241932259739643
31,0.212902687189271,0.217466023576878,0.219201929296775,0.219201961051801
32,0.210921499675442,0.21761911805672,0.218325245081261,0.218325247270953
33,0.200945790886601,0.200945810311636,0.200945810311924,0.200945810311924
34,0.236305786503758,0.251579890615511,0.251580049376811,0.251580049376811
35,0.212030426011095,0.212502375300502,0.212523779941387,0.21252472034492
36,0.202886490491912,0.20297262206009,0.203020432883227,0.203052653390676
37,0.216404266898549,0.218504393723822,0.21850439386366,0.21850439386366
38,0.200863114596015,0.200863115163061,0.200863115163061,0.200863115163061
39,0.200178994464834,0.200178997632956,0.200178997632964,0.200178997632964
40,0.215841987382417,0.218030034094205,0.218207463284429,0.218215549303229
41,0.201195453467151,0.201195525833225,0.201195525837689,0.20119552583769
42,0.200094400181419,0.200094400182528,0.200094400182528,0.200094400182528
43,0.213468984411228,0.217631989847301,0.219371366611852,0.219974464334849
44,0.20095456517257,0.20095456517257,0.20095456517257,0.20095456517257
45,0.20152719958929,0.201552104952744,0.20156245186279,0.201565852483085
46,0.204968904429177,0.205056769879531,0.205056770610981,0.205056770610981
47,0.223105233204338,0.223105233204338,0.223105233204338,0.223105233204338
48,0.200404881853621,0.200405101594535,0.200405101730535,0.200405101730561
49,0.223649184645297,0.227543475367615,0.228578817534921,0.22897985396484
50,0.21669888511887,0.225043287800907,0.227760017345171,0.227767260346323
51,0.200261157552033,0.200261158997112,0.200261159061692,0.200261159084505
52,0.217162554186424,0.229457743211678,0.238272689321216,0.242574745021917
53,0.20041021643098,0.200410216431354,0.200410216431354,0.200410216431354
