"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0296524575387274,0.0883780760551549,0.274348665938815,0.732260855103478
2,0.0296233399694758,0.0881392649001138,0.257744497649879,0.784793449336452
3,0.0294752957182894,0.0886673343200545,0.26638341406281,0.80834239882258
4,0.0295194035489149,0.0888222285829697,0.26979867182746,0.782036689345855
5,0.0295623774562247,0.088938669496781,0.263957512538244,0.763257748763182
6,0.0295970328218321,0.0878502999045059,0.268896508955102,0.787341917980051
7,0.0296445280782696,0.0888234339317329,0.276420263071856,0.921923623553746
8,0.0295339468448996,0.0883113084531831,0.265269667800941,0.800056525611039
9,0.0295504062799241,0.0880524340095292,0.271155557890092,0.746890351193289
10,0.0295167843092001,0.0897884879902403,0.280149644933744,0.746354590347448
11,0.0295275513949266,0.0891209515735047,0.271108568959307,0.686219619964894
12,0.0296180693737589,0.0883879567931297,0.28071839696748,0.729374827535264
13,0.029514885413299,0.0884335578360637,0.264812115086338,0.798247791082333
14,0.0295663408405096,0.0884371886660077,0.264204876021091,0.707867111639581
15,0.029673571288615,0.0883173628182789,0.266360341283398,0.838598778179334
16,0.0296335326969038,0.0886323833850099,0.273286507199373,0.797390928762126
17,0.0293293080797831,0.0871207771105841,0.27101022138869,0.892357461061281
18,0.0297133995208341,0.0890360632789161,0.255515745593972,0.730601603665657
19,0.0297024623617427,0.0891894894028864,0.263272066228158,0.9089016862664
20,0.0296412812251852,0.089060567102067,0.270335726161345,0.797440501623217
21,0.0296141351161852,0.0875976437272542,0.254185286935396,0.732222437922632
22,0.0296494076228158,0.0880721420577506,0.257686992928788,0.769779931078302
23,0.0296342065662145,0.0890070080006124,0.25906970276148,0.708230143963799
24,0.0294286016241514,0.0891768680729762,0.269500282657535,0.866769748981203
25,0.0294975365015078,0.0895093295541932,0.271926501721593,0.733800788401602
26,0.0296694542608482,0.0887827969062424,0.269799205296523,0.77516997022081
27,0.0293661385173905,0.0881112120688437,0.269150428215845,0.81675939251081
28,0.0295019390553788,0.0885176844245507,0.27316241466885,0.861139126108453
29,0.0294152552702383,0.0876343121195554,0.2658741548267,0.686521948942183
30,0.0296275376361027,0.0888389738926353,0.268398009743774,0.823294305663261
31,0.0294575595692769,0.0881270869357915,0.268865437662426,0.841044816051313
32,0.0296967870876836,0.088267009604244,0.265319166588833,0.73914057137334
33,0.0296417498361895,0.0879200604496489,0.27125846792968,0.757525205809709
34,0.029614182603485,0.0894915888997811,0.272380279844866,0.75856676248839
35,0.0296240475376529,0.0883585639470037,0.28331394216068,0.770732654489289
36,0.0296719505305982,0.0884966090540331,0.270757403670423,0.746344884007634
37,0.0296108596076082,0.0877604832286556,0.257495996078942,0.795873687890721
38,0.0295916058225147,0.0903694002009496,0.286283948466466,0.744124764410307
39,0.0295294590909987,0.0892078208397085,0.286207164897904,0.814314165660517
40,0.0294175400972506,0.0875009075425501,0.277589850284402,0.868404530495301
41,0.0295213857025167,0.0887904452823974,0.276187460556476,0.738846494121889
42,0.0296804735025793,0.0877362538990739,0.271980845695097,0.753331196955639
43,0.0294762982600165,0.0870535731610503,0.286223320737657,0.824897394495532
44,0.0295628014664971,0.0893202711003324,0.274176588828978,0.852650321662601
45,0.0295983264830397,0.087312967276158,0.262641528184718,0.705478410749628
46,0.0296044345309316,0.0884401167369463,0.271325546349209,0.850163429028417
47,0.0295660763960719,0.0895982668013294,0.267301954582155,0.811650100796898
48,0.0294280664639008,0.0879053940180681,0.276556159243799,0.772100505357068
49,0.0295181716167832,0.0889840672104579,0.269410649626789,0.746496170899033
50,0.0296196155615876,0.0885901385077883,0.273674534237313,0.815426256317097
51,0.0294468621105451,0.0870764859814636,0.268969467765992,0.755201714111818
52,0.0295939009753304,0.0881884123692691,0.274266173156501,0.684324163323504
53,0.0295267190460561,0.0876900516709207,0.284805859990434,0.796927674716826
54,0.029586619401489,0.0893044584283113,0.268799021333722,0.744353432070572
55,0.0295763012600588,0.0890837987434797,0.287211527737592,0.828597986805323
56,0.0295870714532354,0.0879380855283779,0.274012276184253,0.853574634121605
57,0.0297270812313861,0.0891296612766966,0.279792459742311,0.903147531461647
58,0.0294237169001959,0.0886575727169504,0.27667283999601,0.741892581692966
59,0.0296115280904481,0.0879602233236158,0.282297259127045,0.816402496214546
60,0.0295725415166851,0.0894416419167436,0.274456228274092,0.728238539980745
61,0.0295824083552339,0.0866385954422786,0.270285825270118,0.763987511221783
62,0.0294605505624018,0.0876332573681035,0.264822249001295,0.87085707251369
63,0.0295193065412958,0.0886749935236902,0.284288433372912,0.78700893255112
64,0.0297027604631871,0.0893135242336269,0.277053592411903,0.72685017149324
65,0.0294922205821849,0.089168936581375,0.268740212739755,0.753539845530044
66,0.0293922519182761,0.0876784331167077,0.2839640118598,0.904377709247712
67,0.0294847946705998,0.0892191534108454,0.275833279702163,0.735956083294725
68,0.0296314099941511,0.0894024799172268,0.282678180565897,0.750062308380569
69,0.0296648396654824,0.0899818128555631,0.273836330232659,0.855221274453891
70,0.0296183877454004,0.0873397005743067,0.259281644496452,0.771572736929026
71,0.0297738669828785,0.089431453313423,0.276552732728201,0.758412069967534
72,0.0296691762929909,0.0881585002201518,0.278047513840011,0.860540306419704
73,0.0294589531507618,0.0887437269389113,0.278580957599564,0.796643115839622
74,0.0296034233075094,0.0880922131432438,0.272377402321089,0.814796890420514
75,0.0294646196435072,0.0868672499709841,0.260664020896788,0.797304931582432
76,0.0296914708766322,0.0895424712134578,0.272454336183739,0.723404163948116
77,0.0295770498988696,0.0896355167771652,0.277466240040746,0.781577546471347
78,0.0296732567635831,0.0886714927980801,0.278381687813023,0.767108829602077
79,0.0296637458897074,0.0891995098796354,0.267190491681051,0.820805449614633
80,0.0296058947709928,0.0887064783098115,0.264169913177623,0.689345642953399
81,0.0296811396110378,0.0882736302975904,0.266743869780532,0.776928239679735
82,0.0295688706961466,0.0878126131950981,0.259802256393874,0.720519823140719
83,0.0295923153521211,0.087221254719882,0.271708509413892,0.734055609909024
84,0.0295147085470198,0.0893604153359392,0.285004370837852,0.757222234555623
85,0.0294939730360638,0.0890367989381975,0.28004281602135,0.739422596578863
86,0.0297225650459674,0.0898522079210246,0.277269521842341,0.859356981214412
87,0.0296728112526548,0.0890535912504615,0.27406199887897,0.76262767007804
88,0.0295301263628779,0.0889408896386954,0.266686543175739,0.767018308402779
89,0.0295975439666578,0.0896170913365331,0.274628480202008,0.750125503646657
90,0.0297763283183169,0.089673317099257,0.274532375884815,0.70664989443385
91,0.0296020567908066,0.0878561610946852,0.273915482153076,0.726443457866638
92,0.0294339881365145,0.0869610233590127,0.282174503499443,0.717928922844941
93,0.0296293023556469,0.0897487139608488,0.285462473440853,0.785616836004871
94,0.0296086879010828,0.0874964792539086,0.273794017833469,0.758549007513694
95,0.0297616250104117,0.0883479676789102,0.269309278099398,0.718978645746177
96,0.029664611531581,0.0890100574724468,0.275139103323116,0.900599448590374
97,0.0295437765978978,0.0894580671033293,0.265970887664029,0.676546570406767
98,0.0296669170273808,0.0900559034602524,0.281049219475777,0.761201725468155
99,0.0293666959494383,0.0877679597826201,0.274184515756563,0.814593287610879
100,0.0296416302290917,0.088724371292499,0.280619237748825,0.724448106579564
101,0.0297618126767484,0.0892741125058307,0.270619809061791,0.778554543727276
102,0.0296417075489301,0.0874879437165716,0.269279256645977,0.862920254092692
103,0.0296501537602707,0.0901577675715099,0.265553319162023,0.797675707319596
104,0.0297652134869132,0.0900444891314136,0.271905706832094,0.794965440081683
105,0.0295933727921447,0.0881579720692485,0.28837543203162,0.935808849272312
106,0.0295686961673708,0.0887410290622997,0.276535349891884,0.851264498322805
