"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0979922734580176,0.0618486940744286,0.0545644483071711,0.0525765021760108
2,0.0993295276819122,0.0624047457629578,0.055139456939448,0.0530188587338872
3,0.100564346660434,0.0629154438826261,0.0544785851480561,0.0531716550432092
4,0.0962638643013879,0.0631066104304944,0.0548033080849977,0.0531079111872638
5,0.101579280959791,0.0630058795548813,0.0545303320065508,0.0524441691251996
6,0.0944174107652311,0.0608567717263271,0.0529803556429365,0.0519261251844147
7,0.100235742186909,0.0622566835594886,0.054540456176865,0.0520282897126963
8,0.0986097472116476,0.061684490186825,0.0548100408068298,0.0524934029961215
9,0.0975686019224685,0.0614397651864384,0.0542327592212004,0.0521157874689749
10,0.0971690630457116,0.0624695185663062,0.0541525104120665,0.0516124216532904
11,0.0985295812059181,0.0620333222922381,0.054895213567714,0.0532367335098732
12,0.10120012200994,0.0628749898574894,0.0543914862154841,0.0528439058653119
13,0.0990125536733076,0.0620904007432568,0.0542507850629084,0.052454665332781
14,0.0949822181270173,0.0625812749002185,0.0542258363144888,0.0523912877829428
15,0.0965772764930845,0.0624124534240828,0.0538298720752763,0.052251148066954
16,0.100286847200414,0.0628152511053694,0.0540901130139558,0.0523982303403573
17,0.096752793186457,0.0632126477747308,0.0551111870094159,0.053091116939836
18,0.0992091306488824,0.0622782123756286,0.0546632124205152,0.0513593175572899
19,0.0986371777712502,0.0636351406055279,0.0553266494282798,0.0534223316538364
20,0.0983339140131743,0.0626088397146175,0.0547626093135288,0.0522650650676477
21,0.100204820063945,0.062008605115387,0.0552478243561059,0.0535335328457661
22,0.0988786656616593,0.0623558348045739,0.0542578618489286,0.0524638386349661
23,0.097879276693056,0.0614561042393208,0.0541467174326356,0.0515258457746396
24,0.0982110012288622,0.0627219337893762,0.0542502364323784,0.0524135124106138
25,0.100789027793128,0.063678367682203,0.0546259466195517,0.0519682236175032
26,0.0974949863197612,0.0621702556741751,0.0539408992939373,0.0523074782996239
27,0.0986044424524749,0.0631058449497716,0.0539386659429547,0.0521496313171141
28,0.0995822998999749,0.0631438106592912,0.0556942480066142,0.0535946114244292
29,0.101073558362185,0.0612346073466334,0.0543598843913794,0.0527471452846009
30,0.101094695735086,0.0644678145879427,0.054886817498455,0.0529017406933225
31,0.099104347490916,0.0609372177506112,0.0540306754314523,0.0522110322961079
32,0.0972085921347797,0.0613606722547969,0.0538835372060192,0.0515318029106555
33,0.100378046452748,0.0621273000640676,0.0540755347645063,0.0521889275477301
34,0.0974889840110278,0.0624259518619577,0.0539439591848581,0.052000048304071
35,0.0984399099256192,0.0630614837851795,0.0542481275755636,0.0539016179016066
36,0.098410151546485,0.0622020106505516,0.0537163376979662,0.0522836011806696
37,0.100637095733236,0.0618538032691365,0.0540401903454507,0.052841055524032
38,0.101033594246468,0.063265719422203,0.054930083461947,0.0531545809703001
39,0.0987174837509223,0.0624191898421546,0.0541630071871677,0.0528115939573431
40,0.0996598619962755,0.0620346347232417,0.0546825083156192,0.0532431376531766
41,0.100063664525998,0.0630144966032192,0.0541897475894969,0.0523402711985169
42,0.0972316280355945,0.0625192050652323,0.0536823551057277,0.0525432678753013
43,0.0967657192293379,0.061349681922089,0.0540612531270938,0.0519990326689076
44,0.0988488225198874,0.0628180220507979,0.055146737732922,0.0531679992501924
45,0.0977822126771496,0.0623383716661034,0.0542492759449243,0.0529570762743185
46,0.099655506676006,0.0621522928289797,0.0553119720006933,0.0526514712492587
47,0.102179538261827,0.0626833899011859,0.0549515837067034,0.0530679461933497
48,0.0994105763524927,0.0643686960501333,0.0551346131362496,0.0523426564122504
49,0.100032828503494,0.0627936605668334,0.0548464370342948,0.0531949406469352
50,0.0984002931218204,0.06316359982208,0.0549406627839447,0.0530974863458221
51,0.100108621720278,0.063691742502638,0.0543315934561152,0.0524825668216216
52,0.0990907497073422,0.0614392964728408,0.0542503731467822,0.0526046445388892
53,0.100481241537338,0.0629880399995104,0.0547239047943074,0.0532481726708072
