"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.029318089559652,0.086733464893594,0.259386909691672,0.643359789553287
2,0.029333200215485,0.087476578254018,0.259388633692156,0.647287436233282
3,0.0294623714369064,0.0868381236441159,0.255683321248023,0.708698232350444
4,0.0293847180483196,0.08681970819437,0.253366025421664,0.6534589428904
5,0.0294321324443359,0.0873039725855595,0.254881777194216,0.650055339716782
6,0.0294313491200531,0.0868798266375929,0.263935444255029,0.674289830101103
7,0.0294246556507203,0.0861713891171467,0.255340796694112,0.630824354680233
8,0.0293554668680328,0.0858540329002404,0.253581943544176,0.648392265254343
9,0.0293186697488201,0.0866394523753912,0.255648820333003,0.666382756607214
10,0.029344748080525,0.086325127159231,0.249824498374706,0.628730392397814
11,0.029403062693855,0.0877213595646566,0.260126666837024,0.687291546093733
12,0.0293912822713085,0.0857894227149809,0.246284034593784,0.651054065992389
13,0.0293531160282872,0.0866851583775833,0.253896739135076,0.628150561765112
14,0.0294227936559066,0.0864487327450974,0.251375579849685,0.668093642172523
15,0.0293989954965709,0.0860384619132488,0.25329116381283,0.647137581915336
16,0.0294122753395233,0.0867163719661744,0.25936774225883,0.683355821538177
17,0.0294163362509482,0.0863677871323621,0.260775440846508,0.681504381761233
18,0.0294009445288672,0.0867213879631376,0.253503891997043,0.636245117350626
19,0.0293569091462335,0.0862673683276646,0.251937540245992,0.655201960691429
20,0.0294445523679383,0.0864200254034063,0.252270368454426,0.668308339325848
21,0.0293826809013341,0.0866719651309678,0.255840673676555,0.682528952162173
22,0.0294120160418489,0.0874271825302385,0.25774837006286,0.681955281066666
23,0.029398683414856,0.0859503864908349,0.25371561079048,0.648588547824628
24,0.029371773506393,0.0864982869226811,0.25096022624648,0.653500042376847
25,0.0294364974799629,0.0871956351044238,0.25123479406662,0.639432472758085
26,0.0293603532556865,0.0872803393685728,0.263042406134183,0.628198295870546
27,0.0294212094846721,0.0867291574267025,0.256695356730142,0.699828015021932
28,0.0294582514022348,0.0869649281928886,0.252105909073849,0.665930512142274
29,0.0293890250738831,0.0862063580213244,0.251010138167637,0.659393689128277
30,0.029410403477125,0.086629463542905,0.246556539515627,0.652605254136074
31,0.0294505442679428,0.0867120154009005,0.253767860541919,0.659474542417469
32,0.0293908288345877,0.0865057483754275,0.24998512417351,0.67489847350668
33,0.0294227856342917,0.0863532988717686,0.259038911601267,0.676392804471676
34,0.0294314736845348,0.0871095517514462,0.2550109487043,0.663148031071262
35,0.0293730064218933,0.0866125946958825,0.257517900551196,0.617073213285899
36,0.0294265359869555,0.0874602122395214,0.264395492511768,0.650230720889992
37,0.0293031554338716,0.0857050031493533,0.259605903841382,0.670205595749442
38,0.0293093781050942,0.0864070557037332,0.25699488318023,0.684592232291638
39,0.0293623921840573,0.0869864966053746,0.256940960455279,0.69081170149164
40,0.0292781255334124,0.0871170446186399,0.263114766922012,0.691555716401744
41,0.0294726190087979,0.0863721976668411,0.25404979973245,0.688847591557632
42,0.0293225319519361,0.087029228581673,0.24879417187061,0.680013190946315
43,0.0293971368771205,0.0864172434754737,0.250619064889404,0.687257916741255
44,0.029357346057358,0.0866015911440494,0.253309112469034,0.679450704093296
45,0.0294825330454938,0.0866635993816544,0.251868350626677,0.645535008293001
46,0.0293895645552296,0.086681455453491,0.251874258797816,0.689468774445215
47,0.0294744186457711,0.0865780120768675,0.256258887971147,0.650691655440707
48,0.0294237463919675,0.0872054696918762,0.256827883576998,0.676372154101092
49,0.0293648748397268,0.0871617600037888,0.254409153287723,0.643672845242656
50,0.0294272838920629,0.0868061628689389,0.254768176261775,0.714357129869008
51,0.0292888729954577,0.0871971244800841,0.259975102725162,0.683645544895011
52,0.0293507035861383,0.0868771342570475,0.257191076559792,0.624503778500727
53,0.0292776913325415,0.0861920036175583,0.25550633127184,0.695900134941283
54,0.0294300431605286,0.086490293765084,0.250132297962365,0.604719532776662
55,0.0294358425026815,0.086670617516846,0.253717297728473,0.69390996258305
56,0.0294189699607208,0.0870172831788927,0.258231689207422,0.686896682207907
57,0.0293264090278396,0.086864518360446,0.252291062768097,0.628311627784095
58,0.0295000294974277,0.0870422249120196,0.252852932215796,0.677235378469169
59,0.0294392851242063,0.0869550074288135,0.250013786355788,0.660909256813218
60,0.0294219477028322,0.0860639800819305,0.258258837659359,0.639304563764249
61,0.0293829710036944,0.0863434831575096,0.256217742754336,0.632667356504296
62,0.0293974401266972,0.0863010735380779,0.251846042474078,0.684558474400414
63,0.029359721451024,0.0864748592134217,0.251201723227444,0.658361906349319
64,0.0293865116555019,0.0872745399503064,0.251434851174705,0.665639640140259
65,0.029460490518499,0.0867209728091386,0.254684808950966,0.688484884637035
66,0.0293628453942592,0.0861601822826596,0.254777683524311,0.67026571602732
67,0.0293428500403833,0.0864623223863128,0.252910246990455,0.625925828137416
68,0.02937099924178,0.0862344099343947,0.256693885686013,0.668294028156627
69,0.0292954539304118,0.0860610103915914,0.250279681504833,0.693156259722643
70,0.0294946246099661,0.0864259446952943,0.252881566114195,0.658001165322255
71,0.029346265280431,0.0869017194583865,0.255615768814935,0.674728165079504
72,0.0294565935579569,0.0866000724480732,0.25724278553927,0.648532318191878
73,0.0294369683155434,0.0858635132658729,0.253450311009899,0.625403445661331
74,0.0293704204503261,0.0861647279476411,0.249470510336885,0.628299805534444
75,0.0293689123573079,0.0863384196738173,0.259783771523254,0.653081481554056
76,0.0293068725905386,0.0860011278221275,0.255295383122875,0.677472660695949
77,0.0294156217962585,0.0857085940441762,0.247979313475557,0.620474031670646
78,0.0292661906944185,0.0861883156671253,0.250444144938549,0.64008960145756
79,0.0294340903436284,0.0868586764065395,0.257184429651118,0.686441422859206
80,0.0293457908274002,0.0863202994951916,0.259964020167325,0.655928497989003
81,0.0293030571292569,0.086507736967212,0.25539246615486,0.67257468388486
82,0.0294331662395749,0.087052695700965,0.257149499675001,0.637394925582134
83,0.0293410164390583,0.0863944896990544,0.250140869871373,0.641461637536592
84,0.0293658179129206,0.0857035016080537,0.252391091074303,0.615641313451686
85,0.0293964629970578,0.0871193448755005,0.255916204849196,0.698250844566221
86,0.0294763229440322,0.0871147051925289,0.254489338177314,0.684256540208635
87,0.0294645066660469,0.0871320135923717,0.251311644618517,0.663074117847524
88,0.0293337547628394,0.0868079994941083,0.256841328437984,0.702302180859501
89,0.0295187732658793,0.0863395591143166,0.258439235999151,0.642597595904188
90,0.0294033619180371,0.0859855042773739,0.249830361467993,0.668298665726677
91,0.0293312627957691,0.0862013548962339,0.252811594765229,0.651941877204152
92,0.0294346283076157,0.0861471122314301,0.243276939144754,0.643760385998076
93,0.0294246427270267,0.0873577131995343,0.249433960603947,0.627176855502731
94,0.0294900324690346,0.0865261461713033,0.246864068130749,0.638439204010847
95,0.0293820547924824,0.0868343808365085,0.257683287475257,0.692337967575421
96,0.0293460558978755,0.0867404589696619,0.260114864008606,0.6297402114339
97,0.029453374895175,0.086494484873771,0.256750960304076,0.625875225584652
98,0.0294257237940473,0.0862432896769572,0.250371087258314,0.662257004448566
99,0.0292935351154614,0.0855120166800468,0.248135460815126,0.645875542493486
100,0.0293028382362446,0.0870258384876192,0.255645947119796,0.66105396680571
101,0.0292489306469858,0.0863281425464073,0.257408927509426,0.652740185674499
102,0.0294531115433905,0.086952641767617,0.250357278575957,0.639384332300697
103,0.0294538627468712,0.0869561246370744,0.251533289101998,0.673836138703702
104,0.0294155887494811,0.0866244558780172,0.254735157115376,0.637900067980415
105,0.0294101328778806,0.0870309372951857,0.258287284111751,0.673193071886912
106,0.0293765106434302,0.0874419898034155,0.255318965531977,0.662937024269004
107,0.0293859163252635,0.0870100959374733,0.252493808866402,0.639068138937387
108,0.0294525399616304,0.0870765224402621,0.253473577208208,0.62211785616996
109,0.0294308643537778,0.0861844845613604,0.254583960203178,0.644003678736864
110,0.0294503194186866,0.0871534125803855,0.249970351567595,0.624807958465999
111,0.0294700497692783,0.0875756425287331,0.255860372687288,0.671572415074264
112,0.0293568673519458,0.08673017784606,0.25200335961647,0.686621140888795
113,0.0293786923582737,0.0865132904760369,0.253597710174061,0.639814977972812
114,0.0293303298656095,0.0865335300321913,0.257118875081773,0.649439723176938
115,0.0294203661553661,0.0867937926456272,0.250126298841907,0.649682116143327
116,0.0293920981808023,0.0866399663797926,0.264372008086601,0.662521447445841
117,0.0294112385095262,0.0869207474338066,0.257558624458795,0.644394754807558
118,0.0293770832762381,0.0866831964554023,0.252782284129474,0.674617705694167
119,0.029308624519016,0.0862060568134789,0.250539846893628,0.662386446007314
120,0.0294150615122616,0.087015523863738,0.250907857151112,0.647438609221604
121,0.0293853484143813,0.0857419452500846,0.259986557891472,0.697516215203319
122,0.0294278378058956,0.08759106009105,0.263249362079833,0.670383188370104
123,0.0294786412197484,0.0871798734250025,0.260642109122435,0.696919585081077
