"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.202585929911348,0.254318457889588,0.244866893878433,0.269874553305459
2,0.200701429571014,0.253861057985518,0.243038011367688,0.266039397146982
3,0.202013505689797,0.252215737284327,0.244565765806044,0.267489079001349
4,0.203835719738896,0.25625150107326,0.246439315228364,0.268458970689616
5,0.202342547126788,0.256363157687506,0.248691006879109,0.274347029295602
6,0.202172258427429,0.254479452987871,0.241779023314388,0.265287147074005
7,0.20012526256484,0.251426818547683,0.24109401146783,0.263841003083558
8,0.200217673868548,0.253810819358037,0.247680203630367,0.270549379182631
9,0.199638651342762,0.254012207565697,0.242315125866751,0.264642554646121
10,0.20253206367924,0.255216231588205,0.240749201305327,0.265915066996658
11,0.203531121075348,0.257701175480874,0.244545942842822,0.269871317745945
12,0.206948154854894,0.256370008335633,0.243393636663664,0.267785160091346
13,0.201993859267845,0.25299088437205,0.243256564610638,0.267223554073647
14,0.200259366519979,0.251499244501601,0.238016464186944,0.260135285488081
15,0.198331856232736,0.250131314260617,0.23903630215765,0.265626157864765
16,0.203057996805672,0.258467613004751,0.248489251214537,0.273825974444291
17,0.203727173936724,0.25486494872044,0.245385287388816,0.269455796530497
18,0.202807121553144,0.254520308987148,0.240488631269902,0.263881041164508
19,0.202663648882187,0.252376772461209,0.240584937442214,0.264919238687045
20,0.200357922990023,0.251628145515157,0.24450303079311,0.270979779829197
21,0.202242972750786,0.254415572003101,0.24714231869371,0.269141315733369
22,0.200910879621644,0.254561957522556,0.253264936547433,0.277890746751374
23,0.203019280284459,0.256212211163003,0.243414444113988,0.266969462482775
24,0.200361750361029,0.250311357912896,0.238819974767662,0.265414106901654
25,0.202895684382385,0.255649527286101,0.246881225051868,0.271229793752053
26,0.20514765176351,0.25826254275767,0.248708359235724,0.27399039107277
27,0.203851217418827,0.25782958747148,0.244835751363539,0.27056438045835
28,0.201608719286902,0.254234985462963,0.24622818618513,0.273004348949882
29,0.202609067354914,0.254447027175333,0.244119242966737,0.267840922928748
30,0.200105730324904,0.253374354318758,0.244630093516921,0.26926457942074
31,0.204462060889451,0.257375379408349,0.247663875062336,0.273958380164844
32,0.205338573672536,0.259190338586699,0.247284086073478,0.273259212377116
33,0.199674120705369,0.25232773747377,0.245416249505381,0.268547229844519
34,0.204221999837621,0.258354304585076,0.253677205056653,0.277398956336176
35,0.201079607983688,0.253567716441081,0.247815800953966,0.271592189158696
36,0.203857743227562,0.257830189325926,0.248033920925382,0.272839528583405
