"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0276206839896328,0.0775292769979404,0.218249469318312,0.662761449702449
2,0.0276893314539588,0.0776558239498864,0.218455075837042,0.684664465864296
3,0.0276486973830819,0.0775812549743166,0.216315438016166,0.663290528947476
4,0.0276861312365281,0.0782545137230977,0.216502898137107,0.677523140588388
5,0.0277009257228004,0.0779769400224758,0.215562450404739,0.691746297979294
6,0.0276996589828374,0.0772056673449662,0.213985075349455,0.635364536880685
7,0.0276582361175241,0.077790149187049,0.215599924118063,0.661829857724165
8,0.0277141972689833,0.0783833621106985,0.217472034707392,0.66206638182097
9,0.0277445718974416,0.0784713432595162,0.219976342919088,0.671140055986475
10,0.0276532312717894,0.0777328465704786,0.21549396247877,0.657707249157844
11,0.0276948778169709,0.0777316706855474,0.215962666678102,0.695956590909517
12,0.0276742898690545,0.0780716707281352,0.21796877150941,0.664227721145876
13,0.0276825158414325,0.0780390063234382,0.219384564459831,0.656875998254849
14,0.0276968881627584,0.0784150152477024,0.218713108372419,0.689464337638974
15,0.0276908429221484,0.0777397901853055,0.218967454095763,0.676602142393871
16,0.0276345772120934,0.0776852438355859,0.217274915808293,0.676847686238019
17,0.0276785628534011,0.0775264175243603,0.215900743976737,0.658505542966342
18,0.0276772637961482,0.0777022743444398,0.212296099832024,0.686379545123703
19,0.0276280267754612,0.0779187478489491,0.216159002208658,0.667342000137972
20,0.0277394025533951,0.0778379074082981,0.217704976620447,0.711976157135691
21,0.0276878347698121,0.078128438315897,0.216890302307779,0.644679330863501
22,0.0277166947644471,0.0777763508953689,0.220210641154963,0.644425621471902
23,0.0276752627215524,0.0776819857655301,0.219548181713494,0.656812989413608
24,0.0277376505311876,0.0778157079505756,0.217150526239509,0.670349321338886
25,0.0277206807172151,0.0779060824855227,0.214968882057303,0.695358455108853
26,0.0276998064014118,0.0780577673477073,0.219256211524936,0.696288728936669
27,0.0276929110921248,0.0776567553942676,0.220963740424574,0.648490957024867
28,0.0276673923108647,0.0778573160166887,0.217819195126847,0.65384394865447
29,0.0276421962750908,0.0774759905154518,0.214794874536411,0.651333349037198
30,0.0276977693216044,0.0782947019144099,0.216580388086196,0.673090502234784
31,0.0276661305311572,0.0780711955609594,0.220708199305794,0.6622481784004
32,0.0276288434137067,0.077422454712954,0.215560831964885,0.695584882145898
33,0.02772812080879,0.0780389272024382,0.216953802692512,0.659917386787328
34,0.0276446613968458,0.0776807608282398,0.215198257128384,0.659684526330841
35,0.0277571294833171,0.0780709365510878,0.219670530041774,0.661551738023455
36,0.0277501480121097,0.0775889017831819,0.217256253652282,0.695209082577208
37,0.0276999614362258,0.0777098734075015,0.212379247335568,0.641022013376895
38,0.0277237337819981,0.0780754052107431,0.217710076078621,0.674868267920394
39,0.0276549601621826,0.0777948582158487,0.216407458175637,0.650873175067961
40,0.0277165363475642,0.0781699532506699,0.217168571577962,0.640488192663744
41,0.027674029889923,0.0780589876260336,0.217751195954353,0.652391368875505
42,0.0276788649830051,0.0778083448296882,0.216903632319144,0.650713888693215
43,0.0276559820891656,0.0779098121765778,0.218200748973393,0.69027878963427
44,0.0277239247430521,0.0776370075436283,0.21504903347478,0.66711933886879
45,0.0276318100761973,0.0779372502168763,0.217929076939674,0.680183173133215
46,0.0276410831559463,0.0775223492305634,0.220592661259808,0.667999535229974
47,0.0276651537843518,0.0776512927635158,0.216958410387362,0.659992929421006
48,0.0276480180398135,0.0777397284575425,0.218820927269311,0.65511453473632
49,0.0276568739518841,0.0781349521848553,0.219301651786809,0.683850164052729
50,0.0276843829114227,0.077718777807396,0.213157778170852,0.658522990531576
51,0.0276791507036581,0.0780135481556685,0.217427823755597,0.675572078340788
52,0.0276695840641227,0.0774614049318095,0.218489360666504,0.669222790451758
53,0.0276641038060354,0.0786241802467812,0.21492954466313,0.650933011158639
54,0.0277203548862233,0.0780640925538609,0.219331876139738,0.676518781727575
55,0.0276337972675545,0.0774959860166937,0.216630019697295,0.67376197381674
56,0.0275763113306255,0.0779343416366587,0.218607893666017,0.678790716263814
57,0.0277474919501213,0.0780739046962041,0.21958985010291,0.675248067661146
58,0.0276884946006077,0.077910355863535,0.217934434155281,0.6439777091147
59,0.027666819344092,0.0779019968861292,0.220241266443553,0.680002544573344
60,0.0276496304935458,0.0778492911603521,0.216742271516156,0.645312273179366
61,0.0276652573657789,0.0777498287421321,0.216385761207392,0.645229268871266
62,0.027668385576648,0.0780877357104519,0.218968538417077,0.668869875372208
63,0.0277037556264924,0.0782453475611966,0.215612278533023,0.656892914195843
64,0.0276098557460285,0.0779347162350035,0.215865747819159,0.623489938918491
65,0.0276426821893931,0.0777963086053704,0.213861053896236,0.645537732013821
66,0.0276882770039633,0.0781653359344662,0.221528330620313,0.676155176989074
67,0.0277158559481482,0.0782956025960183,0.219145357551356,0.704461779642513
68,0.0276660266899212,0.0781681127453823,0.220988714312928,0.674737770677237
69,0.0277011092679177,0.077864644434172,0.215007699377912,0.636651704784485
70,0.0276977955568548,0.0778331467044228,0.212529664929546,0.663540973665662
71,0.0277288863248299,0.0786257169891658,0.218004584244859,0.648684564766024
72,0.0276265910743319,0.0775815724188074,0.214983302537251,0.667738068900806
73,0.0276712718170287,0.0776348687499988,0.217623922960523,0.637184152813857
74,0.0276691110038294,0.0778094217403096,0.218065578865968,0.669066337567019
75,0.0277145837512658,0.0780936747369344,0.218700873139868,0.666193686709471
76,0.0276908225318988,0.0772231702553131,0.219400113067172,0.686958168036783
77,0.0276905376305837,0.0775898934769904,0.220591325920237,0.672428387993847
78,0.0277484118393004,0.0777942850438208,0.219334640391456,0.678152948169852
79,0.0276250185021649,0.0781387946764764,0.21501510998271,0.673208158103748
80,0.0277019785243438,0.077772605597977,0.216124637527964,0.662158036955392
81,0.0276647046731144,0.0776796186140427,0.214536889993533,0.654476237952565
82,0.0276916058219689,0.0774402544601117,0.211190691929805,0.65457697475893
83,0.0277203262303497,0.0780817361272378,0.217509952422323,0.645374536785352
84,0.0276485546957901,0.0779405098346446,0.216903784986659,0.648459229236337
85,0.027703053722347,0.0773850713537129,0.221236265483787,0.657757146642648
86,0.0277256552044648,0.0780375554389909,0.2186585254325,0.659258057893329
87,0.0276681456602521,0.0780862786854184,0.217690874154079,0.617536846105596
88,0.0276412441261004,0.077580398745347,0.214795793897566,0.644506267498458
89,0.0277376941194261,0.0775641007301582,0.214970048095293,0.619695840334057
90,0.0277027762416804,0.0782771412620408,0.217908499881244,0.665868174162404
91,0.027687526378725,0.0780577749475946,0.2188076442965,0.647693458828424
