"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.193055936171416,0.17035001065103,0.181959417515273,0.179169300854093
2,0.36527513056692,0.341291734048159,0.348359664597334,0.344563608763491
3,0.221585417619587,0.195537432752111,0.206433529131214,0.202960298500045
4,0.278972261013573,0.25883247727692,0.266906381972438,0.266396878235311
5,0.391017174259556,0.390295802057365,0.390351007434707,0.390261867554783
6,0.428474248538369,0.41270849711996,0.422631491353997,0.41664816637397
7,0.391293644912103,0.389629529714789,0.389718387250274,0.389595228177189
8,0.39998564956278,0.387984294383488,0.38801004218066,0.387909101157327
9,0.205123640476944,0.201104145598568,0.202083950104117,0.20185896811042
10,0.484320215601665,0.458187857574667,0.471742618806958,0.464352897694885
11,0.305224763787145,0.275681972514182,0.287754257105915,0.282463091298537
12,0.389048051759831,0.386202496483344,0.387402735053771,0.386693390164082
13,0.392928290918874,0.391881759645807,0.410025092307012,0.404305376867565
14,0.384242536291227,0.354529093280595,0.367197432425192,0.361721926172758
15,0.165438430775404,0.136343031358049,0.144035757801686,0.142410825436835
16,0.389484543331859,0.387971634378449,0.388454272030769,0.387431658946754
17,0.391933878315744,0.391686688316538,0.391712327910804,0.391707100253571
18,0.393606046885018,0.392963286261952,0.39308645203852,0.393045849241236
19,0.365100296069787,0.352430157789691,0.359888114587024,0.352333353028244
20,0.318265268159893,0.287808097789582,0.300072300377207,0.294466291023139
21,0.399237132669181,0.397377935435743,0.402659358602574,0.396585807231687
22,0.373505612388477,0.375441880581614,0.382288644371847,0.378670314248667
23,0.389857376668218,0.388124058166346,0.389138063527209,0.38931072881703
24,0.392194176165868,0.392058741305042,0.392127644703057,0.392085758795535
25,0.447875842135098,0.418237776516363,0.421947510461798,0.420420477483939
26,0.292488948180602,0.260495530251763,0.262481132381099,0.261509223640835
27,0.274341120089679,0.247145026403336,0.262203121688048,0.256651476338558
28,0.454846306476295,0.450329735999869,0.450829581382961,0.4502137187634
29,0.322571585360829,0.29676760680054,0.3084837682099,0.303613203905589
30,0.393041927085712,0.38629943179498,0.397248932538735,0.392038891809945
31,0.394604871461099,0.390289813278759,0.39094652446753,0.390441676367697
32,0.388753711632925,0.346039739316547,0.347811065004716,0.347600201939589
33,0.406503299640102,0.401974636099054,0.404603746798175,0.39636352975071
34,0.386317773834623,0.379070156727564,0.383093003746855,0.379226236915712
35,0.394249587481295,0.391563397216412,0.39333819810666,0.394230495057645
36,0.396353753703615,0.392853121354665,0.403542863722005,0.395555453718991
37,0.329052713621285,0.30326039634972,0.303355222530548,0.303360739254961
38,0.392539654641839,0.39234298868433,0.392373545474549,0.392324972329448
39,0.325017752477316,0.288633929511389,0.2986860549276,0.291814253210288
40,0.388866276409659,0.381919217680181,0.390717153830293,0.385836746268969
41,0.235301987184335,0.221534985128103,0.22396602250052,0.22257765543964
42,0.38949556474342,0.345191813559108,0.363639600772363,0.355970832650488
43,0.392385827407452,0.391984719035044,0.392227281674862,0.392357682025619
44,0.39936156144594,0.396673237479813,0.397563557112732,0.397112788117168
45,0.246063182569394,0.228112480763829,0.224580377249878,0.224536516301028
46,0.425666336671154,0.403485232223535,0.410742372704397,0.408073825995001
47,0.399690316428425,0.356435779535807,0.37312328578229,0.366500055553945
48,0.152213926757555,0.151969219745057,0.152026229042197,0.151978693671586
49,0.395112046988924,0.389961421011801,0.392759234541071,0.391158602566133
50,0.407421144779479,0.40284442352181,0.405048774060921,0.403770189801163
51,0.392202065750018,0.392122573277724,0.392164334422957,0.392115300812512
52,0.426604909862854,0.426466562138346,0.428406719414603,0.427315649942364
53,0.366334390835977,0.320549312150243,0.335485472862891,0.32954286073312
54,0.414680883680812,0.404017940573159,0.408982916279727,0.406606209684621
55,0.289460615151709,0.273597237201438,0.281185569706495,0.278551308177685
56,0.28743327749257,0.253597377358241,0.267859417605997,0.262424784493163
57,0.379160124640701,0.372890907049497,0.375409204159054,0.373480912747749
58,0.382872073171983,0.369433412769005,0.375915863377247,0.372892087461714
59,0.427186954563808,0.412694503091701,0.41872594665641,0.415882517634715
60,0.430120264295189,0.409721360995105,0.419558938716272,0.414844719648932
61,0.390078057301874,0.388876562723403,0.389543613606097,0.389227001424436
62,0.417673882070715,0.391268586589866,0.402942823851141,0.397410310507047
63,0.154026053426056,0.123473922077339,0.127922011712981,0.12567475704076
64,0.321749712249493,0.280369919282001,0.295286406126572,0.294249492014306
65,0.403065400111195,0.401055058579104,0.412427787261026,0.404701490656211
66,0.313323760763825,0.303505879039151,0.304694150541489,0.304321552177111
67,0.387575669043958,0.385747328446896,0.385736134474859,0.384983823482428
68,0.39009022944528,0.388922670424303,0.389265817301204,0.389236815561751
69,0.382755056926137,0.360204675671282,0.37053123518428,0.365655227378326
70,0.392392728493912,0.392246228709701,0.39232962923264,0.392283214101974
71,0.392507028195427,0.39230898940956,0.392382919490025,0.392345686538
72,0.346798511947015,0.306007913514156,0.322433477775336,0.317584121868145
73,0.408254882433708,0.404924951539122,0.407510757645732,0.406540177391037
74,0.391577153965185,0.364669168547056,0.383038396625745,0.378297039984288
75,0.173158124457244,0.146705274343872,0.154294309494486,0.151777668242286
76,0.392325584051815,0.392228343922497,0.392341467805813,0.392314002996668
77,0.408131266466216,0.380542883810991,0.393864593076852,0.392109143931026
78,0.196336237226535,0.164153283493244,0.1732301295443,0.171077838689995
79,0.391730217629461,0.392104843550319,0.395112719938765,0.393410755949547
80,0.397886021996379,0.395802526043021,0.396675709643374,0.395640506232192
81,0.418035212839054,0.392162399810172,0.39247507106585,0.39244892796461
82,0.394488420857777,0.381855490042497,0.387651931816672,0.387355251454309
83,0.389163653105443,0.387873825978884,0.388547508481991,0.388012827632923
84,0.289517869498577,0.25637734634476,0.275024952990182,0.270031591414002
85,0.422590839596324,0.39369712257987,0.410544426684594,0.402220395310789
86,0.322387883693694,0.306223186866878,0.311128820241709,0.309575274206752
87,0.260161723399081,0.249281933271891,0.254002089614085,0.251716997978913
88,0.378354846785726,0.356697631816616,0.371710940273558,0.371480118530951
89,0.442530607464734,0.422534338264216,0.431938013594341,0.42752915145338
90,0.390479581905069,0.389657970732564,0.389953111419052,0.389767294577693
91,0.410610480609363,0.405947872095171,0.407924689020118,0.407176760019586
92,0.496726479399161,0.494054464817762,0.495421776653642,0.494625954583603
93,0.39113528399413,0.390696943547982,0.391681620276641,0.391200331636595
94,0.469394519772633,0.428216868320551,0.446058731744157,0.442561056666236
95,0.347647699546226,0.344047216393922,0.345795826093899,0.344473488692861
96,0.385742728836854,0.387521408130422,0.408028590722391,0.402198239274716
97,0.370294751817814,0.368202514341564,0.371777153379871,0.37006796395048
98,0.398566278209578,0.382540060333203,0.395248168876793,0.38915780447692
99,0.392823613115204,0.392639909570959,0.393609558309309,0.393052193403406
100,0.393001563721027,0.393050742192111,0.393173777424031,0.393132925376535
101,0.367510475812266,0.335387380065249,0.338826085500296,0.336661782754897
102,0.238828563238915,0.227859629681323,0.228242456865768,0.228284394003203
103,0.241153599813471,0.213070986172312,0.229687313952541,0.226339022348932
104,0.386638876086806,0.374047969512534,0.379320076758658,0.376410861197539
105,0.357327084281401,0.322651235355495,0.340576165798156,0.335399937440015
106,0.394352722157843,0.377723374032089,0.388005996853138,0.379189014549099
107,0.389098540902808,0.38811893616975,0.39792626062995,0.392387492384746
108,0.395481723014098,0.395046515024515,0.395890724829147,0.395299557024686
109,0.323764015217255,0.284155831082782,0.300935902608984,0.294898978967634
110,0.362198452591541,0.34924491836738,0.354626865870983,0.352153023691842
111,0.538912271696053,0.504621366545191,0.507762416148305,0.507696350916477
112,0.433637799837566,0.403257502538509,0.414239485991662,0.409377137073854
113,0.388925523685113,0.387485546932878,0.387370426199938,0.387250698117338
114,0.337555752839613,0.336952751073651,0.336942609310183,0.336899204723593
115,0.150211822659318,0.122381089476757,0.128601160123149,0.127867197835905
116,0.374557920304151,0.373888213681634,0.375119409394815,0.366571267697719
117,0.408064854666188,0.406735308877443,0.427090101300709,0.426144407591913
118,0.398551632255216,0.373466371130775,0.386442947691146,0.381289229434292
119,0.178065946220662,0.145926971798358,0.143632269685521,0.143630272968884
120,0.385464058459085,0.381952414745874,0.383268157921176,0.382301250917471
121,0.405101682201746,0.400641327164495,0.402594031739804,0.400846075718721
122,0.392655272190384,0.371916734566817,0.382142843437929,0.379575619981466
123,0.30830952292627,0.264295828355017,0.270021970219426,0.267330241975681
124,0.38980007585232,0.388550950429081,0.38887906954296,0.388830670186772
125,0.447868855294803,0.438524761869874,0.440034267902068,0.438949487653591
126,0.317464745612983,0.299200082498714,0.304107676680264,0.301425651915238
127,0.199922910296458,0.195148292424354,0.195659627555077,0.195204893782123
128,0.389125809044085,0.380203554601663,0.384189407242586,0.382038914083337
129,0.466531337635969,0.446437313220128,0.454674685364316,0.450149408200484
130,0.156386549806218,0.132800549124082,0.134455410474968,0.134252907558244
131,0.391214438026139,0.39259053054199,0.409531939312106,0.402909066260609
132,0.435455085401383,0.412790292495482,0.423042272670966,0.418481125050253
133,0.230634650413066,0.229896599038181,0.230370829478973,0.230104546677348
134,0.392721164948429,0.392335883625088,0.393563663864416,0.385292376617002
135,0.384976410362545,0.382292078741489,0.383669576630228,0.382913474126487
136,0.400570267421164,0.383066480480872,0.391101778419099,0.38723352534534
137,0.292610350081036,0.267699205400525,0.27411370403653,0.271423256265989
138,0.387667754932012,0.387405988991151,0.388601043099599,0.372947348242217
139,0.240957848228283,0.215147038135199,0.221392517418508,0.218453486296462
140,0.391812267633192,0.390690445660177,0.392059652801769,0.391142528626343
141,0.3919681963543,0.391729892643853,0.391857995976034,0.391791867405388
142,0.36220745368996,0.344511840401301,0.352585689437732,0.348795298738907
143,0.394264040576601,0.392679489742393,0.393011846073465,0.393066012445151
144,0.402845394514849,0.355438528752232,0.371443764402117,0.371400518671573
