"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.203092214385387,0.208590608989766,0.211929735240783,0.213949301050243
2,0.205939637443294,0.211935246046412,0.215053856182362,0.218180368916332
3,0.20352700844411,0.208918413285042,0.209214984089332,0.214144210659968
4,0.207158725216657,0.207668036076844,0.210335928902411,0.215835789515235
5,0.206921872537308,0.211583249207005,0.217701368626105,0.218225589495007
6,0.206102406213037,0.211831309273428,0.215023911009569,0.214530346210417
7,0.206253432197461,0.209696356351112,0.215729857327381,0.218070366481611
8,0.206378481617935,0.210112114044762,0.212317429531753,0.211972450182981
9,0.205001831575105,0.209811593830515,0.212400212969622,0.214864178953699
10,0.204207142561729,0.209362131245959,0.212084074138631,0.217097086799844
11,0.206591501985427,0.211936042986409,0.21660729038689,0.222531163288889
12,0.204851670926649,0.209941877983437,0.214788960140678,0.217446830768272
13,0.203941844597933,0.207922053690483,0.213006410892061,0.216094336527922
14,0.203084878404448,0.206026812880866,0.209766378628332,0.211820148212928
15,0.203748064277344,0.208714934005107,0.213101005004745,0.212368881254403
16,0.204629388695529,0.210080588684297,0.215163752256961,0.217700523897633
17,0.206078804475605,0.210010318653143,0.214796555255404,0.21715666503719
18,0.205824380636689,0.210942440599641,0.21560038394396,0.2170253516022
19,0.20671292292986,0.210937048685742,0.212529934876472,0.216526390584642
20,0.206940175225044,0.211516005455217,0.214403860760374,0.213993371979272
21,0.204697706573255,0.20985612829958,0.213562448440889,0.220891128993913
22,0.206882573013304,0.211523598731335,0.214513604624313,0.217602140504175
23,0.205624723349357,0.209475245684806,0.214230099621257,0.214279711733422
24,0.207003569570696,0.213675990837256,0.215491970479811,0.21582303236908
25,0.205226946138289,0.208950454222693,0.211705020335777,0.217092260508651
26,0.20464208229043,0.21008438313424,0.212489024525318,0.213140078636415
27,0.205364644824139,0.210743588920201,0.215604485742746,0.221380877302085
28,0.204038686428891,0.207511122614751,0.21054481446764,0.214230470295261
29,0.208482442992048,0.212639314693072,0.217610557702415,0.216969780360102
30,0.207009976140758,0.209701137827152,0.214855582990968,0.216243378335044
31,0.205405307148908,0.211563037470486,0.216487692117118,0.215884390194984
32,0.201435525021943,0.207234385534528,0.21241995198094,0.215834754449085
33,0.207581014794181,0.210461194690003,0.212200092679656,0.215773087872705
34,0.206829209276124,0.210228844868247,0.216160706966565,0.217884828687438
35,0.206830848609765,0.210122693686292,0.212403589172385,0.214627891457833
36,0.205487562184109,0.210326509278325,0.216532025610291,0.217116849647015
37,0.205662613439726,0.210077908570562,0.213867321915934,0.216100007706117
38,0.204046431546846,0.208405071147974,0.212817152600908,0.217962705813558
39,0.20468453716985,0.208963372807164,0.212799689649114,0.217565511531537
40,0.205259438386169,0.21032305708456,0.216143075155598,0.220015511557457
41,0.204731940249561,0.21060454261099,0.213487364622704,0.217519811218994
42,0.206184121299163,0.209387786830098,0.215187748911081,0.219677709778655
43,0.208460536440414,0.212184630623711,0.214414661282261,0.216592376213808
44,0.204699525792186,0.208664973953382,0.211963016434908,0.213443338323208
45,0.204279701653224,0.208554583638179,0.211647235806436,0.216851016984759
46,0.206332122086088,0.21201594597966,0.214394105500002,0.218104094287527
47,0.204490254930106,0.209425662665563,0.213129918138825,0.21538125429146
48,0.206837224662977,0.212710930923647,0.216711907886281,0.219552664967031
49,0.204822454111795,0.208758050280516,0.213075152894955,0.215754172722335
50,0.203951660393168,0.210392146396231,0.21168299834931,0.214985414683416
51,0.206722282956452,0.213203088019776,0.215724459225693,0.216661371169984
52,0.20662006491146,0.210036084608277,0.211126666046989,0.211788449391819
53,0.20588109138167,0.209326261228991,0.211207323975279,0.21469811226053
54,0.20569077506712,0.207531517369618,0.212444105812633,0.21457058229886
55,0.20817814894812,0.212110095968845,0.216323212131235,0.220509056520818
56,0.203455661512046,0.211428018680272,0.215674842774447,0.218582730607864
57,0.206120514257278,0.21111879365006,0.218691343742729,0.223443845420724
58,0.204270669642402,0.207108650864367,0.21445352023488,0.214858106292294
59,0.205287366925116,0.20931969699014,0.213066353067301,0.214081768593247
60,0.204856870162104,0.208243043105411,0.211644933785592,0.216198185718329
61,0.206149272863222,0.211106813055279,0.214176393901994,0.217148463175248
62,0.204672591050711,0.211427693992111,0.212315221573957,0.2162249764856
63,0.206640041425952,0.20835870004833,0.212682879920162,0.215975375436512
64,0.206208007025199,0.212930706340917,0.217506456349459,0.219379491133688
65,0.206847659439296,0.20898660570087,0.213223017535919,0.213576412656938
66,0.206862793160473,0.212277717714188,0.214219045378017,0.217624962251046
67,0.203724291234909,0.211835475988016,0.217450312998389,0.221657730062819
68,0.205907032680352,0.212732021538498,0.216474785948209,0.218175604725718
69,0.2050158380282,0.20817217048363,0.211928707727089,0.216113603312549
70,0.207550914805846,0.211928750862674,0.215218873770535,0.215199495554778
71,0.205549793927764,0.210260167539416,0.216421050091863,0.217781270780506
72,0.20674712772696,0.211242989933311,0.21590074693389,0.219607448906035
73,0.208921626359921,0.213489555941882,0.216421445065982,0.218405502299769
74,0.204185356150392,0.207152832008655,0.21113092513691,0.213695198091867
75,0.205290476686288,0.212776977710548,0.218947370496964,0.221144300871052
76,0.204931403605589,0.208430045092244,0.21144963177546,0.215634923350741
77,0.203675961149569,0.209436521993659,0.212697188939577,0.215974994697003
78,0.203679637837745,0.211569903206514,0.215864675501981,0.220432288723517
79,0.207040184656958,0.209958443092336,0.212539756199939,0.212077315249613
80,0.20469983364715,0.210579871452437,0.216861709940155,0.217798804454093
81,0.207876600999359,0.211004579104886,0.212840097161128,0.217414288327985
82,0.204417545828942,0.210586725532419,0.21571317563489,0.215369453666391
83,0.204924510989913,0.208599870448649,0.214126278009556,0.218179145912077
84,0.205329867703124,0.21184973049639,0.216371902993013,0.220285352134396
85,0.205338438306685,0.211138922921138,0.216299235435838,0.21918397344394
86,0.204337339963662,0.207507822138753,0.210408992831139,0.212929241993523
87,0.206798697167886,0.209359782727669,0.211395152047587,0.215560517245676
88,0.203626040379578,0.209385280605022,0.214190945711449,0.217534022382325
89,0.205850797516163,0.209473922549955,0.213119812485741,0.217168242131135
90,0.20478280414797,0.21109601670742,0.213265716689682,0.216643981826968
91,0.205396897341203,0.210558493165093,0.215417194637378,0.215697451100681
92,0.206666776539112,0.213618510197143,0.215864919908529,0.218362564934223
93,0.20663668183137,0.2124672465042,0.215219541878882,0.216162743229116
94,0.206768164094937,0.210431564163213,0.213938216343352,0.218148558281315
95,0.205210839083316,0.212773724086781,0.214234514030189,0.217986620653143
96,0.206130133743132,0.211160452840077,0.2145289004023,0.216758468667336
97,0.205340950682219,0.211642619799561,0.216329963730265,0.218577604057596
98,0.205301674908169,0.210424604351677,0.210489803994075,0.213893481657509
99,0.206790991660932,0.212211421348114,0.214973839846538,0.220836709165123
100,0.20452537669716,0.20944305449471,0.21248100230005,0.214365381743692
101,0.205728790182876,0.209761175046469,0.214858067721627,0.218931343550636
102,0.206027656072593,0.209081259348855,0.21448822170239,0.217486626010943
103,0.2068462363889,0.209627310938415,0.215914942487651,0.219537663398411
104,0.207344147491939,0.21171263124521,0.215520794426296,0.218814470328773
105,0.206854834601431,0.213949737967131,0.217621323581992,0.21660450347111
106,0.206320519112251,0.211659809543935,0.21288445239035,0.216346648661343
107,0.208138987234491,0.21157178426926,0.215148841584369,0.217428194676417
108,0.204791546246752,0.21054418230365,0.214132192615044,0.215046265531993
109,0.205976342496217,0.212960182583685,0.2164751253365,0.216426248886065
110,0.206283021523914,0.212792493024497,0.21485474494744,0.218787628960188
111,0.208661676173352,0.210695580659788,0.214170099316073,0.220412113352595
112,0.205779072220995,0.209874055869014,0.2127399617695,0.21570986914226
113,0.206146874441289,0.208515766022537,0.212211558696856,0.215201782854607
114,0.205224994547879,0.210685113922668,0.216984903591521,0.216707075669497
115,0.205680022096016,0.209153852620291,0.212961556394203,0.217395385651311
