"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0275607119130534,0.076433345722719,0.207153775068691,0.582131182097124
2,0.0275409455381511,0.0765975693171013,0.206561093459326,0.578873802462413
3,0.0275562405530242,0.076461274391984,0.206185814715075,0.581883319908887
4,0.0275680290507951,0.0765839491608913,0.207736234394064,0.59873758986358
5,0.0275641072650774,0.0764664649707571,0.208429076215392,0.591430441514487
6,0.0275794231240932,0.0767163864860588,0.207854058689234,0.588147341637386
7,0.0275252293670408,0.0765364087419803,0.207777912492455,0.577563933531225
8,0.0275620790805807,0.0765598402361105,0.208341285535342,0.598881915130385
9,0.0275537688129368,0.0766164647173243,0.207930690880993,0.581378319157065
10,0.0275455629608834,0.0764731978442916,0.206412934020904,0.58728993519381
11,0.0275847608523407,0.0766569132344331,0.206386276694814,0.600847214470832
12,0.0275490118482365,0.0765616409430289,0.20630309923391,0.568637573825104
13,0.0275713289886126,0.0764469201932088,0.207886102407702,0.58132519157976
14,0.0275377577514049,0.0762838830092637,0.205819512789219,0.56649174029242
15,0.0275537777288903,0.0765518382252812,0.206156610654555,0.585207994348296
16,0.0275437378286034,0.0765100576970193,0.204997170339122,0.588875599136974
17,0.0275584606683176,0.0766437917291558,0.206410647584027,0.591182683656799
18,0.0275554537704866,0.076478626411122,0.20667446690634,0.582434736378692
19,0.0275504517263961,0.0764011790178222,0.206718405742486,0.600803933453771
20,0.0275447482193775,0.0764537152065361,0.20858044430722,0.592633391019479
21,0.0275472652085449,0.0764138305330893,0.207058657827963,0.568970840797303
22,0.0275788921989558,0.0766587608521283,0.205669827588611,0.586359014976066
23,0.0275647866159442,0.0764532096350652,0.207225579118674,0.572105986438147
24,0.0275449903158911,0.0763227174659418,0.20835420027183,0.583720788485827
25,0.0275394896929779,0.0767600188051319,0.207570651085383,0.586915200273469
26,0.0275617294175228,0.0766847243288973,0.208699505671065,0.586032734871602
27,0.0275400481607236,0.0764464378862408,0.205844258967538,0.589726137083182
28,0.0275513163018695,0.0765842657661846,0.205729565800412,0.581071229388782
29,0.0275404590329807,0.07654458559138,0.20757985346894,0.585346065369826
30,0.0275599711763451,0.0766617597698611,0.208306003379359,0.593064095273348
31,0.0275416813442835,0.076411729287433,0.206382512613217,0.600272587751588
32,0.0275510942120449,0.0765974676774562,0.208130745336818,0.601606615087924
33,0.0275545536721569,0.076508835232296,0.207928143566762,0.582628659651368
34,0.0275439966883923,0.076575567385983,0.20691820428109,0.589371847184364
35,0.0275295731235232,0.0764709061719762,0.206761623906615,0.593417322404291
36,0.0275423456968701,0.0763833805107046,0.207178487922702,0.590223547462107
