"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.21950901150385,0.243676246676115,0.260810498652571,0.290124593838933
2,0.226661045640178,0.240168609724232,0.259142135329779,0.279861692325954
3,0.211542257235773,0.244922375105791,0.254422720812471,0.260193334660263
4,0.221776850691828,0.244613112388408,0.288066428958523,0.312980678142196
5,0.216039494429513,0.223899100285402,0.238571644627527,0.256494088545562
6,0.233523709636548,0.260603036540432,0.279602110354148,0.309149245330478
7,0.225652967392117,0.25506732387521,0.263858581949979,0.276760267619751
8,0.211846828116166,0.222923875187388,0.250185573665852,0.255479883093621
9,0.214435530643603,0.242022947787232,0.266447601001291,0.283240915613124
10,0.213190479293024,0.225630552109466,0.244667847134849,0.264694075012308
11,0.218486973021959,0.244975241202039,0.269203086317664,0.310042243267698
12,0.221912978676652,0.237346811703419,0.247037014078489,0.265945852779385
13,0.222679330031056,0.24397731671271,0.248592967206809,0.27256094061115
14,0.232555499345414,0.247396621179078,0.266483782445286,0.279080226544486
15,0.219891926283246,0.257052342716611,0.282608313959138,0.304682552739146
16,0.222971342409179,0.242427870244246,0.268250542406854,0.278695759965661
17,0.222213684121017,0.257179110751423,0.273900863718108,0.300320778324764
18,0.225672057020289,0.244370738548257,0.264186497211817,0.277280621719669
19,0.226916715262551,0.247172293819491,0.270791830799019,0.296172608174689
20,0.221500166008851,0.234862294689953,0.258515464001575,0.281235503856082
21,0.219537749873448,0.233088018845149,0.260435591253397,0.280657923543728
22,0.221533382083734,0.249078098048844,0.265835497938453,0.27110554010472
23,0.235252369954799,0.271538727373059,0.284173717456672,0.280996150901927
24,0.215488854331296,0.241172253186825,0.279806239950215,0.277206945916399
25,0.211595575496459,0.241915936847612,0.261317096136979,0.280926873616091
26,0.222927908409004,0.237593449430228,0.255285462218338,0.256861653094026
27,0.223985654204524,0.236310520272833,0.243790277892321,0.269661976334404
28,0.224004143426757,0.252183167043884,0.27007464481622,0.292187561231887
29,0.22310546315463,0.242591049663507,0.260937546643442,0.279252457507306
30,0.223391991959274,0.23846087508473,0.25698890841044,0.265584022251903
31,0.215586195898552,0.238283991492896,0.252286558018994,0.286943675164326
32,0.214381185573587,0.233721583207025,0.253490508910839,0.27062970449922
33,0.213492993732352,0.235757629711092,0.259264603758574,0.275321208851791
34,0.224684131941058,0.234897239422842,0.260020135715478,0.28389768239567
35,0.220436312768887,0.241644632223602,0.276166026035569,0.29266267606707
36,0.217928885450878,0.237203383799079,0.260685882142418,0.275808350713457
37,0.219093939731857,0.252750261272451,0.261893700272433,0.267969890263103
38,0.224813078221888,0.243952254808194,0.256250309270547,0.26147679436035
39,0.219015897857041,0.242121391546345,0.276581896334408,0.281876318837386
40,0.223279806661372,0.23288138150828,0.255389344140131,0.26271978500713
41,0.230926025658698,0.247059107232231,0.251836444728552,0.273161371467233
42,0.231221822234758,0.255165439014417,0.288369645252062,0.316035719868637
43,0.222074224527616,0.2400143235393,0.249915584734038,0.270041386376107
44,0.218780230870746,0.231381655629121,0.248621492138522,0.266621402777551
