"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.1707163877672,0.305495934694836,0.23234317155407,0.328925286540386
2,0.172978222915352,0.305954626507074,0.23008637956683,0.318170132870244
3,0.172812599491018,0.30746991694855,0.233618343496582,0.326737903506385
4,0.169865300050085,0.299628682396904,0.226863817168841,0.317594196500997
5,0.173264812960116,0.308431876434793,0.234688731377793,0.326421693828881
6,0.168988412460661,0.297706214572207,0.225659934970668,0.316125839658125
7,0.16891198980794,0.2988757683972,0.225331501529776,0.325565312725015
8,0.168110867766458,0.293514093169451,0.221801641444073,0.317060414977627
9,0.173116237436459,0.308481274605879,0.234416275359275,0.329073738420767
10,0.16879201729475,0.302137579352069,0.230593790036811,0.32038957573082
11,0.169771778000899,0.300044430604266,0.225439803273404,0.310664500700387
12,0.172573539227633,0.306322789372084,0.232759724504492,0.331570601439324
13,0.170509161248613,0.30286840575059,0.230651794625762,0.317483318916714
14,0.173141245981012,0.307861878283937,0.234165077185329,0.332917881045499
15,0.171418037938827,0.302652958970585,0.229677212887806,0.318459182515905
16,0.16875044871378,0.296212277483514,0.224641456116614,0.311078880466771
17,0.171521983703205,0.308807197744083,0.23500588887767,0.337552242173153
18,0.168594248465726,0.294411299604069,0.221795374744545,0.307177785052191
19,0.168250892261813,0.294648604564873,0.22268730891563,0.313065509015499
20,0.175258776936153,0.315788464693006,0.240463235416397,0.328721306931822
21,0.169025676700533,0.295203624602514,0.223676263558747,0.311003773199672
22,0.169564195790048,0.298296213804606,0.223722019567861,0.318567698960052
23,0.173706634552907,0.31203147884189,0.237728776879937,0.33238590631451
24,0.1751713625793,0.31538148950846,0.241081857920419,0.342554662983086
25,0.1713491254105,0.30330740403892,0.2297583730648,0.331666816322991
26,0.169097402631189,0.304558532300038,0.234126823521082,0.332193712399288
27,0.17136140710177,0.302487085321566,0.229515594333625,0.32141217924416
28,0.168497694421182,0.295061238950343,0.22365632555484,0.307540224173717
29,0.168046032955407,0.290523962676098,0.219553988563428,0.305745096063997
30,0.171130691241427,0.306345864180111,0.232774220094924,0.323182137901822
31,0.1683257997543,0.294986290475788,0.22282477540026,0.312230926619443
32,0.171071779105553,0.309956642393634,0.236985267277485,0.338923952003328
33,0.176068225804571,0.318127357705672,0.242941162581959,0.341616876809665
34,0.169978055351381,0.298382931114676,0.226064303831082,0.31311378646777
35,0.168412068710697,0.297902176877798,0.225744366365632,0.322062099710167
36,0.169067439433856,0.299888868240227,0.228533423050461,0.317425598361377
37,0.168073547660765,0.293869910619401,0.222180623545893,0.308902786018645
38,0.168589132456658,0.299373676181488,0.225777641342163,0.316764880452245
39,0.168226371778983,0.292362219519648,0.220491983402753,0.303374338090452
40,0.170280189100171,0.299010467954971,0.226746148501489,0.315841033629811
41,0.169837790658206,0.300341246995456,0.22704629916788,0.317734679358676
42,0.16865116366325,0.300510793198845,0.228441445322286,0.318068578462926
43,0.170239849316783,0.300900415948474,0.228571007221858,0.31528015760984
44,0.172542998836909,0.308465842877789,0.235446336461585,0.323105088337254
45,0.172087952738781,0.304586189698444,0.231355589550132,0.31720631763164
46,0.168990111150652,0.302298362306643,0.231908220824395,0.327489872957037
47,0.168220117107354,0.296910939880077,0.223866273334545,0.310260542050815
48,0.173814679895181,0.313070913186408,0.236892977645356,0.329424976715782
49,0.168397019928127,0.297517594394646,0.225381982630032,0.314487241101489
50,0.168296277665432,0.296660575930979,0.224673904733103,0.31341827984097
51,0.167998869246479,0.290987388324744,0.220702483992925,0.314475732944126
52,0.169053799085654,0.302252357095155,0.227480989099204,0.315913854662018
53,0.173153272809609,0.312828704132515,0.238422835562354,0.326335042177308
54,0.172988624852705,0.308420666421488,0.234722079610626,0.328071754029575
55,0.171322919704785,0.302512308537924,0.229379588182519,0.31963589582939
56,0.170532541901522,0.309761214603942,0.238592834417034,0.328916890422259
57,0.167976288641942,0.290366865655511,0.218949909330382,0.299788590823374
58,0.16824893065613,0.294541615274358,0.222773369106008,0.310727354916775
59,0.169163559422119,0.294731721362952,0.222700098378892,0.318281649556675
60,0.168566740119786,0.297132044392367,0.225082797447026,0.312412241374761
61,0.174271809786141,0.313965796265147,0.239384514816425,0.328970302087963
62,0.174348193837818,0.311519988575478,0.235420743984956,0.33236633187247
63,0.168045616283748,0.291018365144722,0.219550672735322,0.300613750515492
64,0.16923922486429,0.30128843460354,0.228986728729829,0.325870638900326
65,0.168658377446344,0.30114354754196,0.229160716077877,0.314309713445198
66,0.174550910096128,0.313277264949503,0.238433835901748,0.334973883674195
67,0.176745726588786,0.320403243933025,0.245124536429981,0.345220697080317
68,0.170005386138685,0.300476951453685,0.228747504519618,0.320947145390743
69,0.169854269674127,0.299796988860993,0.225533863049858,0.31419770882397
70,0.175881671038776,0.319043717378733,0.244319969035023,0.3453867944447
71,0.168878077386726,0.300596676407111,0.228336146321149,0.325320670208921
72,0.171296006529318,0.300171297202314,0.225763263865344,0.318028172969173
73,0.170068438036002,0.300699244351287,0.227848248611434,0.323649064932176
74,0.168646428175142,0.293410026002572,0.221635977888478,0.305240831403572
75,0.169841154968545,0.305520418394055,0.230874190226609,0.320178020968501
76,0.170057364813808,0.299166027191343,0.22518021305526,0.322274325806427
77,0.168787069025983,0.300622963288245,0.226684950309277,0.317941971760909
78,0.172517911669026,0.308487015716701,0.234759016459203,0.330847712544749
79,0.168040073839794,0.291523324558301,0.220325493465458,0.313040179002454
80,0.168408757093544,0.297086956324997,0.224368795105448,0.310116579144527
81,0.16798494041877,0.291378206062905,0.220281828269839,0.312846428705194
82,0.168166263440595,0.294361047890758,0.223144251678788,0.309299760718477
83,0.172843430087616,0.308865796090744,0.235439936357727,0.322380830207557
84,0.169595765476411,0.29889653293528,0.226187670578102,0.32065165668037
85,0.16875451293106,0.298893574935692,0.226588895781989,0.312182563715277
86,0.168484838109891,0.29872817006337,0.226215775970396,0.313731497168728
87,0.172766792040226,0.311220816558999,0.236755906351071,0.329789594501002
88,0.173700344113822,0.314619451003902,0.240256263637101,0.33483594016585
89,0.171333219651823,0.304194058877252,0.230826407498539,0.327528160870243
90,0.175017038698732,0.315308773994654,0.240594826960935,0.338979132392428
91,0.169298679401153,0.306590359668082,0.234171333707135,0.32214264040885
92,0.168188967813657,0.295086574643578,0.22411606948773,0.3160460039303
93,0.169911102188068,0.300750959911132,0.226480319989381,0.317337487397147
94,0.174021150321044,0.313928303576288,0.239274859927296,0.327335586122217
95,0.168672863396529,0.30171122216008,0.228618423292862,0.327530938663712
96,0.168161929000539,0.294837257847032,0.224047587691661,0.322250672625436
97,0.168579126034687,0.29369278449643,0.221906958388685,0.305833021083407
98,0.168806030565888,0.299736730899872,0.226294976017746,0.313519719006017
99,0.171814015073094,0.303957481199247,0.230914136463305,0.321341955848047
100,0.169470089654617,0.305700573049731,0.231608930092701,0.319808722846951
101,0.168492667789929,0.291643729973408,0.22075703421513,0.313639777524197
102,0.171098287743272,0.301501264375553,0.228876670437174,0.313731319216319
103,0.16921148436457,0.303547035776617,0.230197114458853,0.320182778932283
104,0.167980553873932,0.290475818218997,0.219083512363676,0.299996979217785
105,0.170505774682232,0.301808178709813,0.230002054693023,0.317978208940028
106,0.172906307951557,0.305678170358435,0.22811755951961,0.316919642602789
107,0.172723766063068,0.310584639080602,0.236832161640942,0.334316668943523
108,0.17317758594781,0.308706801145598,0.235053582403725,0.328035131688779
109,0.171886808342922,0.307747643434921,0.234007488244693,0.327516870525043
110,0.168273213742105,0.294731073296227,0.22255197112714,0.311950014851256
111,0.169549587556927,0.299928113244648,0.22716675018186,0.316414855969905
112,0.168285451257439,0.294425762159183,0.223248942006769,0.314328953777751
113,0.170099205873963,0.30335333684739,0.230662410023125,0.328829746047869
114,0.171288842297339,0.307217920355597,0.233678718754637,0.333707248063556
115,0.175283366809734,0.317204521220753,0.242283642256254,0.340803689952325
116,0.16972769766401,0.307086221246142,0.234942534667907,0.331011295223999
117,0.169963357934699,0.305236432006869,0.227801000167727,0.312508445131882
118,0.167999728613573,0.290759419603834,0.21929023474761,0.299926840689211
119,0.173520698174857,0.30949117196532,0.23572068508859,0.337239648523614
120,0.169280797235117,0.297006482204282,0.223693761235225,0.31574772785061
121,0.171300452212403,0.308433741180702,0.234310953959815,0.321294207129694
122,0.171192210774618,0.309822371037094,0.238242563129348,0.325771854920135
123,0.168596744507923,0.30036582125827,0.227635266606133,0.315030044919985
