"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.271405081823059,0.243669979049392,0.256153379772817,0.25375600905371
2,0.407594999048664,0.375497196076322,0.392660561148387,0.388989723984416
3,0.222477708642666,0.204956364858224,0.209523014333608,0.209560055948312
4,0.363543006337551,0.354148499312937,0.356910687999996,0.355532911209768
5,0.367862221148713,0.362511940681936,0.366211503524783,0.365539434956781
6,0.380036098559638,0.376288977110531,0.378459867685273,0.377950510048767
7,0.302981776550657,0.275120832885252,0.281972801585384,0.280862615910257
8,0.437891072144406,0.401702984487709,0.418656356599062,0.414085723660378
9,0.148971419792513,0.122374758418694,0.127870253458679,0.127063403501977
10,0.341686077531683,0.322449006169244,0.331518027684728,0.329166071934101
11,0.385426009985145,0.382823718860097,0.383421612731682,0.383483806157565
12,0.380979145206026,0.378424647104518,0.380569903098651,0.379479454488107
13,0.382423266645481,0.381432913247288,0.382402490646824,0.382094667722577
14,0.370750116140985,0.34397830274112,0.355235131628477,0.352161252981773
15,0.381806075725841,0.375709305974453,0.378302194960175,0.377739679285088
16,0.375208006958311,0.375016146126548,0.375428418483022,0.375345269216244
17,0.380578231074609,0.377969031276338,0.379198491478047,0.378904825701516
18,0.164906245102711,0.139055625080903,0.144946225280182,0.144067443568278
19,0.38657725509275,0.379170057748704,0.381758284429905,0.381883212760175
20,0.415002003924445,0.406389931671239,0.410446873817831,0.409800176889079
21,0.401556874615363,0.361900090010337,0.366183440700852,0.36731304581372
22,0.371465496377784,0.369502368853364,0.378908582004181,0.376676423178683
23,0.245997249300004,0.223353425096946,0.23654351941894,0.234494710045741
24,0.376675962930403,0.376337239864846,0.376569901718295,0.376479070131334
25,0.365093692506511,0.360562379807295,0.365915043386166,0.363949415855925
26,0.389640567787212,0.385033392754629,0.389038534728883,0.388261205106234
27,0.378369721546275,0.372758039158297,0.374438253274817,0.374272440850161
28,0.413498333797952,0.407938896393,0.409420490730348,0.409055534839332
29,0.362686222568747,0.352209157850895,0.370078822945227,0.36628061709294
30,0.379668271720424,0.379371968550672,0.379870102141482,0.379767539521672
31,0.230022428616979,0.204061987987746,0.215162883274635,0.212736759467189
32,0.265689090817509,0.242715007907149,0.245922055166202,0.245392132148567
33,0.386855865109245,0.37990045081634,0.382352804858439,0.381926788828453
34,0.483503679053762,0.465308964310577,0.476737978880809,0.471271721722375
35,0.398015661931086,0.363509606035024,0.379179351898884,0.375434291156331
36,0.298982181017775,0.274032031505472,0.289293112442179,0.285468819262665
37,0.275971279478191,0.252885303088587,0.264328028025379,0.262063209583193
38,0.238944007276256,0.213523088483493,0.224152928793035,0.221675046506714
39,0.328816536579068,0.320974092751351,0.334282309367077,0.329866255864852
40,0.375679714836825,0.374392698742631,0.377111042748205,0.376977299243738
41,0.478503812690745,0.454311499355292,0.457954924000862,0.456323838901252
42,0.359641308913011,0.342028324313494,0.349814373509498,0.347732499028449
43,0.391488203139611,0.384165523144847,0.385437722161048,0.385247944546964
44,0.378483362769658,0.360103882916598,0.374621835426735,0.37012410385808
45,0.323217980338392,0.301135470592545,0.311010901171762,0.308377286828059
46,0.326372155239889,0.295686277172516,0.308523831050532,0.305570117465694
47,0.344556457425731,0.315365882721676,0.331584681126288,0.327821229900398
48,0.282442255026202,0.258441908229278,0.269236627782935,0.266226304611181
49,0.344099277097357,0.322271012677794,0.332085277193964,0.329397421625821
50,0.382423370536292,0.378757319621959,0.381226943944892,0.380348783572946
51,0.315293405551608,0.290059548944435,0.301303767150788,0.298363949752856
52,0.234231003663404,0.209427773416982,0.221760935766095,0.220403408584127
53,0.464109725254891,0.441934585010086,0.448339100597096,0.447309943310489
54,0.355401936738351,0.338862093788431,0.346161131577881,0.344589525140039
55,0.375490419579352,0.340308917152869,0.356207043430531,0.352394337202142
56,0.36385939724696,0.356928750523069,0.359920137291135,0.359171965706266
57,0.389162734942701,0.386130536996074,0.387065233881763,0.387036415291908
58,0.459249483833722,0.431982968968831,0.440918692209523,0.437449318568349
59,0.375962327068297,0.341875788867139,0.356238264612495,0.352636976416242
60,0.336344706734953,0.306313452118608,0.32012414659229,0.316399175207626
61,0.370611948496121,0.366128145819119,0.367702275370947,0.367063590580379
62,0.403174574386698,0.38644687924931,0.393717386305866,0.391192142704608
63,0.378312727002534,0.376255440528858,0.377251116124,0.377032156483809
64,0.314348797508252,0.28722352834389,0.299412931804855,0.296236610465433
65,0.377462010694223,0.375203194192747,0.375919181854287,0.375551309774289
66,0.323209750172757,0.294440210659446,0.306764602796144,0.304484640875095
67,0.3748400228999,0.371898484911022,0.372723604665213,0.372678712435749
68,0.390303371414165,0.382220543718528,0.390541051638726,0.387180346773391
