"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.170412123783301,0.298379104111525,0.225903017605473,0.313420322416019
2,0.167979489934072,0.29090567346934,0.22185459704145,0.331581500286982
3,0.180614166345487,0.337726357697287,0.259847898414125,0.382183587790022
4,0.170242172387368,0.305573855712275,0.233861219463447,0.328282836592304
5,0.168508868529402,0.296650959999375,0.22457713246853,0.309888743587576
6,0.176623173655502,0.328863671986623,0.252588419397417,0.366009643527392
7,0.16864213170989,0.301961562491086,0.230384859461762,0.320449157285494
8,0.170462689186459,0.29829126306639,0.225088926501308,0.31822385136502
9,0.170081585892659,0.301788615560749,0.22863122827591,0.314429190098963
10,0.169269506277774,0.314306525946505,0.236900911689279,0.327719629631493
11,0.177186381221081,0.332483107876133,0.255848942178642,0.376088324621423
12,0.178043506543492,0.327495681302955,0.248374906002559,0.35938618426932
13,0.171933585482047,0.308477906568209,0.23567417003783,0.331300344476968
14,0.172120123630568,0.310066581201917,0.234834502320589,0.339894220465104
15,0.168663062644063,0.299092359565431,0.22694121215711,0.311653854517281
16,0.168287808279534,0.291719405891091,0.222370013771833,0.33410851118776
17,0.168278563771592,0.294030795878617,0.222095480002542,0.315810140689309
18,0.168564094858778,0.298945115304761,0.224868951205743,0.319824472261224
19,0.173661869581641,0.31575843771246,0.241908545495981,0.352021815688772
20,0.167985657202931,0.290659178102024,0.219216642740761,0.300310949862489
21,0.168631108105343,0.301180157201332,0.23139581214721,0.335472691292672
22,0.17137739463196,0.307353540061056,0.234746614698664,0.348158749131564
23,0.167974597057362,0.290577001365417,0.219360390508429,0.302478973159621
24,0.172176037865853,0.321569896098693,0.248531617180265,0.370546542740854
25,0.168641519273893,0.295941768436202,0.223140821357361,0.317678175265863
26,0.169626984745814,0.315312298317224,0.240294492928025,0.336657046880712
27,0.169532361581655,0.309694977351041,0.230917515609498,0.320189520085547
28,0.177495730182521,0.325270637920503,0.249695885562194,0.37319893614394
29,0.168459752676617,0.297972274215842,0.22708202584467,0.322157037812513
30,0.174605550811491,0.326530605810804,0.250623568820498,0.370056275588392
31,0.175819378089593,0.318483171107914,0.242467412377697,0.348415327912299
32,0.168310293000865,0.295415777352672,0.223921264423687,0.310866911963496
33,0.171229665611007,0.30006053363219,0.226502026528581,0.334389145718774
34,0.171879644086367,0.316210200760266,0.242475855324917,0.356326273983374
35,0.168941779268654,0.304760775260445,0.231568331458686,0.325817395639012
36,0.181807629961935,0.342494543658008,0.263725955102103,0.391990343726123
