"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0293027030858689,0.0854617753785449,0.243335116312522,0.613924410863766
2,0.0292385215973015,0.085280767617275,0.245125081697733,0.607719775801739
3,0.0292945748568123,0.0853194258570187,0.243714553567725,0.595289050451668
4,0.0292941194231695,0.0853797335218534,0.243320210972386,0.606020599029243
5,0.0292918119877542,0.0854165243614304,0.246900999865488,0.602764335288189
6,0.0293137472055412,0.0858381431962504,0.245736086568713,0.619618668371701
7,0.0292728360148046,0.0855714471546788,0.245837936466284,0.612637576963988
8,0.0293072122531185,0.0856460334745951,0.242714900280483,0.586786928845382
9,0.0292929400891145,0.0853976852031877,0.246418848307983,0.60477351220018
10,0.029237132661101,0.0855009746966819,0.246422861600009,0.613246228911694
11,0.0293029872953448,0.0853380816954986,0.244141550715752,0.590891474771534
12,0.0293181988616935,0.0854147246755345,0.246062944430533,0.604455870564628
13,0.0292313536931634,0.0853799922654276,0.243638566635397,0.599280015497625
14,0.0293160895566373,0.0857356922924076,0.244435862327267,0.585022151522668
15,0.0292887536884531,0.0855447139856619,0.242846936897332,0.594974081365505
16,0.0293093525802811,0.0855420911143528,0.243850717711164,0.603946584152082
17,0.0293020317065551,0.0856498790021529,0.243005271903673,0.600855811790452
18,0.0292456184207152,0.08539807666858,0.243295918662688,0.608440585640704
19,0.0292451348030705,0.0850633643244055,0.245401700726824,0.624131228596193
20,0.0293335024778127,0.0854031910372271,0.246280830978041,0.604109864641148
21,0.0293163238873732,0.0856619456395087,0.242861141856982,0.599764692939411
22,0.0292889780743548,0.0850667430167003,0.245996009730461,0.611656215721642
23,0.029309077943273,0.0854035420629266,0.243439194523543,0.612049072832023
24,0.029261783812646,0.0856029603140661,0.246940509981798,0.62088285372739
25,0.0292874709942746,0.0856499830144806,0.246005754512519,0.608858194434787
26,0.0293154215161289,0.0857667897139531,0.243770533638715,0.606944927349449
27,0.0293421700592156,0.0854948455443511,0.244037191564306,0.60231082893126
28,0.0292803927817078,0.0855136288225652,0.244941969385415,0.61305713185512
29,0.0293215100829217,0.0858413701081873,0.247310560991893,0.617479426269836
30,0.029320109158334,0.0851900555432854,0.244253553135355,0.605909112110756
31,0.0292797582197795,0.0859624118816505,0.243543218297876,0.602282312003498
32,0.0293062850775229,0.0853789832519085,0.24437429018064,0.601719885021348
33,0.0293398818835515,0.0856299940824833,0.246813322157712,0.624078973723899
34,0.029274269138009,0.0853959148596481,0.246542437549616,0.596988490237958
35,0.0292751826295064,0.0857213905883324,0.245058766471523,0.60735714583187
