"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.215910880600891,0.186280479510849,0.194799945751337,0.193260841067849
2,0.162608953546618,0.140497723140713,0.144435126958167,0.144374092409797
3,0.210399206431977,0.182377258015243,0.191162916561135,0.189801521697296
4,0.114374497075901,0.0832384928914055,0.0829811186035407,0.0825955522796649
5,0.156748024119499,0.129725794527523,0.135939937063737,0.135565196830431
6,0.118573962411359,0.113967661547998,0.116180692988104,0.11579755702441
7,0.130003872044424,0.109453240168691,0.114606441621168,0.113510496552425
8,0.181792973000126,0.154716240155072,0.162394542742094,0.161634492905683
9,0.162753737520682,0.138086486026047,0.144909044790829,0.144347042145911
10,0.131107461692708,0.101306654234629,0.103040377923395,0.103079259057424
11,0.137027271609117,0.110508801294217,0.115386072869679,0.11491724224856
12,0.149968125289655,0.123414802336715,0.128406332523951,0.127282753398704
13,0.225572391912509,0.195978444921605,0.196866943689713,0.196919275879272
14,0.191111022477409,0.162593668921485,0.17027667135657,0.16920497960201
15,0.141450647660942,0.11363100143226,0.11580866566758,0.114590113517154
16,0.185844132416443,0.161598944825705,0.168406453039389,0.168541560343724
17,0.113103652474822,0.0978454530557451,0.097893078782727,0.0978779763644183
18,0.175537498316668,0.149836068149313,0.157578609681618,0.156538545628451
19,0.191090011421494,0.178981587587935,0.179006481706054,0.178991813209932
20,0.139711424047479,0.111858393532769,0.114318212421449,0.114119318199477
21,0.102843055089608,0.0686057237634109,0.0642369504096864,0.0637401068542685
22,0.207135190197253,0.179271532615744,0.188132501527558,0.187028160401808
23,0.102300822191726,0.0915967887065303,0.0930449156928971,0.0926722261281529
24,0.1953653769237,0.169297466803473,0.17769045417634,0.176323652801784
25,0.129580693709128,0.106416720553687,0.111786193788094,0.111459583436096
26,0.12646872578353,0.105022239838807,0.104983282826962,0.104180108362578
27,0.173956700582643,0.16183797836778,0.164818551493216,0.164524628451538
28,0.15093723395924,0.120116360064621,0.123941437312505,0.124144158558104
29,0.207354566603715,0.187460246370353,0.191964742067087,0.191773686776193
30,0.190188863635438,0.181343892475941,0.181369448969853,0.18130679761649
31,0.13416031707211,0.101297861776777,0.101510563297568,0.101759441509982
32,0.181961948653263,0.157831722260281,0.165498178048942,0.164515494296928
33,0.159805563004741,0.138229665816283,0.140983330209984,0.140818091752131
34,0.17874827596412,0.148558939169587,0.154928481505824,0.154738912731544
35,0.185693460420278,0.176035690748613,0.180608025003883,0.178859229998859
36,0.210606480367836,0.179955057639344,0.188810265075198,0.187987814631449
37,0.134711219493979,0.103516502589947,0.105871531214795,0.105692639202559
38,0.159134451098014,0.1334818330994,0.138586384931212,0.138284932704897
39,0.160020207479557,0.128453365480969,0.132459233949824,0.132768132200942
40,0.211035336015922,0.180335263553527,0.189190443025286,0.191838781834963
41,0.175978730807795,0.147523469775983,0.154400140341939,0.153843617676083
42,0.158017283881943,0.147302027100238,0.151546462105771,0.150327496000819
43,0.216530655151814,0.188906156001337,0.194953283331691,0.194757229903707
44,0.185010558821845,0.157278447495923,0.165060874853328,0.164391962882504
45,0.147471685633757,0.124052939413588,0.130808426788866,0.130239646565108
46,0.169308198594838,0.141292562178546,0.148027495440849,0.148096136811461
47,0.171209600460014,0.144033173328801,0.149922988302888,0.149748984414165
48,0.106969890269032,0.0871712978624518,0.087172455944567,0.0871721527203413
49,0.123733405346628,0.0923868901614334,0.0899014416155038,0.0890483714612619
50,0.134198987069635,0.104975651973073,0.108023347946624,0.108744386560275
51,0.111880377919571,0.0775581605586683,0.0740048172105407,0.0743766459708323
52,0.171935528415105,0.14309644309807,0.142268527767666,0.141938435636328
53,0.155311295451897,0.136850898885861,0.135159087179134,0.134890380400086
54,0.162187622837885,0.143656622927558,0.150713712621669,0.150647132981938
55,0.195545654185832,0.165412818007071,0.168139469491428,0.168148685288521
56,0.143725021091746,0.119226208223392,0.124721236464661,0.1243036519718
57,0.215264029078957,0.192898064776007,0.195483253279918,0.195490626227883
58,0.20127359302191,0.172346395763665,0.180985038422334,0.180022226885845
59,0.21628544186841,0.186630686765379,0.195935625690929,0.194842836137446
60,0.138763693407659,0.108419352614131,0.111532595620363,0.110779156008692
61,0.200060672943724,0.173139105259723,0.182057298765041,0.180701643597995
62,0.145859480637376,0.144818892589238,0.146600255198014,0.145777835740624
63,0.19062988040929,0.166144968390816,0.174487147817177,0.172914995640464
64,0.108388690013833,0.0741985397888646,0.070625413450073,0.0705123181017401
65,0.159886151526558,0.127846960223413,0.1278539993677,0.127839144239154
66,0.185614395313297,0.170885541110806,0.171921510001734,0.170987303735893
67,0.18513317575502,0.154543544117227,0.161099268450917,0.160644432435807
68,0.180306957264182,0.152137518458411,0.157075468697066,0.155132499450574
69,0.115728051031661,0.100404851739856,0.101063728506432,0.101067842844988
70,0.206267294956203,0.183103778394813,0.189731396550672,0.189923228381174
71,0.116514722392378,0.0913572045152216,0.0943228790806022,0.0948592865597548
72,0.14442420159179,0.113469386385933,0.11723078152519,0.119870875232372
73,0.147041234145444,0.116709588186227,0.120120604317323,0.120130942735323
74,0.198916563426883,0.168838262766467,0.177124529072103,0.180411181447624
75,0.164265643845341,0.132765277325458,0.136349986297803,0.137910486219419
76,0.120802526470632,0.0924486116865627,0.094248040000185,0.0939713222840435
77,0.159884688930763,0.158402778446417,0.158748111531977,0.158784963806632
78,0.195493343505696,0.170735729200947,0.179594224003314,0.17804307181726
79,0.123385533235505,0.0901588248192522,0.0892438359569094,0.0892466649137451
80,0.163870315538446,0.156288634577585,0.163136364898562,0.163046929109332
81,0.20164274721883,0.201433769299896,0.2016039959369,0.201414472235314
82,0.215208154005891,0.19650098437284,0.202704325142222,0.202494832840567
83,0.138771305338354,0.13826460917688,0.138722066746815,0.138427538054158
84,0.155481108044698,0.129762421256427,0.135948523472111,0.13556783997261
85,0.212383242651846,0.183518437784035,0.193219513552983,0.192685716980169
86,0.198670429351658,0.169112283253299,0.165879950212801,0.165859142512609
87,0.14359913943183,0.115884344262535,0.120778777012991,0.120003237458283
88,0.11582793679446,0.0831555258817087,0.0815204963874406,0.0812817811596969
89,0.149757920831859,0.117267882965948,0.11941870090809,0.119407889638521
90,0.148138664023083,0.117699843139806,0.121468921969359,0.121480150514208
91,0.177197850789169,0.147807466828331,0.154435854791528,0.154026787238214
92,0.217838056938925,0.193802778061252,0.201216325751313,0.199413946144833
93,0.160721932670267,0.139538813235798,0.146094845322497,0.144310941473017
94,0.131308736605846,0.0980745433708527,0.0977169989257037,0.0993620911930067
95,0.135634934422042,0.112625134529294,0.118193209172618,0.11737968118205
96,0.193710818913708,0.165415819803075,0.173570644637397,0.172613075230953
97,0.177605002027889,0.150205227174252,0.155745896769935,0.154670596657734
98,0.185434054880509,0.161308710508235,0.169421741086311,0.168389193395063
99,0.147041997686991,0.124444884562105,0.131235079167938,0.131202451264025
100,0.1920175676612,0.162127595975461,0.16823526761659,0.168222888863472
101,0.166820856686266,0.155178147551657,0.158034122402256,0.157993533550587
102,0.206912844322923,0.182902902129667,0.190832464185393,0.188501556566033
103,0.17974737525374,0.151500187176331,0.158828450541751,0.157934235715519
104,0.149912174483611,0.12272655764018,0.127773329211485,0.126779466240968
105,0.221355280525687,0.216209142409887,0.216251017868003,0.21599873231514
106,0.208524340349772,0.177644164908126,0.186252739120967,0.186313162129847
107,0.177359271211169,0.151834885283066,0.160596873891038,0.160610156944934
108,0.142690213263257,0.112571547193001,0.115157819923364,0.115483663320642
109,0.178780588722399,0.148819202338673,0.155599648075565,0.155504586872502
110,0.0994611594966417,0.07371601232074,0.0754784748907956,0.075539423530401
111,0.209024779412181,0.181191899020124,0.179418575131881,0.179112834151909
112,0.190703224866233,0.163497220064456,0.170499337033249,0.169047554852711
113,0.159355007975855,0.13038638588632,0.134851763538312,0.133738038448375
114,0.190390091422641,0.162245693577772,0.170165600395149,0.168837963535354
115,0.200731211343356,0.185218685112911,0.186941422338577,0.186920765144163
