"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.201140978207732,0.419194856147638,0.341401937118133,0.509977089787378
2,0.192414710552029,0.340504104080725,0.280853722576994,0.434878434209843
3,0.197961556709475,0.366426792904888,0.291321465363559,0.433029855634881
4,0.191384692593679,0.36991495736532,0.30181861433736,0.41870436763161
5,0.200658737989992,0.391418969271446,0.304249934739461,0.442904078539867
6,0.178253242898068,0.322536951338438,0.274501721197316,0.408092540536893
7,0.194268697382886,0.376295838078208,0.298007002264489,0.446357754403622
8,0.189041748097487,0.342802601426464,0.263048852480194,0.424755973242498
9,0.178133062750531,0.320787981338005,0.284118553124783,0.392876776583339
10,0.18144738985529,0.329641437279704,0.28800102292545,0.3861669116162
11,0.188783754320153,0.345968100794313,0.297900433794738,0.448313595319229
12,0.19085460635101,0.348530022705008,0.29773021444472,0.422011337088176
13,0.21003052764188,0.388413374697471,0.311493090909495,0.470293389119103
14,0.189647601320749,0.344981885556433,0.291243279031242,0.444306190186819
15,0.189100562349472,0.341529026076334,0.268508155082472,0.40569562740899
16,0.179231519189059,0.322042109214553,0.276050097092798,0.392740131932595
17,0.185554275248611,0.356954475315719,0.303008884905576,0.447593026127759
18,0.182341275668801,0.352507156121436,0.280867445819408,0.420139702882952
19,0.187881305771502,0.337457727157827,0.293860190596297,0.422232739770678
20,0.181732934513082,0.32740541100221,0.287502840694905,0.412286621224815
21,0.201163889398148,0.358200404694855,0.290896013965861,0.431373327360386
22,0.183053280697719,0.343494323047201,0.336103754790413,0.504678904456128
23,0.191748397976673,0.342695921724512,0.305323755391857,0.451545070793712
24,0.202970504612396,0.369517932725846,0.327085702632865,0.455458819395746
25,0.188214068579285,0.347745190596178,0.300487591791266,0.438086552603841
26,0.177253682625302,0.327730300897735,0.269471070407494,0.395617317505591
27,0.182553829225231,0.352217179386063,0.283679996198945,0.414875237069343
28,0.187946009165291,0.33074564816423,0.27958376858962,0.389885403275693
29,0.190988716863712,0.351294964224984,0.3147277087782,0.445515547268708
30,0.184814559665364,0.372549403171458,0.325349483650986,0.44370492472808
31,0.194625554877587,0.379847851442362,0.312431338920351,0.435017233842848
32,0.1947870734083,0.356028340414425,0.301243298395393,0.447792260936309
33,0.191666891299353,0.34507367840959,0.295619627004312,0.420912996810304
34,0.190261846561366,0.336112786439765,0.294684180951783,0.428988099751003
35,0.188311735748993,0.337279474138807,0.300980490069498,0.463398251898023
36,0.186520762187657,0.356069510561599,0.29956714982729,0.438876299427159
37,0.185437608829734,0.355688766589432,0.298938457677072,0.422232202563248
38,0.203674777919432,0.354927419170134,0.306422767032727,0.439889964603336
39,0.197032670221121,0.360863239394593,0.32924854679967,0.488601990968763
40,0.189871532491033,0.363883838085567,0.292965786887303,0.428707409160698
41,0.201531843042291,0.380741374240755,0.298389517724511,0.441748886275222
42,0.1858936517609,0.336262382722302,0.280838693601436,0.425385129651378
43,0.180291882434814,0.348725978877466,0.275617017637834,0.389310859823185
44,0.191335546857575,0.379628641335813,0.311843219897823,0.440987508710486
45,0.193853509898747,0.384071496336126,0.316951751266961,0.423959104285601
46,0.183987582771813,0.337963895953993,0.287790740960396,0.419208798112548
47,0.191387097926154,0.351545687094884,0.306876043615781,0.44268625570142
48,0.187227363449191,0.355377714098183,0.287540359024663,0.417577136890431
49,0.185934038610533,0.350886647831467,0.28483450242893,0.425721220211387
50,0.188996169410632,0.366304908862975,0.308315878027691,0.4292621424378
51,0.194483846815588,0.357995969518454,0.277649528348997,0.399035943991707
52,0.185108648283988,0.349648730619097,0.283523705961053,0.396783006877779
53,0.198628595371347,0.358931097891756,0.320566260965142,0.45848102822883
54,0.194546299777409,0.353946702663086,0.305278897337159,0.448034266334623
55,0.182738479245217,0.347116591254526,0.313437055788955,0.454192293245444
56,0.192161358385664,0.344347891462299,0.284921639714774,0.453986232461706
57,0.192930885081044,0.349015293581294,0.299980690106075,0.435730047089093
58,0.196432509699806,0.374602400318036,0.315171478263092,0.468602280881066
59,0.19758491545249,0.357984720695047,0.338310999682417,0.486486784846359
60,0.187012521259178,0.375822103817972,0.301718675633835,0.468030849435488
61,0.178748431703284,0.363541508804573,0.303197599266329,0.421515420396967
62,0.196372045452173,0.355424809051898,0.292156326133777,0.421563019483976
63,0.187776190717188,0.351038680675379,0.306557098525302,0.482249982193811
64,0.194055601767753,0.366376877452429,0.319473096033407,0.503363651206417
65,0.195386294553976,0.37382260369833,0.306578517701963,0.421753555208029
66,0.191805727524814,0.358660604069506,0.29312009934513,0.418518197799064
67,0.181468757300418,0.329850267224284,0.286542705955539,0.418841959702418
68,0.185741918703529,0.343602584447616,0.281888046020033,0.41595467752794
69,0.190143516027897,0.376976804264989,0.332295317087459,0.485621834873122
70,0.185407635636344,0.361959044560721,0.320886393350114,0.483735210062671
71,0.190176483127668,0.356912780331921,0.282084130903699,0.414352773157227
72,0.187841838958756,0.35118906950511,0.288661441782248,0.440534890305521
73,0.19804711065724,0.38904270389194,0.350306514042365,0.487657891176704
74,0.193984075983739,0.343002490040889,0.332797670295088,0.473570357120636
75,0.184968681181171,0.354354119624749,0.327066292612617,0.48062344836083
76,0.193101876064479,0.355983963027008,0.318089778259564,0.451340871964637
77,0.187983797458111,0.352932222437116,0.294941900209243,0.439224914275844
78,0.192705557400178,0.36042473373187,0.317585391683465,0.46300842172323
79,0.181973789756445,0.375429672098941,0.31404523264331,0.438817473615644
80,0.182959487918756,0.371931252073858,0.276990682119386,0.431210421984062
