"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0293926426482961,0.0865994528029708,0.256768007022648,0.65446047025006
2,0.0293750805071993,0.0864637649180505,0.255155924907874,0.619310926993289
3,0.0293038357469875,0.0854978730077813,0.253173457267025,0.635695032654393
4,0.0294225293551662,0.0865889828873,0.257984237024824,0.696833279982622
5,0.0295041056552506,0.0865116819680576,0.252927868043848,0.641745513445
6,0.029437713257558,0.0863502501905906,0.249101830135945,0.623281398303317
7,0.029451109298981,0.0867880991296007,0.251910988513245,0.674657994980352
8,0.0293170902449119,0.0870420760336025,0.25902202603904,0.681502312084667
9,0.0293761592059604,0.0866243890948357,0.250414849954868,0.684967315209829
10,0.0294023129363754,0.0866937924871758,0.252255267182968,0.669960657564649
11,0.0294504601031947,0.0869720847539197,0.258929542767742,0.653976065215571
12,0.029374258142812,0.0861568440462997,0.252535200665957,0.664095885095091
13,0.0293745487393378,0.0859576170204687,0.250606739560837,0.672885031576459
14,0.0294267500277731,0.0862519098056432,0.26311468470202,0.678350778065226
15,0.0293476863727365,0.0862207457589417,0.25390758621882,0.642407111539085
16,0.0294233602687601,0.086517807303341,0.257738374106541,0.692955583448901
17,0.029334040983539,0.0859307430407852,0.250644151981033,0.652638567752147
18,0.029433744815334,0.0865361763403313,0.25508470675051,0.699408324836851
19,0.0293664474906565,0.0865346786988967,0.251230713211125,0.651198976864482
20,0.0293475744508984,0.0875217121955215,0.262902504259375,0.677118275390524
21,0.0294504743227575,0.0870166264280139,0.259701124637576,0.664270342417086
22,0.0292912024664185,0.086280660916192,0.255885569147875,0.647232047848944
23,0.0293989661897631,0.0866565014721156,0.254965817921465,0.670308423549083
24,0.0293366655012548,0.0864652487162327,0.262735399112515,0.70255061424155
25,0.0294314424261992,0.0871393810753677,0.258211774821117,0.673953261670956
26,0.0294700756679308,0.0866926530182067,0.260180124786872,0.638588647115141
27,0.0294215782044984,0.0867844148928388,0.256813793883069,0.673938334241102
28,0.0293418109210397,0.0854546740089428,0.24381397849303,0.629849686199007
29,0.0293982137724003,0.0861648010247174,0.254447909910044,0.669914122681534
30,0.0292897935467295,0.0867689613330923,0.256238399310989,0.717795079862427
31,0.0293935830289739,0.0868615003456366,0.246129013138962,0.63012085172232
32,0.0294532516808353,0.0868228436957009,0.258249302019468,0.659507107252846
33,0.0293959548951642,0.0873413831664473,0.263382032885119,0.675649609975107
34,0.0292935419594051,0.0870549578011966,0.251959853675534,0.633235307975024
35,0.029380148476571,0.087157041722612,0.253091084186255,0.681661954188732
36,0.0294234243072166,0.0865475559513755,0.24835443170292,0.652792107435843
37,0.0294122590603093,0.0864841985016503,0.255383529155721,0.654092395223336
38,0.0294390362500639,0.0859426009385045,0.250892364659961,0.633394635865429
39,0.0293213110940977,0.0868627097134643,0.254426026840848,0.659049473835434
40,0.0293696311535874,0.0863775943923775,0.251291352322457,0.669548475288274
41,0.0294386132826111,0.0870135769171144,0.262766099786601,0.665962140833293
42,0.0294227760331607,0.0869889710110634,0.258388895677118,0.667031651150163
43,0.0293871681656886,0.0875135182238996,0.26218395819737,0.651381041027542
44,0.0294308136049885,0.0862392490895349,0.245657905392058,0.65258567031106
45,0.0292702587221556,0.0855625560064107,0.247227118366026,0.684886226531033
46,0.0294267612994629,0.0868148649681294,0.257100749451307,0.636663082019784
47,0.0294749827077918,0.0866835952137158,0.25412168761661,0.649581269471903
48,0.0293751609024457,0.0874132362217376,0.257258614891883,0.63208413206502
49,0.0294183547594838,0.08697708071832,0.257511209567378,0.67425479887911
50,0.0293538300962646,0.085897854773822,0.251592967580423,0.673825364911494
51,0.0293625973875332,0.0867356803957418,0.256760064042335,0.688770461606292
52,0.029317189170769,0.0864084311979108,0.254591898046156,0.67643075934833
53,0.0294137893650391,0.0871479862373405,0.250566440986339,0.725599850154874
54,0.0293899625093704,0.0860793105752877,0.24878673060462,0.649704726962364
55,0.0293422147250912,0.0866156816971604,0.251568516485503,0.705151850412461
56,0.0293516401197913,0.0865886671165153,0.257315993058749,0.656265122101707
57,0.0293499346540179,0.086882265491809,0.250751249059528,0.627274892115418
58,0.0293056474849219,0.0862917046205996,0.253865116730529,0.672348678456614
59,0.0293906707944518,0.0867579926181942,0.262008565358284,0.674826072053446
60,0.0293186768348615,0.0866614125228271,0.259902739858783,0.647628730834781
61,0.0293476334624909,0.0866183596239719,0.255813645035113,0.679487053442127
62,0.0293856373624527,0.0874340566755295,0.257008967900554,0.64789684264686
63,0.0293047488440211,0.086132471822228,0.25656147887188,0.645258434083896
64,0.0294187159521796,0.0864531791433897,0.249305220666649,0.66520788959836
65,0.0293083471489844,0.0862161539261415,0.25568880453214,0.688847917889094
66,0.0292952758464932,0.0864036326155955,0.253879486211945,0.706026759942993
67,0.0293559683655342,0.0870963411658268,0.260996474020479,0.655914652377612
68,0.0293572343703427,0.0859232648629558,0.254959447344868,0.691407312133692
69,0.0293802624387232,0.0874249603424521,0.252199392058323,0.643667046438226
70,0.0294398187322057,0.0871528372619197,0.258445519304367,0.650167691705407
71,0.0294830267005253,0.0869780992714469,0.253615200006389,0.657315923532054
72,0.0294556046123499,0.0865070312916295,0.25510121710031,0.649656423073895
73,0.0294815175851224,0.0865461339258152,0.25601698388444,0.654751855427345
74,0.0294052349078971,0.0862864136249027,0.254337285141975,0.646150086507622
75,0.0293911525504106,0.0870301364822504,0.248978995655016,0.647916419168393
76,0.0294342319055262,0.0864263811852047,0.256823122881888,0.664579846324596
77,0.0294095141438082,0.0863610354783527,0.247472184576327,0.668931124263872
78,0.0294735171627652,0.0863325273801724,0.253147184708585,0.639838286442654
79,0.0293676011102797,0.0864362132392345,0.253918056577373,0.676163914968768
80,0.029380907450957,0.0863288575842107,0.25465298350018,0.641083068816374
81,0.0294539142029098,0.0868966605599558,0.252435396825906,0.678571922936675
82,0.0293796561888795,0.0872503949071455,0.250796827776853,0.62937303273936
83,0.0294556224974849,0.086709153976765,0.255984239961524,0.678234763560157
84,0.0294932269919956,0.0874110241133353,0.256634136390712,0.666802449150739
85,0.0294510325120325,0.0872423396102579,0.255826018500846,0.661126193319304
86,0.0295119668626788,0.0873597104638619,0.258776304121178,0.653225347795447
87,0.0294327489577217,0.08617104143342,0.253579899574189,0.63700079079095
88,0.0294848432230866,0.087301379347867,0.260275315293273,0.660666030101395
89,0.029391543097425,0.0869065943444896,0.258107448868462,0.657850553565064
90,0.029405710938938,0.086221044897432,0.250683065995975,0.659187894755366
91,0.0293970934130735,0.0865046872781782,0.251009289308508,0.67983479572915
92,0.0294534448873067,0.0863910419393785,0.248243864285694,0.641379649535319
93,0.0295067801283145,0.0870503018067715,0.2564095335398,0.639377103657299
94,0.0293257137497914,0.0871221200600036,0.258366692756181,0.687343148207321
95,0.0293967174010099,0.0863309572241131,0.251925954206721,0.676100610885705
96,0.0294888052589434,0.086696315541226,0.250258931090992,0.65099687903133
97,0.0294422069515825,0.0865726494571728,0.254269509159527,0.679646726291624
98,0.0294149099138853,0.0862666355597706,0.250861470786436,0.630775508469377
99,0.0294248457807432,0.0869113824097317,0.256766646057419,0.688430154360871
100,0.0293080220444074,0.0867794729786652,0.258975313786147,0.692230166264431
101,0.0293835256835543,0.0861461273032734,0.255154245403234,0.694577984216113
102,0.0294873755907133,0.0872617522615378,0.252168054905767,0.677133892518622
103,0.0294243026840003,0.0860214238913963,0.251284616027438,0.64060623166241
104,0.0293804979559379,0.086901681691027,0.248485322562957,0.640009904776476
105,0.0294406656247552,0.0865372436244789,0.248634402601544,0.688413409697869
106,0.0294481581910402,0.08643642858199,0.259774059180472,0.655475836337826
107,0.0292815446638061,0.0857574593056458,0.252563565040682,0.691944514598677
108,0.0293772421446063,0.0870275895878879,0.258731942307691,0.663390045968197
109,0.0294350058460566,0.0868440674559199,0.252069322365335,0.628374745219203
110,0.029435702158715,0.0873336060438887,0.254220250985344,0.650195076689856
111,0.0294113031320881,0.0861015796993257,0.254234413010956,0.688987748116859
112,0.0293637397783427,0.086323107918277,0.256079490419159,0.66957389481541
113,0.0294494890474574,0.0874141536340257,0.255040251643909,0.651788573792549
114,0.0294231240856496,0.0862562529174003,0.250536869164807,0.651898703364996
115,0.0294117064640547,0.0867338979620696,0.253363419320297,0.652245813899925
116,0.0294422365381101,0.0862425861749793,0.261145449180849,0.673877618901299
117,0.0293126114645188,0.0858215314667534,0.250447468775623,0.654906279110156
118,0.029380039260073,0.0859927606945658,0.247136514131917,0.620748613647434
119,0.0294567257232058,0.0862962258119777,0.258149880270763,0.694018423782725
120,0.0294665617054529,0.0877394306952077,0.254371171862483,0.665952827797868
