"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
2,0.202330674272297,0.202477947178327,0.202490790400171,0.202492310216239
3,0.213580528250549,0.214259453030299,0.214347565179246,0.214380080599472
4,0.210196569472826,0.210636076293983,0.210636174902287,0.210636174906166
5,0.208201173998669,0.211886054847931,0.213318364376726,0.213843165115137
6,0.201018236349926,0.201018526924115,0.201018547116192,0.201018547116192
7,0.207153550163385,0.207473809253686,0.207473809253686,0.207473809253686
8,0.200221716612428,0.20022218124812,0.20022218302925,0.200222183035221
9,0.218749980447717,0.221377030623211,0.222181251289377,0.222450195116804
10,0.205793338835947,0.209909665182955,0.212903105068301,0.215139164589747
11,0.200387683351283,0.200649335530983,0.200814879181726,0.200920703897939
12,0.203201636219714,0.20378475702051,0.204020539262269,0.204076208928758
13,0.200131238177812,0.200131238201961,0.200131238201961,0.200131238201961
14,0.209004439819144,0.214661364965649,0.217771456411824,0.218977903644203
15,0.21926280888319,0.234822510096738,0.246804871935175,0.255909733166886
16,0.200552863335622,0.200552866582336,0.200552866582348,0.200552866582349
17,0.202210250245958,0.203410454658699,0.203749122492184,0.203803808117511
18,0.223513898090031,0.231808126779618,0.234627470213081,0.235706966041658
19,0.200581251826732,0.200581257241688,0.200581257241715,0.200581257241715
20,0.235773300099229,0.265706066675751,0.288968212399689,0.305776907264189
21,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
22,0.201684550829573,0.201684785234114,0.201684785242657,0.201684785242657
23,0.2081628234527,0.20860814781269,0.208678448156082,0.208711089900597
24,0.213729495724632,0.214669786517611,0.21473007372174,0.214735762923127
25,0.214126097451129,0.218907445076338,0.219256761322283,0.219256761322283
26,0.215924964511031,0.219402645112526,0.220426839142299,0.220749839482289
27,0.205639413209624,0.205822310521242,0.205836755666285,0.205837655183964
28,0.23618563993976,0.249578261172878,0.250489516156024,0.250504624372923
29,0.232257767199114,0.253077612671778,0.264846971371215,0.271338988647022
30,0.215588053517625,0.220385652861116,0.221306386338659,0.221354801376164
31,0.200609335291457,0.200609335327705,0.200609335327705,0.200609335327705
32,0.223532125252008,0.242307504095857,0.254932244737507,0.261162069543568
33,0.211791408006229,0.213690329164305,0.213747337106397,0.213747371441811
34,0.200195575288489,0.20019600891634,0.200196008956745,0.200196008956746
35,0.200049119257259,0.200049119257259,0.200049119257259,0.200049119257259
36,0.206440800072221,0.206717397095212,0.206727438261166,0.206727808453254
37,0.200577390039474,0.200577390440709,0.200577390440709,0.200577390440709
38,0.200442719045462,0.20044271904659,0.20044271904659,0.20044271904659
39,0.202820160243132,0.202822471883374,0.202822476630424,0.202822476636094
40,0.208838670346086,0.211854249589757,0.213230528719725,0.214096674393877
41,0.213897007980631,0.222430017952872,0.226017005850698,0.227554646914
42,0.201095771761239,0.201095771761239,0.201095771761239,0.201095771761239
43,0.220572628268629,0.237101632256333,0.249795641912134,0.258510022074453
44,0.204425110476389,0.205183120185616,0.205191077063619,0.205191103293806
45,0.203678735873072,0.203694727827469,0.203694728026478,0.203694728026478
46,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
47,0.205113067506565,0.20828328974465,0.209773129812503,0.210551775335104
48,0.200120525357636,0.200120525357637,0.200120525357637,0.200120525357637
49,0.200055393341888,0.200055393341936,0.200055393341936,0.200055393341936
50,0.20650828636716,0.206677564209021,0.206685986306319,0.206686676723059
51,0.210211610850821,0.210843416130222,0.21085199350122,0.21085199355671
52,0.200018282186275,0.200018282186275,0.200018282186275,0.200018282186275
53,0.223969681361554,0.235916341437799,0.24065779256912,0.241088230036078
54,0.215117371172199,0.218884686081524,0.219036307670488,0.219051200720572
55,0.200087977721491,0.200087981533088,0.200087981533795,0.200087981533795
56,0.200078286013237,0.200081493645454,0.200082143032408,0.200082267070746
57,0.200004718187627,0.200004718187627,0.200004718187627,0.200004718187627
58,0.220645274129195,0.224477756880975,0.22510923144232,0.225232295871502
59,0.2156002321155,0.217576737066864,0.217922396066428,0.218059544925227
60,0.200006963868121,0.200006964600257,0.200006964600445,0.200006964600445
61,0.200653858647273,0.200655053530175,0.200655053530175,0.200655053530175
62,0.200423358770234,0.200423358770234,0.200423358770234,0.200423358770234
63,0.203109307497297,0.203685966422686,0.203793050162532,0.203812536257323
64,0.2000453477284,0.200045347728407,0.200045347728407,0.200045347728407
65,0.200224460389289,0.200227924727577,0.200228044169427,0.200228050286204
66,0.210439927459693,0.211507594135783,0.211607653774874,0.211613808400124
67,0.20001583386208,0.20001583386208,0.20001583386208,0.20001583386208
68,0.200124865306177,0.200124865306177,0.200124865306177,0.200124865306177
69,0.208988811991291,0.209330853750861,0.209341326426291,0.209341696520136
70,0.213959834578105,0.220215511076746,0.223062338310668,0.224818702248252
71,0.200343227360294,0.200355640028706,0.20035625692605,0.20035627719506
72,0.200650688729981,0.200650692290202,0.200650692290206,0.200650692290206
