"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.184709329989179,0.329218070068244,0.256790091879819,0.365224445365382
2,0.18045769455518,0.32496278184046,0.265045579785271,0.367449928905065
3,0.180249985287639,0.330855709136096,0.263491448236438,0.350515769119393
4,0.179601856180073,0.314586330411166,0.249265930681729,0.346542940106879
5,0.177852901094928,0.330543718414421,0.259567594704934,0.359059267269522
6,0.17968480408654,0.313239811427742,0.247897813295945,0.351287530270257
7,0.17558682848264,0.322585163993925,0.265120849031816,0.369614877651531
8,0.181483006923425,0.325304220114664,0.256045227986817,0.367562470307612
9,0.181215439638967,0.325691476383725,0.258520097254689,0.370753750457242
10,0.176907578679052,0.314176401168146,0.248407140026218,0.355367535759667
11,0.177574265845028,0.321404084599499,0.258526361675497,0.369098667943075
12,0.17810884275475,0.319761080636588,0.261178498947737,0.37194064504285
13,0.179972929002846,0.317840853968776,0.256203991821034,0.368808182465102
14,0.179265127205114,0.325909482450903,0.27177814818781,0.381858712905748
15,0.183769740548071,0.33464891195316,0.270668541602126,0.37159620802563
16,0.180086990360386,0.329863923928143,0.263868926581891,0.379994906793524
17,0.178858510873492,0.318843619514644,0.260748283777258,0.379084348717433
18,0.177832312576178,0.318947281833624,0.260375172478462,0.364721847769652
19,0.179395046493523,0.327252668874803,0.257232988456579,0.366639427867986
20,0.186358672845158,0.344752576182638,0.275882854440387,0.383667901335528
21,0.17592523845343,0.323808690809628,0.258265281974634,0.362876597109318
22,0.181776526767495,0.323268772040643,0.26364076033166,0.37687913095918
23,0.177079553399645,0.315114334940744,0.247461019676343,0.348795141813849
24,0.178089531401053,0.322054604863013,0.258285078934107,0.36617335279514
25,0.173059413909182,0.310036302714054,0.251420917404122,0.349345942603188
26,0.179954716530386,0.320068041097382,0.268853180373581,0.376895212096021
27,0.175031187445613,0.324569140236482,0.257969407882315,0.366299296717939
28,0.179644340010088,0.332025098963284,0.27335723356015,0.38228356218694
29,0.17633127883954,0.32679965339649,0.262070753300943,0.362585584296073
30,0.184127625498468,0.329205825459703,0.26343143353823,0.383900504604307
31,0.182302756971534,0.333624791494314,0.25631494766417,0.36911646203697
32,0.181263360993543,0.317977069163014,0.266166491927937,0.370558218916857
33,0.177793028627725,0.317708509302593,0.265388642202627,0.363626281604814
34,0.18530125870403,0.342119656606181,0.265152943486511,0.381909365525634
35,0.17919673131699,0.322397299766403,0.248422306355942,0.352745809049888
36,0.17725628891312,0.331611391910293,0.267510010812926,0.379764108208117
37,0.182953805111396,0.322696415192312,0.254431096207476,0.372711783122827
38,0.181004256635151,0.334148002414009,0.265835732689032,0.37440941925669
39,0.177076240259085,0.325457520086376,0.268662896550947,0.359260251578485
40,0.18245506293971,0.327581311211035,0.262982264287634,0.377169067634438
41,0.179333948941621,0.318346004511762,0.245498014770674,0.358473907455569
42,0.17475993218203,0.318587370590142,0.263967658901963,0.37858704992792
43,0.182540650560595,0.324161685069081,0.26359611247011,0.370562282958802
44,0.17987934557175,0.320575796360307,0.251835406149323,0.353467626357082
45,0.184127797225589,0.338654677882103,0.280085667162672,0.384402762257975
46,0.177188551304314,0.320466181870586,0.243415986761988,0.348604098712275
47,0.183090770225368,0.324527464119833,0.268107307314951,0.371627327302506
48,0.177971226539926,0.32196355456985,0.255908301406224,0.359015258133821
49,0.176111085746048,0.320596421609992,0.259400730924894,0.362317900378733
50,0.180601534924833,0.328658895582833,0.264841908320758,0.372426898839795
51,0.180477573042439,0.323000815624522,0.247788198857736,0.359399726091826
52,0.179800262579333,0.322628933462046,0.256913639200923,0.351081913946283
53,0.181214173349682,0.32415419565276,0.255087851449109,0.367968942592216
54,0.174667068228727,0.322241675382384,0.251908909648763,0.352150408748754
55,0.175999416114526,0.312997949954821,0.25805660581364,0.37135559780092
56,0.178094643860032,0.321004516396394,0.255907258161745,0.362531845213993
57,0.181929922228267,0.324573856101461,0.263409101814016,0.380200073650662
