"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.100209754517893,0.0652512636940907,0.0596248193714088,0.0586174931855754
2,0.0978372082479846,0.0617926893694267,0.054964911323411,0.0534244220065222
3,0.101533559119361,0.0655984678760079,0.0592808143273324,0.058014680458151
4,0.0999781379458154,0.0647831350898864,0.0590164743067986,0.0579563556602061
5,0.0962647356106077,0.0609162209301844,0.055567582259476,0.0545961239152427
6,0.0942074296839787,0.0581438532436178,0.0519225787820168,0.0506440348956278
7,0.0978383048445047,0.0616378818144395,0.0545319391396576,0.0528560168850034
8,0.0991431863558083,0.0635106187382095,0.057094090959588,0.0557430238247545
9,0.095748921248356,0.0598644226713414,0.0528303459175732,0.0511329817867168
10,0.102162373080862,0.0667422220879719,0.0609566604089121,0.0599104796640889
11,0.0945254486942916,0.0586344098787553,0.0515292941462677,0.0498476077665483
12,0.10047151742893,0.0650615082601426,0.0589326425504487,0.0577342576382579
13,0.103086469386627,0.0672711157270762,0.0612829065345651,0.0601741099059583
14,0.0982581402110797,0.0620683421707025,0.0550449835132737,0.0534066942913893
15,0.102343238223076,0.0665634265526647,0.060409905838545,0.05922372368729
16,0.0972169619994876,0.0630540297239992,0.0587256289333251,0.0581320144772791
17,0.0990646829090683,0.0635742867672701,0.0576886354260137,0.0565674248626888
18,0.0940963880963757,0.0576860363116343,0.0498768221517635,0.0477704348153642
19,0.100623609741549,0.064916164141471,0.0589851820696369,0.0578594422100018
20,0.0938731306638626,0.058375069459483,0.052028689232274,0.0506359766573197
21,0.0937993522331302,0.0584645900705897,0.0517799873016872,0.0502300504908043
22,0.0982980735562426,0.0625489053264513,0.0560753144070468,0.0547275225295777
23,0.0945853246955903,0.0586225481738274,0.051577568001903,0.0500063371546101
24,0.100340028246406,0.0653750263675661,0.0600868133765178,0.0591909195762266
25,0.0948920305209598,0.0585088189804189,0.0508023601713914,0.0509729632251232
26,0.0987185239624211,0.0638714389278116,0.0591043857995452,0.0583336111661698
27,0.0940239806158875,0.0581977501874014,0.0515420726485383,0.0501547561051551
28,0.0980955856225427,0.0633941752552981,0.0580592196463929,0.0571329529486538
29,0.0956680666498786,0.0593839729936353,0.0519612190050413,0.0500919792133951
30,0.0944558161886859,0.0584745345917274,0.0514076884148091,0.0496864124436782
31,0.0944593780475271,0.0583678441947115,0.0511476767601455,0.049331523643222
32,0.0998755969211383,0.0646636117694902,0.0588535885249741,0.0577919527250473
33,0.0962273466998748,0.0613015803140499,0.0553043879354314,0.0540898179818514
34,0.0949712330182739,0.0589300149745777,0.0516714760074701,0.0498533542243545
35,0.101255265653108,0.0659564345277893,0.0598948885928804,0.0587401231254784
36,0.099864232159843,0.0650100607529237,0.0596912280046661,0.0588448311787583
37,0.0990873362707225,0.0642918477440482,0.0591121647254722,0.058130623327049
38,0.0982502889313873,0.0621297778260157,0.0551436609209229,0.0540460643916609
39,0.0976783247646003,0.0617562003590967,0.056023179660381,0.0550042699521085
40,0.0993946799662395,0.0639084394083501,0.0580961274454483,0.0569226169677519
41,0.100593632920488,0.0648730237359963,0.059484167191559,0.058587243387515
42,0.0978863059475122,0.0634175603439033,0.0585579551175823,0.0578172771398793
43,0.0943232387632743,0.0580340270093101,0.0504367362860525,0.0500893869478652
44,0.102117254682857,0.0667300938724238,0.0609327222126558,0.0599092018676402
45,0.0978348882190436,0.0633513088103995,0.0581133265133346,0.05722032112037
46,0.0972678999235104,0.061977821747539,0.0553061815703158,0.0538205474020059
47,0.102050061884785,0.0663967762486982,0.0603271032765543,0.0591758040525593
48,0.0966893149985622,0.0631621699703822,0.0592210960165907,0.0589391683925418
49,0.0944625828921012,0.0580978263970542,0.0504255868856742,0.0483999140749446
50,0.100904455074286,0.0648998892243828,0.0585154025198982,0.0572093899790099
51,0.101311278063618,0.0663604947933601,0.0608635038989249,0.0599215474746807
52,0.0959343255562854,0.0599171399814428,0.0528199898296129,0.0511119972220637
53,0.0986178229087097,0.0627612981831077,0.0562236346137662,0.0548209204948771
54,0.0985659045674173,0.0642515628857137,0.0591294388272103,0.0582507686187431
55,0.0977376731594777,0.0620829904179438,0.0559742533286676,0.0547176578888588
56,0.0949379024514487,0.059028967177962,0.0521844341113659,0.0505753085357756
57,0.0980698119760901,0.0622923993334564,0.0554994875199705,0.0539698716351619
58,0.0998135309008996,0.0644882251202347,0.0586621009231179,0.0575115331035543
59,0.0976523026511436,0.0644291128314554,0.0596320229332507,0.05894497445479
60,0.0960357512065602,0.0618406984676725,0.0564138362630712,0.0555532918006358
61,0.0982942319318639,0.0625233522015628,0.0558924427210696,0.0546304215182722
62,0.101452040698457,0.0657088649399274,0.0595625331430601,0.0583550487859215
63,0.0942529243977621,0.0597058589466858,0.0550657220532702,0.0543089887799121
64,0.0957566950578519,0.0595072868636057,0.0520139290980318,0.0516436433358259
65,0.101907087931688,0.0660520694955513,0.0598847107518241,0.058992480037462
66,0.0977551517100022,0.0619781847221715,0.0554569901277847,0.0540716937628484
67,0.0994709476340772,0.0643409619393105,0.0588555330464342,0.0578411687126424
68,0.0973283838097781,0.0620158066804161,0.0556973111762891,0.0544311867467004
69,0.0949541142911597,0.0601129964289376,0.0541014930392492,0.0528994385359126
70,0.0956284766127999,0.0603552803905412,0.054910289287237,0.053900402027407
71,0.101108184527738,0.0654997643933386,0.0596016145599253,0.0584915190188504
72,0.097707724861821,0.061985793882818,0.0553444569336242,0.053871419937785
73,0.0963525006369195,0.0602085175263821,0.0529701886121811,0.0511917213428624
74,0.100245904552409,0.064898900057436,0.0596255991327996,0.0587249737035086
75,0.101098597311216,0.0657955366686085,0.0603437023452656,0.0593494580132687
76,0.0988726648847115,0.0633407523482344,0.0578187143432773,0.0568191324589091
77,0.0999267744153785,0.064074206423248,0.0576872423126152,0.0563553164464438
78,0.100429745173771,0.0652768124743878,0.0596755873623998,0.0586886799332851
79,0.0983648232859974,0.0638326470597836,0.0586671533125433,0.0577729582199514
80,0.094139133855787,0.0590040505038343,0.0528390322078392,0.051539263497358
81,0.0998993193511611,0.0642126949744697,0.0580080086455618,0.0567531349783635
82,0.0938516773305266,0.0578416615711232,0.0507752689845133,0.0490648103195694
83,0.0946647057171671,0.0603559148735192,0.0550202407800098,0.0540557243943739
84,0.10058965813943,0.0655108074122044,0.0598875607841824,0.058875093631938
85,0.0941391125916131,0.0589284596275394,0.0526465592358238,0.0517442671389426
86,0.099566267892764,0.064285329044822,0.0588820107183266,0.0578829670377757
87,0.0981812421033369,0.0619710918184554,0.0549123948312092,0.0537829229399531
88,0.095125975998555,0.0591062500957124,0.0521409059711752,0.0504979951709788
89,0.0963922733675247,0.0608552001642556,0.0548594288146434,0.0536405379290244
90,0.100257960379295,0.0642658514226217,0.0577090673643651,0.0563179356780488
91,0.102001966038609,0.0662650189637747,0.0601900268792568,0.0590450720435597
92,0.0985526988016242,0.0623755616561573,0.0553895455607969,0.0542982889919726
93,0.101067739043282,0.0654075244162907,0.0592957741614591,0.0581066966550045
94,0.10205955021637,0.0660992186511133,0.0598261017409298,0.0585842914535521
95,0.0965885502951804,0.0608691337140959,0.0544405527058599,0.0530423705196074
96,0.09687624017796,0.0621234292137059,0.0578849281256797,0.0572267602648523
