"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.231695202071406,0.6424185826373,0.564389315921729,1.00667386560706
2,0.188027977129934,0.536007997862243,0.399054116901853,0.744499539335175
3,0.199009010720228,0.450151480043117,0.343417326222426,0.484478435432812
4,0.214511460306686,0.620928892558,0.510437114904017,1.99311940977327
5,0.203448800955424,0.891871149302813,0.703162863822422,1.44690062050171
6,0.212683315249779,0.609654087652051,0.55076818409172,1.00999644732333
7,0.194979401702617,0.382995871358773,0.290863270952945,0.482696067512953
8,0.190609012478523,0.553062479284761,0.40538687825167,0.869029963892967
9,0.269484394236101,0.666067113229684,0.566570226963998,0.976293885257754
10,0.204989671883321,0.596937403065697,0.413259892309101,0.89531649995221
11,0.192153321732716,0.576399970321834,0.427715927043961,0.7726095972983
12,0.194714815441492,0.41965575328259,0.327137189534141,0.785759487928404
13,0.175462238110411,0.329902554605029,0.274803255964328,0.632102734073864
14,0.181260438330599,0.524986802826127,0.451416461264698,0.841017606380171
15,0.203262694526597,0.413943916368056,0.295566985907771,0.489774883662943
16,0.215177002718504,0.633922565575805,0.507886459733283,1.12393983642715
17,0.184992691189835,0.363443113912603,0.280567329636414,0.430829763044136
18,0.186560193406911,0.364443642573204,0.278430359217581,0.565633582050306
19,0.171695133985884,0.33895515596089,0.284457997004977,0.713202078542309
20,0.205765707626983,0.541857049543216,0.512959558938483,0.913784864611562
21,0.237427431279016,0.629750883328585,0.594047222995039,1.00182989624497
22,0.19048561074026,0.346068110509038,0.304614129448215,0.658861231421772
23,0.193847678900651,0.416682894979465,0.454476905820385,0.823320583875595
24,0.189166485113684,0.390875021367842,0.298042050673805,0.471845172670545
25,0.186168423939463,0.366733694530471,0.284884319777047,0.423278017904895
26,0.182075609542541,0.378767146103455,0.296527876215972,0.449144127302758
27,0.181789247855991,0.475608599631242,0.378614776798127,0.973847925530214
28,0.275911368137058,0.657436695568909,0.57523457742278,1.02231953391509
29,0.244805015978115,0.658677331412842,0.578804523377133,1.00592230381475
30,0.218261519746722,0.633023622792587,0.560931748993489,0.996469131363332
31,0.200538068692489,0.482261252456216,0.3714696642384,0.839651559508883
32,0.244526557531766,0.652066311335851,0.478812571378252,1.12286529143429
33,0.17915450667106,0.437507663504853,0.370970302739917,0.786837650890215
34,0.171191830521775,0.315278514179824,0.301523083143729,0.692221392589954
35,0.207673404498482,0.398725943679804,0.407484124407886,0.795025336336902
36,0.232457742655571,0.646372457538102,0.565522473659804,1.01476665287784
37,0.281498257039012,1.03446698312157,0.741083776289953,1.34226164255109
38,0.192715375162094,0.449997468562344,0.35512356195243,0.616211405326511
39,0.221404781248561,0.626375279368431,0.555964211947261,1.04420599068555
40,0.182792215166111,0.466338016420056,0.330158950024586,0.698630589376553
41,0.184927450129724,0.437255748746087,0.403554151273285,0.77279021054342
42,0.195560946980099,0.587594095804814,0.421070744568652,0.950160096531109
43,0.206280995486079,0.58606277277474,0.622747453150455,1.59508470073039
44,0.194529460498549,0.478378288771207,0.403327661242373,0.972304165859349
45,0.193162680570852,0.423809167612787,0.331997546450914,0.63652850858226
46,0.206756102337274,0.618356825744701,0.454606852098542,0.993827695348951
47,0.193558863022319,0.55045183291693,0.351338628398468,0.592106939726875
48,0.222135202952915,0.638229958506352,0.532969030286401,0.996375295374862
49,0.190357342542886,0.370042160006001,0.288924484823109,0.553608875527183
50,0.183667749038842,0.413142121453246,0.289889999065729,0.455545220474767
51,0.189390196141438,0.430792506960395,0.398561599232239,0.825211539381367
52,0.188306482882323,0.518419999487668,0.38246807674239,0.847069899004995
53,0.279964707026091,0.71989494649149,0.58441012440884,1.33452474810923
54,0.207845694544918,0.622704752286193,0.511769134840505,0.997469856576727
55,0.225132565590182,0.650094265861574,0.522847531692479,0.931141863740619
56,0.195871614433209,0.422794220564611,0.325430692788433,0.578800950601478
57,0.170749932259532,0.309488139821892,0.249092059720106,0.537096191208017
58,0.171185086740747,0.328068975733473,0.24454122586937,0.346261861381319
59,0.178851814687534,0.512920747301064,0.402928656342284,0.707685834630987
60,0.178765988932046,0.389820265011035,0.415927918232803,0.73590438823923
61,0.250562595536612,0.65740162928552,0.516645693555911,1.41352967843708
62,0.200122596574064,0.601039251109449,0.425551284026057,0.884707814337769
63,0.172949826213319,0.363181372906001,0.327943395460402,0.912741920761089
64,0.185389351352275,0.361762609768728,0.282393562947304,0.473405829808269
65,0.217088961594692,0.923398697399708,0.591188884723016,1.26183215274268
66,0.183419563128436,0.494594094027341,0.390373167814047,0.744754988590531
67,0.272601563079595,0.669698129838769,0.39264867478916,0.584617755298863
68,0.173957313444652,0.343480342680895,0.267398810403886,0.495941423826891
69,0.169260435540971,0.453967692584326,0.36205272402897,0.691570825422793
70,0.186267701259818,0.626620179652813,0.551073180505717,0.927168216987502
71,0.259602549214285,0.618410577266998,0.349696967630844,0.426164068805957
72,0.267614899745737,0.688160376638701,0.560353042876466,1.04745873489596
73,0.173072783347325,0.307590518701718,0.328361033535258,0.707417004639224
74,0.20457742055311,0.47414237588119,0.371392938114094,0.747509017062921
75,0.227299328953577,0.643431429559366,0.550054100017493,1.00110982697908
76,0.234415008967059,0.637080565335955,0.575704905709923,1.00916001941793
77,0.197007335437659,0.578088495563497,0.44231604312097,1.02515389288096
78,0.194657139308757,0.540522139009628,0.414358358945731,1.33916431943943
79,0.25489378648318,1.05793588623146,0.794395788681951,1.50953757693368
80,0.201876161674846,0.585605547081116,0.469238207350496,0.823863561705752
81,0.220144764641046,1.27010999388147,0.987258647148992,1.46553325896784
82,0.258283160116369,0.759949783926155,0.448130187468773,0.943214634918909
83,0.18696128094485,0.445274720639083,0.333748701703042,0.563154351414708
84,0.206533021655861,0.604125977662236,0.474931242649123,0.981477424347444
85,0.21864388880671,0.632599796515609,0.519919913973378,1.00067964070899
86,0.197147648909936,0.592004550419093,0.40321491635322,0.856383881160496
87,0.195261620584099,0.622838923212581,0.426208063913716,0.933181506958655
88,0.222217663016155,0.580782893287458,0.564048071720208,0.938010571557337
89,0.21260367022729,1.21193792305679,1.04643363311095,1.94785207676153
90,0.227968560130184,0.644359689564422,0.551404349801645,1.08683486397617
91,0.267187357260867,0.646497716610816,0.455949385653356,1.07394909784474
92,0.208643305120193,0.580779484473108,0.426973759922312,0.953399966677403
93,0.171117239294118,0.319226531475045,0.262594545844897,0.600696911096825
94,0.177113559387366,0.337911804243209,0.416028274945869,0.737521579841472
95,0.193009395789859,0.550372311654246,0.41063039273024,0.886424242445475
96,0.169049174401989,0.296066227291647,0.245216060245243,0.583347161256586
97,0.177400680667559,0.450069029239783,0.390107563732622,0.67468961646138
98,0.277825278753485,0.661273282131152,0.435060090275143,0.758365885242969
99,0.229411098081943,0.639600979673336,0.563350807868271,1.00398826527394
100,0.276440159147053,0.668897919864158,0.646305410962719,1.66987149336465
101,0.244058893233602,0.643011926362628,0.388832792460342,0.77993804296466
102,0.170203375446109,0.309678503192882,0.23277121650084,0.345301682029894
103,0.236293322040377,0.666468055367659,0.461506572837611,0.957025083525485
104,0.17728278836265,0.401366385048445,0.337162991283593,0.818084506287384
105,0.250011124822126,0.660502047094026,0.44298370304997,0.974438176761096
106,0.175823382364695,0.357487249506665,0.287711883440366,0.720884115618493
107,0.174183849463276,0.353944422646774,0.27303108060822,0.442499138251237
108,0.173562947336777,0.406657222917308,0.369700437416556,1.12734322886946
109,0.187536889911135,0.362661479174678,0.283497366621573,0.598649113805023
110,0.199624956742577,0.599673390213626,0.39592320919353,0.924426615840103
111,0.215593438998278,0.615274394588551,0.538163156659642,0.952682268459023
112,0.190204635086814,0.463786397369212,0.357941679160271,0.679319930218909
113,0.20144012460162,0.610407408504722,0.486241616808451,0.913954876684279
114,0.281228825135352,0.665440962837156,0.600761863949587,1.04472361167235
115,0.236030480934566,0.649366217815114,0.590179666238823,1.01847493586752
116,0.184721871311947,0.487691995682491,0.405637169806214,0.692419725909692
117,0.220827676165564,0.742732409209709,0.445606163163223,0.599125104126393
118,0.264994700945865,0.685500916020336,0.536238918712764,1.42696196265017
119,0.204129842953185,0.606067433666349,0.409237696283662,0.684470742040801
120,0.242517913031576,0.646354194489817,0.602132825165415,1.00725478541133
121,0.185077602909058,0.471248522082017,0.366825857658913,0.956896533581048
122,0.273410489296455,0.656994074571343,0.59179073470012,1.04939838887532
123,0.213246281961472,0.6901355404757,0.537595320637428,0.828251167365937
124,0.187517150573215,0.403330627014556,0.334056363542661,0.807642167157478
125,0.27127477736596,0.662231416706652,0.450264328348671,0.849873191561179
126,0.184010370286484,0.381950495720167,0.323659097374401,0.76066290062264
127,0.253432819194314,0.65368407611655,0.604270472129762,1.084439450145
128,0.218912405916426,0.635587643015388,0.5208688787011,1.0450853341554
129,0.257569927216636,0.659321154366763,0.563688368815457,1.02466270563419
130,0.185687064869147,0.529385126535687,0.506859111095308,0.795990101050213
131,0.291570423875535,0.743709868195483,0.534895429992403,0.963307645609306
132,0.210051524157589,0.68087799851852,0.649244934933902,1.35191754392959
133,0.202820624122645,0.437821329717759,0.347891999501983,0.486088448487677
134,0.206218312081241,0.598393708712623,0.59779029125217,0.883390471648998
135,0.239003680850278,0.636723041418043,0.555337232530084,0.969310743073671
136,0.212994051549351,0.640696737349389,0.510054462415934,0.893693621068647
137,0.253697558205968,0.66106155143527,0.599936654602029,1.03651884333076
138,0.221333443834692,0.647174601137217,0.398852640174119,0.754843235440325
139,0.237900103695551,0.635945584852038,0.592067859199431,0.981937885399002
140,0.232464128699055,0.63115840647122,0.593188763715306,0.892164473630199
141,0.189124006243891,0.42359750121864,0.319062598828676,0.490732074895539
142,0.174552726635021,0.391370022123361,0.302920033132759,0.547677178440282
143,0.206622084649935,0.614553535861369,0.472271491944864,0.999519669382153
144,0.25246764706383,0.68548190120462,0.578518917207552,0.992195357816876
145,0.18157240485256,0.493662583520799,0.384169456531154,0.948297206453271
146,0.201387029634106,0.423612458418358,0.328684717016934,0.524184784012615
147,0.231231355826678,0.610605170015524,0.623491484107169,1.10288996032475
148,0.192499514741939,0.570521864767602,0.431778708804796,0.936270651704616
149,0.182310017798868,0.464314832657254,0.375852389233946,0.729559134957764
150,0.218025222233949,0.647977652766417,0.455107248014866,1.31588958977517
151,0.1982978830022,0.59121318629393,0.41865349058046,0.865127254949778
152,0.234013365631069,0.630531877348189,0.569423969150584,0.982767030922649
153,0.217727399651865,0.638100401482675,0.517019552364758,1.55190159064759
154,0.219893467886501,0.679404323132148,0.41640698714102,0.854818437853693
155,0.194913539564446,0.59277818846227,0.420737221295735,0.926839823968113
156,0.225095738545453,0.952310404894939,0.700506883369165,1.62725587847033
157,0.278186922146103,0.662769625492179,0.364221640546218,0.578946612216274
158,0.181942123032907,0.505157336851121,0.394413018873506,0.629443851486442
159,0.189660456447717,0.556913445244231,0.426134911994405,0.933997207107547
160,0.255497318934058,0.738743817900637,0.495936837365329,1.01564308522534
161,0.189246712337459,0.412698983668409,0.350527644308249,0.780204622061075
162,0.25911609975755,0.67022447298733,0.545737321645372,1.59526555919813
163,0.255342389846395,0.662685189945179,0.471430156543916,0.935456347779861
164,0.214164391334786,0.620485255072823,0.481618696892734,1.31628009617852
165,0.242083320135624,0.644855269406942,0.596993698060018,1.01957668330226
166,0.233439225796472,0.658810263900878,0.447606488459227,1.1104200652994
167,0.183592459843255,0.504125551676569,0.366962276951545,0.667027220316614
168,0.17243591085732,0.408095155594704,0.338919516704537,0.551780542558298
169,0.185382113646105,0.41434534875261,0.408947469937273,0.830864785496757
170,0.169215563248787,0.309222837035083,0.237250080368543,0.424392630370642
171,0.201409633114618,0.4819688697693,0.366271841797038,0.611752759375321
172,0.238145140068952,0.623501547017746,0.546284727616015,0.889791127730347
173,0.279676017660855,0.807427804448841,0.501810583221394,0.843401972244533
174,0.189622327963881,0.569061669265857,0.410818933150671,0.914944214223238
175,0.182795388095784,0.461619983145799,0.344349317893799,0.845569730806687
176,0.230147980296506,0.646734675872044,0.545389840820827,1.10013833533859
