"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.187985416009891,0.231186667969342,0.211366181410781,0.229890525657012
2,0.1880058794209,0.232494284890278,0.213773818750919,0.2328431891412
3,0.190794620618662,0.236898578975873,0.217279901571995,0.237321591404809
4,0.187912523792273,0.2307055013399,0.210473025792087,0.228899491853873
5,0.188477284579787,0.232299186773626,0.212105964640531,0.230508898409001
6,0.188284965725524,0.233548589353279,0.212971859619675,0.233440477082256
7,0.189761546905343,0.23540594208563,0.214878722206792,0.234100558546398
8,0.189944895040691,0.234983009953943,0.21530250741393,0.235363274093324
9,0.189724883457201,0.234364242011302,0.214626944034854,0.232377019064231
10,0.188601628332517,0.231671311639113,0.21105499218567,0.227655734207433
11,0.188077841464794,0.230426596154832,0.210442577496106,0.22727130530702
12,0.188443115364524,0.232522947304322,0.211956897681479,0.229864308514323
13,0.187821980298826,0.229501903169723,0.209516259508255,0.225886382825247
14,0.189219173937699,0.235070795190332,0.214677860026333,0.232756977608531
15,0.189891476898308,0.23446639346667,0.214329830932746,0.232475261634122
16,0.187971523252722,0.23113772467888,0.211184623395914,0.229888009788374
17,0.18833441264558,0.23199311568703,0.21203351776766,0.230181333749146
18,0.18810168841536,0.232089173672552,0.212502962409922,0.230410404148042
19,0.187885955748998,0.230362566212481,0.210130623454629,0.226953867558996
20,0.187987705231593,0.231648673477486,0.211174934469537,0.229971010352915
21,0.190329816075513,0.236847817696721,0.216861934702946,0.236878696000909
22,0.18875307618232,0.231971357183787,0.211708916535175,0.22972746314867
23,0.190258004663794,0.235767558193669,0.216509547745837,0.237684094487053
24,0.18787624774093,0.229931686201461,0.209841625593481,0.227003370288951
25,0.18832636933905,0.233906670027671,0.21374749653903,0.232434891048574
26,0.190397326161886,0.236136622390987,0.216435870538235,0.236442526451375
27,0.188360548482287,0.230787142098418,0.210422836292105,0.227992392780684
28,0.189150877659324,0.234452591350868,0.214583238297341,0.232045661925596
29,0.19008990865039,0.235887699454706,0.216122174923661,0.235960958001935
30,0.188626324756784,0.233342459068435,0.213556758756495,0.232759005186096
31,0.19057981379625,0.236870968417376,0.217553169257547,0.238486109862379
32,0.190239641518352,0.23574711085393,0.215910356692691,0.234974925411903
33,0.190706228542784,0.237088044117132,0.217978551737821,0.238654109932711
34,0.187836798711738,0.229675429313682,0.209744028592828,0.22916341464123
35,0.189300484820844,0.23375979732032,0.213652178789896,0.231337794713758
36,0.189526980821893,0.233656236282839,0.214159790397965,0.234069662048212
37,0.188038873847261,0.23276323472063,0.212171663045078,0.230116090716005
38,0.189113762363665,0.233005081773056,0.21317842852488,0.231560688285108
39,0.188252140170023,0.232304757582915,0.211494316499123,0.228753687418971
40,0.187873164383743,0.230105875183195,0.210299865227167,0.227794540304988
41,0.189657078706382,0.234003042586709,0.214172965239426,0.232817289240268
42,0.188186510446163,0.232795979713613,0.212695796843804,0.232779078226826
43,0.1884431147127,0.232926238724587,0.213448532667679,0.23162339601066
44,0.190125289203561,0.235299250898695,0.215934616557532,0.236962904562107
45,0.188621994652308,0.233942404818506,0.213758651026337,0.234231556697978
46,0.187849513274834,0.231052150360467,0.21081724879735,0.23116750159244
47,0.188048438072213,0.232659510501186,0.21315451410488,0.23234536441299
48,0.187978773805914,0.2322726983911,0.211406993405465,0.229925805146956
49,0.188135102362114,0.233611236562202,0.213187982139172,0.232588997830089
50,0.191206619714006,0.237891934608986,0.218529730999526,0.238866524370223
51,0.188378822911387,0.233341964394058,0.2122850944371,0.231383718113103
52,0.189657729364915,0.233888655361599,0.214083816743024,0.232391184018017
53,0.188302784120379,0.23151998308624,0.211590592219877,0.228981564341459
54,0.1880694001536,0.231861966025153,0.21169038197794,0.230635150811203
55,0.187849457685288,0.229958691302551,0.209878487005995,0.226433780886808
56,0.18912999774765,0.234070207433694,0.213956617632957,0.233663235617814
57,0.188356613590177,0.23106042601488,0.210770458134798,0.230141608874791
58,0.190035519603276,0.235578402307416,0.215852919268736,0.235458297604447
59,0.190801659939109,0.236468954438504,0.216388436162983,0.235884372654449
60,0.188164453008661,0.233449776066152,0.213308026248436,0.231905666164958
61,0.18909680686786,0.233190078929262,0.213000852125201,0.231890022805697
62,0.187942489873611,0.231439338232064,0.210795227023791,0.227248809448614
63,0.187829067126838,0.229595638012767,0.209596673843728,0.226022303111371
64,0.187929269185456,0.23062968350426,0.210281581143341,0.228332365503988
65,0.188920645065313,0.23514067034957,0.216163611848778,0.235820094479135
66,0.189952790074912,0.235496428676639,0.213928413333087,0.231914608731582
67,0.188078461827794,0.231384921109599,0.21094731083754,0.227632205251117
68,0.188460728027916,0.231760115320284,0.211225059214482,0.23068761913923
69,0.187850130419987,0.22970716507509,0.209849145678633,0.228456726722165
70,0.187927443700651,0.229973015871397,0.210091284865392,0.226872652823952
71,0.188509856463637,0.233256200238155,0.213413295606716,0.231318049579362
72,0.187896806242761,0.230880665095313,0.21101017026107,0.229814188585273
73,0.188113477877838,0.233918575714997,0.213940779137825,0.232367516657964
74,0.187863859811716,0.230745982917429,0.210541242438848,0.227362050478993
75,0.188098520221451,0.232933357698917,0.212588860743174,0.233133591484465
76,0.189393169826113,0.233141881234058,0.21239216098003,0.231357180625573
77,0.190076593880119,0.234956831636934,0.215411056931798,0.234269054725733
78,0.188384290110685,0.232688827763894,0.213419456024076,0.232800202500862
79,0.189885738833525,0.236064497475272,0.217221739108933,0.237518719025041
80,0.187874502226553,0.230255461379694,0.210050325014026,0.227289538861868
81,0.189581849312954,0.235624814895469,0.215885082305875,0.236257655016258
82,0.188641862640265,0.231678180921133,0.211526645177981,0.229840962335011
83,0.188092346317143,0.232597630909464,0.211779708833534,0.231184768830389
84,0.190053588756275,0.236792043165059,0.21787802019642,0.238165565227715
85,0.187831867102713,0.229619261393399,0.20967876665663,0.227679071619202
86,0.187884731078274,0.230413148221199,0.210358097654014,0.227211218563648
87,0.188090258207799,0.233038195643044,0.212640737298357,0.230106686302161
88,0.187982155118377,0.23141797625573,0.211299889339932,0.22883896017899
89,0.188020331829677,0.231535951378781,0.21100713690154,0.228758022600925
90,0.187907060911036,0.230133719441991,0.210242174830581,0.227459161054745
91,0.188210438927285,0.232697317815717,0.211944055993204,0.231490067520218
92,0.188899670868084,0.232670456593715,0.21294040355503,0.230990253420053
93,0.189823012258004,0.2355814326018,0.216349656043086,0.237028011346201
94,0.18847943927365,0.233721053264885,0.213286951422355,0.233340927697574
95,0.18798423037534,0.23177251364818,0.211903123198247,0.23078411441599
96,0.18796725554035,0.230005976982077,0.209975601258326,0.228939626360014
97,0.187853373946677,0.230203923392557,0.210260143793575,0.228817573106689
98,0.191176999824535,0.238165343617724,0.218616528291629,0.239575218819494
99,0.188438834161842,0.234034229686763,0.214687822838009,0.234148044415813
100,0.188500981411268,0.234095924086163,0.214197900125134,0.23446229172009
101,0.188122632057994,0.233686275835731,0.21342019712933,0.23291567395374
102,0.187830299727758,0.229853246464845,0.209955578672852,0.229073897227119
103,0.187822958699655,0.229547562222246,0.209542863288528,0.226103570375043
104,0.189457364333831,0.234296282300554,0.213318601401874,0.232283831885027
105,0.188003749276716,0.230570953170817,0.210758861025576,0.227703841242644
106,0.188701479440736,0.231450605887961,0.211001183433077,0.231528275651161
107,0.187838518795049,0.229635855685008,0.209673602320823,0.226340662200887
108,0.189690383668088,0.235059235677441,0.215968453064093,0.236849525220964
109,0.188441024125217,0.234182566362664,0.215254801057666,0.233332748302452
110,0.187855873717531,0.230155468371143,0.210409271140558,0.22750033261921
111,0.188197999947728,0.233094239904697,0.212538500857291,0.231094398742247
112,0.190247726179138,0.235606885945176,0.214064232694872,0.234676294593253
113,0.189490555423218,0.235073552020908,0.214980847334229,0.235408898424481
114,0.188095294421911,0.232584664442206,0.212326331269905,0.232746736217586
115,0.189081366576361,0.232683502777268,0.212899796523707,0.230664588555873
116,0.189505027087985,0.234788740331009,0.213362065514164,0.232381548112858
117,0.188383387194458,0.233133963986913,0.212144519672463,0.228896856936533
118,0.189766210457092,0.234541149574353,0.214808472655056,0.233718702393615
119,0.190221453632898,0.236813415511303,0.217744188463535,0.238178958783566
120,0.188123428579958,0.233438100746084,0.213735090958471,0.23369652026178
121,0.191893803069539,0.239199434658294,0.219960051566628,0.239548733131526
122,0.189120890158475,0.233139310152888,0.213439341180137,0.231706100930613
123,0.188026620151767,0.232614585888925,0.212329078401744,0.229528264485192
124,0.187960966036359,0.230395390814886,0.210194273549248,0.228564347872751
125,0.187828141073095,0.229602642533238,0.20965856627732,0.226167734815617
126,0.188456238827993,0.233848237835284,0.21306063114841,0.232277297378234
127,0.187834473551452,0.229929012001133,0.210024285483575,0.229469024541656
128,0.188438137230786,0.232983788027426,0.212652577356263,0.231946461708405
129,0.189027200332377,0.23346791322494,0.214134888926881,0.232409369203689
130,0.187917034699051,0.230518461484627,0.210320522690727,0.227950479538116
131,0.188024588400152,0.230730676627826,0.210559207053964,0.228202318285047
132,0.189508267472279,0.235107226626038,0.215113020704499,0.234454360732068
133,0.191329820107567,0.238199919341543,0.21888364749197,0.237100706901897
134,0.189510883032094,0.234062246841514,0.214261534124685,0.23324276675116
135,0.188087650249692,0.231428959899401,0.21177747915181,0.230022613334876
136,0.188738424716183,0.232392151867185,0.211689567079615,0.229690687444537
137,0.188887792911773,0.233202432727478,0.213266133010959,0.231324540700299
138,0.189392034131418,0.234668756074896,0.215185559728848,0.23468079204412
139,0.187891445149187,0.2296475194421,0.209669159184972,0.226051113858956
140,0.187986518379633,0.230796518511832,0.210936263400725,0.229129540788027
141,0.189294083445914,0.234122356004005,0.213721509372846,0.233085806845199
142,0.191605673091817,0.238977391143419,0.219912535681467,0.240944123974641
143,0.188387292609628,0.232069688056242,0.211398743817754,0.231114474085007
144,0.188183583149945,0.231251412688872,0.211062738427102,0.228133738446275
145,0.188288404246649,0.230552895583987,0.210255803427515,0.227367989277755
146,0.188021522583337,0.231777553319535,0.211319964903029,0.228253890331267
147,0.187850579734991,0.230020722356585,0.210097647643395,0.227961062855824
148,0.188849798473153,0.23411023778385,0.215088483947906,0.235389411234495
149,0.188010911010844,0.232638641375614,0.213113746984518,0.232390991861983
150,0.18879552082774,0.234224532728204,0.213911223056541,0.234131387724525
151,0.188003757557052,0.231863728154434,0.211407202301599,0.229300668300721
152,0.188012607007288,0.232568231467361,0.211557557405917,0.228039224960661
153,0.188057978313321,0.231235417777085,0.211895839296174,0.231352699363766
154,0.187831504145507,0.229596704325466,0.209645306376506,0.226959303612677
155,0.188634059860216,0.232874466907571,0.212196567195362,0.230646475280684
156,0.187953415208055,0.231181944047756,0.21149800323922,0.23110187775241
157,0.189409088699587,0.23311996855085,0.212542133322132,0.231108951091873
158,0.187844592490697,0.230914404437914,0.211381230334954,0.230182937315277
159,0.190171496960559,0.235424771460935,0.215843629280812,0.235002049927884
160,0.188387446301281,0.231927486137828,0.211368498697966,0.231553760599745
161,0.187844128625739,0.229741142648881,0.209757220446974,0.226255763886625
162,0.188625512034478,0.234918820773902,0.215148968912655,0.234397260643669
163,0.18785410518928,0.229919176593171,0.209897586984329,0.226425740500414
164,0.189321477138098,0.234683823381307,0.214994332690544,0.233671470110537
165,0.188375888892642,0.231598110032277,0.211272559239114,0.230435061843824
166,0.188019173631879,0.231863540528622,0.212683873593087,0.230900265935767
167,0.187949428073533,0.231563892599678,0.212419667133482,0.230612296094125
168,0.188233839594763,0.2310034414852,0.211266439268424,0.229187871898569
169,0.188141669984233,0.233624616586253,0.214752869923489,0.234866689783048
170,0.188596296686811,0.233595578886321,0.214024385042809,0.233118027539501
171,0.189933994681834,0.234520140564479,0.214963556839143,0.23267991881014
172,0.187830254533527,0.230338263299847,0.210205616310184,0.228488154947843
173,0.188100937798516,0.233800483222911,0.2146993849355,0.234454336999547
