"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.137183728819733,0.107141770566326,0.109055920779227,0.108709162362035
2,0.199593750380958,0.169783932859129,0.166107336177909,0.165725058142146
3,0.203195456228843,0.189856723822386,0.190532756588789,0.190449828828112
4,0.158409542111079,0.133178875579773,0.139667860169203,0.138875410475238
5,0.102380893105707,0.0674664148433047,0.0624803692841365,0.0613621404010205
6,0.144669813338054,0.113818295160431,0.116454234614878,0.116441476674003
7,0.204960877436935,0.176455750604563,0.185500134937086,0.184813838850857
8,0.204115191031024,0.1895058668757,0.190789546625559,0.190681338248295
9,0.162447269126889,0.132088656876982,0.129322520641759,0.129313159837124
10,0.15546314790425,0.127783627790814,0.130609684783111,0.129324782907072
11,0.118819329325676,0.105750414821351,0.110677597090357,0.109377103051715
12,0.203843077566704,0.175322730623713,0.184023867661255,0.18263232189246
13,0.163576197600004,0.137288528885559,0.140191395143775,0.139110951415786
14,0.132100088029628,0.100055254610761,0.100602887042124,0.100845013178048
15,0.118281580610015,0.095544953407315,0.0959498839356883,0.095897225673016
16,0.189876994368167,0.159742634751461,0.167319820209365,0.166937251246586
17,0.213669767165021,0.183953217200186,0.193245544830255,0.192316722810118
18,0.152956909239284,0.151957768914845,0.152100643130917,0.151992812066635
19,0.168257419299419,0.14349106289212,0.150605176079934,0.15298863919201
20,0.173896249578294,0.147413172185316,0.154734773765228,0.15384525415706
21,0.179105749384597,0.155975534821111,0.16612804201574,0.165956493389569
22,0.150218496718776,0.120893158506776,0.12538953208886,0.12563817621788
23,0.178610965931474,0.149778917119897,0.155770874577348,0.154629249944189
24,0.1676195499438,0.155689554452209,0.159924015759017,0.158825803040215
25,0.198997779070265,0.174171222807739,0.182834607191479,0.182969081579174
26,0.219302933652366,0.193677108903846,0.193499030792983,0.1934811124644
27,0.186201445293688,0.158126718793758,0.157447706096156,0.157185424198086
28,0.145431486878311,0.114932786993715,0.118480182435708,0.118827347453056
29,0.179136153021566,0.157259721017713,0.163613550648065,0.161866654273938
30,0.183246566635025,0.157142398122628,0.164909208661485,0.165100159564458
31,0.224189638139669,0.194066629621064,0.202145589490907,0.202062474674192
32,0.197699749893654,0.187165883993466,0.19231575906738,0.191047093736612
33,0.183100413364892,0.155438984181467,0.16178202565162,0.16058649711108
34,0.181115654422099,0.152594787457874,0.159947232417311,0.158983905952537
35,0.145034769379343,0.113823026332281,0.116502545452204,0.117069882682194
36,0.157608288200945,0.125412755673025,0.122121930816985,0.122108215464347
37,0.1545348322132,0.154489626068075,0.154532787272694,0.154094453840025
38,0.117247733466796,0.0845760044269995,0.0811664683968353,0.0811685661778548
39,0.175420371678011,0.156105448591171,0.154336581273211,0.153966643983241
40,0.153770481552257,0.124481806651165,0.124525674101993,0.124524896151847
41,0.194166019738391,0.168327834159263,0.177268858313644,0.176135893690268
42,0.15158928587959,0.120347206236387,0.123892158305067,0.124191608784503
43,0.126220052702191,0.101455813808471,0.102870132147007,0.102318118669389
44,0.186784306069306,0.156939302421433,0.164307090524915,0.16417826394557
45,0.212495815592493,0.189647519540705,0.197560959251625,0.195549585603259
46,0.210531779813597,0.18000915619011,0.188316679261548,0.18718078190399
47,0.199555879171315,0.174284783591705,0.183409098964815,0.181965059407504
48,0.2080517400403,0.1784854496854,0.187596392781464,0.186616121204318
49,0.17836459787951,0.153213431090901,0.161323090209226,0.160382488154413
50,0.158868161602456,0.127597110985507,0.131623350405388,0.131405209575697
51,0.144956133526078,0.116181542523986,0.111532455223937,0.110874270212285
52,0.15253492415347,0.121123793410738,0.124600518599505,0.12487852760149
53,0.114248493296461,0.0833966716653144,0.0825720669856651,0.082546541036075
54,0.129462529211514,0.0994988140381563,0.099767309128636,0.101752181802051
55,0.178375925075583,0.157287589669718,0.164751769369758,0.162930630888518
56,0.128985401316019,0.12669553833167,0.127500625917458,0.127355247111391
57,0.132596832868684,0.101047484141055,0.101769957065745,0.101886414356266
58,0.169580413388322,0.143918337160478,0.151050931363122,0.150399972091187
59,0.178344476016782,0.153107285519724,0.159964944885432,0.15873807588279
60,0.185684236380306,0.164274867345791,0.169204841431214,0.169190287177682
61,0.186189263462004,0.155055571494867,0.155066592702399,0.155068396474253
62,0.169565143638252,0.146190342072007,0.151068655903615,0.149461684299157
63,0.145499702650071,0.118205510923168,0.122014864538562,0.121994445386222
64,0.186282265220071,0.158142357227066,0.165480031403585,0.163848299412186
65,0.109670890266654,0.102232749256628,0.102408335239288,0.101316019592202
66,0.190451885321488,0.187137368123765,0.188558945447671,0.188502284779141
67,0.178129047492747,0.147980090067118,0.154014974137876,0.153510721851046
68,0.110395769904236,0.0751768727575014,0.0706922277599629,0.0701954513610258
69,0.202358317469863,0.20222248655076,0.202608483521125,0.202509158242621
70,0.213692113071265,0.18592256200135,0.191054439606442,0.191024086439533
71,0.186635459050887,0.173354564175018,0.176165069686589,0.175227028613712
72,0.159385770963453,0.128895764331791,0.133513449266154,0.133793973881183
73,0.186537659537471,0.158287804833492,0.166163084156838,0.165627228065458
74,0.15592545307073,0.135801079407928,0.142048208208401,0.140558443647631
75,0.159901368457558,0.134970782388388,0.138428916252566,0.137542591362427
76,0.164707697597096,0.154598590578481,0.158033939799836,0.153789468678784
77,0.141611181924472,0.112893548697231,0.116900659251628,0.11579603513845
78,0.120636095462059,0.110639715319971,0.114578106137029,0.113663216426237
79,0.170661389377654,0.145830041947472,0.153102552328704,0.152096794231479
80,0.128920431641031,0.0975559239867143,0.100148771124262,0.100122263947038
81,0.139336393585991,0.132933872898556,0.133030889146924,0.132937384950313
82,0.126774968807747,0.107947726616859,0.106936741446904,0.106937206199076
83,0.147906145423363,0.130977953548596,0.131210550305033,0.1311939886884
