"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.110558314005561,0.0780992773766217,0.0736955266648821,0.0737192694081792
2,0.114542416893283,0.0822512797735229,0.080401230306456,0.0802748101193834
3,0.105999761364449,0.071040978338703,0.0649253750361698,0.0647928159765523
4,0.0958798788954925,0.0596816491308577,0.0560197056150486,0.0560177063600269
5,0.105712627437502,0.070779341126373,0.0653845716115481,0.0644685963437132
6,0.101902009600786,0.0660993682840065,0.0598934972847858,0.0595993686291823
7,0.108971891828644,0.0755832549328811,0.0728278373836853,0.072946551619129
8,0.110290034204037,0.0781592841280484,0.0761857567290655,0.0763528193640392
9,0.103886157103492,0.0690100901203778,0.0632224119236187,0.0631943608427801
10,0.107084342914437,0.0726246218076333,0.06988886693617,0.0690223253816911
11,0.116535659705267,0.0819464221772842,0.0790014159367756,0.0787167573442042
12,0.104152160881648,0.0720498910263773,0.0698943767255249,0.0698763671178011
13,0.116361717750828,0.0830406934062565,0.0807187496635319,0.0808321718259138
14,0.104911853234605,0.0755617667254718,0.0754056334892614,0.0764550770227801
15,0.111194909386351,0.0779108636949051,0.0751898794898551,0.0744473198243976
16,0.113735599833006,0.0793903449508631,0.0742163054818276,0.0741402882138685
17,0.0967293956855951,0.0614462391452873,0.0557663376522842,0.0546152282560139
18,0.101415867057933,0.0663144891032488,0.0606111822443035,0.0595723347534403
19,0.10541959137607,0.0704695745905126,0.0642969745957231,0.0643077242232291
20,0.113504162730861,0.079387822921485,0.0734689590975877,0.0734346885797688
21,0.113182363679194,0.0818690275544075,0.0813155051231533,0.0816963293004684
22,0.102995805146003,0.0672784250285289,0.0613894495809239,0.060318270943198
23,0.107684027817114,0.0729550479286534,0.0678842562318907,0.0678759659716381
24,0.0964899086708465,0.0602155166531373,0.0528349775126769,0.0523870280715064
25,0.106838987986116,0.0741669754930819,0.0728441509363899,0.0730480121928981
26,0.115880822635692,0.0821041135502918,0.0794327021812133,0.0795163532020511
27,0.119110843649312,0.0854795240334315,0.083520871248723,0.0837044494997786
28,0.0985173927077344,0.062975463266144,0.0577380607013266,0.0577284142951622
29,0.108784456111548,0.0759150727030105,0.0733191063154754,0.072538056651886
30,0.111402117658952,0.0796841050323806,0.0784912959280994,0.0786428838052566
31,0.0962340965703673,0.0609995768580033,0.0563975089677468,0.055815533920839
32,0.111800736007526,0.0784856862482928,0.0767334475750616,0.0766516193570899
33,0.109373789855689,0.0751693452643826,0.071083170128106,0.0705385767906824
34,0.102795475399822,0.0751060846417975,0.0750381363687042,0.0741679729275602
35,0.108783302742106,0.0753262554871758,0.0721087680002937,0.0719955530363446
36,0.113499275805383,0.0808646387672914,0.0752687811382035,0.0752902830585979
37,0.115051158193521,0.0815257358983744,0.0766514396550435,0.0765345277482201
38,0.107634945549839,0.0756537878975947,0.0721400003607821,0.0685918043862443
39,0.0992844539971729,0.0636262996520682,0.0572592929096036,0.0559344933783519
40,0.0970759200108237,0.0609934712107065,0.0538991645821301,0.0522086972528591
41,0.105794069934299,0.0738070919686637,0.0741182977576055,0.0738939418503619
42,0.11740745434059,0.083605376537294,0.0808749137603647,0.0808826482708197
43,0.110034093966365,0.0760548426227592,0.0732605639301759,0.0728694101193575
