"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.200384275615626,0.20038427776881,0.200384277768816,0.200384277768816
2,0.215591314865109,0.225568482617074,0.230147102169061,0.231514935618985
3,0.208638232081462,0.211278085519054,0.21219274394943,0.212502812588605
4,0.200011143036325,0.200011143082283,0.200011143082291,0.20001114308229
5,0.200638949046142,0.200638986388905,0.200638986391908,0.200638986391909
6,0.20054049585033,0.200540501122172,0.200540501122574,0.200540501122574
7,0.201038768176463,0.201041279030501,0.201041283079448,0.201041283089048
8,0.200242218254424,0.200243585899298,0.200243591070197,0.200243591086291
9,0.210842929852777,0.216166158072049,0.218879947469306,0.220286564780758
10,0.208092785387657,0.209023670208754,0.209053365543188,0.209054453167718
11,0.2047347945218,0.20521317085722,0.205319049546277,0.20537574269782
12,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
13,0.200019793907006,0.20002091052332,0.200020956406957,0.200020956765426
14,0.203026580260301,0.203096075677057,0.20309766163524,0.203097697744554
15,0.201399514025552,0.201715802423996,0.201779485043273,0.201792043799583
16,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
17,0.200137732723911,0.200137732727217,0.200137732727217,0.200137732727217
18,0.216282603900337,0.224079469485476,0.229022427119579,0.229022698428055
19,0.206987307012119,0.207204286298514,0.207205337893739,0.207205340321841
20,0.200730443301805,0.200821546682664,0.20084426912163,0.200847472543585
21,0.200144206197103,0.200144206197103,0.200144206197103,0.200144206197103
22,0.203838314677474,0.204392196956075,0.20439219717194,0.20439219717194
23,0.203474280698754,0.206107126807944,0.206460609438601,0.206460609438601
24,0.202542896589676,0.202603848796562,0.202623449757323,0.202629187961883
25,0.204212064860867,0.206212495818306,0.206734720597863,0.206734720612878
26,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
27,0.201015689645249,0.201247122756787,0.20129099616324,0.201299715947288
28,0.200746662176385,0.200746845562418,0.200746845634506,0.200746845634508
29,0.202997958406707,0.204502088799387,0.205296015168403,0.205769287818956
30,0.218797233197414,0.230510295282652,0.236104951695129,0.23747804541789
31,0.2168274362763,0.228755067259406,0.235624246733649,0.236281829168752
32,0.200014480218945,0.200014480218945,0.200014480218945,0.200014480218945
33,0.207504644256359,0.20983141805448,0.210646168947089,0.210766404316335
34,0.210380234455602,0.214736202069383,0.214736209270984,0.214736209270984
35,0.200237068353748,0.20023706836522,0.20023706836522,0.20023706836522
36,0.200074613281087,0.200074614845227,0.200074614846293,0.200074614846294
37,0.207026248737887,0.207814374632301,0.208058234060047,0.208140680734704
38,0.200058181502961,0.200058639151367,0.200058642781948,0.200058642810441
39,0.205083103609451,0.206173825527661,0.206410247258309,0.206462646913449
40,0.208133246235962,0.210532463242891,0.211794899528391,0.212203196111321
41,0.200152910864647,0.200152910864647,0.200152910864647,0.200152910864647
42,0.200002307250489,0.200002307250487,0.200002307250485,0.200002307250482
43,0.210403819294172,0.214137040859018,0.214137441927235,0.214137441927264
44,0.201250968953428,0.201403642055958,0.201406577291421,0.201406834697351
45,0.20465232195363,0.205343644295637,0.205357148974645,0.205357148984992
46,0.209519824844038,0.213746108552891,0.214337421052278,0.214337421702441
47,0.200453018877749,0.200457658667116,0.200457661992395,0.200457661992667
48,0.204357021885063,0.204573288969331,0.204592950733147,0.204605625569358
49,0.211293379189607,0.219443548679895,0.220186736830148,0.220200892609555
50,0.200044190653073,0.200044190653073,0.200044190653073,0.200044190653073
51,0.208372312791768,0.213484796471466,0.214674927038059,0.214754330717057
52,0.201456105303877,0.201579363432638,0.201600242991129,0.201602905987399
53,0.200071762832997,0.200124713680618,0.200163143256767,0.200188822528049
54,0.201151584993174,0.201635051637867,0.201681815581197,0.201683950610729
55,0.200134432390252,0.200134833944811,0.200134834170477,0.20013483417054
56,0.200912052706486,0.200912056303989,0.200912056304595,0.20091205630485
57,0.200144525309529,0.200144525311074,0.200144525311074,0.200144525311074
58,0.205504614569776,0.208089244920405,0.209957543298305,0.211199814259253
