"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.097389097847403,0.0633358588158013,0.0584420621057744,0.0577339321688184
2,0.107471588395945,0.0723320799661416,0.067243324902665,0.0672416776794198
3,0.112662594959727,0.0780792431595772,0.0744083464640759,0.0741905271727833
4,0.116317979618398,0.0831235814354064,0.0806128158454131,0.0801883887337868
5,0.104274804725366,0.0686114443536136,0.0622492616708482,0.0622487596202531
6,0.112178276064613,0.0773466399563256,0.0742817885439292,0.0739385389829383
7,0.101232841577916,0.0678454620633036,0.0641747473363794,0.0637804798407293
8,0.104659706563471,0.0763489729959717,0.077174981872356,0.0771942175904655
9,0.115411342627636,0.0810421833273305,0.077907054126142,0.0777368530569994
10,0.11203879911073,0.0771655903631881,0.0730977876894507,0.0727448501400179
11,0.112699444970681,0.0778289570567517,0.0756239167169327,0.0751349811901661
12,0.103525578063021,0.0680212794336587,0.0623510353979111,0.0613513244505924
13,0.0972819422402663,0.0614438620742909,0.0552966180769916,0.0540831171455441
14,0.0975913131081239,0.0626071297839227,0.0586655948757703,0.0579408878987733
15,0.0987591032513378,0.0647585869168997,0.0603443612408008,0.0597494469836315
16,0.0985453401933377,0.0636213265707904,0.0569142249911324,0.0568987382839611
17,0.11149525096909,0.0801746225338482,0.0792587403902269,0.0792861905229343
18,0.096795037562812,0.0610231817900049,0.0543993504283781,0.0529366771020751
19,0.117022452535788,0.0821249683291524,0.0788560876255024,0.0787475425335004
20,0.104654561452619,0.0698605865198335,0.0647993404135957,0.0640397312288702
21,0.11432670196552,0.0792285896008863,0.0755283867271758,0.0752893353353015
22,0.108977697349193,0.0742878328959246,0.0701312160167553,0.0696594097002903
23,0.115809360073065,0.0814047276800281,0.0788616763325097,0.0787557341000044
24,0.11272055852159,0.0801390092091371,0.078038536805125,0.0780681279003622
25,0.0978055153415953,0.0623134549306534,0.0564741923411806,0.0554296561546782
26,0.108684186141185,0.0748584768515895,0.0716619765954423,0.0709593222932044
27,0.103876595228244,0.0694016087804953,0.0629713704080378,0.0629705801637824
28,0.10769911469865,0.0732766632291405,0.0692090031206495,0.0688232999717095
29,0.11171945417056,0.0774914022350425,0.0738739839086442,0.0736603753387229
30,0.102941214892354,0.0694867133591163,0.0665864576934586,0.0669711949466926
31,0.102815275283995,0.0675719354358454,0.0623470341473706,0.0632598620613611
32,0.102165686448654,0.0667054106848598,0.0609038737773682,0.0598558046548892
33,0.110219661694059,0.0779198771205509,0.0763653134109146,0.0763357425924315
34,0.113465613962488,0.0800589192048329,0.0773501011400132,0.0774358528957959
35,0.107653832883141,0.0741088071810622,0.0713332260625712,0.0711140127653472
36,0.115031491674255,0.0808907310175948,0.0755125924154632,0.0755128481736763
37,0.102346184788846,0.0671082329171588,0.0616774497311651,0.0607219813665711
38,0.116203397507934,0.084250418888749,0.0827433821195545,0.0833469391230679
39,0.103068091102285,0.0679648629118909,0.0625826975716396,0.0616941959701908
40,0.0964898723269593,0.0624299889154198,0.0580062713973918,0.0572493911672042
41,0.106615423658406,0.0741932812332228,0.0724825638526291,0.0723827069599461
42,0.112395244340207,0.0772366907488181,0.0731484877353054,0.0735048356321636
43,0.101365556868914,0.0660084641818134,0.0603216881191998,0.0593012184542773
44,0.111128074473412,0.0775078675492181,0.0745467982616148,0.0744013257830205
45,0.115704509298856,0.083315651871097,0.0819375663451779,0.0821815623685061
46,0.103493374476302,0.0677134485891489,0.06069124989704,0.0606903629045277
47,0.107278638144325,0.076196105786032,0.0755671366248219,0.0756036596313304
48,0.109657785306624,0.0776441055932255,0.0755926230451546,0.0756335872521454
49,0.102340136307984,0.0674754544135307,0.0627454817087748,0.0619570472814682
50,0.0968505609067724,0.0622853335278887,0.0567039478736923,0.0556705302096695
51,0.111091948517922,0.0773022532169189,0.0749241473588286,0.0751612017005597
52,0.10414866900751,0.0752277739964879,0.0761596462267091,0.0762955769157334
53,0.107938683115701,0.0731999686297824,0.0690734698277187,0.0684179633092053
54,0.108794762072379,0.0747169254440523,0.0724771556396131,0.0739996513865028
55,0.0984879596093592,0.0630529358047872,0.0568880185613799,0.0556562146845513
56,0.110050582462187,0.0764978450937566,0.0730728103476474,0.0727405056797936
57,0.105675385335897,0.0716089112171797,0.0681733964010743,0.0681827177782371
58,0.115345710250992,0.0823027126065316,0.0801345630725419,0.0793188144276714
59,0.107009961472633,0.0720399340456478,0.0659969805578202,0.0660132009818767
60,0.110015810157828,0.075163804218686,0.0710574671699673,0.070686478255613
61,0.113316612188125,0.0787285482378998,0.0752566897736268,0.0750669064026519
62,0.10566970882525,0.0728174825097017,0.0716246831130643,0.0716731596704418
63,0.0979954136275983,0.0621246631438025,0.0584218164317553,0.0584212476629522
64,0.100570833765565,0.0682646108946749,0.0643165406964855,0.0634331831777636
65,0.0982348830266839,0.062170912821193,0.0552873933652374,0.0537127579883019
66,0.119481030363209,0.0856711875990297,0.0834729138788777,0.0831586886707214
67,0.116275692331418,0.0825333891410924,0.080549623865097,0.0810257955058854
68,0.119415969422528,0.0850513868777076,0.0823578760044501,0.0823231987994827
69,0.102425913693235,0.0740971766853957,0.0749659923788084,0.0750600832112004
70,0.117758806192706,0.0840593017571603,0.0825409476158062,0.0822778981985117
71,0.111670142569335,0.0767689307493149,0.0726492231437364,0.072006219493005
72,0.102540966017502,0.067065999954743,0.0613564848241208,0.060342780132106
73,0.111658411560031,0.0772671036201735,0.0727920556846647,0.0726423500160533
74,0.097711085584396,0.0676801712763163,0.0662891311431023,0.0666243143410768
75,0.114551934868169,0.080366181053226,0.0771495427428841,0.0771669701654924
76,0.104319569249748,0.0722542632727701,0.0667445103016573,0.0666640193628489
