"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.238447396629463,0.109472795127802,0.106321716885127,0.0953444991759474
2,0.176791604362708,0.105639868271917,0.12137842976904,0.0888737882257075
3,0.138780777501796,0.0808196170236421,0.0714573123056686,0.0770820514060291
4,0.153749765881377,0.0887431969316193,0.0838151497793119,0.0736562065962804
5,0.195253702744405,0.114810113230917,0.0953756839963989,0.0770088102419124
6,0.125485194198956,0.0775531686420814,0.0882114195915287,0.0857192130376197
7,0.148183914316776,0.100722802003614,0.0944222083080495,0.0770717288635944
8,0.193927139292449,0.127663970574834,0.0924105931503333,0.0914012923151395
9,0.176578147903739,0.122100823967646,0.105534595568285,0.0976613647549291
10,0.167808166132591,0.144119657902041,0.0908401383041734,0.102941911651577
11,0.160970326743206,0.0911236886070873,0.0948519930455559,0.10177502553458
12,0.156535596247139,0.109890640496314,0.10392727974918,0.0866728935733349
13,0.142170115192999,0.102394371412573,0.0824824577482851,0.0899186143969196
14,0.152505658127983,0.0874037940593397,0.0874321367938915,0.0886875000062768
15,0.17308509625053,0.0841550351862969,0.0820976998583949,0.0716121749106595
16,0.176088447288704,0.0935881028887319,0.0743884234387573,0.0827265364901857
17,0.144685191345439,0.0897934451076992,0.0962757337739033,0.0816256137012321
18,0.17909502125893,0.0886521703573445,0.0752256154161403,0.0833745234441757
19,0.153026134064096,0.0979071217606058,0.0983705645164475,0.091293140827545
20,0.125363075924777,0.0800171012770716,0.0866230487623865,0.0798451324755042
21,0.184661998901698,0.114992140774197,0.0743944923366058,0.0717235590777556
22,0.152221561467622,0.116390817102139,0.0987925427245935,0.0974443529947895
23,0.14504951150248,0.085478376780882,0.0765799218749235,0.079808188552414
24,0.217286860850164,0.0996882700426402,0.11846836303581,0.083535795619231
25,0.156038609808791,0.088341601679087,0.0967883908577963,0.0848448325564309
26,0.210578094083645,0.10315976412001,0.106620406342088,0.0843476196266554
27,0.143251720860884,0.0976618442779863,0.0956298090219919,0.0942275937432353
28,0.155922285369308,0.0998186852616178,0.0824712663203733,0.0942152698472419
29,0.139163718675861,0.0865747664878226,0.074570885307116,0.101889453921746
30,0.14566183060736,0.089494636134196,0.0891563073295332,0.0736511536630851
31,0.157760443338792,0.132175131885787,0.0961311688186418,0.0796649563082705
32,0.131582912586988,0.106880451988582,0.100137374565539,0.0940017264123122
33,0.15387060070419,0.0893909702948262,0.0860585429061562,0.0762554713300986
34,0.131558089839917,0.101596085114652,0.080119429251604,0.0824505649947345
35,0.161923187251306,0.114293618169209,0.095607065350173,0.0752262538871981
36,0.135748119059021,0.110965285625577,0.107459904980062,0.0977579906762258
37,0.218792678526524,0.0925877667613052,0.0878563486722023,0.0834170395448876
38,0.155797744384254,0.095657897335095,0.113756658667981,0.0912651762483025
39,0.182558300957457,0.111353970900812,0.0916019377029607,0.088478775935596
40,0.108152498174095,0.0835405300090235,0.0798641379691522,0.0822895337935403
41,0.160514590207099,0.0921766418826318,0.0787688952089963,0.0737142512598831
42,0.146529250720578,0.11656495725748,0.0944127551779467,0.0797179781909362
43,0.150096158805473,0.0895947808277725,0.068245065091255,0.0679009711513585
44,0.17129653048635,0.0869296644100589,0.0812741820835978,0.0804342030985635
45,0.125851420262708,0.0682208907297261,0.0700137806900505,0.0688651228116204
46,0.160112576226093,0.083939695320114,0.10079913786524,0.078566932496107
47,0.152035815517114,0.125145973749185,0.107769966520106,0.0917485636302616
48,0.14630332699887,0.119280745809717,0.104465283593691,0.0903670824766715
49,0.137851657227335,0.0836035876066333,0.0779084519370495,0.0738478742283035
50,0.164765338829477,0.0832210630648568,0.0879051199866059,0.092670791223391
51,0.173370350153823,0.0887401222804934,0.076516994796411,0.0699514766151557
52,0.15799337611682,0.0892979081680239,0.0840470518907035,0.085164727889698
53,0.166048042788462,0.0986501788812058,0.0810543845795489,0.0797803084350608
54,0.142245123595307,0.10410697108066,0.0924200294545497,0.10290840557375
55,0.152852233798662,0.0910413654827898,0.0681820213353108,0.0735369300583309
56,0.161841733259642,0.099894687458089,0.0946837277895886,0.0856373844862543
57,0.137098576435845,0.104390134247275,0.115695226760621,0.111347683796063
58,0.156344115935051,0.119371625459359,0.141322183110949,0.10727289023452
59,0.177729285914882,0.0988597717743095,0.0875577021345212,0.0922658850305594
60,0.130694221710779,0.0836754446627702,0.0961875066351545,0.0855419702891903
61,0.176995072970365,0.102557249407682,0.0926312829826884,0.0877430433398551
62,0.197153603779567,0.104640371350005,0.093631773948102,0.0826317521868882
63,0.16494370076602,0.119746618133136,0.112694455713354,0.0855831759363897
64,0.134433838928747,0.0923833774716321,0.0849109186708735,0.0853047024090303
65,0.150868666014917,0.0956294134354108,0.0936860539496373,0.0934864187048729
66,0.155088577704384,0.101767420627346,0.0975362941790318,0.0983650765110321
67,0.115543721430165,0.0950262362306861,0.0916794451823586,0.083561348875893
68,0.183338019241425,0.0921892354881376,0.077791004477227,0.0909247514237865
69,0.17760584350631,0.0839883886326812,0.0842718394315033,0.0996780725447285
70,0.116421578706531,0.0959064269095456,0.0868599269767024,0.0877241599775135
71,0.135372938547175,0.0966515284576675,0.082549678022307,0.0778047065430956
72,0.186014378247875,0.107130138705069,0.0959407049645542,0.0806890170535238
73,0.162670982197487,0.084598480368232,0.0746556889974205,0.0776882119094618
74,0.198675375479933,0.113301688639735,0.0933977314263955,0.081751348708906
75,0.169801101105732,0.0941985908136213,0.0863245875677761,0.0932123320931909
76,0.133242416013534,0.0962715539244851,0.088227348771268,0.075988500722761
77,0.13795402953443,0.111049764705603,0.10162225068523,0.0945987321170619
78,0.139151674112603,0.0885180629189908,0.0816942511817938,0.0826758864398716
79,0.116019551914407,0.0896718001986777,0.0834201626876569,0.085061317575797
80,0.152734020855889,0.0919251471240166,0.0683996444541793,0.083799845823115
81,0.147633029280392,0.0867552240514275,0.0783619207365992,0.073212632750443
82,0.155905499720556,0.123252632878385,0.100230441377044,0.0938120697632452
83,0.189284085176521,0.106572665773393,0.0916537191294885,0.0930802598678221
84,0.153682809040899,0.108605378711906,0.081159074485791,0.0772252802768144
85,0.139697892288437,0.0938488443074543,0.0994064707217251,0.0729106241070191
86,0.162454921012557,0.0971854669568106,0.0748940396202111,0.0728600077792717
87,0.168938447136314,0.121307943528481,0.0789874273311058,0.0734514101728967
88,0.16079793197392,0.0950672425858499,0.0838577571189425,0.0923263239715974
89,0.148035820575678,0.107796658748097,0.0796148388839814,0.0786436220962662
90,0.141755442365789,0.0995092912362398,0.0933178847744089,0.0823602462596671
91,0.157144487924545,0.108120767428892,0.0804714703171469,0.0719530238661331
92,0.175884230670388,0.114830485085142,0.0920025153939288,0.0903462498182415
93,0.175228812392971,0.115915957914371,0.0838598774970992,0.0700234603537976
94,0.19681015695025,0.115695084438201,0.103864236868188,0.092273644870081
95,0.207825213582807,0.10083267892206,0.102985339361251,0.0809457379642462
96,0.145951341846891,0.109371912193524,0.0862469526875338,0.0900319107824334
97,0.13942880944046,0.117114736404083,0.0973460659246696,0.102314970894872
98,0.157017310448243,0.0848281101425498,0.0891371804651787,0.0762610125249241
99,0.23733370690993,0.129166150074135,0.111572073834015,0.0838915152754169
100,0.161229035797323,0.107446961366955,0.0834305972638994,0.110669380959221
101,0.126788293889257,0.108905475873465,0.105000426448601,0.081933568698173
102,0.19716323148579,0.121218114335399,0.0831320984730219,0.0828676785933916
103,0.155716147158172,0.0938565788594126,0.0933770278899022,0.0848193305966355
104,0.160862108236474,0.113616004553367,0.0886080353247016,0.0867577208709371
105,0.189527405796247,0.113981505368903,0.0846099725128239,0.0937133558816419
106,0.157014146644777,0.114402985165412,0.0951268488302989,0.10111715610545
107,0.187869250896675,0.111041901569399,0.0853783118966022,0.0733495010106215
108,0.130328071732724,0.0962911515912386,0.0912715868909592,0.0824726584164957
109,0.203763874551141,0.0958715840885003,0.084122002474138,0.0854855408328989
110,0.136215849146981,0.086524755760955,0.0870365135305945,0.0896328421256789
111,0.155836470015469,0.0800583291364728,0.082583389277309,0.0806221156647551
112,0.143049842669476,0.112102461731087,0.0871348980954437,0.0896953772488246
113,0.122178229852574,0.0869773677804305,0.0864561618146633,0.0973590435043942
114,0.117652167587212,0.0843667969699259,0.0970491529648276,0.0961858216328897
115,0.140059021570648,0.084770958633651,0.0842002280996344,0.0898670574858424
116,0.164720930055452,0.0992886653991717,0.0932350617905873,0.0843155867975628
117,0.13895929697828,0.0943065662606354,0.0895614260041249,0.0931331704782096
118,0.164364782789662,0.109592405263756,0.0895652301537335,0.0956064784659813
119,0.131248615115022,0.100890163014558,0.0826215172684955,0.0793046570349595
120,0.159739152854549,0.0963754866434169,0.0930308824276622,0.0861959333975153
121,0.16558043898902,0.0879905233462476,0.0834699500771249,0.106127986399929
122,0.127085634185633,0.123821405471938,0.105481800523581,0.113358936411001
