"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.214880739301193,0.227943224355748,0.237415027678433,0.242851357505879
2,0.209959531432869,0.218923780526076,0.229001455868726,0.238501524643385
3,0.207362785229543,0.223691401032918,0.236756648967634,0.244383279445233
4,0.21241427924386,0.219311716413997,0.223871640083252,0.231001199284088
5,0.210647027669739,0.219600565771674,0.228215690359021,0.234309686405908
6,0.217955332309469,0.231131785947724,0.242246066548695,0.247838130361262
7,0.209663046553307,0.21974315422959,0.228834085998988,0.22887024280745
8,0.211158468988709,0.22502522943812,0.229256005286008,0.238963636008112
9,0.212529791999323,0.224158316129063,0.232405376171953,0.235632544030307
10,0.208359443546027,0.21740172187761,0.224566118726022,0.228491633785179
11,0.213106353300043,0.223122807033806,0.228072173377683,0.237303244810184
12,0.216705257464737,0.230312379364428,0.23880240722757,0.24240385968641
13,0.215926020708509,0.224215382314447,0.230726831889852,0.23938950717905
14,0.210305009316307,0.219895296243119,0.236408452999807,0.243260412142144
15,0.213777537487408,0.229744899202287,0.233481110807311,0.24142643706649
16,0.214792929694166,0.221076891759105,0.225475022524843,0.241979863576642
17,0.209028060467148,0.220782377056255,0.230369125082266,0.236666971452261
18,0.2108682730949,0.220938609996061,0.226859995194421,0.235816850152583
19,0.210107370248997,0.22527813365064,0.232227133766907,0.242535437353355
20,0.213972478692729,0.223784522190604,0.232665297142918,0.234301322947173
21,0.204673482157662,0.213773994902641,0.224890269801265,0.230666213510336
22,0.212114366417928,0.221081485932438,0.229350035131798,0.236629301623907
23,0.214628525096642,0.220546928022136,0.228971559756698,0.236562356575179
24,0.215469563298953,0.224349776450789,0.231130639274917,0.237711692904781
25,0.212559967431331,0.22473768599549,0.229923776354356,0.235697272628184
26,0.208862435056559,0.216980256731466,0.2247354411118,0.232112184754063
27,0.210773891656581,0.220947981431186,0.228422846799821,0.233643552064992
28,0.213329985187396,0.220737741714377,0.226680241314365,0.23521659389603
29,0.214091193763572,0.22856587430781,0.23213277730411,0.237173247874417
30,0.212895625606588,0.229696503184348,0.237055006286616,0.251580594594235
31,0.214854446495164,0.223820647600393,0.228944101557013,0.240677550958666
32,0.214906451040361,0.227652244509354,0.236245639934044,0.240461979181475
33,0.212911567366222,0.226274498406708,0.227467263625198,0.236024677827541
34,0.212967266901757,0.223454748260628,0.232496462331811,0.242437396832372
35,0.206332696758047,0.215975283599006,0.225661451405189,0.232299823417202
36,0.212008064341157,0.218980723796025,0.231221088880019,0.249333867204866
37,0.213469234532403,0.231681774673596,0.2431029264339,0.25483523205874
38,0.212484580266857,0.225449659117756,0.239819358033933,0.252146866084232
39,0.210890344278392,0.218723408776092,0.226694496540476,0.235263092896513
40,0.212934827596022,0.218644104765419,0.230474152231429,0.244466733129189
41,0.214166304778145,0.229696431224441,0.24356702111875,0.244430585251662
42,0.212265142368459,0.225161681309708,0.236439183117935,0.238907880431079
43,0.216152899860824,0.222750765946708,0.23060900528444,0.241008177341806
44,0.210847713124754,0.218708624682362,0.220798421715774,0.229130257139122
45,0.208917289865361,0.213498114404167,0.226536885429074,0.23744108022698
46,0.210391934653004,0.222731005948124,0.235071800920675,0.246822472640207
47,0.211548857670664,0.21835595154425,0.229891272243881,0.233449473074646
48,0.212187376488267,0.218002378619079,0.228925952963706,0.23143464706172
49,0.212404616223523,0.221845599754943,0.232700858345441,0.239599978884044
50,0.209116875261571,0.218712456224806,0.233862295784349,0.233200152860365
51,0.211907591139073,0.223137768319018,0.231390294665712,0.236155548323588
52,0.210547860130398,0.218236977843205,0.220413994734157,0.229115237417967
53,0.208180917755468,0.217716346605662,0.22771546088399,0.241106545781879
