"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.15569106181301,0.13135760793349,0.131531977044951,0.131587881058461
2,0.111151674491841,0.10451908061584,0.111640130440835,0.112385446120149
3,0.179621011322789,0.155390702226613,0.164862332798832,0.164475304688663
4,0.144522379790902,0.115393188351708,0.119252056580498,0.119703909055833
5,0.109096588998901,0.0742728734665223,0.0702762249912035,0.0702656895455585
6,0.165533586627763,0.145665062859367,0.151088440902319,0.15060511717845
7,0.175061836570079,0.143993084258848,0.149716347206145,0.14969001650714
8,0.207486143939167,0.178589930405082,0.1853415255199,0.183591664842631
9,0.191829277039671,0.164213413973977,0.172807702317167,0.17238221671703
10,0.21680117899389,0.201905230871426,0.201695771722489,0.199937842012423
11,0.186835312280953,0.164479341712131,0.172540774883468,0.170570770255649
12,0.1848581696634,0.15640422606566,0.16374618191841,0.162481094603191
13,0.145285608237777,0.118496155245556,0.12326821772537,0.122812497095713
14,0.171062646701085,0.14120326515328,0.143657302174889,0.142032180027528
15,0.195070049252726,0.194577426163166,0.194806917932496,0.19472287497382
16,0.115332515495971,0.114425798119057,0.115317835123424,0.115172739553426
17,0.149281570534322,0.119130291585437,0.123290784334451,0.123614839315314
18,0.131304358525563,0.130571690086399,0.134428031530644,0.13363129291419
19,0.202864964781876,0.189378782752147,0.189414111817164,0.189364495223798
20,0.170742989197904,0.139537152546507,0.139510782697852,0.13952324409434
21,0.105346655861725,0.0706908006280552,0.0663175546811497,0.0657452188931502
22,0.143181199293627,0.115342368362215,0.119497405883536,0.119527472525335
23,0.135190991566134,0.118981477164275,0.124610761349529,0.123228670961105
24,0.139467404214879,0.139180476128387,0.13947905402396,0.139402971660667
25,0.199037698074097,0.171022401828076,0.180469687276699,0.180540463618136
26,0.149408349181039,0.135386524427065,0.136513477391089,0.13635602842692
27,0.195254777670436,0.176638963348421,0.182189307693297,0.181370899023279
28,0.133701267410207,0.133292224988186,0.133629816050007,0.133558879917098
29,0.196777300725136,0.166705896010621,0.174838749526826,0.174083497410172
30,0.218692668671653,0.192341635905885,0.194597478421698,0.194479514333409
31,0.121131204941392,0.0877091277592429,0.0861353074744733,0.0863432212124071
32,0.135968875048248,0.11134237402366,0.1171530500326,0.117575752914802
33,0.130904190237503,0.0979975971834735,0.0934451958884635,0.0934107861712796
34,0.130417984753641,0.0978835248945246,0.0981055661606343,0.0985513129910836
35,0.180056401392205,0.154123549164187,0.161926530931317,0.161030749982717
36,0.169047777645444,0.143609560206851,0.150458623980557,0.148995532786936
37,0.129595238655323,0.115894740544985,0.116187880955392,0.116075435093427
38,0.202032546222072,0.186046484064417,0.186906627739684,0.186596702491884
39,0.116256555436352,0.0964880364375418,0.096776126552802,0.0968033959011488
40,0.11883058028222,0.0876569003113845,0.0880790084083709,0.0880023798025317
41,0.149970176310866,0.124111361593995,0.129668695866162,0.129481025227005
42,0.158166929976648,0.13196782593844,0.133525548374634,0.131212609230252
43,0.140669045782087,0.120852955598257,0.121009040143383,0.120981308433593
44,0.122265682247174,0.0888284255310937,0.0870992714867762,0.0892713606988858
45,0.186610631737784,0.164609118857111,0.170251729371096,0.167975707509782
46,0.160915925969662,0.132218849964949,0.138345029234259,0.138654325830537
47,0.159943239098571,0.141459513269698,0.143460697727633,0.143221759209304
48,0.120475135066564,0.0865463146053705,0.0838764543361196,0.0838295695334966
49,0.163830156189093,0.136363459634253,0.142868521177678,0.14340123992441
50,0.201982868628882,0.177927615296889,0.182905137677784,0.182807601429158
51,0.148372261780168,0.128179248678678,0.128192033908736,0.127935382484407
52,0.200551436693573,0.172851153917806,0.177759814883768,0.175818803139881
53,0.185075753186501,0.159043179452861,0.165449262430149,0.165695149328788
54,0.183578808320059,0.159193407236406,0.167626660994224,0.166435182840914
55,0.171559040699646,0.143995296694489,0.148768026391383,0.147313293565772
56,0.141697123557901,0.110700728862464,0.113353895611384,0.113928196195336
57,0.225258828907436,0.196328287152356,0.194951781699592,0.194945682496818
58,0.153177505211648,0.127899306837249,0.133777981644854,0.132875542818713
59,0.195978153507246,0.172836702534233,0.182021082337561,0.181924611323138
60,0.185842702326915,0.163252186173637,0.174970937009551,0.174329227909653
61,0.0977288692514305,0.0634015736079047,0.060274421454257,0.0598794655663838
62,0.190755000333912,0.182965178915268,0.185936397280123,0.184157819140019
63,0.195269104467536,0.165907164211375,0.174035808545713,0.173284430994401
64,0.182882347356027,0.171551317493966,0.172725604211509,0.173259373474686
65,0.117042317908488,0.0845534400047025,0.0811123955107515,0.081058681832603
66,0.105174575433882,0.0704600168685098,0.0658904129576482,0.0657466810069754
67,0.11235109058561,0.0778292341956368,0.0777635051688869,0.0771717899150173
68,0.16011130964911,0.132212270044368,0.137812053649034,0.137628016922775
69,0.211303703629448,0.210773393131962,0.211389293286927,0.211200255748003
70,0.175837795667456,0.146288531919416,0.152602977537253,0.152439930097583
71,0.112733613535526,0.0965757689829882,0.0966397609401524,0.0966316176369056
72,0.208422371460809,0.184420597417844,0.18467082406979,0.184596782452504
73,0.212430068206382,0.182610239379359,0.191831196420375,0.190796455742504
