"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.196471918666331,0.608298014163204,0.379631136810882,0.571305653639917
2,0.203366269320758,0.485116025683097,0.374764750150051,0.651696588804903
3,0.186861855029463,0.548246664506369,0.492956048367165,0.857217064004258
4,0.195138259992113,0.567581525861657,0.446257106050962,1.31482324201115
5,0.182857796950895,0.413551160711907,0.320262585113015,0.51096001542879
6,0.190894861357616,0.590983889615166,0.362189771793285,0.503945467427689
7,0.190109897892246,0.528878125172553,0.381004293685477,0.817338798686528
8,0.201560340357899,0.493791525328038,0.506107666219881,1.05152029455197
9,0.188410788818068,0.547704862410482,0.392915884997055,0.846042397144971
10,0.268620648393316,0.635589071153262,0.468617631885805,0.964473260478165
11,0.181049937774599,0.444079307577233,0.318837266797384,0.497421734314834
12,0.236349186216084,0.640647237923838,0.572407376702031,1.00898477582533
13,0.197169307784347,0.414109388186075,0.319474716254104,0.521932598747999
14,0.244189102937247,0.657474955308087,0.623051935571419,1.24936437481631
15,0.23095105465222,0.565912074490324,0.551918843466889,0.913667217427018
16,0.193036955702925,0.430628298526877,0.317999494196401,0.469603523479027
17,0.17432585797226,0.311898325738248,0.237752891709136,0.336504691214409
18,0.176589947096665,0.396316069421486,0.29817435638265,0.488322782446498
19,0.27368368012544,0.779636921906095,0.522511418760423,1.46271214584303
20,0.190464376392395,0.623749301895258,0.46115653512867,0.748240301846459
21,0.203402492449909,0.624542782948858,0.490128943258434,1.08875199072535
22,0.177261503922402,0.421991285701982,0.317321205745647,0.634000853099274
23,0.264264935519426,0.746842732977069,0.423961701547752,0.584751129873686
24,0.201399107567274,0.603657978106683,0.447893092825325,0.978014098023061
25,0.216323423439909,0.774141041512721,0.555595733010995,0.892333445625157
26,0.188045249039184,0.533466588295834,0.341039691643858,0.62954703374195
27,0.227689612483834,0.646889161185602,0.543159238994091,1.01218153644553
28,0.23740292603632,0.635918674233988,0.569895320305727,1.24775654751827
29,0.178674295547511,0.391070118363805,0.440827933884575,0.816160565142559
30,0.209467944097653,0.587912830887924,0.481045393233713,0.956502080944454
31,0.192422153068681,0.540055097643556,0.373161420843926,0.875134116419744
32,0.219686923938476,0.691148727969457,0.5807789609274,1.88141678859085
33,0.199802946348326,0.410232570639899,0.302252383841274,0.580506788735442
34,0.259483999230849,0.723884601669072,0.519446068809776,0.914587326304523
35,0.188241945802203,0.545246758317239,0.389507345628815,0.844630905584157
36,0.20931439312374,0.596495328981318,0.492972077101437,1.0466742792714
37,0.173242670022304,0.333979725820798,0.257663845324013,0.372560891893655
38,0.245656021753078,0.655618374684432,0.590784499092552,1.0051643992254
39,0.219520140941072,0.72958581313077,0.496456892694925,1.01716990066873
40,0.178098520216574,0.400387085516331,0.433370409268034,0.814261814762354
41,0.237100057342502,0.676649874771731,0.61560034191666,1.42362573095316
42,0.182874175380143,0.450368060061299,0.327246261679883,0.638721069617773
43,0.22453513821405,0.598710511389638,0.566937092322004,0.98363894487048
44,0.271140610006821,0.740783895959772,0.55398675317666,1.46581740580624
45,0.182287159811089,0.602937573244024,0.541399372497611,0.973962945551431
46,0.175875315765577,0.349327784745673,0.30036550192158,0.886527522635372
47,0.204987272246777,0.54341084675039,0.450818505123837,0.838915754328827
48,0.1975253021267,0.522288348519927,0.408383771997923,0.984396263449513
49,0.243103632637995,0.646843557063141,0.606107450191842,1.01316052185501
