"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.169051243822812,0.297656204887161,0.225681881759017,0.315605756323175
2,0.170705823071124,0.301951132946993,0.229469399148056,0.31834756234338
3,0.170762329431288,0.301044252887167,0.227296918653178,0.318325001969522
4,0.169308019512243,0.299706722078757,0.2280946796958,0.31903970099252
5,0.168813680839178,0.29543266143294,0.222938487274225,0.313365788716623
6,0.168991446649957,0.29453683040304,0.222386365073215,0.30504256873251
7,0.170737389461543,0.298287338679853,0.22403381575688,0.310422346876769
8,0.168026745052519,0.291705375111263,0.220341522926169,0.308613047475792
9,0.170866214734747,0.299299267244269,0.224624598004555,0.314065353037966
10,0.169053757826148,0.294035758008154,0.222106322901097,0.303429162381182
11,0.170356611062825,0.299005667362378,0.226965120736129,0.31749303612635
12,0.168049513889642,0.290641483127532,0.219408970801535,0.303130876586738
13,0.171492767714646,0.302474020289435,0.228700445569294,0.319114709576996
14,0.168162486751973,0.29389525685805,0.221961042212085,0.307598343255713
15,0.168586872485431,0.297081020357717,0.224568956341692,0.311157120600923
16,0.168218211138819,0.293016094898212,0.221038934224229,0.304336081741049
17,0.170733799478222,0.299706346452002,0.22678300647968,0.31377447007688
18,0.167996184052242,0.290668521373872,0.219235611003751,0.300536160338236
19,0.16800198251699,0.290924551741804,0.219548215951261,0.30063482540774
20,0.170127480798083,0.29744337400297,0.223391699107404,0.312131941090959
21,0.168003386616198,0.290904439965455,0.219518613545866,0.301164226899599
22,0.168901511357069,0.293444732944162,0.221295527787405,0.310454061442995
23,0.169308942533487,0.29728151207793,0.225104118260094,0.313069052929808
24,0.170361084178859,0.298802502910832,0.226209998875673,0.315826320917239
25,0.17036062403605,0.299195513788725,0.226711967057871,0.313050805484541
26,0.168048043339058,0.290616912160887,0.219896988199629,0.305215311174706
27,0.168375153672187,0.296991968378724,0.225162738103426,0.314774265456086
28,0.168998826702998,0.29597647622659,0.223959982731178,0.31038966141102
29,0.168066188380163,0.292002593942227,0.221228635364186,0.309200241066654
30,0.168613445457409,0.295851057253345,0.223971323724285,0.31103707257144
31,0.168055715477574,0.291511425620012,0.219978491586459,0.301077030069616
32,0.169797592200569,0.29817718316293,0.225623672490427,0.311752850497114
33,0.168043951407496,0.293639253596582,0.221147318859541,0.30605106390086
34,0.170104594555489,0.299352975457861,0.226863357004926,0.313585483158503
35,0.168198504852115,0.294255271689036,0.223186531070559,0.310220809654782
36,0.168372365005305,0.2946507614985,0.221440188953853,0.304751368396951
37,0.17183237632853,0.299487994084635,0.224780908402511,0.31467615573256
38,0.17047488913042,0.300223148802696,0.227502082601237,0.31520819292664
39,0.168175489442905,0.291570251032002,0.220039773381432,0.301748187428208
40,0.169562292597217,0.299225600387224,0.226798575218294,0.317157804240205
41,0.167977052149935,0.290917308350787,0.219765768379937,0.305967159170014
42,0.168233352266405,0.295381349109381,0.224186294821948,0.313105517744474
43,0.170830331083004,0.299994939182202,0.227074623905779,0.316286466729765
44,0.16824275248246,0.29389202756689,0.222522898009086,0.308055861291581
45,0.167993103763025,0.290439552225819,0.219389843087542,0.304901596601295
46,0.168321678086666,0.29470246927952,0.223296374871833,0.310809065674772
47,0.168487488493654,0.294148971969902,0.221946316093134,0.304421394384822
48,0.168188017534161,0.293585381631221,0.221651542366273,0.305061089772777
49,0.168654140670738,0.296944701065581,0.223493078164713,0.309210451305459
50,0.168410700856503,0.291866836564063,0.220240194027986,0.301708624895558
51,0.170598190491303,0.300731372956897,0.227738177809866,0.318063604328633
52,0.168732480961591,0.297281362848637,0.22577942805961,0.310149945666847
53,0.171543604241874,0.303315848313335,0.230258918612364,0.320435162497736
54,0.170663977003686,0.301188204999764,0.228076014367108,0.313966887000147
55,0.168260596857519,0.294965083181789,0.22332071532565,0.308269928076285
56,0.169289685325462,0.297713309073876,0.225260324391958,0.309550506939511
57,0.167997594029338,0.29057862883229,0.219314155358755,0.30286934053494
58,0.168236967068208,0.293153181841626,0.221485727328348,0.305875189753778
59,0.168060558235936,0.291520438300934,0.219693445319678,0.304492285005405
60,0.17014220382389,0.298701592776097,0.226304872800645,0.312230200997308
61,0.168483506250959,0.294264008539822,0.221792418674225,0.310814412798473
62,0.167973145389352,0.291020463393863,0.219873642595463,0.30681388066761
63,0.168069934234593,0.293227529880933,0.221955120434463,0.307983015625079
64,0.1679777790379,0.290357207372885,0.218947341817627,0.299785027467675
65,0.168071292997981,0.291935234904016,0.220372021340624,0.303069605570312
66,0.168130356946325,0.293388367398575,0.222151665304825,0.311033618600413
67,0.169821747719952,0.29885639913572,0.226545436072803,0.314626255683611
68,0.167985673051999,0.291520785937365,0.219944087873019,0.30361816185341
69,0.168494673722617,0.293460858040132,0.221176945948077,0.30929941716658
70,0.168383391266216,0.296668856654034,0.224711800730202,0.313256865822323
71,0.170102874134151,0.299406426826321,0.2272879411714,0.313379113725304
72,0.169381191251446,0.295243010074967,0.222230488592582,0.310598223402198
73,0.170865018995696,0.301997436896696,0.229204964535727,0.318254621350664
74,0.169812858672305,0.297826834754999,0.225645125904201,0.313360396416654
75,0.169621813994536,0.298063740584686,0.22531741172395,0.315291833270319
76,0.168339333325153,0.29413005447685,0.222271754814678,0.307367570336335
77,0.168160922339368,0.294648553462016,0.222620830739216,0.310757161697166
78,0.167980578640787,0.29315733486324,0.220826491501469,0.303086632008746
79,0.168669523971666,0.295374228083065,0.22345466807005,0.310392221128352
80,0.17034005168105,0.300830212045153,0.228230087031383,0.318818948681208
