"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0990525335084388,0.0635945859929186,0.0576967040958712,0.0568149439625451
2,0.10078795530537,0.0650545627710411,0.0585877052210523,0.0574276168152823
3,0.100643044785553,0.0647688100962901,0.0583691423144267,0.0570521319019891
4,0.0953623608818518,0.0605091392011274,0.0554412622571149,0.0545622947870459
5,0.0955464077183211,0.059772235146525,0.0530390329335101,0.0516779005695797
6,0.0990259459665527,0.0629443208773405,0.0561585282299871,0.0546451244895255
7,0.100661188804818,0.0653842678094854,0.0594699320196971,0.0583530343507908
8,0.0985049717823341,0.0623731584540699,0.0554670221409495,0.0539262204510317
9,0.094592369730688,0.0584888852335146,0.051176284169626,0.0493668275625892
10,0.0950355209719577,0.058631169395609,0.0509379538060154,0.0489221681340512
11,0.0990507983072104,0.0639992414819601,0.0584043513543652,0.05738036274535
12,0.0987185209957118,0.0632399497735509,0.0579760293012669,0.0569814245166175
13,0.0955422370257082,0.0594697156322728,0.0522782739200064,0.0505159113173671
14,0.100964532852617,0.0659386011578709,0.060136105135301,0.0590808331402334
15,0.102190055958833,0.0667320586940616,0.0608470420531325,0.0597619499719429
16,0.10256237901142,0.0666750171275705,0.060513320040964,0.0593264387278273
17,0.0991429246235056,0.0639601374666073,0.0584766085946068,0.0575252296464009
18,0.0966373276363103,0.0618494036592943,0.0571869232789448,0.056450718108494
19,0.0953221201007329,0.061470299878601,0.0565451440489563,0.0557345518339594
20,0.0959135568390676,0.0603321020373215,0.054861263608114,0.0538490173061704
21,0.095123503697757,0.0594432413479005,0.0526618978980602,0.0512723356612903
22,0.0974531970656565,0.0631332637472684,0.0588331902040726,0.0580996299734687
23,0.0940956555424166,0.0578098061340731,0.0501386234860509,0.04990529363399
24,0.097335274156904,0.0614076124240723,0.0544236432848718,0.0528162758560751
25,0.100617484079436,0.065091941040331,0.0598438700402469,0.0589388228740993
26,0.101610632317921,0.0663208934537463,0.0607627992634307,0.0597908169166068
27,0.101477622264598,0.0664231288920709,0.0608260040166509,0.0598485558209765
28,0.096536740010842,0.0603238285277142,0.0530549486646703,0.0512671853413325
29,0.101185971616608,0.065980077829261,0.060714309706877,0.059839138751218
30,0.0999887791516939,0.0648701809417262,0.0592794969599992,0.0582291362427429
31,0.0983921952162573,0.0638591409726126,0.0592417181216185,0.0585223606086619
32,0.0969968879670908,0.0609014520727051,0.0550613993840323,0.0539420898334137
33,0.0992977052542746,0.0632679443075542,0.0565511223551678,0.055074853075462
34,0.101802941895585,0.0660824765932986,0.0600826224679404,0.0589540975596821
35,0.10111024333213,0.0657636127234459,0.0602632751991606,0.0593117641620934
36,0.102573093480442,0.0667385457847265,0.0607009503158825,0.0595642062762925
37,0.0969112889023408,0.0607446089180566,0.0535882127962532,0.0518653275620477
38,0.0961713957723288,0.0615099330503206,0.055889248192597,0.0548255945607578
39,0.100521464975828,0.0644650920976369,0.0578891746064783,0.0564925878459603
40,0.0985173927655738,0.0628106456688619,0.0566517197778889,0.0554060419784931
41,0.0978343918765199,0.0617468941068017,0.054770900701578,0.0532746809508144
42,0.101565908037681,0.0662911449107661,0.0602542337862819,0.0591068750794633
43,0.102478909735723,0.0668969358235073,0.0608764603059805,0.0597479608592258
44,0.0996796631449061,0.0645612949031139,0.0590036532866873,0.0580289909346534
45,0.099338809213521,0.0642885052602627,0.0587141659161868,0.0578651844345507
46,0.100063615519648,0.0646100372513399,0.0583364734923815,0.0570600788806244
47,0.098809503976036,0.0635165414344572,0.0580868824856133,0.0570863542793678
48,0.102401567296664,0.0666261035028247,0.0606996723468019,0.0596056348363248
49,0.097194291940803,0.0619833389906798,0.0573110719428373,0.0565407454967972
50,0.0939395894839396,0.0588242361492233,0.0538965102084681,0.0530531893393078
