"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.200029622378539,0.200029622378539,0.200029622378539,0.200029622378539
2,0.200155903754246,0.200155903754246,0.200155903754246,0.200155903754246
3,0.200617982228216,0.200618337606375,0.200618337626159,0.200618337626159
4,0.221307469873576,0.235821512729497,0.24613144610199,0.253524807050194
5,0.200025651477703,0.200025651477703,0.200025651477703,0.200025651477703
6,0.200548278841414,0.200557278809607,0.20055760327803,0.200557613169273
7,0.20616395858393,0.206263163126141,0.206265703599342,0.20626580618281
8,0.200169772454079,0.200169772568075,0.200169772568075,0.200169772568075
9,0.217213468102048,0.221396019400289,0.222337578890689,0.222637576037619
10,0.229219666933797,0.237526226311154,0.237647717629491,0.237647727208561
11,0.22564334675781,0.23373002474594,0.236023322815315,0.236654428016444
12,0.200131165219477,0.200131165219477,0.200131165219477,0.200131165219477
13,0.20011563299256,0.200115632992873,0.200115632992873,0.200115632992873
14,0.200218459820134,0.200218459965291,0.200218459965291,0.200218459965291
15,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
16,0.205181274080948,0.205205987342498,0.205205987389686,0.205205987389686
17,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
18,0.225168675843649,0.234986286374337,0.238427779066815,0.239563796703773
19,0.204197885894955,0.204208202985505,0.204208228965129,0.204208229034685
20,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
21,0.201604944100845,0.201682381160612,0.201697276023945,0.201706319821217
22,0.215188157260223,0.226169492606379,0.232806452636414,0.23584502961599
23,0.200410776894464,0.200410783023995,0.200410783024139,0.200410783024139
24,0.20470075369746,0.207105087039897,0.208537244790172,0.209409905504935
25,0.20147763972078,0.20156585650386,0.20157213603931,0.201573608065238
26,0.200337176702198,0.200337217909696,0.200337217911594,0.200337217911594
27,0.204986971493212,0.204993027932759,0.204993029970961,0.204993029971381
28,0.202109105542614,0.202167960909236,0.202174520877176,0.202174570950959
29,0.211449511253264,0.211823481591142,0.211827188202397,0.211827193819531
30,0.200002595927929,0.200002595974377,0.200002595974378,0.200002595974378
31,0.200675887601996,0.200675890161244,0.200675890161246,0.200675890161246
32,0.200442124445241,0.200442124445241,0.200442124445241,0.200442124445241
33,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
34,0.200020488226541,0.200020488226541,0.200020488226541,0.200020488226541
35,0.246314556414728,0.264554573554837,0.264554616088639,0.264554616088641
36,0.235095470481546,0.261240401771178,0.274202277088767,0.274269323384185
37,0.200001944523984,0.200001944523984,0.200001944523984,0.200001944523984
38,0.200058578355424,0.200058578355799,0.200058578355799,0.200058578355799
39,0.212902849810361,0.213497154954373,0.213512365834326,0.213512781778126
40,0.20155751495426,0.201559554322278,0.2015595569203,0.201559556923023
41,0.223554596980691,0.237687315757507,0.245943422869302,0.245952308088855
42,0.213540729338412,0.22024605359926,0.222119358245636,0.222120551126228
43,0.200138357407504,0.200138357407504,0.200138357407504,0.200138357407504
44,0.200426978685021,0.200426978685021,0.200426978685021,0.200426978685021
45,0.20005856826116,0.200058568262283,0.200058568262283,0.200058568262283
46,0.207316972511417,0.208930926301985,0.209100515780679,0.209118076786187
47,0.204095696253396,0.204114407269211,0.20411471390515,0.204114715407236
