"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0274808680222625,0.0756750825541241,0.201995484376135,0.558283124373107
2,0.02748325206158,0.0756445372784506,0.201382116232803,0.549238456581012
3,0.0274697900393811,0.0757599110925483,0.201211766225359,0.547123300221358
4,0.0274770238474588,0.0756982031310253,0.201768643522416,0.547480797047009
5,0.0274835064943959,0.0757895391476578,0.200900380039017,0.546634402207113
6,0.0274686542195436,0.0757788344913508,0.201284849157903,0.542489313686212
7,0.0274738914812434,0.075703127570857,0.201659965922642,0.549604313262466
8,0.0274902228947514,0.0758516021882856,0.201477877200251,0.551568278436011
9,0.0274715036038755,0.0757247215511392,0.20126851023226,0.547841544035373
10,0.0274946659181548,0.0757771661395892,0.202042745012557,0.549863169771679
11,0.0274852529048918,0.075813497738732,0.200750020045205,0.550743002320469
12,0.0274893899042118,0.0757322927200116,0.201195774936701,0.55154628812493
13,0.0274792113216051,0.0757611407800454,0.201023953681993,0.549979947345162
14,0.0274670746379631,0.0757859266824671,0.202333001297845,0.549646415868602
15,0.0274809661744314,0.0757646982319368,0.201112534467349,0.547769428623805
16,0.0274776641485181,0.0756899860894154,0.201074915361761,0.548644927396517
17,0.0274714251997456,0.0757756737362487,0.201277096203008,0.551330394413237
18,0.0274775321051061,0.0756810513703718,0.200850749574317,0.542381879768024
19,0.0274717355632522,0.0757365744568615,0.20135313792655,0.547049135421958
20,0.027464566835825,0.0756339956485385,0.200625556352745,0.549531448165054
21,0.0274749757065208,0.0756646891862639,0.200999182065916,0.553515812079086
22,0.0274773104416054,0.07578339984586,0.201669115543881,0.54616287718141
23,0.0274814608212352,0.0757560120844697,0.201719482017156,0.548078398937306
24,0.0274767027171066,0.0757505503558805,0.202265948497015,0.554355622986421
25,0.0274769195038876,0.0757036562135429,0.201217088327696,0.551346369966782
26,0.0274644055928619,0.0757035712978972,0.201096825769591,0.547379513207761
27,0.0274808565888532,0.0757644936751435,0.201705960032991,0.551391931862951
28,0.0274839294733151,0.0756734799014353,0.200975493887852,0.550424032623082
29,0.0274852029996363,0.0758431540620208,0.201177550004807,0.548077582320718
30,0.0274681099273365,0.0758023438056732,0.201772914959338,0.546725334705671
31,0.0274772269589205,0.0757264271961439,0.201104220886349,0.550918606084902
32,0.0274808600445426,0.075726496203233,0.20206206052198,0.545807840213294
33,0.02747960616134,0.0757718591098186,0.20175602133414,0.546148162326917
34,0.027464229552361,0.0758646529944383,0.2017845421463,0.549488041920316
35,0.0274864152390879,0.0757073025036916,0.201870401483684,0.550653273764885
36,0.0274814040649295,0.0756442590043558,0.201361514458063,0.549095922825147
37,0.0274865756838092,0.0757757261125298,0.201928853230459,0.55099226743242
38,0.0274868602303902,0.0756737286625548,0.201327412105869,0.545632881342364
39,0.0274844669138824,0.075742021159713,0.201618213305132,0.558013660254716
40,0.0274892486927235,0.0758788398320556,0.201653983434868,0.545939455533716
41,0.0274680001692302,0.0757419577013948,0.201672488537771,0.544496617721791
42,0.0274841254465188,0.07576560062697,0.201266402645269,0.546532211313141
43,0.0274719721512327,0.0757121480444155,0.201009633107755,0.553483916923104
44,0.0274895311320233,0.0758841628317005,0.201635585258877,0.545150124247654
45,0.027456399749108,0.0757653388569453,0.200909224286286,0.544126024483183
46,0.027472331657779,0.0758100395064177,0.201709922682615,0.551787317466953
47,0.0274685041176513,0.0758763333803845,0.201466375254576,0.550384354720463
48,0.0274922304415549,0.0756209379155528,0.200835813944994,0.544199679091845
49,0.0274800302369644,0.0757827963043571,0.201098870799782,0.551500262930663
50,0.0274530340411698,0.0757850145266569,0.201437433991804,0.551216384186628
51,0.0274858240810485,0.0757307362894515,0.202313522544003,0.546927114654155
52,0.0274795302674647,0.0756749305450297,0.20137926288664,0.548082837722691
53,0.0274745465716116,0.0755830183348905,0.20078565701748,0.542220573259646
54,0.0274726154762667,0.0757722550767168,0.201711293102549,0.541730586181829
55,0.0274718090835277,0.0756493363850335,0.200915410476865,0.551561836988478
56,0.0274754725400521,0.0755569160742882,0.201014397435471,0.550124442232703
57,0.0274832836224243,0.0756441868062682,0.201392136741878,0.548636551557987
58,0.0274670119046763,0.0757658767024117,0.201889936931214,0.554025931519091
59,0.0274821986093128,0.0757110823931278,0.201280920069115,0.545950013610494
60,0.0274860902588249,0.0758057802616533,0.201527929128795,0.54455494716696
61,0.0274808143219823,0.075751252228894,0.202140006394708,0.543217161763526
62,0.0274790290826217,0.0758369575028777,0.201822016894935,0.545621053926414
63,0.0274736464051071,0.0756352597454251,0.200610729373463,0.544357050081005
64,0.0274722681481172,0.0756799656820001,0.201922845798243,0.550077878731361
65,0.0274733516556925,0.0758481116298404,0.201337121858036,0.548670884473586
66,0.0274819361212456,0.075716528620522,0.201046678256226,0.543869322228832
67,0.0274697547615368,0.0756020735826494,0.20175992623173,0.551676959304878
68,0.0274818032888859,0.0757663376358252,0.201377959483398,0.553180870114985
69,0.027481430243466,0.0757098794155363,0.201195660397293,0.553782251645221
70,0.0274898967915038,0.0758376347612803,0.201577261220732,0.551388584234261
71,0.0274841064411405,0.0756178916144703,0.201568937847051,0.555971262901086
72,0.0274710446348473,0.0757557915675416,0.202336500224731,0.554810421357952
73,0.0274761931689605,0.0757089703489767,0.201652909221017,0.555043903045357
74,0.0274939788093578,0.0758230551970725,0.200593260076417,0.54824582491411
75,0.0274732054216833,0.0755860449312737,0.200233272834058,0.543959522053621
76,0.027467005633033,0.0757156699645489,0.201471709961103,0.550121283828463
77,0.0274658720952196,0.0755627827250552,0.200826622379078,0.550804647970323
78,0.0274808970418705,0.0756594497996287,0.200673513540476,0.552624588049503
79,0.0274871757646003,0.0758606887557424,0.201592611553961,0.546619706235336
80,0.027481741482411,0.0757143845536298,0.20171547728398,0.545668033645097
81,0.0274861829789316,0.0757257534155043,0.200327456374892,0.541080496948231
82,0.0274754834058052,0.0755141051889818,0.201215060554193,0.549577494506135
83,0.027477097664413,0.0756406224240067,0.202222349865603,0.554750858975732
84,0.0274882544501571,0.0757030681766288,0.201653392471041,0.546489612428078
85,0.0274679121462209,0.0757220725392868,0.200941867193201,0.541513490917897
86,0.0274673965318795,0.0757497055597354,0.202368468265465,0.549608154722256
87,0.0274809782837889,0.0756840495279438,0.200851464818934,0.550614160519243
88,0.0274644194338541,0.0756976317753795,0.201242253667905,0.544702899793418
89,0.0274641691815818,0.0755909846145997,0.200987504573024,0.545777653157513
90,0.0274869279431013,0.0756781898885549,0.201606542879887,0.545256454850929
91,0.0274677962992801,0.0757678681219312,0.201268973014262,0.546082333269109
92,0.0274770576862298,0.075615450352197,0.20091316760432,0.545841800512609
93,0.02748493756761,0.0756558530581283,0.201357722017412,0.551665479163667
94,0.0274728146832721,0.0755888050768528,0.200768692713947,0.545821979519111
95,0.0274780006268119,0.0758063517546548,0.201771713944711,0.555379122121172
96,0.0274758485028927,0.0757959100489476,0.201902035677742,0.547358039684385
97,0.0274775433145644,0.0756975563582452,0.200933366163364,0.553638640795277
98,0.0274798763677158,0.0758488449157276,0.201522916592609,0.551728387073497
99,0.0274542313613126,0.0756013722996971,0.20094974052355,0.548622505723718
100,0.0274782427473548,0.0757158349118261,0.200913580831182,0.549241420746053
101,0.0274772520029149,0.0757952934205825,0.202128238068974,0.550977640243712
102,0.0274624058092875,0.0757869380381625,0.201326100981746,0.548373013690865
103,0.0274878428166469,0.0758731412284209,0.202018588623171,0.554437913357208
104,0.0274807515191959,0.0757659834134578,0.201630890723606,0.544101088663269
105,0.0274731743686023,0.0757406230433099,0.201688855669568,0.545664458447357
106,0.0274721541070633,0.0758389303438166,0.201168715848315,0.545992453606171
107,0.0274772693494321,0.0757401293279333,0.201221833707188,0.544020441516059
