"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.223475290783207,0.23705443272308,0.256850708526402,0.277410742749712
2,0.218747822868689,0.246296510005962,0.259047053794388,0.288712628083408
3,0.21159819236199,0.246216131548345,0.262208270320005,0.281458052511974
4,0.223589806524777,0.249015909245813,0.246925734199805,0.260690692753136
5,0.228423795591385,0.251580954105992,0.272306840804874,0.286974223854211
6,0.224013665495243,0.243987460412811,0.255252291536368,0.278157335722235
7,0.230172064180137,0.250445355067807,0.25967961882969,0.274860533172798
8,0.22100183326092,0.241824968899923,0.259394835665369,0.272273528113291
9,0.221600263631869,0.255660612069981,0.273506459174456,0.285895041554053
10,0.214175592286042,0.236764356359808,0.248555282775132,0.248528936866641
11,0.227792266816638,0.250974107091992,0.26780690414745,0.289290633712583
12,0.210330520559071,0.242544500337097,0.280419559828527,0.307938383651986
13,0.217143614149861,0.244810531794731,0.277129725481734,0.289107872724086
14,0.218722305093743,0.236297247257272,0.251459097550149,0.279185942876992
15,0.209869658865999,0.230313839236085,0.252531170786943,0.258635651507692
16,0.219480710907633,0.242633606583735,0.267447207007643,0.300239237804746
17,0.224305418167296,0.23720372319249,0.265186173036212,0.286335040100198
18,0.218629135427844,0.23371100222507,0.25364476372984,0.284648330171595
19,0.218785019395596,0.241214482982637,0.27671426291428,0.293672014158601
20,0.218236223461578,0.244158190056375,0.284402035669653,0.305024461064031
21,0.22224591881968,0.240532071055435,0.278649230566613,0.311591487162549
22,0.227419779324335,0.238170247978169,0.255977916729728,0.267938524520287
23,0.222291092739972,0.234324973607342,0.267453389039418,0.296099702424735
24,0.220442166050768,0.232799637580259,0.25229906053747,0.273620597089898
25,0.227835559652349,0.25036921872984,0.288916301539373,0.314313667513026
26,0.218732109883686,0.250102014427792,0.258546480328529,0.291523890108855
27,0.222557275031259,0.244695884209156,0.259545793634075,0.28696218707717
28,0.230584750686703,0.256404152574836,0.283072376247416,0.306004360946151
29,0.214570571896962,0.23609269767503,0.250252888011975,0.277737387233295
30,0.219079131143826,0.246765912813514,0.273650990001708,0.270620670857864
31,0.227764497152646,0.244182438071257,0.278269054759222,0.306590022141752
32,0.219237088152287,0.248677480594185,0.260108709460111,0.287767271504085
33,0.225085840142715,0.255806115167052,0.267047156224541,0.282641428488211
34,0.233764444396162,0.253202884225084,0.259436129769333,0.282367940266476
35,0.21894634092102,0.228875340383794,0.273378897518955,0.313277911635659
36,0.22539510237787,0.239998587275538,0.25547989222429,0.270016586749599
37,0.216852526700175,0.243635422176249,0.265182363397811,0.280620128205647
38,0.22416760661044,0.235044947835144,0.253888066778607,0.268561406791185
39,0.222585168816918,0.253969399745574,0.275988594826945,0.30217407371774
40,0.227118043542393,0.248611238554874,0.270882028400716,0.285546911359953
41,0.220495839531958,0.245108562442733,0.25687341788804,0.293524497182228
42,0.222173507568345,0.244202699793022,0.25258087628833,0.27275801907043
43,0.217858518430475,0.240701974778397,0.262443770347183,0.292441065419221
44,0.217751172355006,0.237805491163052,0.259143037138038,0.265890970887402
45,0.223296818126914,0.230925943062608,0.242441027539884,0.261648541598994
46,0.220412130011758,0.243065941803058,0.253969771532571,0.267091415088821
47,0.228528423794534,0.247795784499841,0.260013804829887,0.274514450086219
48,0.22634720373614,0.246183157473001,0.272898815279212,0.301684415149958
49,0.227643334803026,0.234469234881275,0.252582132308816,0.265662292424327
50,0.213225585685117,0.23950349014596,0.251001081709707,0.268625058556727
51,0.226740003018583,0.248195391858598,0.25086026106887,0.258857892417117
52,0.213442521587454,0.224569349245641,0.247787197510041,0.266870003827746
53,0.22212284902515,0.242735295107623,0.254660484544108,0.272556143077065
54,0.226721658519084,0.235262657208485,0.264887415531404,0.283271169021188
55,0.231046284208133,0.241987592825262,0.260978913494835,0.290003188726036
56,0.225793891821788,0.243051904537492,0.258897184655921,0.280370597024662
57,0.225657805823508,0.23435001867141,0.247890952486528,0.270085109413455
58,0.214161444694929,0.249375237924754,0.270447227342976,0.297434651079022
59,0.229945225391976,0.243199726810354,0.267838121586387,0.28602196498623
60,0.225622244795218,0.242866509326047,0.257665525247837,0.280684465386792
61,0.215366795623541,0.234155945801047,0.260470895416635,0.289388478380738
62,0.224571017460614,0.234850207821587,0.243113719821327,0.259890011354814
63,0.215216938852494,0.243126287178622,0.270187513424104,0.290153792299119
64,0.22325953886824,0.25537474781588,0.292039860182763,0.312224198896227
65,0.233275716496156,0.252786157251701,0.267772468255145,0.283925230385069
66,0.222680059518417,0.249836338219662,0.259453306178325,0.285191843462216
67,0.221226087496394,0.231819629344276,0.241788092836957,0.26164511249175
68,0.213463381523045,0.230937178340072,0.245409295571906,0.265013984772621
69,0.219019800742235,0.243275713163226,0.266084753029509,0.300588071030876
70,0.220336405452225,0.246847552776486,0.274369283451877,0.31165737474358
71,0.224274894854508,0.23757293813377,0.261764187626228,0.283841125200001
72,0.222569277803709,0.253427891038506,0.272450178839283,0.298370980043534
73,0.21810808533187,0.242995491094876,0.256702122969319,0.262324985968191
74,0.218813401032939,0.232079459850935,0.254893414130746,0.270250496334597
75,0.230015422563866,0.253700198968435,0.278428486187677,0.276835256372335
76,0.219048995715872,0.240527064113948,0.254687554610982,0.267832287719925
77,0.224278705891543,0.246831892703305,0.269683134058181,0.27993811753388
78,0.219211652482986,0.237561670790119,0.259076157367719,0.26540542177856
79,0.218577200587582,0.235377674482393,0.255740244148042,0.26930523392852
80,0.216754662126595,0.23137984724487,0.261591756106082,0.284760501923199
81,0.212487038981143,0.233459568414395,0.250761238024128,0.267024295490904
82,0.228566613286399,0.252844356666776,0.268867603901307,0.293549006138388
83,0.229250850011532,0.250811660611761,0.275878186752902,0.280122076145927
84,0.221083744630745,0.246803707791863,0.274301548299844,0.305556474895433
85,0.221750102880633,0.247271711205041,0.258176168380275,0.285433455191801
86,0.224380321575425,0.247529007207623,0.259480224463212,0.297069256590514
87,0.225292951863053,0.249664432753578,0.257197614241961,0.280658758005777
88,0.225555746818844,0.243952181364565,0.246802117348974,0.245810160387745
89,0.225908117577235,0.246624099975704,0.262354547389025,0.282797832977741
90,0.224156044760412,0.253517012152271,0.269210458387149,0.279794556898581
91,0.224086205972892,0.230488466934443,0.254255044028186,0.287975451906438
92,0.223449712940469,0.240400704988029,0.257577591871012,0.26638645433545
93,0.228013183351943,0.254597133325858,0.283841373587138,0.29048849806323
94,0.224392080405787,0.240785954262166,0.267770364757921,0.2817086877234
95,0.221323310789734,0.23793457903301,0.248054469848798,0.276249891685613
96,0.222039238015098,0.237443369672359,0.247034792367206,0.276682251695011
97,0.224950352737114,0.25558668284656,0.268110518599272,0.286986005524259
98,0.2099703321165,0.241543611415837,0.273139358733675,0.288525093716189
99,0.230057872399312,0.244323688668724,0.272126588285829,0.283883636945077
100,0.213356259231142,0.23136454575615,0.252548305145291,0.288323949565658
101,0.226497930161645,0.255422493306506,0.260314297187373,0.28274450871697
102,0.21857268860712,0.231018958582834,0.235394648769417,0.24175971792552
103,0.223181997027228,0.250201623242195,0.27233284171759,0.29131841542294
104,0.221661190207685,0.23363085928477,0.255634928462318,0.274708797864388
105,0.220164432090591,0.240554486409251,0.258852795346856,0.276013373120486
106,0.214504812180785,0.240396175390266,0.247886168927863,0.26808589714148
107,0.22684420226065,0.251866838399267,0.267569813686188,0.282044984003466
108,0.21422404309448,0.238573826976672,0.265129655146719,0.276679279716286
109,0.205526812192136,0.232382332813576,0.249169642197652,0.272240305168936
110,0.219296994283939,0.254840450943444,0.274450478965758,0.283840246582241
111,0.228896016600368,0.250084350083644,0.268933125979223,0.295388020135954
112,0.229029296073727,0.242636740233496,0.252886574188884,0.271074174892027
113,0.220866913196097,0.241251252698734,0.256482074628702,0.261473222627817
