"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.200420102455473,0.200420202376584,0.200420202377531,0.200420202377531
2,0.200331045033143,0.200355273851578,0.200357206334094,0.200357397764984
3,0.201172987113532,0.201178416304709,0.201178440250475,0.201178440378257
4,0.200660628457759,0.200660629050586,0.200660629050586,0.200660629050586
5,0.207481236925058,0.207540104176538,0.20754024525636,0.207540245576607
6,0.202417058413044,0.202439543181376,0.202441202615522,0.202442348442535
7,0.200131398417969,0.200131398417969,0.200131398417969,0.200131398417969
8,0.210573891134801,0.215858175774076,0.218263252257774,0.219301111828341
9,0.225683582357583,0.245015638400212,0.25875418533113,0.268122103472222
10,0.20066147417436,0.200661477346268,0.200661477346276,0.200661477346276
11,0.212351392524688,0.220408971456626,0.225707142873256,0.227112741542888
12,0.202404860081105,0.202550480484305,0.202554771394242,0.202554797178439
13,0.224590367719611,0.244425159817661,0.259785405033323,0.271475528507104
14,0.200106714242571,0.20010671444087,0.200106714441242,0.200106714441335
15,0.201144578212321,0.201144578212321,0.201144578212321,0.201144578212321
16,0.228898005718001,0.252265355987553,0.253697793684718,0.253697797024643
17,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
18,0.20160400269983,0.201750906889006,0.201751397800411,0.201751398623428
19,0.200019029878588,0.200019029878588,0.200019029878588,0.200019029878588
20,0.206998810555672,0.208562504096473,0.208859341588345,0.208886487231674
21,0.201611327558357,0.201611362627881,0.201611362628198,0.201611362628198
22,0.212030697274095,0.217367027316839,0.217869248328114,0.217907513105139
23,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
24,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
25,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
26,0.221934713177894,0.237567849604559,0.247076792238773,0.251448320037731
27,0.224153882849741,0.224462865188669,0.224462865245156,0.224462865245156
28,0.201683738544833,0.201684506019235,0.201684508134213,0.201684508141011
29,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
30,0.202554813303461,0.204054102122553,0.204613034081919,0.204719703952686
31,0.202288316799342,0.202289074392066,0.2022890744904,0.202289074490405
32,0.203486614026759,0.203654288946671,0.203669299304305,0.203670274194918
33,0.204395321804259,0.204395345439289,0.204395345439292,0.204395345439292
34,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
35,0.206055032473932,0.207094853065747,0.207119332453294,0.207119642167594
36,0.214522856755888,0.221751948254347,0.225221320564451,0.226858192733465
37,0.200728810218228,0.200954851483806,0.200957784401611,0.200957784401611
38,0.218268165415555,0.220509768240995,0.220553264696769,0.220553506416434
39,0.225053887531186,0.243436884244506,0.256930653369423,0.265904146177768
40,0.201259307628382,0.201259315206549,0.201259315206565,0.201259315206565
41,0.201344874981937,0.201425814409693,0.201448873161806,0.201451425282426
42,0.200330563816879,0.200331553842122,0.200331554431922,0.200331554433125
43,0.201674578149455,0.201676231927928,0.201676234219826,0.201676234221147
44,0.21494674554763,0.225784309643072,0.233274559979703,0.234275422677648
45,0.202543295238354,0.203191090649255,0.203382442296581,0.203409296383399
46,0.202460311318804,0.202500384118277,0.20250134825336,0.202501368467349
47,0.204157225195137,0.204168143540179,0.204168143562104,0.204168143562104
48,0.201116074733448,0.201116074733448,0.201116074733448,0.201116074733448
49,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
50,0.205675534428542,0.209206299913319,0.211213785952118,0.212406234403467
51,0.200233967995889,0.200233968007923,0.200233968007923,0.200233968007923
52,0.20802518387085,0.214017005553954,0.218424391636027,0.22180670176073
53,0.205892524177857,0.209814613523317,0.211326538643048,0.211787048425791
54,0.206001057565677,0.210152607020795,0.21316292316689,0.215296853940843
55,0.202087322154022,0.202559685765357,0.202672736019941,0.202672736019941
56,0.20011416464823,0.200114164648239,0.200114164648239,0.200114164648239
57,0.217378068337575,0.223562181236255,0.225115603443461,0.225493166426308
58,0.200458466510406,0.200458489523524,0.200458489523528,0.200458489523528
59,0.201093296854969,0.201093987662928,0.201093987662928,0.201093987662928
60,0.20074701823777,0.200747021097255,0.200747021097269,0.200747021097269
61,0.200511423330812,0.200511423330812,0.200511423330812,0.200511423330812
62,0.202086103859461,0.2025205193109,0.202794156549223,0.202919084847806
63,0.208330752316815,0.209957365411652,0.210236788135225,0.210283804226815
64,0.204104511022611,0.205303093162213,0.205530031078685,0.205552199147079
65,0.200072684298929,0.200072684298929,0.200072684298929,0.200072684298929
66,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
67,0.204592658531036,0.204656771056679,0.204658944835659,0.204659981946274
68,0.200214715306891,0.200214825840142,0.200214825894732,0.20021482589475
69,0.201245870818708,0.201320518509677,0.201325848728519,0.201326141282982
70,0.200145956364591,0.200158712313178,0.200159264209981,0.200159283801068
71,0.200848458914317,0.200848620639644,0.200848620640604,0.200848620640604
72,0.209700473993389,0.213502278114719,0.214125007844094,0.214125007844094
73,0.200000202252634,0.200000202252634,0.200000202252634,0.200000202252634
74,0.229975868657235,0.249174197813791,0.261950757342911,0.270491929948167
75,0.241999870296176,0.267604813191477,0.267908526852412,0.267908526861415
76,0.207815885317894,0.207993944686022,0.207998180086256,0.20799886465792
77,0.209972305898127,0.209972448247854,0.209972448248299,0.209972448248299
78,0.201972939990589,0.202114991057066,0.202173590217608,0.202181064655165
79,0.220223275258011,0.235739546626293,0.243535812225157,0.246672813744749
80,0.211887978926426,0.213335570268136,0.213490614582334,0.213504791247332
81,0.200551708550064,0.200551711882352,0.200551711882353,0.200551711882353
82,0.200211275010997,0.200211277671966,0.200211277672004,0.200211277672004
83,0.21896424069242,0.230731634673502,0.237914758876249,0.242263921381038
84,0.207801719749377,0.213615642558104,0.218110009848674,0.22140143997572
85,0.203588403498431,0.203694199424354,0.20369871478404,0.203698749677096
86,0.203385616464765,0.203424268868856,0.203424988250089,0.203425001583415
87,0.203856046430846,0.203857243485884,0.203857282129402,0.203857282129402
88,0.200016397765778,0.200016397765778,0.200016397765778,0.200016397765778
89,0.231485720784533,0.250296932537429,0.262154232217163,0.269457473819075
90,0.202953541981904,0.203098577854539,0.203144471426317,0.203164276149265
91,0.200203013446053,0.200203013446092,0.200203013446092,0.200203013446092
92,0.200001037321078,0.200001037321078,0.200001037321078,0.200001037321078
93,0.214338731941574,0.219694960894224,0.221474415117203,0.222019878440056
94,0.212095224771125,0.215173124249021,0.215908944306581,0.215908944306581
95,0.200856934998437,0.20085693638375,0.20085693638375,0.20085693638375
96,0.211395301599281,0.213998712317015,0.214384667864707,0.214446798147091
97,0.201156497153728,0.201167587893094,0.201167619215622,0.201167619500011
98,0.200169745228308,0.200169745228308,0.20016974522831,0.200169745228313
99,0.210594170653846,0.210692729009656,0.21069272901021,0.21069272901021
