"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.200010854214372,0.200010854214372,0.200010854214372,0.200010854214373
2,0.200967761967264,0.201180105118191,0.201234643887797,0.201247017011014
3,0.201806990335546,0.201811273633579,0.201811283844179,0.201811283903366
4,0.200000129217644,0.200000129217644,0.200000129217644,0.200000129217644
5,0.20656029886186,0.209862688494306,0.211787665708852,0.212130933839077
6,0.208860415157337,0.212679360144262,0.213455018897672,0.213471424922268
7,0.200378636105577,0.200378636105578,0.200378636105578,0.200378636105578
8,0.207174174553332,0.207592013889426,0.207592013889426,0.207592013889426
9,0.200006746488114,0.200006746488114,0.200006746488114,0.200006746488114
10,0.200053149482976,0.200053149482976,0.200053149482976,0.200053149482976
11,0.200402261715731,0.200402261716146,0.200402261716146,0.200402261716146
12,0.200330448449734,0.200330868496349,0.20033086867964,0.200330868683311
13,0.200082268129192,0.200082268129192,0.200082268129192,0.200082268129192
14,0.203071129068836,0.203071129068835,0.203071129068835,0.203071129068835
15,0.200194722233476,0.200194722233478,0.200194722233478,0.200194722233478
16,0.200168980970799,0.200169113148648,0.200169133950865,0.200169142818018
17,0.200594152358357,0.200612278519052,0.200612286819723,0.200612287655538
18,0.200278791064994,0.200278791064994,0.200278791064994,0.200278791064994
19,0.200842525591756,0.20084252559297,0.20084252559297,0.20084252559297
20,0.201323071527993,0.20133709800495,0.201339357382033,0.201339357382033
21,0.201161188976509,0.201274251267553,0.201284419556876,0.201285363195162
22,0.207529668384833,0.210293374473936,0.211007956134002,0.211157377812394
23,0.201265743538923,0.20126973019304,0.20126974317681,0.201269743229826
24,0.201747551631416,0.201909317627785,0.201912458409276,0.201912495233497
25,0.200029993014296,0.200029993014296,0.200029993014295,0.200029993014295
26,0.207867962802014,0.211900421563805,0.212703169909177,0.212860722870861
27,0.201055132439232,0.201055324258269,0.201055324281678,0.201055324281681
28,0.200397617033961,0.20039761703419,0.20039761703419,0.20039761703419
29,0.200331294354663,0.200331294483172,0.200331294483176,0.200331294483176
30,0.200394949915587,0.200394949918589,0.200394949918589,0.200394949918589
31,0.200547962580528,0.200547963264022,0.200547963264023,0.200547963264023
32,0.200000147558189,0.200000147558189,0.200000147558189,0.200000147558189
33,0.200000909512557,0.200000909512557,0.200000909512557,0.200000909512557
34,0.200000156445968,0.200000156445968,0.200000156445968,0.200000156445968
35,0.200000276030333,0.200000276030334,0.200000276030334,0.200000276030334
36,0.200321696012126,0.200321696131905,0.200321696131905,0.200321696131905
37,0.200134582961201,0.200134582961201,0.200134582961201,0.200134582961201
38,0.200004280688091,0.200004280688091,0.200004280688091,0.200004280688091
39,0.200000255232947,0.200000255232947,0.200000255232947,0.200000255232947
40,0.20000236950804,0.20000236950804,0.20000236950804,0.20000236950804
41,0.20240214264632,0.202510666860244,0.202561096810129,0.202598506491318
42,0.20013102681438,0.200131026814381,0.200131026814381,0.200131026814381
43,0.200169769582883,0.200169769582883,0.200169769582883,0.200169769582883
44,0.207166506240844,0.207197480211857,0.207197480211857,0.207197480211857
45,0.200305509297794,0.200305509408832,0.200305509408832,0.200305509408832
46,0.20293123750228,0.202931237504863,0.202931237504863,0.202931237504863
47,0.200007388040312,0.200007388040312,0.200007388040312,0.200007388040312
48,0.200050163593654,0.200050163593654,0.200050163593654,0.200050163593654
49,0.205190174120884,0.20595217995456,0.206067778035316,0.206080810299675
50,0.20081045346525,0.200813534228026,0.200813608974089,0.200813612089168
51,0.200310227428291,0.200310519202075,0.200310519342356,0.200310519342382
52,0.200588862510682,0.200627124003499,0.200627124137565,0.200627124137565
53,0.200000274942542,0.200000274942542,0.200000274942542,0.200000274942542
54,0.200133407191555,0.200133407195532,0.200133407195532,0.200133407195532
55,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
