"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.168054671515167,0.292063492990022,0.220416493247553,0.305887658658712
2,0.168522297018624,0.294370036336299,0.221774231008727,0.311150912695018
3,0.170839986935794,0.30120192988454,0.228402509527299,0.316737497125355
4,0.168965685753634,0.294298364228306,0.222441278826659,0.307463426081382
5,0.168235064435474,0.292422668607436,0.221136006598722,0.306119706678328
6,0.168165997286268,0.29335010702755,0.221432200581875,0.307210873517102
7,0.168662892310924,0.295670899289246,0.223696637580336,0.312603768355565
8,0.170072531496205,0.298773596275988,0.226561914936815,0.314524115572632
9,0.168186794066911,0.294102918016644,0.221727437443776,0.3045756126975
10,0.168449084451108,0.292354084684224,0.220704297781589,0.30316793086471
11,0.171141500270624,0.302987079752177,0.230493188899849,0.321478530881181
12,0.168078335098941,0.292181746599183,0.220150727671196,0.303917720383363
13,0.16976914962672,0.296645017914483,0.224048049293246,0.307756805016881
14,0.168028399279942,0.292447346807814,0.220989214988007,0.307908189065805
15,0.168204851372967,0.295027825667942,0.224294274676209,0.314052063279451
16,0.168553604548152,0.295959112796284,0.223590225694965,0.311075816551834
17,0.168091031572896,0.294894519685852,0.22215422887242,0.308225757677181
18,0.168169388631112,0.295995538648748,0.224898300200809,0.313842785036788
19,0.168810760579675,0.295582521563963,0.223337479778353,0.306524565672311
20,0.168008726246222,0.291560184219773,0.220012084070362,0.302742796103389
21,0.168023324243646,0.291265977718132,0.219748904644563,0.301117070702558
22,0.167990311852922,0.29080349081769,0.219776510878345,0.306791168537157
23,0.168227719283689,0.29260178220227,0.221426652984787,0.311740351792122
24,0.169913961494898,0.299275464079008,0.226678393081452,0.314060316950275
25,0.168178245704667,0.293320389002956,0.221822176518764,0.30669828384826
26,0.168729864478197,0.296724068466413,0.224542358879881,0.312997925128303
27,0.168696625860994,0.295032497034778,0.223515785897826,0.309637017611228
28,0.168650926162203,0.295057692040089,0.223220818084021,0.30850400865262
29,0.171876094170905,0.303882580676636,0.230679991346976,0.316760733348566
30,0.16930224471976,0.295319074602473,0.223294009931967,0.307146687533969
31,0.168620666001103,0.2977170135465,0.224772221443173,0.307990290329947
32,0.168394455919082,0.295604014800271,0.222924812302891,0.306148696524534
33,0.168257017593244,0.294430756198807,0.221953453407017,0.304981171253945
34,0.168205229751209,0.293398603125295,0.221047351655373,0.302296185660998
35,0.168030664641317,0.292335850065843,0.220314660513926,0.304567622900785
36,0.167991875998996,0.290760283671433,0.220030626933714,0.310112021189314
37,0.168198061697147,0.293908895264289,0.222195087187871,0.307585043754494
38,0.168155322927889,0.295016605844322,0.223460670069105,0.310288866580373
39,0.168342367454631,0.296521828631151,0.224695349540071,0.31250381096109
40,0.170156490404579,0.297854004851223,0.225377090670128,0.30863424818931
41,0.168835270562333,0.294762642814434,0.222531077637777,0.305764421341507
42,0.169142752921701,0.295281730299394,0.22307347629064,0.310542187883027
43,0.168128164779554,0.291536611533948,0.220165691941413,0.305755851129208
44,0.169365330928581,0.299492436103008,0.227765476835709,0.316562688937963
45,0.168180518206846,0.292931833952541,0.221053957499209,0.303064165829454
46,0.170536146196484,0.299207653443043,0.226435922286345,0.313459970340587
47,0.17028262530395,0.29872514744251,0.225228865370312,0.314937462717504
48,0.168230113794675,0.294612127074583,0.223324451519386,0.311609730403004
49,0.168250891906847,0.293048993016241,0.221149844643123,0.305220847214158
50,0.168073677143755,0.29421523904141,0.223345526105429,0.307739215225084
51,0.169358261091052,0.298256929583237,0.225013723844887,0.314671631101203
52,0.168104945767123,0.291382092087088,0.220987029639295,0.306250701096625
53,0.167984613105681,0.290722712253887,0.219624590461686,0.303863978003712
54,0.168200397014632,0.293661331158106,0.222228947785916,0.305948105230178
55,0.169484828838396,0.298624566627358,0.22648032196608,0.313537954462119
56,0.168283225883608,0.294502974941395,0.222018960662724,0.308973339190603
57,0.168334566704194,0.295060010431678,0.223153042452798,0.308702393605532
58,0.16801475055863,0.291974793167699,0.220526098540019,0.305448114892649
59,0.168859465700923,0.294729733934772,0.223155400306403,0.308587682708151
60,0.16803086412367,0.290533027335146,0.219494145111246,0.307488265489795
61,0.171596514081639,0.30338218657775,0.230450124900467,0.3202494475203
62,0.168058118093414,0.291473488144475,0.220137244668582,0.302075031742649
63,0.16797408362046,0.290337894086471,0.218999617294804,0.300279585040725
64,0.16965411646746,0.296109193891835,0.22415930428394,0.310957744781118
65,0.170560879808735,0.299545940907222,0.226098493028035,0.310502051864481
66,0.168249911116713,0.293057984650947,0.221575873529105,0.305601259900956
67,0.168011446202819,0.290471875802408,0.219448086873266,0.303917242083788
68,0.169822650526303,0.2989898972914,0.22693873263433,0.314448912574513
69,0.17042381854622,0.297236679345552,0.223652098303119,0.311303070629868
70,0.171018213989464,0.301059605571542,0.228341898024582,0.315876944451375
71,0.168474396683143,0.292009898946385,0.220407587704475,0.303080986714545
72,0.168354446289478,0.295412416191711,0.223330563591092,0.314243186458737
