"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.412571917655704,0.392422162759338,0.401304803433823,0.39874925425747
2,0.314727327613734,0.285717140456574,0.295773566130319,0.292677256390459
3,0.435162535274935,0.398298271649049,0.402628615077834,0.402293828091794
4,0.284074675459272,0.273449498532111,0.280693766046844,0.277745881258484
5,0.458418439576673,0.438109974247939,0.440549434818787,0.439003762743704
6,0.372946132974472,0.370728353167769,0.37192413477834,0.371660573912895
7,0.376128840668711,0.370670697043401,0.371302751958604,0.36678431890762
8,0.41158074138289,0.381634228146855,0.393364726527516,0.389284811582881
9,0.360209889098329,0.333025945848685,0.342173182715477,0.338278424492298
10,0.168047898012811,0.152755304547204,0.154168845038052,0.153433655801038
11,0.288968487161318,0.26090246421809,0.272867668481353,0.269538318912567
12,0.426153806222985,0.389688044440978,0.406620247371668,0.402373491518692
13,0.386493570332348,0.378580422691074,0.382823354852205,0.381997933866207
14,0.258025571680304,0.22996387568523,0.241427784879543,0.239606294099238
15,0.368664393198374,0.359272696689485,0.365253993054252,0.363042784335133
16,0.229991044433848,0.203046903214146,0.213540476263897,0.211731666463986
17,0.376506250087137,0.372749147190531,0.379864526316976,0.378750240904187
18,0.182366127736695,0.156965575720585,0.164961636133212,0.163815548547565
19,0.285410284392034,0.259056131497402,0.266682305079616,0.265124195205636
20,0.23297376180729,0.206898239506455,0.218142439500675,0.21688722571352
21,0.368588945058669,0.362777667263688,0.36540804802446,0.364758521175697
22,0.188721320738376,0.162457704629679,0.171469684523305,0.170385353754555
23,0.392373893019727,0.379581211365811,0.395755676461735,0.392106570124916
24,0.321614149507886,0.311221839946905,0.315756521252869,0.314590288269457
25,0.289183973470222,0.279119289567001,0.285577355664953,0.280022195722157
26,0.382410229031086,0.380083989167025,0.380881231678419,0.38081297458935
27,0.332316458562077,0.316153334282649,0.323200699352186,0.32130317658318
28,0.40720068116027,0.404040013428328,0.404980193012044,0.404670314095736
29,0.345219646276871,0.341636503168816,0.344635394827399,0.343736529735122
30,0.372726946434268,0.371192264864693,0.372595074882776,0.372315007687349
31,0.232089553365895,0.217307456868071,0.218248820253386,0.217233458426892
32,0.386078643518621,0.384513874774986,0.385469635926614,0.38509578706064
33,0.284504773110213,0.261860141611538,0.271322412801299,0.270816272672537
