"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.203056083675689,0.204427723996048,0.20483090481556,0.204858906212204
2,0.200015182128344,0.200015182128344,0.200015182128344,0.200015182128344
3,0.202648230587507,0.202678521240962,0.202678521241038,0.202678521241038
4,0.200168813433788,0.200168813574301,0.200168813574301,0.200168813574301
5,0.205314474880659,0.20723447510175,0.208023149261331,0.208347902139413
6,0.200781402322376,0.200781620070132,0.200781620101066,0.200781620101143
7,0.207015946434725,0.207153385812453,0.207153446729094,0.207153446729094
8,0.200457468569302,0.20045751504503,0.200457515050012,0.200457515050012
9,0.20711998920791,0.211597134728016,0.214619771091484,0.216801504634925
10,0.207576999450876,0.210142765595144,0.210198031321512,0.210198031321512
11,0.200960217775526,0.200961726872603,0.200961726872603,0.200961726872603
12,0.200801676799509,0.200803087999267,0.200803087999267,0.200803087999267
13,0.213382503334753,0.219717477715604,0.219910703806107,0.219910989801689
14,0.200188605051259,0.2001886050533,0.2001886050533,0.2001886050533
15,0.201097367973028,0.201660604308805,0.201957699171985,0.202127137478916
16,0.200101039347678,0.200101039527947,0.200101039527947,0.200101039527947
17,0.200461506065265,0.200461506065265,0.200461506065265,0.200461506065265
18,0.200048244756801,0.200048251319901,0.200048251321193,0.200048251321193
19,0.205783120903212,0.205800508461957,0.205800562834168,0.205800563043546
20,0.200004353426468,0.200004353426468,0.200004353426468,0.200004353426468
21,0.207461741814955,0.210208977795417,0.210991766199861,0.211360211452583
22,0.201603438646231,0.201628666991352,0.201628666991352,0.201628666991352
23,0.200548320479496,0.200901330816467,0.201142780512229,0.201318170519333
24,0.200007218673823,0.200007218673823,0.200007218673822,0.200007218673822
25,0.200000354110871,0.200000354110871,0.200000354110871,0.200000354110871
26,0.20075574908107,0.200759107276085,0.200759124279863,0.200759124350474
27,0.201704908365547,0.201706541322234,0.20170654267373,0.201706542674849
28,0.200136408765118,0.200136408765363,0.200136408765363,0.200136408765363
29,0.202981066087255,0.203224655914482,0.203344868280024,0.203424476360642
30,0.200496355206956,0.200496358670827,0.200496358670831,0.200496358670831
31,0.201696571648738,0.201720099704721,0.201720392015962,0.201720395916823
32,0.200031394658693,0.200031394658693,0.200031394658693,0.200031394658693
33,0.200101009352005,0.200101009361623,0.200101009361623,0.200101009361623
34,0.216767625720105,0.229447650765863,0.238824576359445,0.245441541848325
35,0.200034385700313,0.200034385700313,0.200034385700313,0.200034385700313
36,0.200292906545023,0.200292906811934,0.200292906811934,0.200292906811934
37,0.209357941215184,0.211863588276817,0.212517335791972,0.212690002097796
38,0.205820886998895,0.207055397649864,0.207292368201045,0.207327142317898
39,0.20017724777513,0.200177279635163,0.200177279641733,0.200177279641734
40,0.200521566086814,0.20052156608682,0.20052156608682,0.20052156608682
41,0.207360976377279,0.210471963081712,0.210471963081712,0.210471963081712
42,0.212439639343274,0.221100429376197,0.225625306791879,0.226997177640956
43,0.200058910941673,0.200058910941783,0.200058910941783,0.200058910941783
44,0.207187301714661,0.21201983805505,0.215679682397258,0.218496475222281
45,0.205147187758836,0.205421452454635,0.205425254180737,0.205425254224878
46,0.208942569737389,0.213531421943895,0.216119620247553,0.21733864980226
47,0.203032770839126,0.20485634701562,0.206140133880187,0.206881474405499
48,0.212674156444248,0.216146650056275,0.217230673096196,0.21789997699062
49,0.211026680091748,0.21517072353919,0.215696745694846,0.215833244475423
50,0.208031396895135,0.209648706462305,0.210648935604962,0.210915226749377
51,0.211257475436531,0.214118397213251,0.21417107457646,0.21417298901387
52,0.219367106605186,0.220166386055808,0.220166392762534,0.220166392762536
53,0.203548547542634,0.204174384000752,0.204508791641283,0.204577511252271
54,0.212500959410391,0.22132967511478,0.22567496323411,0.226092335470362
55,0.207875554720624,0.21371834786849,0.217241188769963,0.219060712160574
56,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
57,0.200003672471585,0.200003672471585,0.200003672471585,0.200003672471585
58,0.206677058682854,0.207949908613236,0.207949908613236,0.207949908613236
59,0.2023509293437,0.202368801808043,0.202368803663694,0.202368803663973
60,0.20029883538557,0.200298835420188,0.200298835420188,0.200298835420188
61,0.201121934670315,0.201124093579451,0.201124098658342,0.201124098669124
62,0.215228782218889,0.227161523936016,0.235337342519416,0.241171844441408
63,0.20472976639483,0.206207645898988,0.206661628038458,0.206799376221909
64,0.217112669410237,0.225775206222707,0.225782891804998,0.225782892363244
65,0.200213152806535,0.200216490892783,0.200216536315658,0.200216536315658
66,0.211642681173009,0.2154908850732,0.215490935115813,0.215490935115813
67,0.213585506916191,0.218616723523921,0.220455469900031,0.221137898892895
68,0.209076723849974,0.212357872717689,0.213700982107148,0.213912650996259
69,0.206665207985977,0.207587704297252,0.20771709762373,0.207735763368322
70,0.200274358034164,0.200305459668271,0.200305459668272,0.200305459668272
71,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
72,0.201148424999477,0.201485986592441,0.201583114888615,0.201610270803882
73,0.207908182714977,0.208311985206225,0.208312186458265,0.208312186633514
74,0.205999627052543,0.207203504109784,0.207371904029301,0.207396575721454
75,0.214490999931528,0.22629913252416,0.23564599566659,0.241802059718034
76,0.201756963079805,0.201764721327695,0.201764725773875,0.20176472577434
77,0.217881893596555,0.230215222375471,0.237766281185535,0.242475426568379
78,0.201136120199059,0.201985862694182,0.202613925605761,0.203036714181579
79,0.201788349969607,0.201788921603101,0.201788921608338,0.201788921608338
80,0.200443055232761,0.200443055640778,0.200443055640779,0.200443055640779
81,0.202835367463668,0.202871870343271,0.202872292953777,0.202872296317107
82,0.200052921333074,0.200052921359463,0.200052921359463,0.200052921359463
83,0.200551124285888,0.200551124545983,0.200551124545983,0.200551124545983
84,0.202564672486428,0.202611391032511,0.202612497141504,0.202612518747944
85,0.22027163921447,0.231331685261843,0.231331685263095,0.231331685263095
86,0.200985352396384,0.201225095272545,0.201365375662494,0.201459175305648
87,0.200005194977778,0.200005194977779,0.200005194977779,0.200005194977779
88,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
89,0.202930428535044,0.20309994143227,0.203099991428789,0.203099991428789
90,0.200143955704174,0.20014395570418,0.200143955704178,0.200143955704175
