"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.207181483570346,0.208555100731353,0.208886247391412,0.209097688986002
2,0.200334380034839,0.200334380036995,0.200334380036995,0.200334380036995
3,0.208690967625356,0.209513606309853,0.209513879835088,0.2095138798351
4,0.232605010816421,0.26027168206662,0.282205214465217,0.298642184350509
5,0.203269928615978,0.203552040381159,0.203598972128846,0.203609785434338
6,0.205930845666442,0.206062629880959,0.206063623926782,0.206063681657585
7,0.200260504176937,0.200260504439772,0.200260504439772,0.200260504439772
8,0.200009573755742,0.200009573755742,0.200009573755742,0.200009573755742
9,0.200064794996711,0.200064795550113,0.200064795550992,0.200064795550992
10,0.200025969322911,0.200025969322914,0.200025969322914,0.200025969322914
11,0.200012907434604,0.200012907434604,0.200012907434604,0.200012907434604
12,0.200321077875286,0.200321077890918,0.200321077890918,0.200321077890918
13,0.215947515781575,0.220722369007708,0.221749272656882,0.221868786845191
14,0.20892754260609,0.209496234194094,0.209539462625432,0.209542186104093
15,0.202859512090258,0.20303313122738,0.203043374616684,0.203043948651524
16,0.200941826552354,0.200941838761065,0.200941838761068,0.200941838761071
17,0.208095781833942,0.209940633748815,0.210899957716903,0.211257104176779
18,0.200077427551404,0.200077427637641,0.20007742763765,0.20007742763765
19,0.20000012588696,0.20000012588696,0.20000012588696,0.20000012588696
20,0.205059911585012,0.205101566699633,0.205101905796942,0.205101908607842
21,0.215989688322867,0.220793494743421,0.223545188820092,0.224837623795174
22,0.220257912249017,0.22914027687002,0.230215029666464,0.230222792650538
23,0.200576963256396,0.200576963926085,0.200576963926088,0.200576963926088
24,0.201490965445808,0.201491012510316,0.20149101251076,0.20149101251076
25,0.200881314342202,0.200881664687502,0.200881665190618,0.200881665191792
26,0.201137715929519,0.201137716869393,0.201137716869393,0.201137716869393
27,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
28,0.225292378620741,0.231932208011846,0.231932208011846,0.231932208011846
29,0.200283508804746,0.200283508809225,0.200283508809225,0.200283508809225
30,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
31,0.212632732008633,0.2213294724605,0.227778064060824,0.231734807588391
32,0.200019868006591,0.200019868006633,0.200019868006633,0.200019868006633
33,0.200076552404276,0.200076552404276,0.200076552404276,0.200076552404276
34,0.202132797138078,0.20213353579927,0.202133535858026,0.202133535858026
35,0.204419220184744,0.204421959690862,0.204421959690862,0.204421959690862
36,0.200870527146006,0.200870534917832,0.200870534917884,0.200870534917884
37,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
38,0.200762713697954,0.200762895029321,0.200762895238852,0.200762895239871
39,0.233996504576214,0.260834716685687,0.268646443236393,0.268646444042106
40,0.200055912478174,0.200055912478174,0.200055912478174,0.200055912478174
41,0.200015936081823,0.200015936081823,0.200015936081823,0.200015936081823
42,0.204604454330873,0.204604454694515,0.204604454694515,0.204604454694515
43,0.201348324106252,0.20134879454894,0.20134879471447,0.201348794714553
44,0.22509039002612,0.24270021389376,0.243041232561812,0.243041232561812
45,0.200137650100016,0.200137650942001,0.200137650942002,0.200137650942002
46,0.200214984464287,0.200214984464287,0.200214984464287,0.200214984464287
47,0.225130113322601,0.232696924025131,0.23298868301562,0.232990890735009
48,0.200559807125096,0.200559807145775,0.200559807145775,0.200559807145775
49,0.211102931518414,0.213290835451829,0.213327239346856,0.213327511048179
50,0.200096867995059,0.200137903490607,0.200157035667186,0.200157035667186
51,0.220631432095899,0.232933765614295,0.239723421958868,0.24352881049271
52,0.200035766628324,0.200035766628324,0.200035766628324,0.200035766628325
53,0.205268580710284,0.205541647092451,0.20555036262005,0.205550606130029
54,0.215119488193074,0.220916616977755,0.221965264091237,0.222131196129587
55,0.20000658553456,0.200006585535098,0.200006585535098,0.200006585535098
56,0.202052868416575,0.202056599697682,0.202056649765829,0.202056650387738
57,0.204255626063761,0.204484369513149,0.204496475852711,0.204497235086213
58,0.218757331972652,0.220564025748194,0.220567432209213,0.220567436804514
59,0.200800109459097,0.200800109459097,0.200800109459097,0.200800109459097
60,0.200074038256695,0.200074038258067,0.200074038258067,0.200074038258067
61,0.202663216124971,0.202663239791617,0.202663239981286,0.20266323999202
62,0.208093939425843,0.21038618785323,0.211193719556826,0.21144816370781
63,0.209312932564955,0.215192929737961,0.2187319640814,0.220701230967064
64,0.200039066110963,0.200039066110963,0.200039066110963,0.200039066110963
65,0.200089239224987,0.200089239225559,0.200089239225559,0.200089239225559
66,0.226463335401369,0.244663923254826,0.256131499300248,0.263033777749273
67,0.230431250816979,0.250400083357052,0.259279278166855,0.263120880999063
68,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
69,0.20198046979259,0.201984109967693,0.20198418323704,0.201984207849747
70,0.233446538737134,0.242076468069895,0.242289124919704,0.242289277827946
71,0.200265457938091,0.200265457939046,0.200265457939046,0.200265457939046
72,0.20426040810348,0.205042792062207,0.205042818915377,0.205042818915377
73,0.226372191611997,0.240593020918935,0.240595598204003,0.240595598204003
74,0.200001836228244,0.200001836255595,0.200001836255595,0.200001836255595
75,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
76,0.204275029861701,0.204839586171572,0.205032412809459,0.205134409200269
77,0.200508110595215,0.20050811108984,0.20050811108984,0.20050811108984
78,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
79,0.204396605100637,0.204515443001885,0.204516883536421,0.204516913431539
80,0.216691298271692,0.216962967042589,0.216964788264365,0.216964788556978
81,0.200004059252653,0.200004059252653,0.200004059252653,0.200004059252653
82,0.202370052887304,0.202397401311198,0.202397758595098,0.202397761535064
83,0.214250226390991,0.220971941310483,0.221483145142841,0.221494833942315
84,0.202388156254673,0.202389231392826,0.202389231629148,0.202389231647785
85,0.200687227974318,0.20068724091186,0.200687240914728,0.200687240914729
86,0.210955188212686,0.212424047064214,0.212473581803313,0.212474764846407
87,0.21267068479111,0.216651782999102,0.218090913511602,0.21866376336704
88,0.212681400161975,0.213359086247645,0.213376490703701,0.213376490713542
89,0.200265661464684,0.200367678451455,0.200412972238266,0.200419276307064
90,0.208499465048698,0.21067380041771,0.2117987398454,0.212218916230042
91,0.210712145058295,0.210766918675541,0.210766949844462,0.210766949845169
92,0.220839317921417,0.228010759848886,0.230357281467448,0.231208714097787
93,0.204449492846974,0.206537656065516,0.20760586982294,0.208201970343346
94,0.200004418422861,0.200004418422861,0.200004418422861,0.200004418422861
95,0.204310479679735,0.205084940474805,0.205139425218841,0.20513955634062
96,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
97,0.204432425555404,0.204446242414099,0.204446276435311,0.204446276435311
98,0.200769141116045,0.20076915485849,0.200769154858494,0.200769154858494
99,0.200000132981967,0.200000132981967,0.200000132981967,0.200000132981967
100,0.201236280131441,0.201571341582568,0.201658966813199,0.201681472572645
101,0.200082341830521,0.200082341830994,0.200082341830994,0.200082341830994
102,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
103,0.202548924499264,0.204361185386853,0.204751440139541,0.204751440956237
104,0.223187059083282,0.238971491472531,0.249111107991901,0.255353282090604
105,0.201379128246963,0.201827635694519,0.202001183310217,0.20210514608868
106,0.203750468214036,0.203761867257233,0.203761899878506,0.203761908279254
107,0.203758697156735,0.203759757972101,0.203759758061019,0.203759758061032
108,0.200580914814335,0.200580914818899,0.200580914818899,0.200580914818899
109,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
110,0.20000245497193,0.20000245497193,0.20000245497193,0.20000245497193
111,0.203392416679959,0.20340134991628,0.203401362555278,0.203401362555278
112,0.200000033109564,0.200000033109564,0.200000033109564,0.200000033109564
113,0.201021652566361,0.201022011547992,0.201022011696217,0.201022011696285
114,0.200035980188485,0.200035980188583,0.200035980188583,0.200035980188583
115,0.200037250174519,0.200037250176192,0.200037250176192,0.200037250176192
116,0.200117985247105,0.200117985249731,0.200117985249731,0.200117985249731
117,0.201147118529772,0.201920410862469,0.202422983546477,0.202794156601902
118,0.200085508843495,0.200085508843495,0.200085508843495,0.200085508843495
119,0.200629234632616,0.200629234636035,0.200629234636035,0.200629234636035
120,0.22743311318181,0.227629627607637,0.227629738326485,0.227629738351521
121,0.200085666886952,0.200085666890714,0.200085666890714,0.200085666890714
122,0.221044158789346,0.228771951630504,0.232805015818896,0.232945645368194
123,0.206676043211877,0.209024224176594,0.210001482933629,0.210456941368481
124,0.20006356873088,0.20006358272326,0.200063582724136,0.200063582724136
125,0.200210116630481,0.200210116630481,0.200210116630481,0.200210116630481
126,0.201082200240885,0.201217594912031,0.201234431833182,0.201236507820791
127,0.201660639542629,0.202189809400011,0.202193373586691,0.202193410021529
128,0.23439111742089,0.256565948671339,0.26236634259357,0.26414507637653
129,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
130,0.2116160364418,0.214310449061697,0.214739532275217,0.214772145775485
131,0.200892076695685,0.20089213350649,0.200892133510211,0.200892133510211
132,0.20287742548356,0.20287742548356,0.20287742548356,0.20287742548356
133,0.201250472277491,0.201256543230896,0.201256603073002,0.201256604520003
134,0.23312162721503,0.252458597743018,0.264230716396253,0.268581160486174
135,0.200295879965676,0.200295880028037,0.200295880028037,0.200295880028037
136,0.213428448749323,0.222078294695163,0.227799284796534,0.232139928003913
137,0.200354961738716,0.200355414663615,0.20035541505635,0.200355415056608
138,0.220721100860942,0.231468824152141,0.237299293788997,0.241065557514625
139,0.210829773104279,0.214775491534275,0.214808965936043,0.214809025062393
140,0.212356127501446,0.214313612900195,0.214679548100831,0.214724355170072
141,0.200534969241157,0.200534969255335,0.200534969255335,0.200534969255335
142,0.200040073494755,0.200051311017734,0.200054415627522,0.200055437797891
143,0.20721791023032,0.208051218301617,0.208137173274981,0.208177170246453
144,0.213201419932188,0.213240521784675,0.213240524277306,0.213240524277536
145,0.226867939631939,0.248647232479361,0.265558792885035,0.265558792885035
146,0.200255445034907,0.200347932869661,0.200361310353746,0.200361786731301
147,0.211370138317252,0.213027733356743,0.213069702902418,0.213069728902267
148,0.201018775883589,0.201022933955576,0.201022933955576,0.201022933955576
149,0.205051126301869,0.205855066791992,0.206072523083863,0.206083311804843
150,0.201707327293922,0.201708571719505,0.201708572451196,0.201708572451198
151,0.200212484102801,0.200250363146949,0.200257163393276,0.200258558341904
152,0.213408209892297,0.216266574812008,0.216336839913535,0.216337533693277
153,0.200431370239247,0.200565947376226,0.200589124284661,0.200589124299172
154,0.200706925008497,0.200706925515709,0.200706925515709,0.200706925515709
155,0.20033958076752,0.200339580777765,0.200339580777765,0.200339580777765
156,0.200658015443366,0.20066508426368,0.200665129789195,0.200665135884275
157,0.200893962281506,0.200972621576846,0.201011803892975,0.201027125770313
158,0.203763364608899,0.203778745484847,0.203778779693605,0.203778779693605
159,0.203090209072164,0.203890147953913,0.203970984536644,0.203972764369395
160,0.204336821493737,0.205486892353171,0.205497792328871,0.205497792360749
161,0.201208527306864,0.201210071228576,0.201210072287635,0.201210072288778
162,0.218148687970153,0.221566890818311,0.222579374026669,0.22289975858958
163,0.212572928084562,0.215211320171052,0.215607336167271,0.21561614289074
164,0.210249329112351,0.214087014733273,0.215427227107751,0.215937831977771
165,0.201030481332628,0.201030481332628,0.201030481332628,0.201030481332628
166,0.200603677239956,0.200603677716719,0.200603677716719,0.200603677716719
167,0.211087340770775,0.212081261899483,0.212146664071596,0.212149721093049
168,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
169,0.216695941412667,0.220786784170191,0.222656709021434,0.22269027227904
170,0.201230031635811,0.201230040892271,0.201230040892288,0.201230040892288
171,0.205034424554184,0.205139298639342,0.205139305601399,0.205139305609793
172,0.201041839553676,0.201044109182826,0.201044134464653,0.20104413463813
173,0.201641180558908,0.201649313921901,0.201649328252601,0.201649328252846
174,0.200554387960973,0.200554387963889,0.200554387963889,0.200554387963889
175,0.206772893664259,0.207153022598127,0.207177423827393,0.207179369143662
176,0.200113809831222,0.200113809831246,0.200113809831246,0.200113809831246
177,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
178,0.200399220091949,0.20039922027298,0.200399220273041,0.200399220273041
179,0.201661983299131,0.20166216002678,0.201662160043554,0.201662160043555
180,0.206271758898587,0.206552994653996,0.206575176565065,0.206577806322042
181,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
182,0.202593227215816,0.20286328340415,0.202944968342675,0.202979084150391
183,0.208656517423633,0.211800236735365,0.212017553881547,0.212017554061532
184,0.200173588093461,0.200173588235867,0.200173588235869,0.200173588235869
185,0.200323964040694,0.200323964175444,0.200323964175444,0.200323964175444
186,0.205324292023071,0.20713267376924,0.207713662692057,0.207976021968127
187,0.200004531214297,0.200004531214297,0.200004531214297,0.200004531214297
188,0.202492394614112,0.202519612156629,0.202519837210174,0.20251983924836
189,0.224435782462132,0.242445313897392,0.25409440301055,0.260969524289798
190,0.200031788731258,0.200031788731259,0.200031788731259,0.200031788731259
191,0.201933076540661,0.20197040287271,0.201972063273835,0.201972137222148
192,0.200606512722524,0.20060740630169,0.20060740630169,0.20060740630169
193,0.205420565869359,0.20723524767177,0.208160084894113,0.208820684089922
194,0.20057994257474,0.200580004517719,0.200580004524816,0.200580004524817
195,0.20030992186732,0.20030992186732,0.20030992186732,0.20030992186732
196,0.200058656568637,0.200058656568646,0.200058656568646,0.200058656568646
197,0.211683256517988,0.211848915542173,0.211850564112315,0.211850590514105
198,0.200207192590489,0.200207196472179,0.200207196472275,0.200207196472275
199,0.21207897114474,0.213508214211311,0.213508214211311,0.213508214211311
200,0.213120891622687,0.213988379779877,0.214038900139486,0.214048634643544
201,0.218414809555785,0.228021226322893,0.23355346616843,0.234239333121099
202,0.201321200225908,0.201322912777218,0.201322914889689,0.20132291489293
203,0.20059586919134,0.20059586919134,0.20059586919134,0.20059586919134
204,0.214214348706592,0.217306234452008,0.217990684972949,0.218136855485748
205,0.213219523914957,0.214677409083018,0.214679530223327,0.214679530226514
206,0.214074462101264,0.216731293058862,0.216974973221212,0.21697814498852
207,0.220224934591578,0.229900465490298,0.233020221317003,0.233603183723112
208,0.201322254177839,0.201323062992653,0.201323122547189,0.201323128705049
209,0.20017387928109,0.200181179953833,0.200181531115543,0.200181556775031
210,0.213085259744287,0.219826390823564,0.221797607084829,0.222609239826346
211,0.200016320021096,0.200016320021096,0.200016320021096,0.200016320021096
212,0.227435982697171,0.23781176164332,0.241190299778947,0.24226660983735
213,0.229654353576834,0.234581663787085,0.235117344530257,0.235175059982389
214,0.200096690091362,0.200096690091364,0.200096690091364,0.200096690091364
215,0.200328081606396,0.200328545721897,0.200328546399035,0.200328546399036
216,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
217,0.208193147354796,0.21330626934696,0.215259956634068,0.215891790653989
218,0.200027755257355,0.200027755257355,0.200027755257355,0.200027755257355
219,0.201658796096539,0.201789342522045,0.201789342522045,0.201789342522045
220,0.200206085700181,0.200206092443309,0.200206092443394,0.200206092443395
221,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
222,0.227187392787942,0.227188707721077,0.227188707721077,0.227188707721077
223,0.204140143156386,0.20414014941534,0.204140149415607,0.204140149415607
224,0.200490620510249,0.200490980570384,0.20049107545687,0.200491084014558
225,0.200633778966312,0.200633779127429,0.200633779127429,0.200633779127429
226,0.2032697353223,0.203270086498897,0.203270086499873,0.203270086499872
227,0.207774721471365,0.207774721487755,0.207774721487755,0.207774721487755
228,0.200601840903271,0.200601843309035,0.200601843309035,0.200601843309035
229,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
230,0.212990689822376,0.220735480627908,0.226197595130998,0.23031591504575
231,0.200277990479582,0.200277990603217,0.200277990603217,0.200277990603217
232,0.200294192826424,0.200294192826424,0.200294192826424,0.200294192826424
233,0.209245795680676,0.213247478359246,0.215850324206508,0.217516520390066
234,0.209396204481827,0.209493199002673,0.209493205335965,0.209493209238011
235,0.224556969483165,0.233842269568137,0.237795716541772,0.239463770947558
236,0.202027736321035,0.203512182371102,0.204550714508851,0.20528652248617
237,0.200283497428391,0.200283529280266,0.20028353204847,0.20028353204847
238,0.200292576178886,0.200292577234595,0.200292577234595,0.200292577234595
239,0.20359226299463,0.203599946452694,0.203599946452694,0.203599946452694
240,0.221116678544199,0.229031995714148,0.232461033790333,0.233650141063626
241,0.210106073493949,0.214367763159629,0.215830644104213,0.216303872999923
242,0.212471336062346,0.218700760079847,0.220806714229666,0.220806717144578
243,0.2006170700969,0.200617075133729,0.200617075133793,0.200617075133793
244,0.217562130187927,0.220911065641234,0.221299426546211,0.221316431563174
245,0.200864147009681,0.200864429863763,0.200864429944998,0.200864429945038
246,0.202594625179849,0.202628381605828,0.202628847449042,0.202628860544514
247,0.200056845994043,0.200056845994421,0.200056845994421,0.200056845994421
248,0.200338384308034,0.200338387005407,0.200338387005427,0.200338387005428
249,0.211995236635808,0.214547275866683,0.214862300283734,0.214911082272881
250,0.206698574562382,0.207130329243011,0.207257056394659,0.207311856686911
251,0.205725771385434,0.208299503227366,0.209282831857595,0.20971758990972
252,0.200844245977763,0.200844410981616,0.200844410981616,0.200844410981616
253,0.205149600980352,0.206091442310318,0.206245650928963,0.206303297692388
254,0.202863465509937,0.202878952002389,0.202879012888746,0.202879013109427
255,0.200059635243923,0.200059635243923,0.200059635243923,0.200059635243922
256,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
257,0.203145469164144,0.203148428005937,0.203148430275018,0.203148430275974
258,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
259,0.202111717245802,0.202113507986277,0.202113509068607,0.202113509069053
260,0.201008848129174,0.201153655714343,0.201153655724237,0.201153655724237
261,0.200731399839893,0.200731405346981,0.200731405347032,0.200731405347032
262,0.207049167422586,0.209525207761505,0.209568465699854,0.20956846893561
263,0.200708108739734,0.200739267079093,0.200750372291404,0.200756006282168
264,0.2000530802082,0.200053080208267,0.200053080208267,0.200053080208267
265,0.200227985881898,0.200227985882795,0.200227985882795,0.200227985882795
266,0.221573773903312,0.228921214542307,0.229577298045166,0.229577389799374
267,0.201177750369814,0.201370086029384,0.201438761219026,0.201459957509744
268,0.203451883707341,0.203484440102342,0.203484632002187,0.203484633320315
269,0.200043147659149,0.200043147659149,0.200043147659148,0.200043147659148
270,0.201503772033214,0.202160231280373,0.202374950128559,0.202376048373851
271,0.220473791764635,0.221556133387812,0.221557190601174,0.221557190673659
272,0.202654098353407,0.202722814104122,0.202724872296965,0.202724975069249
273,0.238829402147006,0.262387197575923,0.274378428131196,0.280117160549962
274,0.207511724354984,0.207817001909756,0.207840817220592,0.207842706583124
275,0.209655005475332,0.210542243044111,0.210601736898293,0.21060690485594
276,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
277,0.212145084763042,0.220810358757029,0.224533765499451,0.225773645352562
278,0.200116337626346,0.200116337626346,0.200116337626346,0.200116337626346
279,0.202552950531444,0.202574134337177,0.202575911486673,0.2025760511337
280,0.210612191528409,0.210931661732218,0.210931661732218,0.21093166173222
281,0.200229524672631,0.200229524672631,0.200229524672631,0.200229524672631
