"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.109237156876876,0.078138740900617,0.0596891117335961,0.0625394115412761
2,0.121253479696177,0.0739475134803289,0.0644050222092017,0.0630274685589259
3,0.120713902646111,0.0740222163893338,0.0684309554141751,0.0645807449893996
4,0.13258587060166,0.0730225278134746,0.0620655680436766,0.0597376277325592
5,0.107767019287029,0.0721907727228912,0.0628073532301598,0.0589200158357584
6,0.127749751935096,0.0790917215631442,0.0674331173218459,0.0645426894951777
7,0.127225884625007,0.0756775683761587,0.0708984234682903,0.0627935356595082
8,0.114353592797735,0.0676862511013634,0.0634139377235163,0.0586808020352788
9,0.117726064050374,0.0789094007056188,0.0677629235692977,0.0649450355041396
10,0.108471085460974,0.0703873811451443,0.0642200513345652,0.0643301074756338
11,0.119386424338223,0.0746255091067492,0.0596507156923668,0.0574568269777115
12,0.128918301146689,0.0781517957052699,0.0651931547123216,0.058843746565072
13,0.125883247378455,0.0754942487323861,0.0687582402573336,0.0637285146832812
14,0.121395144450159,0.0746671172575841,0.066786388414949,0.0651318827903548
15,0.115588120795396,0.07332572468247,0.0616990282486883,0.0619138744613488
16,0.113104145056596,0.0746044226503726,0.0614584486032856,0.0614153332088006
17,0.10553800363706,0.0659655006662794,0.0623090352567546,0.0617702986132211
18,0.115284462567215,0.0767576828516503,0.0668960913474357,0.0631162124805094
19,0.11819652585532,0.0691861311003895,0.0639225575516838,0.0634935826351634
20,0.124222216407687,0.070450525709613,0.0668114640166346,0.0605156501635178
21,0.114577500259594,0.0733230724436556,0.0639203215701969,0.0643737387664573
22,0.130073015127604,0.0774575106582044,0.0606087450026464,0.0585012090401021
23,0.125121961212891,0.0716504421423126,0.0674431187031965,0.0648470768373809
24,0.119887715093367,0.0815889119341013,0.0651512121282823,0.0587120558064725
25,0.104027211621602,0.069577124165525,0.0590028684374358,0.058554220889834
26,0.122723954203078,0.07400938140819,0.0636244574330046,0.0577636439757601
27,0.109951423036871,0.0756709895462981,0.0656957351574803,0.0639782815535616
28,0.120589465528843,0.0761303912764671,0.0678782176481102,0.0613745797843767
29,0.117736731903508,0.0709995284140819,0.0643791282803581,0.0667076769436421
30,0.129310139169654,0.0842401241071725,0.0697596379050814,0.0649625238299735
31,0.109834060365159,0.0701790880745072,0.0642801851006711,0.0631277003807726
32,0.117978651163092,0.0801821142864564,0.0723704536486164,0.0667156969829647
33,0.118374089776487,0.0809050484647559,0.0668616541271236,0.0652556557944273
34,0.116125178173611,0.0708215665179673,0.0630745407573628,0.0608901970618247
35,0.106950133195015,0.075476260700193,0.065825297555012,0.0564715140469116
36,0.123506967205933,0.0736079809083978,0.0614277936628972,0.0580989645869199
37,0.126031872199066,0.0836221860348682,0.0666683423823733,0.0607556736996822
38,0.120187121699113,0.0722131215455006,0.0637225252012688,0.0641499328198188
39,0.122363381161857,0.0809352831570224,0.0616833793182304,0.0655573615135382
40,0.112121914357465,0.074761051251367,0.0678881777793301,0.0611871921421147
41,0.12152198383281,0.0724230656244087,0.0644069954015546,0.0601329416115087
42,0.116242582629715,0.0730071426929877,0.0669755612155865,0.0658753324350816
43,0.116344139089577,0.0736827658255927,0.0638066885659325,0.0623278015800216
44,0.119038266282505,0.0721184292172543,0.0639817087194476,0.0628596173930726
45,0.112506248164293,0.0718531437203998,0.0629722327514073,0.0606327066441563
46,0.117939060613736,0.0729705610454607,0.0683396441521411,0.0639376354822177
47,0.111832654193872,0.072307076338303,0.0599257334622153,0.0625547297385441
48,0.115470032773981,0.0715619639486919,0.0633735113383896,0.0651109602188036
49,0.125317079199089,0.0775808452382409,0.0696672371530604,0.0652582531904666
50,0.113756078047984,0.0772527671670294,0.0655514179504593,0.0618580976666598
51,0.139981711738091,0.0825269938618759,0.0689085541753872,0.0651202466541075
52,0.11599581421036,0.0734514785077006,0.0660413705119634,0.0559119258560854
53,0.102218383773288,0.0739963612281905,0.0645593900499309,0.0611270401291679
54,0.106484423481264,0.0686406697120826,0.063034182525709,0.0662881336144142
55,0.118946259386771,0.0821989985908693,0.0664881768735028,0.0639529349276239
56,0.135758799804853,0.0793490388957983,0.0674550912097758,0.0616198700382538
57,0.119729129441278,0.0807104968619835,0.0718309183810838,0.061814608480382
58,0.118879892922725,0.0809965851697785,0.0717725202298212,0.0667626788337834
59,0.110185586482881,0.0686575562344037,0.0660656755634224,0.0670247291121652
60,0.123309744003182,0.0836192521313066,0.0697446481166957,0.0681892992175512
61,0.125293824436441,0.0804481300464461,0.0734573023006252,0.0665782778355492
62,0.117408180010348,0.0797942688917012,0.063772525146958,0.0663472924407848
63,0.108022599237232,0.0715253996808132,0.0595719400263459,0.0607972801537274
64,0.109724479515539,0.0734944923545701,0.0615507141080771,0.0594473758299346
65,0.117893380286257,0.0687141884540607,0.0631725368481765,0.0640829323729177
66,0.120432636879571,0.0799576280998973,0.0680465156444693,0.0646070371290306
67,0.106913310091921,0.0768323611148164,0.0671764106295183,0.0628282967930091
68,0.120293417674588,0.0733782833698852,0.0620038165428534,0.0612404173652398
69,0.13276901638697,0.0760825515611628,0.0648812837705264,0.0675694072481118
70,0.108117804837729,0.0725835806392155,0.0681405954201497,0.0619086870912513
71,0.116198368962491,0.0815353576520881,0.0663394620966545,0.0657213424782755
72,0.136815419030939,0.083214690263891,0.0726285668126771,0.0671824099001722
73,0.110496496323094,0.0767378662835786,0.0686672911139714,0.0634344412801554
74,0.126696216172298,0.0710657243586662,0.0632780279100461,0.0598339476935877
75,0.117923037338376,0.0727802743008679,0.0611812709486125,0.0582262688848001
76,0.108404729712363,0.0639288385153081,0.0628500082150034,0.0601074808580555
77,0.118470590633838,0.0689965351219157,0.0602557194233095,0.0606084866805505
78,0.120325530933206,0.0683686085511087,0.059213041367525,0.0594421554476238
79,0.120074714525247,0.0763756245536964,0.0635057505111899,0.057314685814868
80,0.111783769776753,0.0749169762261325,0.0662353375781934,0.0625239675275016
81,0.12096138137128,0.0793217535349369,0.0673794012295447,0.0625861126066933
82,0.108156661085014,0.0761598180937612,0.0653889959033968,0.0605406471884546
83,0.112813504530174,0.0798123053491484,0.0663599156379497,0.0629950968680683
84,0.122919473653522,0.0769261513164911,0.0699667503330066,0.0681149816823545
85,0.118364832919998,0.0778123553559278,0.066820095049536,0.0659558696798731
86,0.114068211206056,0.0765202806083056,0.061930874711724,0.0621360033632033
87,0.110928624456925,0.0734197086484776,0.0675855745900786,0.0639791712922442
88,0.116915748523957,0.0803215151708081,0.0694818548430913,0.0669612627395211
89,0.116501769156621,0.0810562214691847,0.0667434169500965,0.0656344709214598
90,0.123016080785691,0.0736346506514791,0.0678673041109157,0.0598870351774186
91,0.114438257697624,0.0727074934698119,0.0663161336494718,0.0632019982486332
92,0.109410622819894,0.0782296458282351,0.0687792041032442,0.0599712819845115
93,0.104980442346559,0.0668001068734249,0.06178698250608,0.0581883428033854
94,0.116218893488854,0.0793091290148693,0.0622820023060998,0.0608223512838108
95,0.123627933803038,0.0796363188299446,0.069595051787115,0.0679157559735918
96,0.113204315941943,0.071870879447385,0.065376079893916,0.0628920652849104
97,0.112162695536507,0.0662858541033274,0.0611380692186817,0.0633223781116577
98,0.124316706450287,0.0772355694002482,0.0677216740416845,0.061313358910322
99,0.110491390012828,0.0708383974441198,0.0599953924728117,0.0553355637683277
100,0.111241525242417,0.0729563361558885,0.0652745828191716,0.0628312005771069
101,0.115587994212492,0.0725242642829465,0.0623276321930061,0.0618832288915273
102,0.119453389594463,0.0789412409505661,0.0660152627292604,0.0648404938287157
103,0.121768528237947,0.072334964119949,0.0664352751336264,0.0634373768611275
104,0.109201899617861,0.0717609325756082,0.0616925939699654,0.0598493933637308
105,0.113411923747631,0.0753015248541686,0.0642551771310059,0.0585311185775379
106,0.108051310127069,0.0749346647674492,0.0610127848545887,0.0598628769938812
107,0.130696023617804,0.0827323516898262,0.0662238454096414,0.066167265499127
108,0.11053342859564,0.0723288165088397,0.069796164989947,0.0630444988551182
109,0.120452731169628,0.074731024031817,0.0616543491225803,0.0576686100311608
110,0.122144377646617,0.0761219969231533,0.0680913991641246,0.0626743434350691
111,0.11273879927291,0.073195727831106,0.0637993716232591,0.06464156395574
112,0.10614769052834,0.0684463336927918,0.0610331071353084,0.0609777113602585
113,0.107791965538661,0.0727271828133655,0.0668208895573296,0.0622295624900318
114,0.127430810524549,0.0721854297664642,0.0620033153971924,0.0578539273622987
115,0.112141401635538,0.0681371746775878,0.061866115374602,0.0610979546037737
116,0.123460372492022,0.0777322868197053,0.0625851986030902,0.0659311522950676
117,0.116571100833349,0.073491632934536,0.064623116475424,0.0593270570342878
118,0.129645082514358,0.0809907452546519,0.0676334190531099,0.0643683029174702
119,0.120365694588819,0.0778395503811793,0.0648715238704152,0.0627894548010664
120,0.121901008323488,0.0736909412937651,0.0591870038181345,0.0639999446174477
121,0.134960943593815,0.0763415345577272,0.0614096666292518,0.0614966669216787
122,0.105616967343345,0.0811214711342467,0.0695771659552468,0.0662895173971926
123,0.127546351854321,0.0735606996113895,0.0615820061380032,0.0609760034574418
124,0.111424845512189,0.0735556546017387,0.0639181339706385,0.0588320876842582
125,0.123152917781158,0.0776707173669888,0.064183134181397,0.0630455518568296
126,0.119481356738898,0.0757627068000016,0.066401996589564,0.0614326399354605
127,0.123727347138798,0.0748624019553663,0.0618247764367572,0.0600927337903466
128,0.121695678475294,0.0704220163035263,0.0686507535594237,0.0619027610579787
129,0.109384273230162,0.0760918299155103,0.0674910821924228,0.060255480313144
130,0.114209804101768,0.0696288741736963,0.0630715327266664,0.0621735733330482
131,0.116164105009284,0.0756164219803927,0.0584660961853615,0.0558655508646985
132,0.107379241426123,0.0721438790988097,0.0689342111216564,0.0611912173031298
133,0.116691404572927,0.0785156334993631,0.0640963786496755,0.0620646676450308
134,0.115715330874558,0.0822379204043139,0.0684116702890626,0.0647246382121924
135,0.111577909190489,0.0698989735136336,0.0623558529952429,0.0581086833262838
136,0.137087754705763,0.0863530880152873,0.0659342279997148,0.0599619504178423
137,0.112517336390647,0.0706288368417325,0.0646408268398256,0.0641175613822249
138,0.108908934691846,0.0748194576071463,0.0673143878269201,0.0593322742490297
139,0.12928434909044,0.0757672536347196,0.0675807282677294,0.0624165097981598
140,0.123452915898622,0.0741755037029953,0.0619425218461859,0.0614337153797595
141,0.120277112475469,0.0770725624226046,0.0633176093746216,0.0622228311384438
142,0.129323519090758,0.0762243750251474,0.0659498502888099,0.0677104095436364
143,0.127728555300148,0.0773644909337157,0.0679105478388369,0.0616692669667953
144,0.118403125591134,0.0728438548130786,0.061626706848582,0.0627317597945434
145,0.109868878741441,0.0694617480633423,0.0612713696110765,0.0618409645166453
