"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.391480892127645,0.390944356471055,0.391215789874172,0.391048192722122
2,0.429382622487938,0.418708218004956,0.423944287656936,0.421620899875783
3,0.413838798420717,0.389253785359017,0.393820952778614,0.3927112893228
4,0.371112240394208,0.335417983504912,0.346429982245762,0.340357902755903
5,0.39228734120806,0.392262877794961,0.392263300541994,0.391943258495208
6,0.291779542252054,0.262473431577684,0.262630860238662,0.262566958644375
7,0.258662282554709,0.235321548948196,0.24651602404171,0.242323961972691
8,0.396115911403344,0.365462992228537,0.374901570595433,0.370548248097992
9,0.311662845870059,0.276758161220846,0.294454445875925,0.288436267700898
10,0.437172434285464,0.424473137954492,0.430190762513511,0.426986191800691
11,0.176515915758305,0.159286955089786,0.163710618525902,0.161908142876457
12,0.353256855877388,0.352850275298362,0.353338857095516,0.351549997986738
13,0.390660601871791,0.381438811143614,0.390922366295997,0.386959785733699
14,0.39163860646954,0.38697451866617,0.389388824568614,0.388027214330376
15,0.412404056350831,0.388060071205401,0.399470362404499,0.393127230283082
16,0.230208147948602,0.229666313302738,0.229779529666468,0.229791339487032
17,0.391517944890567,0.391274885289426,0.391327655300867,0.39128348345665
18,0.389921253471265,0.38863361339011,0.389309495742448,0.388923985968079
19,0.468721745610818,0.458674479316441,0.463625767399952,0.461632782803449
20,0.395116190843791,0.388635236091559,0.394113026637563,0.391030977597528
21,0.229142212160828,0.196438028204218,0.193376144925278,0.193336573001388
22,0.250764063847426,0.2438781243341,0.244424166425573,0.244324914108842
23,0.392465191873808,0.392438476301919,0.392491700623787,0.392442937954985
24,0.396799956599995,0.391566675475856,0.393912346672129,0.392437557456301
25,0.392420780428345,0.392399707022715,0.392402545375945,0.392398023043415
26,0.407341638006363,0.390103904650392,0.396093238096,0.392412231385823
27,0.36366046988948,0.360403034953978,0.367157091006461,0.359279722627367
28,0.390819898912109,0.389648877262919,0.390231696927767,0.389890854714181
29,0.395854351316116,0.391141481491107,0.395810852414166,0.389253940462918
30,0.2598909439032,0.22435454699981,0.23528557452578,0.230757949184097
31,0.39320006536996,0.392904847350994,0.392969125008496,0.392895167885053
32,0.385527571402696,0.364428710433249,0.373241489195211,0.370025452263675
33,0.249278624690567,0.241042787105896,0.241303286599574,0.241091334430384
34,0.324390666054796,0.285939137747944,0.303758377541729,0.297591044426929
35,0.518403014698297,0.518357811648307,0.518376196935181,0.51837713214059
36,0.442672263657611,0.42290138971231,0.428259022416431,0.424482045478753
37,0.240480085220125,0.21595103017771,0.215644471035688,0.215636724763285
38,0.36130903433661,0.34673749154544,0.351472539656317,0.349153732506134
39,0.395900835820399,0.394448009489505,0.395733608831304,0.394933820186188
40,0.332926994239482,0.313214680839151,0.321805226966662,0.326196032946155
41,0.408116300831363,0.393767588404853,0.413797279442428,0.406053164828587
42,0.24335731849373,0.206997310182086,0.205509286072327,0.205458640921226
