"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.121387477945722,0.076415912217403,0.0698631347043486,0.0669565400653656
2,0.112593649263586,0.0731042268719834,0.0652989657671477,0.0593632884317327
3,0.116646264484199,0.0790312784865039,0.0713797996521517,0.0680829538253904
4,0.129146476521578,0.0763534933252821,0.0629764642426679,0.0625049687889462
5,0.118547978806748,0.0780346138903863,0.0637458343071679,0.060460846055465
6,0.107533378806855,0.0719497479586592,0.0593778885983836,0.063736737396956
7,0.11665799251244,0.0769256505763678,0.0628677375274243,0.057545794731336
8,0.121973998745022,0.0766627296506303,0.0632051395803801,0.0600983291054231
9,0.116476471650998,0.069767164312155,0.0596055005380219,0.0557878990501205
10,0.136225630130162,0.0762191603517123,0.0640204841180062,0.058769998047161
11,0.110103834630444,0.0773370765787645,0.0641784134609193,0.0638451787688518
12,0.114753929582101,0.0693858096840877,0.0643434186067807,0.0609138670561191
13,0.123320617082773,0.0761595386121101,0.0679768793724378,0.0644517627116441
14,0.116236869371697,0.0777336631556513,0.0608107736557297,0.0581532539651704
15,0.140049055710496,0.0770686603803,0.0626328634285312,0.0608677562760179
16,0.121777234700658,0.0745201880604519,0.0607363959788424,0.058061207094653
17,0.123077014547431,0.0701665155381602,0.060463779490998,0.055185365640517
18,0.106933364759447,0.0779235686565492,0.0628823839298129,0.0597375520465466
19,0.12091775005461,0.0749039152764094,0.0640288060774341,0.0631918194670686
20,0.127921142654322,0.076470095726534,0.0698746123413463,0.0642036009795819
21,0.118778249627202,0.0709253335355756,0.0656067824478888,0.0651866592844912
22,0.121996758699262,0.0739132848708968,0.0652847013257335,0.063053148622549
23,0.128073469954158,0.0736245630499112,0.0614597319673616,0.0605815561294686
24,0.120439364434474,0.0794019164308995,0.0625091096473839,0.0620453645357241
25,0.106246372528196,0.067241144034247,0.0639498631543184,0.0601482817780473
26,0.109759035386918,0.070876095779781,0.0680548596108655,0.0637229781634497
27,0.120972499500284,0.0841825907700668,0.0714625403830797,0.0662594514885766
28,0.122363748759203,0.0705448165085956,0.0679134634976286,0.0631539385688555
29,0.128465165240691,0.0800963612832795,0.0693316654526648,0.0612221112682089
30,0.115539985531708,0.0720703297394362,0.0625804516454069,0.0570077375989512
31,0.110164413095766,0.0791522819408078,0.0680133400386017,0.0631314791669426
32,0.131501064258534,0.078697290519959,0.0682267516773492,0.0629585534707088
