"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.123708643927374,0.109034372864584,0.109084412812792,0.109077428784911
2,0.197440476010265,0.184600447852267,0.189139299346836,0.18841890978298
3,0.103051396654137,0.0678368016732055,0.0624205750040366,0.0633311431824223
4,0.099177746700026,0.0732936976572095,0.0728920682667393,0.0727765255985382
5,0.187593898648935,0.15729894154876,0.16416085037848,0.164267029086693
6,0.143843436167364,0.112316672755089,0.114605197875299,0.11503512655675
7,0.164301894463932,0.136951063942407,0.142606374319721,0.141285969856152
8,0.207110361370399,0.178973338741976,0.188562264805552,0.187571262060131
9,0.177619298321677,0.166049317162847,0.174870517806497,0.174279468505327
10,0.161559881444387,0.143261690473649,0.14360481287969,0.143353567788685
11,0.19510809292577,0.165895102983614,0.173958433752414,0.172765146412863
12,0.180251473623023,0.168646678220562,0.169361838216078,0.167597266618162
13,0.142672485523702,0.119692498550203,0.125432984238058,0.124857770251761
14,0.131110026203415,0.0980785818429852,0.0985120097068111,0.0986127831719276
15,0.152900462424796,0.145810388950255,0.14948475395246,0.149760458720035
16,0.206508732948455,0.202895875950167,0.203128830731926,0.203114344535663
17,0.220790144428816,0.192143553763446,0.201859875186634,0.200154370344751
18,0.200175084268308,0.182819322105955,0.187382543221318,0.18509456580931
19,0.20331888990826,0.173942850219306,0.18260085638186,0.181810610222954
20,0.099795119211577,0.0924115376500357,0.0925307634455603,0.0925211028408612
21,0.110106013305789,0.0828315759888586,0.084745825163792,0.0848923981464836
22,0.134666060336165,0.117770922493064,0.123551109487568,0.123169302067407
23,0.150590009040736,0.147054101205232,0.150093240422623,0.149999693316862
24,0.209683698126426,0.180954531826941,0.190270839341768,0.189408911862465
25,0.138350416930334,0.113213746101586,0.118572619668281,0.118111661592012
26,0.177693965945677,0.156679492517241,0.157241738919585,0.157165928145028
27,0.130147956576416,0.100143131238343,0.102002300111113,0.102877134243248
28,0.162011022178423,0.160856035834745,0.162600628421793,0.161605206883092
29,0.179892544634894,0.155974207550245,0.157275615634908,0.157078247733128
30,0.160211488757321,0.133032856880381,0.13900090122151,0.139113876257087
31,0.151017537399349,0.142856276422983,0.143696289813549,0.143595887939712
32,0.18324714801512,0.158904431600852,0.168143336017035,0.166804762731579
33,0.151375426803464,0.137550249992325,0.142602343540661,0.141079612680405
34,0.11251991088808,0.0776880635142858,0.0716325671846097,0.0716283720124388
35,0.199004302591237,0.180095812397595,0.184026329508818,0.182953217753176
36,0.105252713145467,0.0773218690358425,0.077244393779228,0.0765563109507112
37,0.173939033196557,0.143660694399971,0.149651578645905,0.149499597362806
38,0.1142249715053,0.0912300390379415,0.0963210232359222,0.0974139588971521
39,0.177239198256869,0.151354041886876,0.156331523315672,0.154904688416082
40,0.130206241782346,0.0992120843091746,0.0989386366218864,0.0981260252116514
41,0.222130864299205,0.192251063756824,0.196141965234545,0.193764610267369
42,0.181234456607453,0.177677536600132,0.179467479873276,0.177194371275247
43,0.187950875767082,0.161339257639961,0.169935412414443,0.169228852548387
44,0.147795287796473,0.126543748906348,0.133860539546841,0.133065993390755
45,0.159355478412502,0.135835692023813,0.140548449797316,0.139609733360546
46,0.201660475099257,0.188133795422961,0.188158003093625,0.188130163807415
47,0.172053812401229,0.167216006699539,0.168283577121374,0.168215998066495
48,0.197333642220716,0.167776426756751,0.173203333888657,0.171330301663887
49,0.122388826588803,0.113703271972913,0.117504946931246,0.116470016672941
50,0.176446077610335,0.148761226500001,0.15531121474968,0.153769414535659
51,0.199923349797625,0.170451421236015,0.178866476295161,0.178070119520715
52,0.161397159899843,0.132940947949642,0.138931348111279,0.138987524370344
53,0.198795793481166,0.171705849744651,0.179893099356871,0.178600716046063
54,0.166009246672681,0.1404528730243,0.147288005082472,0.146084092584658
55,0.165374896964435,0.133562044811516,0.138016776452742,0.138293928310605
56,0.206482496850028,0.176398973209762,0.185090522265085,0.18409086849168
57,0.140218076906495,0.112515351240152,0.109584158455231,0.109443083327352
58,0.215529728534626,0.186172411859955,0.186192017240374,0.186051628940796
59,0.175193304556527,0.144270946025797,0.149776557462285,0.14940264075259
60,0.139720171956139,0.121609324390382,0.125424142709369,0.125381595566916
61,0.129489601804759,0.114765798286027,0.114819676740675,0.114661983231768
62,0.138726812337968,0.13052038343143,0.136893314895541,0.135476572047237
63,0.103925699731716,0.0692156369497716,0.0660032650282843,0.0655883536149607
64,0.211310632559695,0.211282946968824,0.211313091619452,0.211131622513332
65,0.207285699972297,0.177700525304968,0.186545184326878,0.18575531355396
66,0.166283624512386,0.164277403271188,0.164681061778999,0.164688704045409
67,0.15827907563384,0.142897999191029,0.15146448887309,0.15010015017609
68,0.132749172344705,0.112434144512981,0.115711316098446,0.115339737962916
69,0.132816789794182,0.112708820951076,0.116079813243538,0.115376187649932
70,0.116914470217713,0.0871288088769863,0.0904141953167932,0.0913529309069536
71,0.160227396676405,0.159135741621615,0.159699087070017,0.159657967589497
72,0.135598777157465,0.114997573666,0.115443168480037,0.115409890013305
73,0.188608340124839,0.163515487316057,0.170824072315189,0.168258675032283
74,0.212792616093559,0.186180174509676,0.197087354786157,0.196135261775097
75,0.135482218690427,0.114281035146651,0.118918188032932,0.118220393983312
76,0.188852512809489,0.166511311179348,0.170134560875414,0.170063983861348
77,0.154561447118288,0.125314193944219,0.131637617209266,0.134588314637041
78,0.174957549853654,0.159976373264306,0.163627658077709,0.162679480744784
79,0.117984218908481,0.117953012736082,0.118013882918231,0.118007043554974
80,0.225889390532683,0.195842217757388,0.205635442271016,0.208399819082143
81,0.19986376026894,0.182082491004436,0.188948717343437,0.186487413222638
82,0.100378570557754,0.0646862381204009,0.0585962708529714,0.0573782013840943
83,0.172942180345184,0.168191061501853,0.173836728545981,0.171575741325622
84,0.138117686784648,0.135257059034873,0.137905336835823,0.13748666510413
85,0.181436527571225,0.154321766990419,0.159836227648343,0.159319378868781
86,0.157481415064683,0.133871170250217,0.140622429603719,0.140685856194365
87,0.206813820644123,0.177669557537688,0.186728009774602,0.18937830331224
88,0.19922391935861,0.172066723898916,0.181244972350316,0.182043556334414
89,0.213934459648145,0.190600055278447,0.198165128663077,0.197485636228191
90,0.191050794294239,0.167273761048676,0.16784246416735,0.167689512679576
91,0.159550897864685,0.132703493498957,0.138758495935532,0.138377358772888
92,0.185534621833175,0.161311974519299,0.169807484490382,0.168419727009434
93,0.109519478413012,0.103477578412089,0.104441122321672,0.104199278020683
94,0.111148951576603,0.0976751035107163,0.103029956672267,0.101998313443012
95,0.155965732797898,0.130470302365448,0.13301079683886,0.13260980185854
96,0.200834261152907,0.172299037384357,0.175790830722475,0.175926113294712
97,0.159866424667045,0.128136193920154,0.132062006976882,0.132388446858925
98,0.12232462207598,0.0989570842616233,0.100678132324466,0.100585910533333
99,0.180333498095669,0.158260571888945,0.166085168915925,0.164568983116625
100,0.199080594403131,0.181466169033707,0.187120860698418,0.187182668206541
101,0.10266674910043,0.0669715497183919,0.0610334299091811,0.0599378656387343
102,0.163678841153706,0.134657534684053,0.140195806066438,0.14012019791691
103,0.217457171605305,0.188906254303886,0.19886398990157,0.197585007942795
104,0.136883854561964,0.10458565391514,0.105666175586781,0.108354280365267
105,0.161211836155649,0.133749251388095,0.139599699778171,0.138800961070231
106,0.147139926237068,0.147019133160518,0.147280934206348,0.147290180581064
107,0.20913296312083,0.195601738540577,0.19588604228184,0.195850409217264
108,0.179624981377556,0.163796577004159,0.16975519512887,0.169777471723801
109,0.1644214662674,0.134623988999744,0.139901396047985,0.139689094762638
110,0.135835344249136,0.109290709665955,0.112490954903015,0.111230332935734
111,0.124948830381196,0.0929483292256257,0.0933484375633082,0.0931317427760123
112,0.183003230158635,0.159619423089332,0.167597423469412,0.166123765325437
113,0.199230313918005,0.186763745798183,0.198830856104106,0.198369871572886
114,0.182820380964759,0.152667385417541,0.15901708758219,0.158342687833744
115,0.167257097805904,0.140655924921775,0.14760166019163,0.146948808734189
116,0.171111202722263,0.150579429815849,0.153806325721381,0.153353453245757
117,0.220410881544162,0.213342197575599,0.216900242165443,0.215759915517962
118,0.182250009951186,0.174488574886729,0.17554631189325,0.175173624557882
119,0.157042643992525,0.129831531020158,0.136061927928087,0.136191388509689
120,0.118307295446467,0.108746597464572,0.114720276017423,0.113590332891733
121,0.198136157098542,0.169936132905283,0.177974985203903,0.176852969665619
122,0.136624097848091,0.128533126884082,0.131975300639674,0.131329974271991
123,0.202471488475425,0.175502790442159,0.184544713810378,0.183171927778606
124,0.155638141345001,0.124053140200393,0.12408658949626,0.119659900655128
125,0.205563257083718,0.177231872663572,0.186887744371901,0.186025968402962
126,0.166492647360354,0.166309364946818,0.166585417242904,0.166514982428503
127,0.169255897516561,0.138900812428354,0.144431596842259,0.144434704856318
128,0.209231650801939,0.178347207833189,0.18643490639281,0.185341867543552
129,0.172338114582907,0.159185009617517,0.162279245691184,0.161956706341653
130,0.165640964626366,0.139421746049468,0.143394195549809,0.142518392504393
131,0.136303089303277,0.103736875061247,0.105812420735991,0.106350287948825
132,0.172336631636838,0.144657557499249,0.146714822663306,0.146662715428707
133,0.146459344599046,0.119167772287489,0.125014612303385,0.123961988650483
134,0.167064017975503,0.139236670751519,0.144429730855907,0.143880285615954
135,0.199155743735018,0.180250242981499,0.183625035320913,0.179769754349317
136,0.0956490382116237,0.0708359694708814,0.0708891948634543,0.0708879916104825
137,0.166977671274195,0.143819943482995,0.150749423796125,0.15076573299451
138,0.152661838889488,0.13568508191609,0.140613910780108,0.139784778584404
139,0.197189172799821,0.16904480667352,0.177561238643936,0.176520020225073
140,0.171336143899152,0.147701220880215,0.151682818035564,0.150779004212555
