"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0296782586407337,0.086436235992813,0.277328584172911,0.83174158686631
2,0.0295671742577066,0.0878408284020273,0.271782960991474,0.689591446175941
3,0.0295467236867798,0.0880123958967871,0.266392685504155,0.734286156478738
4,0.0296714586412131,0.0889926213068044,0.274340396699025,0.698442568348129
5,0.0294839104398689,0.0873115864590772,0.274696868487331,0.736357996895742
6,0.0294123416250688,0.0883290102634081,0.280006091789806,0.83896950600476
7,0.0296869764859721,0.0886037710812684,0.26737904507747,0.742017418092654
8,0.0296448356231595,0.0891709111436738,0.278338127070002,0.84420144441417
9,0.0295282739608451,0.0886285593450199,0.261702121912904,0.774445863858825
10,0.0295537928618223,0.0876859202685728,0.263688518817345,0.660485245640989
11,0.0296605716694202,0.0895920782573626,0.264984945233977,0.797300619495375
12,0.0295606679775252,0.0879083652221495,0.266754522925394,0.744298099145106
13,0.0295340700201426,0.0886032925299918,0.263855067982156,0.738440156235205
14,0.0295506454460934,0.0865580087057671,0.268434427040594,0.85388353282158
15,0.0296327204899193,0.0894861832327386,0.266337002729444,0.716666261380225
16,0.0297087780124816,0.0882469794945938,0.261961318883753,0.708099625734749
17,0.0296514122187906,0.0888278258860473,0.272523889769763,0.848333445661052
18,0.029380198839386,0.0876629700102015,0.271940711194635,0.748111158052631
19,0.0294326583942959,0.0881533942807706,0.265557053873153,0.788019817140386
20,0.0295617190455509,0.0896596597886627,0.269776860160734,0.781569935446023
21,0.0297499386051138,0.0900968810672028,0.282551229370625,0.812789171990314
22,0.0295465004957195,0.0870812919031497,0.2761954706552,0.735043823231077
23,0.0294360114093139,0.090106511385002,0.274256511377838,0.807990167321656
24,0.029546911102556,0.0889616227639684,0.283685615618499,0.829338841048374
25,0.0295822402933058,0.0880139834888567,0.275707757628199,0.809183591992509
26,0.0294398101499145,0.0885865323203934,0.273657042778535,0.771720886490082
27,0.029516215582971,0.0887468931944167,0.274658641200168,0.842170833414801
28,0.0295390239400498,0.0885999722862313,0.257614819317082,0.713613013881003
29,0.0294983692624478,0.088735947074972,0.273060555343719,0.783697227665341
