"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.22312256580487,0.243696172233466,0.254318564768671,0.266095822209835
2,0.216189238610538,0.231286223773643,0.253122687397712,0.268817971577092
3,0.229506192122276,0.24801677325449,0.250165636352819,0.27224249390617
4,0.211897218772588,0.231505463056777,0.26504433186471,0.268206796740902
5,0.2259673452413,0.236417601339807,0.256263658481721,0.270857299283771
6,0.224256416952008,0.23829581172974,0.265023650169792,0.291700106188405
7,0.219060742933275,0.247811782287861,0.268823786206466,0.280232765131158
8,0.221083596037602,0.246998058667117,0.252545889856102,0.265739325094261
9,0.22815877745229,0.256104467694102,0.280203547152243,0.302159524936478
10,0.214623387964995,0.232832095780966,0.256185543960764,0.278437156244913
11,0.223215902735465,0.23822949504768,0.248829902879882,0.265598781543567
12,0.22089426015571,0.245021061206639,0.258073262559552,0.277009007807305
13,0.223151407513547,0.246843444711181,0.274426111884787,0.297893793214792
14,0.216680108390595,0.250668869851507,0.270065676044294,0.301318647931024
15,0.223363132282803,0.244467479326046,0.248470881883521,0.27301687420944
16,0.219740478984655,0.238140608717586,0.260884224128871,0.283467866030953
17,0.225947278838314,0.239301355077523,0.257348535721185,0.288172909273473
18,0.217765061260025,0.236354697887947,0.276445295401582,0.288265206371216
19,0.220112630563848,0.240907401004184,0.261705369559395,0.296911465176996
20,0.227460696645583,0.242546442863814,0.264844263943639,0.29322038492008
21,0.220237728494531,0.239174442591293,0.257057336491843,0.285787542809438
22,0.219897841217641,0.232270525335926,0.256492531317377,0.268270592104304
23,0.230221068134803,0.246874670146064,0.250929848247959,0.263955608109099
24,0.221463095646397,0.249424189971826,0.257228942219187,0.262356687174862
25,0.223716017519301,0.250683678349412,0.272043667126261,0.291383813935981
26,0.219755157991528,0.235477839042263,0.253486217602302,0.279610361900011
27,0.225907926022134,0.252443995781068,0.264648371759045,0.296089383031921
28,0.226743009907617,0.249802233051658,0.264061550410272,0.281799700932639
29,0.225968476351159,0.244110576070643,0.27690314846781,0.289232548673513
30,0.235431775344494,0.259640105699445,0.290369626934188,0.292258565802998
31,0.221684017990113,0.251322270887746,0.291342230536569,0.292501439704633
32,0.227629228466733,0.240341923711559,0.262806223602749,0.293548885963912
33,0.217144410379753,0.244422901178334,0.259167434064981,0.293397688244229
34,0.219620170652099,0.248501407169547,0.258989783455727,0.28630473075655
35,0.219066322550142,0.243976153072602,0.255013696154453,0.278228411239029
36,0.218420555800863,0.234239844168387,0.26168458963998,0.272542844677867
37,0.227186191366677,0.24200706087471,0.255186047997453,0.276663601271934
38,0.225749089680481,0.245277309361051,0.270091351949279,0.280116533174912
39,0.208460714730239,0.238687956031073,0.270546840758089,0.302827553285449
40,0.2159944285165,0.243998873635417,0.270735102400474,0.290504914927098
41,0.225799999934543,0.245254256416333,0.26323697640736,0.286763544860514
42,0.214356861024329,0.234261296835013,0.261954916149983,0.285203749963315
43,0.225806243803473,0.236295192165456,0.256816407000112,0.279233658073211
44,0.218305420014726,0.229827229783086,0.261941827081423,0.287345192232036
45,0.223982251552546,0.245614214766372,0.263054834662712,0.275563650607258
46,0.237325162749165,0.246486739491627,0.25471230234484,0.264888350493153
47,0.227079486376159,0.241181059369724,0.256607856834151,0.289416439471611
48,0.229311621177629,0.248413572608174,0.274451819042247,0.277285004231054
49,0.208739533314187,0.218491406590996,0.237806758054058,0.252302090883894
50,0.217670497091521,0.252763748608883,0.279542538662748,0.288307405030799
51,0.230722707360595,0.259766381791555,0.267967132901759,0.300027751764679
52,0.222021713803924,0.227790570564362,0.237448974157117,0.251706499026502
53,0.219542537543135,0.237210282989783,0.244739790202925,0.250149515971225
54,0.228401784367556,0.253238298623937,0.283716191202563,0.303919286400229
55,0.222578655288111,0.246870174980951,0.267179408635438,0.280517173265472
56,0.215336048174131,0.234374451441066,0.268842332724254,0.278779615465842
57,0.22653055475242,0.254970409478399,0.275712971972127,0.297956180405674
58,0.221005128761575,0.235866143486933,0.255246687025643,0.263120710419036
59,0.22405702839814,0.247282376062609,0.264438557779015,0.284179175699124
60,0.210628943866668,0.230048621376159,0.240434448928566,0.261218290666122
61,0.216659302611681,0.237798413818657,0.259988818656768,0.270949014056947
62,0.220755740855356,0.243707030094994,0.275779587316223,0.294504966320828
63,0.213435905710547,0.240616899347942,0.264001452039578,0.286648014706043
64,0.225379490661242,0.238261702692586,0.272298888830944,0.301176177064873
65,0.222279336229539,0.245384554132884,0.26481689054928,0.289691059245351
66,0.221366769803977,0.237110447930829,0.250765084108851,0.275925980612322
67,0.225751251365985,0.228551058491699,0.247581735595795,0.261370976760915
68,0.215495488599682,0.231194806547416,0.240667863444734,0.260123562233219
69,0.231384484804274,0.264336387212727,0.271942621342775,0.27414826268936
70,0.223691258845238,0.241857778205952,0.258178619694035,0.277773847637057
