"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.187924320333904,0.230764616794078,0.211108023016672,0.228434000049438
2,0.187916500326501,0.230695327155331,0.210364824092118,0.227454179388867
3,0.192307946668334,0.241666393875061,0.221668908065371,0.246043256551865
4,0.191472014813062,0.241114656817256,0.223241273429277,0.242653596370026
5,0.188541815954476,0.236228852133318,0.21555108559463,0.237998450567437
6,0.192799953170602,0.24353501352873,0.222289289703376,0.24581001438243
7,0.194856870518145,0.247879765848816,0.229151875314877,0.254863944250662
8,0.1931878388722,0.243744805947992,0.221901579505082,0.245117587721727
9,0.187977656685811,0.229803036298584,0.210022150204082,0.230476183145365
10,0.18791434314811,0.231585765964199,0.211254042541604,0.23232231322828
11,0.187821558077175,0.229491357921971,0.209524719247234,0.226276522222611
12,0.187973939155051,0.231294541235917,0.210785649991655,0.227388995191728
13,0.188026333054014,0.232013133146329,0.212714375388267,0.231290523635111
14,0.189639719241512,0.239993766420581,0.221527416690494,0.245497516113872
15,0.189324755142417,0.235700138609579,0.214324845791483,0.235180523591776
16,0.188484086252168,0.232200769597755,0.212173419849857,0.229326246260898
17,0.188297132434383,0.235791275966985,0.217097973670191,0.237488711745755
18,0.1889570490595,0.236837050471169,0.214811633025065,0.235368971652543
19,0.193104193927696,0.242321062475656,0.223353442697304,0.245699176666424
20,0.193772984196009,0.244994410095086,0.224237019893147,0.242162417226716
21,0.18958942175545,0.233722812688421,0.213459371079522,0.230180442496808
22,0.1885665797839,0.233792961433788,0.212629004785596,0.234248581517244
23,0.194456349126335,0.245610665347118,0.226873787684884,0.250453314085158
24,0.188727126577146,0.233259924064658,0.212455512614597,0.234009709662452
25,0.188791943690551,0.23574391858519,0.213609881559162,0.233659258191143
26,0.189943375806539,0.236429155897403,0.216359971888178,0.235273277401662
27,0.189688772499548,0.233906941458088,0.214166915674192,0.232607703508968
28,0.18799038361347,0.231096566362648,0.211635341585473,0.229212358050638
29,0.187829568629495,0.229697960411492,0.209646820407038,0.22615507672856
30,0.188573451012617,0.23610307517574,0.214337272055177,0.237461627436531
31,0.191283408389613,0.239836287036668,0.219565567674907,0.242191322542548
32,0.193080128172715,0.242874781130803,0.223748341927954,0.246238970097144
33,0.193930366789264,0.245657474014278,0.226646425648457,0.251248856802327
34,0.191922069127039,0.239594418479956,0.220475171279285,0.241691460537718
35,0.188066876150185,0.231674375295483,0.210936530352594,0.231517811579483
36,0.188371023333341,0.233701817951125,0.212710431223723,0.236046477925486
37,0.188341859266665,0.235119651326491,0.214405541018459,0.237511585010889
38,0.190881905041393,0.239243688902869,0.216573904493558,0.238129025617057
39,0.189353817244033,0.238672057016174,0.220025441472984,0.240396830927722
40,0.190990381058202,0.239086989543821,0.218495670573815,0.242132030852477
41,0.188002705920926,0.231995638424472,0.212662044517116,0.231091234649158
42,0.191017826436842,0.240281942614452,0.22162425767273,0.24611100444125
43,0.188750695420316,0.233071984037267,0.21226542395838,0.23255323449643
44,0.187880224778227,0.230189586257392,0.21010498795269,0.22813759635109
45,0.189092290548525,0.237127480436088,0.21646222642231,0.24100845257037
46,0.188131813548892,0.230333914468307,0.21031748708913,0.228259558384938
47,0.19392434820978,0.245462155125455,0.22683692701864,0.251314180188284
48,0.188092854511315,0.233270834255589,0.213833185636193,0.232010023956516
49,0.188115247673892,0.232757334594111,0.21212247991796,0.234783538558691
50,0.189951198934893,0.236033674477097,0.21539631641704,0.234498975154456
51,0.190935338543201,0.238646915498474,0.217040420694751,0.237708635061996
52,0.190539711055414,0.238697410505944,0.21687422224191,0.239643316220897
53,0.187897404129208,0.230844379732318,0.210922234799706,0.229160857337575
54,0.190231926569086,0.235622067063649,0.216108264553135,0.23551131606262
55,0.193265904370572,0.245201882662105,0.22460096242974,0.250741065420521
56,0.190588212861805,0.23808859794942,0.218143605069591,0.237849148574394
57,0.188402495132996,0.234914710922586,0.215190243613496,0.236718152704097
58,0.189643465164489,0.234119078484617,0.214441712991813,0.233116207802372
59,0.188015050284903,0.232218364921221,0.21157926561573,0.228487975537323
60,0.18804615158028,0.234050876951475,0.215151797116333,0.236294061610894
61,0.188376210192035,0.235226960015981,0.215515498448528,0.24199039154557
62,0.18960928093805,0.234389370877456,0.214621352430256,0.231629508977276
63,0.187962422644688,0.231570674994942,0.211471904999203,0.228796923046685
64,0.188490655155682,0.237779982832535,0.215869496346585,0.239203765708958
65,0.192340386897163,0.242629080453725,0.223294581568433,0.246003584255269
66,0.187886484915533,0.230805285251452,0.211263220972157,0.228638854103442
67,0.189586285958358,0.236776178334871,0.215305329452508,0.237387565745103
68,0.188458903556278,0.237531627112424,0.215491011425744,0.234969491952817
69,0.192669824289363,0.241315620339291,0.219859013576317,0.241334987857045
70,0.18835771237196,0.236428572526499,0.214752425988711,0.239534424770245
71,0.187994430885454,0.232198948381429,0.211774562824193,0.234623055329878
72,0.190735321964395,0.239451095546562,0.219248577258556,0.23904502401358
73,0.18853941328096,0.233477739109572,0.214650168826299,0.237820965132934
74,0.189333272385551,0.238558403904141,0.21578132763089,0.235479230647959
75,0.188239952348484,0.233750234213298,0.213006278342231,0.231586753015765
76,0.188541715391744,0.237667667523417,0.21825276754029,0.239692559319492
77,0.188920632574921,0.238210712451536,0.215640251987392,0.236914414428846
78,0.189518056826377,0.234714185547992,0.214125454288291,0.232348715042029
79,0.188270692481201,0.234614102015343,0.213950505547566,0.235419505125176
80,0.189881175885161,0.239965683932064,0.220621310069053,0.239723764485564
81,0.187861518794556,0.230020201704655,0.209979925411639,0.227005490962895
82,0.188346155236464,0.237142010403761,0.216624186368768,0.238507163919397
83,0.190663863919252,0.237537760159824,0.217631264122353,0.239244506179253
84,0.188349701140117,0.236875989367395,0.215475781616347,0.239602896229939
85,0.192323895456014,0.242440978659254,0.223994507727283,0.243339691173963
86,0.192968213457112,0.244218268110464,0.223643180417296,0.248287766697183
87,0.194618724872717,0.246972339124031,0.22898461343714,0.255216038937234
88,0.188027766271083,0.232069428648636,0.21203213902991,0.231801057584987
89,0.193665322953322,0.242191626915126,0.218586082394853,0.241524554225549
90,0.187896344166992,0.231879378219115,0.211452711324258,0.233103802539245
91,0.18856869172142,0.235948038900694,0.216385001904783,0.236286853065499
92,0.187991378100588,0.231639875205863,0.212337838026263,0.230460138548239
93,0.188294758989135,0.236029455358171,0.21820317192557,0.244102028717678
94,0.1931092581626,0.242550736093968,0.223443099926316,0.245856774474459
95,0.193686169945475,0.245229828030363,0.223214459526886,0.245616374735133
96,0.189904285436619,0.239575555383265,0.221589484692549,0.248722985875789
97,0.187831698999104,0.229788893929404,0.2097361582796,0.226774805231327
98,0.192603068094354,0.241501670220658,0.221856328102802,0.245796699872421
99,0.188299983016694,0.236606397107394,0.214762539848817,0.234488331450367
100,0.189385038245202,0.233091424272709,0.212931248452341,0.230911167337583
101,0.193196821948027,0.243618789285918,0.223987561613693,0.246134488902922
102,0.195622637139392,0.249307422431745,0.230999983628021,0.258258804913238
103,0.192119023726416,0.243657237642408,0.224296816815002,0.247096397483678
104,0.191880990152179,0.241165052891817,0.221145853298361,0.24447398340626
105,0.191633960228997,0.240764574296087,0.220834881560429,0.241862656743081
106,0.187897840657967,0.23021286903881,0.210115988866994,0.226751276281422
107,0.192284863410776,0.24127053231243,0.218342425644089,0.241965134397436
108,0.191283179345816,0.24035046182021,0.218729418976064,0.237459896454864
109,0.188271651420838,0.236096358063668,0.216522057794312,0.240469997897551
110,0.188959281759745,0.234132381772835,0.213439057542748,0.234426622595118
111,0.191159543074095,0.238231678062894,0.219089873844367,0.240191391150031
112,0.192123989410566,0.241087862043568,0.220139821651637,0.243793450133989
113,0.188265944247134,0.235740635330523,0.214145192623948,0.235869398173556
114,0.189176161349958,0.233474355368482,0.212743910158275,0.234369140487515
115,0.19206724362513,0.240989768148858,0.221010847737169,0.243239664158509
116,0.192046189698719,0.243662528255181,0.224036461587087,0.249533003338215
117,0.189093161463062,0.234824622831498,0.214701162225164,0.236670156013414
118,0.195592527115295,0.248498522234438,0.228534650326369,0.251758482165138
119,0.194500611009287,0.246623991913716,0.227487059056576,0.251159838791271
120,0.19408835976495,0.245469701889189,0.227296317385595,0.253710983950466
121,0.188585480012182,0.235086735551845,0.216357523041846,0.241004725746143
122,0.190119545767557,0.238446048431807,0.218315961865506,0.240994113577358
123,0.188107946934902,0.233555409312609,0.21265416732727,0.232644709118038
124,0.190058337112926,0.238590293821784,0.218127981445047,0.241633809347942
125,0.188323209770731,0.236560789757029,0.216052842228261,0.239002953825468
126,0.19411383280719,0.245063345829193,0.225650073246469,0.249805410812025
127,0.191620065367829,0.240596533344361,0.221645777401897,0.244389187997457
128,0.192068147158359,0.239015840878243,0.216560592794885,0.239735464013817
129,0.192061136008038,0.24151724683535,0.221826261918152,0.244855043040774
130,0.187926877098119,0.230888463044649,0.210788048027257,0.229268611512427
131,0.190074023265283,0.237488795365979,0.216911816704399,0.236046733998947
132,0.188321900649121,0.235495902621577,0.213779437045773,0.235953874879936
133,0.188554937558261,0.236178981818626,0.214289436058836,0.237952207793704
134,0.189331105939084,0.236514381729651,0.216075817083015,0.238095390798295
135,0.18882086169941,0.236630506062128,0.214750679214994,0.235120000720568
136,0.192301482775723,0.242696571950618,0.22135676016087,0.247240863047205
137,0.189670676265077,0.237335646604475,0.216224284943464,0.239351889682421
138,0.19029830452361,0.237505843230821,0.217231132089553,0.238222366290206
139,0.189962041983465,0.234966202327495,0.21541097954746,0.234232902441537
140,0.191314668323176,0.241624963779589,0.221818545135727,0.247596765111684
141,0.187926486279381,0.230899645411556,0.211199470644684,0.231452873013518
142,0.188711577604799,0.237376057356272,0.215039072350195,0.236516168563238
143,0.187912782542066,0.232493837419518,0.211606864973302,0.230884790197149
144,0.189552613535569,0.235204845187054,0.215318831917183,0.23467341144186
145,0.187857489000057,0.229901786431196,0.209913991056157,0.227646646700685
146,0.194056802643347,0.24602036653763,0.227411535952647,0.252027736389786
147,0.188728009876113,0.234911732334613,0.213975161119233,0.233642182939075
148,0.187888706593858,0.23098032276569,0.210694954874491,0.228672554450833
149,0.18902453058671,0.233048839200457,0.213182515835934,0.231439675638144
150,0.188114207370502,0.233610355110641,0.215180417156848,0.235958224207135
151,0.192937825951824,0.241813503534797,0.222901524758165,0.242746020196895
152,0.191890943927362,0.242731964400107,0.220895969815697,0.24309260897903
153,0.188948425488989,0.23761019522306,0.218853437261936,0.241212087218546
154,0.188119123568198,0.235111841584092,0.214659644537033,0.236996402387128
155,0.188077444792289,0.232207163841364,0.211750367942656,0.233441681864933
156,0.188489220760559,0.239291619165927,0.222445268560408,0.248334597946382
157,0.193622213273498,0.243997989689057,0.222763594572842,0.247108854904388
158,0.18870620854531,0.237075988933279,0.214757142712359,0.234339191444695
159,0.189126723008544,0.239649539819531,0.219498185242225,0.240433437925646
160,0.188415912647664,0.230844464456013,0.210674803639352,0.227607491790328
161,0.187871312454945,0.230501918927045,0.21031456050151,0.2285845504031
162,0.192590701096531,0.242988813786081,0.221961929345899,0.244171789230869
163,0.1910676267893,0.23973411324585,0.218198147120447,0.240726463833982
164,0.188324085662395,0.235732071689316,0.216514715423655,0.238353634757213
165,0.19247251929202,0.240615946408165,0.220605820884244,0.242360762309653
166,0.193513343367092,0.246782846644064,0.228773837761135,0.254959504234162
167,0.187997939360728,0.232118971891786,0.212119663980728,0.229867306246657
168,0.188763362399933,0.235406858884183,0.215777333252968,0.238386213224188
169,0.192441424304511,0.240991294161983,0.221941911320861,0.243758057272829
170,0.18894059849758,0.238775388865447,0.21596359968228,0.23522822404867
171,0.191508956333327,0.240830808315895,0.218092485295936,0.237248077862073
172,0.188655844864225,0.238212851734203,0.219988409414679,0.24506996699564
173,0.189218906954975,0.235932858083087,0.215430924913637,0.238777281201917
174,0.187826929679815,0.229593976099519,0.209614857400941,0.226716934789494
175,0.188032493984692,0.232368818188346,0.212215890519558,0.231032454184697
176,0.189292824082446,0.237145132270878,0.219143060452491,0.241131047929143
177,0.18897261274024,0.238385577298125,0.218987054670193,0.240280183498079
178,0.188099066588237,0.23195351172201,0.211395612115645,0.232619968273635
179,0.194703497079397,0.246565418176273,0.227758206524393,0.252267614321179
180,0.189716943992633,0.239963353050528,0.218726211114334,0.244274088661865
181,0.194206823137975,0.246273913687709,0.224339066403769,0.243003073176139
182,0.190683040760598,0.240654048307503,0.221043035624558,0.242563208969236
183,0.189975503921372,0.241603863581704,0.224259937407207,0.24865192734913
184,0.192895512781225,0.24309835182757,0.223933058905676,0.246751743877579
185,0.188942537279007,0.237934757561238,0.220573353190902,0.243850848691186
186,0.188538905380232,0.236087849388172,0.217678999570871,0.239911077499114
187,0.194246101882135,0.246240696039505,0.227372246126869,0.25294217912261
188,0.194238656125922,0.245754605235506,0.227079487455872,0.250010695471608
189,0.194268795767494,0.246573705343543,0.227703638530239,0.250338766286433
190,0.189639228121076,0.235613572144615,0.214740882547258,0.235102435766882
191,0.187882702443432,0.230185213222465,0.210094294008525,0.228463077396858
192,0.187897247227762,0.230116016640693,0.210119814243499,0.228712328599983
193,0.19051791181054,0.236894537545992,0.217594764162708,0.238436620576455
194,0.188834557642888,0.234775116327418,0.214826979976534,0.237360666709813
195,0.194634711179847,0.246793022708134,0.227752680762733,0.250875788498609
196,0.188805973987786,0.232576998336787,0.212569231357246,0.231060162864969
197,0.192673628875789,0.242785649871125,0.223738352098066,0.248217061567026
198,0.188171688973332,0.234396075113766,0.213639193343264,0.23489078608112
199,0.190551322937559,0.239774825129884,0.220109447446983,0.241283681740118
200,0.194799789961254,0.247662401821963,0.228554041851384,0.253527471169568
201,0.189855687586743,0.238360787111017,0.216529424215519,0.238480295618345
202,0.191217365426226,0.238028828811272,0.217778497792341,0.24058171791723
203,0.192321292998822,0.243061919318979,0.224009361948962,0.247114933470459
204,0.189883856402211,0.239707557394595,0.217324553430058,0.242112346883655
205,0.188523165937749,0.234468671220098,0.214736385671875,0.237148394526593
206,0.189987195914443,0.240046411688653,0.220905572664584,0.240880748733709
207,0.188405076466904,0.237752593802488,0.218400690466634,0.243374189035345
208,0.18801428793788,0.23190058572926,0.211827501069933,0.229028116247336
209,0.188651725279815,0.237293032894327,0.214640806399626,0.233747637735137
210,0.187824248203166,0.229533130983471,0.209552564150047,0.225937283879573
211,0.193467106551362,0.243988831388125,0.225315538306347,0.248645626307469
212,0.193837730224828,0.244907654461119,0.224933874289954,0.249632447795579
213,0.192338300857255,0.241002016120058,0.220309528943351,0.243615619932801
214,0.188840471164851,0.236995502367885,0.218995704765484,0.245128016262513
215,0.188673895569142,0.237665082564149,0.217018112441596,0.242374681512369
216,0.193956257141181,0.246418606296695,0.228071093743417,0.252687744195486
217,0.19231499945223,0.240208536289763,0.221052058062712,0.242455533822996
218,0.188255626612739,0.234668550295216,0.21633409446414,0.236359227583698
219,0.194181277855902,0.246500334414725,0.227329422595659,0.253008673459069
220,0.188201623441216,0.233831430978493,0.212976343294122,0.235160929849716
221,0.195550185337693,0.249043904305011,0.230178976614516,0.2551645935669
222,0.188327794928579,0.236431647794305,0.216885117271097,0.239153848395338
223,0.187826436007194,0.229679153111123,0.209732385079065,0.227619974361619
224,0.190665411644608,0.24120820417131,0.218696452233579,0.242431077670201
225,0.189080555741557,0.235713623698815,0.213979520625204,0.231820800016642
226,0.189820050710289,0.233851598833005,0.213609110741953,0.233677006850176
227,0.18840996157747,0.236876972282285,0.218442851714195,0.240530566733938
228,0.188149250116847,0.230895977239353,0.210955802433041,0.23347798424017
229,0.188791618796639,0.234875994479628,0.21501755215787,0.234483634921295
230,0.189467858183466,0.237017450821515,0.217793132621865,0.24036328226164
231,0.188117967429778,0.23325254861004,0.212062803199242,0.228683251275024
232,0.187867077976157,0.229813749927338,0.210097343601369,0.232676870944331
233,0.189337777951261,0.239399261846253,0.217628607289157,0.241870437766691
234,0.188220869327061,0.233064920759434,0.214004335420411,0.233724084136645
235,0.190866390229219,0.236825688989164,0.217425525759648,0.235280326431541
236,0.188300749109966,0.231473371957407,0.211939504989345,0.229663754576175
237,0.18824017376082,0.233391883211214,0.213412039212161,0.233981525267934
238,0.188387929057398,0.234920326147631,0.214565787163504,0.232954189624437
239,0.191426969601362,0.238859745358273,0.219437551501901,0.240002892152664
240,0.188187141670649,0.233923722197285,0.212716068764303,0.233691705177265
241,0.19258273795601,0.240959045869899,0.221908883811672,0.243582857334179
242,0.188422435495492,0.235905385018654,0.215118347755863,0.233209333850544
