"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.200105178442336,0.200105185363535,0.200105185364158,0.200105185364158
2,0.200282368555432,0.200282368555432,0.200282368555432,0.200282368555432
3,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
4,0.200068043898644,0.200068043919349,0.200068043919349,0.200068043919349
5,0.200898978467565,0.200902361626604,0.200902375042228,0.200902375101585
6,0.2000706597853,0.200070667286788,0.200070667288011,0.200070667288011
7,0.206499244186395,0.206499556543799,0.206499556543898,0.206499556543898
8,0.205885346070667,0.208606759515948,0.208606778775584,0.208606778775584
9,0.201006573714183,0.201006573714183,0.201006573714183,0.201006573714183
10,0.200154848791334,0.200154848836904,0.200154848836904,0.200154848836904
11,0.200057578801693,0.200057578869401,0.200057578871738,0.200057578871776
12,0.202840689460386,0.202954266487826,0.20295898265853,0.202959386812054
13,0.20236526926724,0.20337079069595,0.20410022858329,0.204628959947636
14,0.201122734110732,0.201172009971024,0.201175039585369,0.201175106080273
15,0.200952507011322,0.20095441736414,0.200954422504998,0.200954422669589
16,0.201000246767342,0.201002984936717,0.201002989943261,0.20100298995692
17,0.200835568448873,0.20083557690046,0.20083557690046,0.20083557690046
18,0.200875850605195,0.200954610188526,0.20095835966187,0.200958515733524
19,0.200710236896476,0.200715691204229,0.200715721739944,0.200715721872462
20,0.200867510869954,0.200870372645362,0.200871317642986,0.200871668255404
21,0.205232876017545,0.20769741322389,0.208979995002718,0.209785966431581
22,0.204708050824786,0.205626212833365,0.205626212833365,0.205626212833365
23,0.200091749115611,0.200091825265915,0.200091825330139,0.200091825330164
24,0.202793832247481,0.20337067064499,0.203420240392941,0.203425100127696
25,0.200036628413838,0.200036633166521,0.200036633166545,0.200036633166545
26,0.201444703384809,0.201478795896255,0.201479461782805,0.201479488980034
27,0.20005498232696,0.200054983341288,0.200054983341289,0.200054983341289
28,0.205451645795004,0.206856317010456,0.207200905263739,0.207287200438633
29,0.200244162631378,0.200309659541751,0.200310326916454,0.200310326916454
30,0.201107686110708,0.201117203186126,0.201117637788025,0.201117750977919
31,0.201091485162034,0.201219079293489,0.201230012927826,0.201230729622713
32,0.200538214159878,0.200538356654578,0.200538356666867,0.200538356666868
33,0.206158205486185,0.208104495689219,0.208709563510251,0.20893689530209
34,0.201310502087823,0.20199220878485,0.201993155711134,0.201993155712183
35,0.205687688607736,0.205703651961071,0.205703651975753,0.205703651975753
36,0.200086936104927,0.200086936104927,0.200086936104927,0.200086936104927
37,0.200433674398669,0.200433909684276,0.20043390981638,0.200433909816461
38,0.204275092435419,0.2066411473485,0.207939434975036,0.20862016414666
39,0.200483999597988,0.200487027745983,0.20048704537949,0.200487045445325
40,0.203014717642569,0.203170667414839,0.203176086570237,0.203177253038371
41,0.202453027122147,0.202453572786495,0.202453572786511,0.202453572786511
42,0.200016694165351,0.200016694165437,0.200016694165437,0.200016694165437
43,0.201074489077221,0.201086953401898,0.201086969785624,0.201086969786394
44,0.203955811109199,0.204984964280942,0.205447227112767,0.205447227112767
45,0.200906368196492,0.201453180171502,0.201722895281323,0.201880879319884
46,0.205482702759852,0.208523086657066,0.209560694611053,0.209860292951201
47,0.20006691369228,0.200066924280772,0.200066924282905,0.200066924282905
48,0.201942839875384,0.201991289248248,0.201991289248248,0.201991289248248
49,0.200386281428037,0.200386335430356,0.200386335442224,0.200386335442226
50,0.200095661717999,0.200095662048882,0.200095662048883,0.200095662048883
51,0.200009201782899,0.200009201782899,0.200009201782899,0.200009201782899
52,0.200607279754417,0.200613303238112,0.200613385444961,0.200613386424964
53,0.200436333419633,0.200436333578283,0.200436333578283,0.200436333578283
54,0.200002674577761,0.200002674577761,0.200002674577761,0.200002674577761
55,0.209781810805534,0.215758818114548,0.218166530511587,0.219129417457993
56,0.204590335604228,0.206896994328591,0.208112686279619,0.20859632577444
57,0.200058563404273,0.200058563404289,0.200058563404289,0.200058563404289
58,0.200125913727322,0.200125913736868,0.200125913736868,0.200125913736868
59,0.200077623829463,0.200077623829468,0.200077623829468,0.200077623829468
60,0.207097977420571,0.210278561302634,0.21168181446973,0.212240630158939
61,0.202944738314577,0.204545851279403,0.205594965129796,0.206375220461947
62,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
63,0.20000708452138,0.20000708452138,0.20000708452138,0.20000708452138
64,0.201070667288656,0.201091723127766,0.201091947281337,0.201091949600808
65,0.200043647149835,0.200043647149836,0.200043647149836,0.200043647149836
66,0.200036147565535,0.200036147565535,0.200036147565535,0.200036147565535
67,0.200856997220501,0.200860002489125,0.200860017660458,0.200860017992981
68,0.200179305820181,0.200180989846394,0.200181004309834,0.200181004524211
69,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
70,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
71,0.201447810404834,0.202158021393776,0.202594585099558,0.202594603425797
72,0.200014526981182,0.200014526981182,0.200014526981182,0.200014526981182
73,0.202858159340268,0.203193165394114,0.203194497636332,0.203194497636332
74,0.202326446260354,0.202876571755877,0.202976494442073,0.202991054919366
75,0.203356694736207,0.204966208797647,0.204966573187682,0.204966573187688
76,0.2074446985004,0.210983513735045,0.212235262300748,0.212235262300748
77,0.201056976461837,0.20164422017477,0.202064776034889,0.202343712500128
78,0.200018350469702,0.200018350469724,0.200018350469724,0.200018350469724
79,0.200737333907249,0.200738717435901,0.200738725889691,0.200738725969748
80,0.201266069996713,0.201320191856259,0.201321540300649,0.201321556961392
81,0.201904427665877,0.201929591254489,0.201929821895346,0.201929824041173
82,0.200005321453472,0.200005321453472,0.200005321453472,0.200005321453472
83,0.200757107204178,0.201023787744922,0.201127333740309,0.201172837300936
84,0.200125765481053,0.200126061616368,0.200126062324884,0.200126062325621
85,0.209550314678609,0.21202925358761,0.21225071900862,0.212250719008985
86,0.207792397841064,0.210560574428701,0.210560574428701,0.210560574428701
87,0.200196632088912,0.200196644305444,0.200196644426071,0.200196644435288
88,0.20154546866485,0.202437408285199,0.202948467670252,0.203244002487919
89,0.201236361886931,0.202139189026364,0.202808205394755,0.203221390833551
90,0.208161878926633,0.213695675954296,0.216000176819798,0.216298810031857
91,0.203039316049552,0.203608896788575,0.203639382361071,0.20364238323045
92,0.200004805379554,0.200004805379554,0.200004805379554,0.200004805379554
93,0.201663385556192,0.201828643925757,0.20184403223655,0.201845545782875
94,0.205055180052531,0.2050551825357,0.2050551825357,0.2050551825357
95,0.206576375841265,0.210980861139799,0.213251229312138,0.213251241445773
96,0.202305813414161,0.202335233204949,0.202335238853211,0.202335238853358
97,0.200004297934875,0.200004297934875,0.200004297934875,0.200004297934875
98,0.200021086659304,0.200021086662183,0.200021086662183,0.200021086662183
99,0.20010039721764,0.20017215655174,0.200173201259709,0.20017320126129
100,0.200306919846734,0.200313028769699,0.2003131149283,0.2003131149283
101,0.200747529301963,0.200751348443673,0.20075135808067,0.200751358097891
102,0.200259987352232,0.200262699320191,0.200263337075685,0.200263433633451
103,0.200385420412564,0.20066477046525,0.200875007009804,0.201036122818424
104,0.200076038905987,0.200130750606767,0.200168114682615,0.200184607191719
105,0.200193877129334,0.20022848405153,0.200232435922201,0.200232436006396
106,0.201594824748092,0.201956848261958,0.202063375581611,0.202094379508024
107,0.200492385021205,0.200493162103553,0.200493162927335,0.200493162928132
108,0.200976075748,0.200985970678685,0.200986074509041,0.200986075585876
109,0.201899414095642,0.2024944027136,0.20278542582524,0.202955046450978
110,0.200008049203661,0.200008049203661,0.200008049203661,0.200008049203661
111,0.202176689878876,0.202396993026556,0.202439985861297,0.202456045736061
112,0.200045541132116,0.200046252596036,0.200046261239314,0.200046261383714
