"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.396022273785296,0.388813188850416,0.392149819885533,0.390280112406131
2,0.385072909841802,0.378592524216524,0.381762175167454,0.380047192530388
3,0.135645105195648,0.105090058499952,0.107409745477265,0.107701472214155
4,0.349971755704491,0.31131519728158,0.328164081537564,0.321226738644336
5,0.385398926466678,0.364462879303189,0.364339201411713,0.36308638512167
6,0.403549847372245,0.387097965504791,0.394550439776851,0.390961970578708
7,0.244756247340026,0.214480292060713,0.228741410521527,0.224077067340044
8,0.220968282327315,0.216903423431665,0.217665040213034,0.217199232295403
9,0.375737035089087,0.372827039707323,0.382605604584965,0.382934032958693
10,0.239845959342778,0.211794405345545,0.222865614912944,0.218464735282275
11,0.385416253959945,0.36418668821587,0.37207898418281,0.365008722795194
12,0.314318561540834,0.280932676831057,0.294632802825291,0.289411674888359
13,0.392465818049004,0.392238960903275,0.392381616906995,0.392364221214848
14,0.245004990471026,0.216214364448917,0.228868184032543,0.224329048920302
15,0.409752870744609,0.364552109510967,0.380017257468764,0.373907540848661
16,0.389920266533798,0.38982185624882,0.389982494782787,0.38976176314105
17,0.318055622061791,0.280254949697761,0.295516473065593,0.289227201446571
18,0.390604164550492,0.389538484586681,0.389853650138548,0.389561271764614
19,0.38343165777531,0.380077618405086,0.381841498608186,0.38079932494298
20,0.374726279483463,0.369079916443156,0.372390314360684,0.371544835432584
21,0.328205215389139,0.287962358972398,0.302827024520004,0.29688335758459
22,0.391462721492235,0.390924720927347,0.39219057403266,0.391411392362475
23,0.393886828935269,0.392554102702391,0.392671625420065,0.392614109368724
24,0.443678359411309,0.428812480427127,0.436061478093637,0.433666415421176
25,0.389382527111933,0.388140440263268,0.388962673817186,0.388786767890656
26,0.26720131528844,0.234802552142756,0.247985881474107,0.242323734495608
27,0.397612404968831,0.382725208973728,0.389807806865854,0.383808522059272
28,0.286321775014186,0.252588189266835,0.26708894310915,0.261473344020904
29,0.395702099315972,0.38603947280089,0.390673478486849,0.387672883924489
30,0.316593156478684,0.297895260133441,0.306470154262852,0.300369533086237
31,0.395231778983799,0.392679457893931,0.393251232029092,0.392054602863186
32,0.432240454271792,0.418857271736866,0.421505653931383,0.420916320272606
33,0.351425302235424,0.343944011480139,0.346013386746431,0.344402330288572
34,0.351028776491083,0.33289119232543,0.341634072658386,0.337687943942793
35,0.382930856306535,0.381249264488429,0.381369812077348,0.381289618713962
36,0.469475115929919,0.441400210748234,0.454895877341357,0.450360351465218
37,0.271898919414505,0.240288977326465,0.255142397508566,0.250333774803742
38,0.393496579644766,0.393107518266353,0.393603072502718,0.393332441045508
39,0.391895638596631,0.39138892467621,0.391605807802657,0.391552780520776
40,0.347594356154635,0.330887822044568,0.338467769867816,0.33507375215327
41,0.350618669425534,0.310720851704403,0.324924249737922,0.318019326272245
42,0.386479711537902,0.385566429392432,0.385799241004952,0.385630197355128
43,0.351119872584417,0.34012156847024,0.345192516584281,0.342402880613505
44,0.390308548665418,0.389724837454588,0.390391291856523,0.390317093986005
45,0.381349639689618,0.378057014033161,0.380884217429572,0.379403387673122
46,0.380735527940696,0.345532725058315,0.360376943029695,0.353198173525713
47,0.462641178553992,0.427882093622416,0.444941920122533,0.436138583962034
48,0.416943238196038,0.406316652555077,0.411034540002856,0.408581196940775
49,0.395684163961087,0.387433227758694,0.404816152655088,0.400494139750195
50,0.391928123463879,0.391639480854114,0.391673845833304,0.391634957536583
51,0.325401905162505,0.297819665614863,0.310604298095783,0.30448300355198
52,0.364545037570507,0.341596674970111,0.352003171558125,0.347523086102876
53,0.394927566246758,0.385401571167822,0.391902573227389,0.388737301437222
54,0.45826381421878,0.452007923343337,0.456154216511491,0.448839368270668
55,0.390983556650873,0.390799862313121,0.39097327379029,0.390720765038307
56,0.391540748436198,0.389255794805687,0.390439349876424,0.38981655966356
57,0.382595291061412,0.365798702422732,0.37295984355702,0.36954308149814
58,0.460563217582068,0.442627781592366,0.458391951291888,0.453926671074036
59,0.392385147221713,0.392334443145766,0.392398169242679,0.392328367968261
60,0.391911243309292,0.391533256123182,0.391629753666518,0.391576187575472
61,0.394940510898157,0.385336138183923,0.388762631492551,0.388568955016184
62,0.390939832440437,0.390239519500717,0.390565087040842,0.390365417416867
63,0.372464591835527,0.36462692297538,0.365124789691653,0.364362300712001
64,0.389585576219171,0.389490970685522,0.389616464432349,0.389520412814248
65,0.463639518727238,0.434371882398079,0.453268045308442,0.44441336448998
66,0.38599229801945,0.384902253660397,0.385124962757556,0.384996249581414
67,0.395047866168388,0.392926986589961,0.394098765970698,0.39380417376761
68,0.376623653160994,0.370727002931689,0.372769340881583,0.371866418324134
69,0.272413880161888,0.237698000122362,0.251468962689861,0.246509808309478
70,0.374526445551183,0.338072086776016,0.352351367408159,0.345389375866094
71,0.390464389687744,0.389438156584369,0.390060699864243,0.389602333400387
72,0.389603625465952,0.38857475401077,0.389427259637696,0.388962921349365
73,0.389208898983555,0.388275554899612,0.388498877884948,0.388592373520223
74,0.398479752413149,0.38702241345736,0.396777248480837,0.390373591103484
75,0.392223119269788,0.392189992011739,0.392301670950282,0.392221748325395
76,0.242841674316783,0.236091845517574,0.236496868295156,0.235446262292166
77,0.434534733067848,0.408240058356069,0.423273274463002,0.416305980802391
78,0.357502019442421,0.318351080613572,0.335717483515299,0.329311925928202
79,0.395824597064687,0.361273928843821,0.376713465303613,0.370470395444548
80,0.430471442258721,0.409700770078285,0.424257414071631,0.417999585880455
81,0.392407358099667,0.392128848423595,0.392418917954925,0.392219446373292
82,0.390294037072646,0.389553927774924,0.389629845677971,0.389575656629504
83,0.391976707600931,0.391574226184638,0.391710655900033,0.391670524403226
84,0.423329455976134,0.38021349982512,0.399567337153531,0.392309830287425
85,0.500357501087456,0.492975788830569,0.495758388714224,0.494783512776347
86,0.427008763200422,0.396818091063437,0.410461591238925,0.403708898117812
87,0.120865851460481,0.106337462054515,0.114952767261542,0.113901347268981
88,0.384747471889825,0.378117277217722,0.381519308159722,0.379537182790236
89,0.332816417117509,0.29265346149204,0.308657563327247,0.302490976303019
90,0.37989585253843,0.365267238966999,0.376778816546522,0.375429385649898
91,0.354776026071113,0.332491837213202,0.3425943301151,0.336193155919514
92,0.391271934078157,0.390223911721977,0.390817109215374,0.390483033590406
93,0.386218540992834,0.374569264629847,0.379322867481591,0.376285156239833
94,0.457167496808692,0.441591782931417,0.451005857804889,0.445913030483884
95,0.392586455731202,0.389267059296407,0.390054737591056,0.389413614451741
96,0.391160235886001,0.389752187366607,0.390171997410217,0.389800464625016
97,0.33604260683211,0.316514863505967,0.325479782445642,0.321024191571411
98,0.440247803061161,0.427955094381126,0.433594573491592,0.430858614926837
99,0.390597161179158,0.390067252705129,0.390540510592606,0.390263670092363
100,0.398160599512406,0.397727225842046,0.398260397629129,0.397953067550153
101,0.396463041390213,0.394081154294112,0.395256855851793,0.394576899616923
102,0.393746123828347,0.389389861692784,0.391450584721075,0.390252612186026
103,0.387965840994643,0.386341570964334,0.38716065108447,0.386760219225967
104,0.443643796625575,0.41913483991623,0.430207020191868,0.425090021135604
105,0.386258665222043,0.383126653325642,0.384631974328473,0.383753651009666
106,0.237495338294185,0.209128369604403,0.221090460815393,0.216595071775127
107,0.420179465121124,0.407194766091147,0.412699987714671,0.41040039089734
108,0.446433436901324,0.410490848159258,0.43021866127027,0.423111505886299
109,0.217539944288961,0.188109144534227,0.194371374374726,0.191602339754353
110,0.373188374887962,0.335664789916733,0.351878668332404,0.344627397087212
111,0.391996372334821,0.391876954637798,0.391897190137651,0.391856989618554
112,0.381449507163228,0.379540835024871,0.380024231424058,0.379834980189096
113,0.407553313989628,0.37155117398336,0.386706521515179,0.380042554529539
114,0.436295394546098,0.4200035648297,0.429121821371054,0.424674386616064
115,0.392310332014189,0.391694479301032,0.39187731894248,0.391827944505293
116,0.408338105147421,0.405196444838382,0.406928576767865,0.404979564350496
117,0.423857799511367,0.405225057532655,0.407466972249744,0.405799384079039
118,0.395056543570456,0.377878338403933,0.386872688873617,0.379671683663208
119,0.390130869315294,0.388913228076111,0.389119700222057,0.389014807806443
120,0.410115315779724,0.389428125942052,0.394533705364501,0.393352185150534
121,0.421243895323984,0.411008142191514,0.415514056872713,0.413369323026719
122,0.301878617452064,0.272617868029114,0.285531935808588,0.281665426174026
123,0.390665167864387,0.389248120588209,0.390044397268218,0.389553901573315
124,0.155208523122912,0.124495214211172,0.129294661130541,0.128413851227104
125,0.396524328799941,0.394468902514695,0.398048084110014,0.394993338999995
126,0.413477461089392,0.404372700112021,0.40886629546633,0.406644473125215
127,0.441668413134342,0.403461802035907,0.415595040076112,0.408856989416762
128,0.434000841654445,0.421749482662988,0.433133492999891,0.429176552235281
129,0.466446038717411,0.441053564100615,0.452637799525164,0.447231014503684
130,0.309959896446553,0.271979747322203,0.281385345860435,0.276100163780221
131,0.263473571610915,0.233624593088851,0.248180611874609,0.243443345914627
132,0.385357641380886,0.36540996618446,0.37350753267926,0.369484620660872
133,0.424190173468562,0.414842905378478,0.419049020175867,0.417019384233809
134,0.402498915107257,0.379091233152504,0.38966893459064,0.38483791627547
135,0.383995620140598,0.37954388830016,0.380936228823652,0.380331528367283
136,0.3916578424254,0.390786983607783,0.390845721704387,0.390835138038787
137,0.398405474673906,0.39827435606244,0.401476923412977,0.393704105121066
138,0.255747807772584,0.22176289170711,0.234512660132045,0.229615644503111
139,0.401020964768011,0.394747505407132,0.397801976482709,0.396329891997575
140,0.42326782220315,0.404586478818615,0.41698355821644,0.411024974979524
141,0.412407653852915,0.403062131437753,0.410447375987441,0.408055127749273
142,0.203086797500068,0.202285927301117,0.202822906632538,0.202872818045886
143,0.395815980659705,0.394280822377178,0.3963631583076,0.394514211231067
144,0.388909614390111,0.388512440901623,0.390084225832875,0.388826753643647
145,0.389675585736876,0.389217421244822,0.389304220243185,0.389198511930396
146,0.383151973751346,0.380911829763543,0.387067296127893,0.377080902344177
147,0.479422535797144,0.468102762532823,0.475407206394501,0.467430111294752
148,0.320278374299218,0.2995564950879,0.306438564867774,0.303688323095424
149,0.399500537011458,0.395584539680377,0.396450042512853,0.395936361450866
150,0.390936359203424,0.390123675774793,0.390417497260955,0.390240609995897
151,0.389297680850369,0.361029927645755,0.378213036349175,0.370256606552097
152,0.448687300301113,0.423659981400968,0.437685310875857,0.433007843294539
153,0.389569574996729,0.387717489097483,0.388638049101557,0.38811900290523
154,0.284644860916589,0.265187831172624,0.273871549962298,0.270199634999778
155,0.381996916460925,0.368807990440879,0.375049537644526,0.371899641863352
156,0.292651282377985,0.260053933342714,0.274377596024719,0.268532492781316
157,0.356367936115268,0.330726094669327,0.345642838744368,0.338434361027448
158,0.415203774260528,0.411127406526202,0.414350033517947,0.412088479672722
159,0.390704436646018,0.389782902566541,0.390079758086659,0.390008933469317
160,0.390718639309441,0.390345201588567,0.390538413334806,0.39036778508839
161,0.38813835294324,0.385585988039273,0.386852305583595,0.386105342591633
162,0.275825122049023,0.245208428918162,0.258277737736633,0.25311587875836
163,0.150062523718982,0.122505794454819,0.128083535984426,0.125820442833645
164,0.391965651777654,0.391756997032052,0.391841735425713,0.391855528277609
165,0.412118503492448,0.378406517281659,0.392094867610685,0.384935475536454
166,0.380681516710128,0.375191998257719,0.377285291777261,0.375983721783121
167,0.387240460616636,0.384377379456739,0.385625122584532,0.385032726658005
168,0.392366230812182,0.39234729094848,0.392351399822249,0.392334891327459
169,0.401055549146676,0.394300202512199,0.39747062414145,0.39591697466523
170,0.299459940264928,0.270578559320297,0.286182804300895,0.280969023542682
171,0.348848030044117,0.310808456579325,0.32617302157535,0.320473689119508
