"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.109509321672286,0.0758904946495735,0.0729039987922791,0.0727651515027427
2,0.100446738246331,0.0646578006561318,0.0582875482995935,0.0569785658451608
3,0.109742357070265,0.0750392513560187,0.0710259529395733,0.0706815991994024
4,0.115514193645554,0.0824743663992947,0.0805186860696776,0.0806013002690121
5,0.096538384456688,0.0618016396065944,0.0575963009835673,0.0569307908027904
6,0.110001432627631,0.074973294584888,0.0706388353860029,0.071816891062383
7,0.108758112098235,0.0738725456932783,0.069808974871018,0.0692804568419488
8,0.109882623792759,0.0788123214471486,0.0776714802419118,0.0773268470338293
9,0.107616448146588,0.0777247490784153,0.0779066407639752,0.0783018257496651
10,0.109187330543598,0.0776228758477161,0.077016529082063,0.077731192836387
11,0.106494568078531,0.0711721333819924,0.0664167356979035,0.0657893018944156
12,0.107212914527076,0.074377393213615,0.0707780559620531,0.0698413662972831
13,0.104754990467374,0.0705059474668507,0.0665107049650122,0.066069327721473
14,0.0976739619710713,0.0641252171628826,0.060461432337011,0.0600373037464629
15,0.120861667219857,0.0863254050392069,0.0838700466300214,0.0839501011602446
16,0.0986974991434998,0.0658179866177559,0.0630487707176395,0.0627300763681025
17,0.111837410065551,0.0791302032463978,0.0767294301663192,0.0766824307341163
18,0.116053937971312,0.0818772736559326,0.0791982533415046,0.0791435314773208
19,0.108419387529185,0.073360797819742,0.0673095813401997,0.0672480187573202
20,0.0994770401926157,0.0693844567377867,0.0657029786287629,0.0648829012699892
21,0.108606880621621,0.0736655509981193,0.068962165292455,0.0683832507220843
22,0.101659128023342,0.0671435306014557,0.0635436361767293,0.0631647868082181
23,0.112244735153701,0.0785658186155439,0.075142516834848,0.0749846660503899
24,0.102317687079414,0.068338721287756,0.064470994456567,0.0640502725831235
25,0.12056309185015,0.0862007132818395,0.0835836291738116,0.0833035062123823
26,0.109667342176755,0.0778278067010212,0.0760932327672788,0.0759852428740167
27,0.102983442615455,0.0676676845950399,0.0644076719914115,0.0643825019164714
28,0.112620161557373,0.07859677453457,0.0767668916901517,0.0767480375021531
29,0.103106566443489,0.069005839149134,0.0629026911311028,0.0628763624057103
30,0.112632144537288,0.0791016688645725,0.0741940401663439,0.0739885265559698
31,0.114765167991966,0.0810789818945182,0.0784388274137623,0.0784157563369859
32,0.0995421215704136,0.0651272675041582,0.059146478912723,0.0591420052179072
33,0.108632776740745,0.0762798356508895,0.0737371317757658,0.0736820163069615
34,0.1134661702402,0.0807646230661157,0.0786262472623341,0.0786980177513551
35,0.101461884759691,0.0702726024158629,0.0694025796924551,0.069569334446416
36,0.0991932146372037,0.0663072817914077,0.0626554844084259,0.0621146788709636
37,0.0995936751101304,0.0636042413979413,0.0568983660712341,0.0570801655635777
38,0.108441974805248,0.0756072001260408,0.0723337581043216,0.0716821798747615
39,0.118352539579008,0.0837990723583162,0.0779032738570289,0.0778570620097336
40,0.103708567844167,0.0694754568582781,0.0652798460798504,0.0645663812394286
41,0.106734849032111,0.0762767894269473,0.0752086196319721,0.075489549843218
42,0.0983692935138611,0.0732588192303121,0.0735211625792567,0.0732325553984217
43,0.115710646709877,0.0823911948876332,0.0800803590641818,0.0801523782969175
44,0.105054386445476,0.069625497103098,0.0642829441063037,0.0634438326393101
45,0.109882475023295,0.0773631677775906,0.0755200564305891,0.0755302548440639
46,0.11494553931741,0.0811115112170471,0.0751609786653765,0.0751582107143835
47,0.100587166839828,0.0662952213847512,0.0633015721059731,0.0627772254201188
48,0.110189774893701,0.0755018128777376,0.0713485085948821,0.0708926577283903
49,0.106582376490577,0.0747240570393659,0.0746683762224672,0.0745400694304293
50,0.104050041424523,0.0696845517730409,0.0650129760725098,0.0643970645982414
51,0.098832665916989,0.0628440865467987,0.0555685611707744,0.0555678114326698
52,0.0946804838875101,0.0615095722962008,0.0580386661699161,0.0576700780051542
53,0.102162221208993,0.0678193099954452,0.0630930383068651,0.063189672251557
54,0.106347421290081,0.0712376859889387,0.0678906014412848,0.0676190149987059
55,0.107174594053864,0.0736302863865939,0.0701531182909722,0.0699218325574122
56,0.10106764798778,0.0656115173162799,0.0596691666751537,0.0585547734243662
57,0.100918314834789,0.066608447647085,0.0629053450351216,0.0622097118766259
58,0.117325372531746,0.0834854890268328,0.0809932640689322,0.0810646022557609
59,0.099795981610502,0.0638619632067968,0.0573388225668834,0.0559682959289535
60,0.108576981743286,0.0751933962757964,0.0712198376291588,0.0711347110280115
61,0.106356382607718,0.0714972052206287,0.0674113355168517,0.0669665732692936
62,0.0977014982517338,0.0648795071776629,0.0603473004532889,0.0595429420842419
