"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.179053180726,0.322117362323029,0.256480999170375,0.358606207432945
2,0.181129217803862,0.323253498334239,0.259493351424053,0.367059865386202
3,0.182402870462429,0.322235338995919,0.254782621465797,0.353064090173766
4,0.182302784121287,0.325074129812458,0.266602000350255,0.377934092400843
5,0.184525537234813,0.332510581756471,0.267366935488336,0.373176086264077
6,0.18279592167985,0.339678132663582,0.262825917072498,0.372531227590915
7,0.180085214281815,0.331404486207404,0.270410160167675,0.380955493493266
8,0.178258191487542,0.312476879567138,0.248645501482623,0.356025775558906
9,0.178631677384883,0.320275686988584,0.250292972687415,0.353984880450237
10,0.173343797278381,0.315663343723931,0.241780742243479,0.358286388321635
11,0.178205343441003,0.328962137590022,0.264660085228727,0.368765448614929
12,0.179241569954702,0.321800048617299,0.261540269363671,0.374313331279376
13,0.179468251566632,0.33000525311482,0.25589700717859,0.357888858088727
14,0.181676947714114,0.315547904960263,0.252513452890627,0.35483510658118
15,0.175105441932461,0.322510807745873,0.255528994851397,0.361011625381929
16,0.17672764878063,0.314250986504989,0.252769909404261,0.35446376348765
17,0.177045770250847,0.320653893939537,0.249889390350364,0.346748166494952
18,0.17580443725967,0.311501660294337,0.250295429937683,0.33827540888564
19,0.175862972062071,0.318694641862316,0.256211749823689,0.35532884689571
20,0.179478898982906,0.310422433274651,0.249529860278497,0.361209082507106
21,0.178830598779298,0.313247057571941,0.24523239070348,0.347153257805352
22,0.183188491189298,0.327991595348386,0.266647317545979,0.372346273029024
23,0.183565464799514,0.316661244959205,0.247777679773038,0.367085821238307
24,0.177349514902858,0.315501361413825,0.250517194804804,0.356907986244365
25,0.178219342068903,0.331239128101884,0.259114273487328,0.37830840822989
26,0.178252701725888,0.332478209851394,0.265835550954953,0.372119122011759
27,0.1796018114462,0.324039191707618,0.263919702052387,0.374165434012741
28,0.177120527400424,0.317095455080626,0.256818083638883,0.360925223841358
29,0.173888487531898,0.321804499740495,0.259584273816249,0.366382355950959
30,0.178331339117706,0.317122849677369,0.259154618216364,0.362527730973955
31,0.177591802251137,0.318415983345981,0.261722498294674,0.362846246051151
32,0.181984894539721,0.3244277366835,0.263842120016209,0.366331780721025
33,0.178518664223568,0.324786748016656,0.264126141285853,0.373959863722507
34,0.174473149628142,0.314482282637526,0.252249705189888,0.348261177594799
35,0.171603534199952,0.309917645206233,0.252225751959036,0.368616630367832
36,0.179942208644549,0.327742664989104,0.267152878496139,0.384884513969493
37,0.176842940724629,0.32196045013108,0.25300477487059,0.36133305534375
38,0.177659072599492,0.31833696604868,0.266483994474047,0.37164853656617
39,0.179143879925642,0.323035697438653,0.261412013325659,0.358880150306687
40,0.181441070301189,0.325294456528578,0.266126917129943,0.368305598439477
41,0.178567788463169,0.325752968488297,0.261117110137251,0.36537455830102
42,0.181441833643426,0.335633174735867,0.26748633711167,0.375585749384415
43,0.175741090672554,0.320353180672263,0.256042668816559,0.353138797228307
44,0.177188754251606,0.328633364204853,0.260286668083143,0.372920928222047
45,0.181536318311103,0.324136389766626,0.27108507177157,0.385540677409262
46,0.178473667646789,0.327341504359836,0.265327229945651,0.37187366208576
47,0.18295095144049,0.339630324795387,0.269533654267334,0.374443552536518
48,0.181750823475314,0.331337510595575,0.258974366415661,0.369097699638796
49,0.177068346424232,0.33376722579765,0.264860759491424,0.36574013815803
50,0.179090785056295,0.324059353856742,0.250744413357642,0.35243724692577
51,0.175174505086072,0.327063409996987,0.258749646075851,0.370158124251358
52,0.171973973413313,0.314445506019871,0.250740033780974,0.353898680430432
53,0.184687108163803,0.327421256450381,0.264535299931608,0.376222839944572
54,0.179976990211447,0.320437476808533,0.251219445108079,0.370787874377048
55,0.186947394721977,0.329462790523529,0.252841046000246,0.363193148409347
56,0.178197114431664,0.315850122509884,0.241979484068499,0.349492488749537
57,0.178456144453796,0.314225398026104,0.242468361501612,0.342023919361715
58,0.185744715417764,0.336690448972948,0.275118196436757,0.389750117757712
59,0.180637013684781,0.336729907763289,0.269621848719234,0.363600704344313
60,0.180786253102084,0.328415339481744,0.25144597008686,0.349377704096958
61,0.178393213840984,0.315814591456024,0.251228142771607,0.347845381114808
62,0.180851345501047,0.32826397488111,0.267512302450064,0.383943177382043
63,0.185219101171931,0.327070845704186,0.27171208145094,0.372048264185472
64,0.181738730662397,0.326853469839819,0.263123505844812,0.373534186163457
65,0.179629713878518,0.321813762144967,0.250278357141404,0.367454257056031
66,0.178322980711429,0.322894055203562,0.247981106716129,0.356304370805221
67,0.180000984718188,0.331262401599913,0.259457902238787,0.347666448534232
68,0.178493864125126,0.31901513659945,0.257303519601238,0.363583127363111
69,0.177089168630504,0.318931373633745,0.254295079598434,0.349298395692029
70,0.178544562709372,0.3251251095947,0.25567612778576,0.359903572805351
71,0.177137998467648,0.323411940619889,0.257347435365625,0.374386248496977
72,0.183183401027009,0.333042079304981,0.264482742990843,0.359434240964548
73,0.178707206338318,0.324212578807717,0.262393661107692,0.368112514801204
74,0.181399573980622,0.33153355335146,0.258659034338474,0.355041531516889
75,0.179127565655009,0.322146416096263,0.266030014679452,0.374249472401169
76,0.182674043898434,0.324414454646333,0.263552786672977,0.367490502279085
77,0.179367493454107,0.329511484031851,0.254620113828777,0.36227660431605
78,0.180985266721306,0.3382985557518,0.262198148814678,0.362473456318507
79,0.180584632857866,0.326765391142872,0.255760883176863,0.357723458206056
80,0.180242866939889,0.324994532730664,0.267689311282902,0.369729536134226
81,0.180450339555588,0.322915004533686,0.256118371595546,0.35886259481068
82,0.175260263864357,0.321726124685044,0.26012223343828,0.363376858923158
83,0.177887556977355,0.317121682008399,0.264004741550151,0.370107490663109
84,0.178462185729036,0.322313465829443,0.254497405739638,0.354001839835346
85,0.180776238149655,0.330191460862818,0.25497547478061,0.370259807245115
86,0.179119402398503,0.322693759900322,0.247452822093059,0.349993139074818
87,0.178667645826681,0.324165698970835,0.258673095705037,0.370734920750583
88,0.188444360143694,0.325432780260149,0.272454086943862,0.387186246396913
89,0.17755883433722,0.317829781094152,0.255074542216506,0.368200981188785
90,0.180616588348985,0.319095756604086,0.26457626263417,0.377254383944682
91,0.177235707132848,0.310514087800059,0.25148223493988,0.366002002282068
92,0.182209452480253,0.32851372453983,0.255900554436913,0.35855594197595
93,0.181692455378405,0.338372753079595,0.26526353613,0.379032178374347
94,0.182124766082728,0.32928823751502,0.25822889643065,0.363444011935413
95,0.181728035966939,0.318227716521271,0.264038303954366,0.382685097325114
96,0.180154144791245,0.318210427914551,0.254507607520343,0.35436763475956
97,0.179069258592215,0.319781421155889,0.254296001788655,0.353133704153248
98,0.179488009153001,0.318494206556303,0.249843806219903,0.357303474006767
99,0.18017426152079,0.331432609553564,0.255435588476855,0.35470555321408
100,0.18172483040449,0.329449377615828,0.248279950616981,0.356475281591882
101,0.179284179000653,0.328943536106071,0.269166334566466,0.376103091113386
102,0.177515884973733,0.312885006184553,0.246265396026737,0.339365911952606
103,0.184771836822614,0.324533939465564,0.254112603137124,0.361418063506348
104,0.175583597053954,0.318926640837077,0.25792209430811,0.357546699086546
105,0.175503635358766,0.324665590128484,0.259301171439486,0.357700561411486
106,0.177251724571495,0.324777480741106,0.255007365177071,0.35540282409347
107,0.183353387565719,0.332112607337459,0.25976253612255,0.383093057324619
108,0.181113965326031,0.326878127471094,0.255573631462991,0.3657667724733
109,0.183149552468835,0.324201969366068,0.259920838706407,0.368551326603643
110,0.174536376708533,0.314334147674754,0.243620511566049,0.350257659916192
111,0.182211915652965,0.323406620727355,0.254296683541696,0.356510084038372
112,0.17432907882921,0.319964317825221,0.253414696225844,0.34506663255562
113,0.179015692959964,0.32616877921149,0.251681979952928,0.360350932803119
114,0.186270708797196,0.33086104523298,0.257378077104661,0.355157752689864
115,0.178624346497095,0.325002910625402,0.252916898627338,0.360510559520419
116,0.183300281430099,0.340737093631113,0.267536160180555,0.371832280007696
117,0.180991317571211,0.330479012130524,0.256188393615778,0.360769988570061
118,0.178425704209469,0.317420442675298,0.242038944734277,0.347990509957352
119,0.180081313402855,0.321211976117042,0.259178983924982,0.362999313144593
120,0.180901130253915,0.318208894573217,0.251037579772828,0.339778309531918
121,0.179434243697939,0.323744494625374,0.254797828678377,0.352632304203655
122,0.18167133751009,0.332893656425131,0.25540743592831,0.359268539750838
123,0.177188627590268,0.320655960086872,0.254357969933444,0.356739074484068
124,0.181687700144362,0.334764469201528,0.278780829054305,0.398761855397259
125,0.178993750847766,0.313931960002987,0.247079150947163,0.347619603616531
126,0.177416375918326,0.315106752030915,0.263009457082664,0.37606976744118
127,0.181476977223697,0.325714658711954,0.258988619297795,0.363775325636367
128,0.176216322039075,0.314882023896127,0.253067975286587,0.349763569553293
129,0.177784388784628,0.31629015951754,0.256941173821324,0.362853461351218
130,0.183511984169676,0.338426459794985,0.272850053025073,0.372956608051861
131,0.178241016146705,0.324854109041866,0.257672184296097,0.363884354864705
132,0.181000207857829,0.315797552753123,0.261062040288951,0.369043945761016
133,0.175729806097517,0.315975522864518,0.249243374689769,0.348120290608151
