"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.188470026269217,0.231751475856964,0.211851221137628,0.229165706681183
2,0.189145680912642,0.238425057237953,0.216105722078065,0.238520881784845
3,0.18948036453346,0.237898120267962,0.215923439383294,0.237770254994157
4,0.192444952067738,0.243259247145151,0.222532203868675,0.24575385736384
5,0.187890985187028,0.23035743744469,0.210553474177212,0.231028782233257
6,0.188304424175535,0.235695474126481,0.215532619501679,0.238067069703515
7,0.188766202785985,0.232556276161009,0.211843394756373,0.230599301116621
8,0.191412436706085,0.238953191696823,0.217054622263971,0.236167448939433
9,0.18805722366242,0.231090125187973,0.210930624325297,0.228759000794268
10,0.187870068415585,0.230145628973747,0.210056615337759,0.227588914993164
11,0.19219882664604,0.241189766125624,0.22163522414873,0.243612542856381
12,0.188212724294261,0.234982508192248,0.214836984793013,0.240525760080327
13,0.188770885405077,0.235140422840854,0.214330203522675,0.237774104946353
14,0.190066364658455,0.241904714588747,0.223359852091789,0.247627397470051
15,0.187985723207885,0.234116533167049,0.21320091587225,0.234182701399085
16,0.190724379747434,0.238348936993374,0.218340648846193,0.240011663329973
17,0.188137711836384,0.232193801411137,0.211691608837382,0.233159690014599
18,0.188486889394361,0.237954726173428,0.216844208356885,0.235859781928899
19,0.193810749643068,0.244719343772098,0.225779747417636,0.249266152088321
20,0.188101444943668,0.230346791672957,0.210350354065141,0.230377649869842
21,0.196203765270743,0.249345928517845,0.229700594482255,0.255505208531287
22,0.18827094368391,0.232590494841951,0.212416606196055,0.235761765768935
23,0.188352969927569,0.23222076038884,0.211900311214407,0.236098330974091
24,0.188477509334241,0.237272797406168,0.218814848245507,0.24355745916503
25,0.189020677633208,0.23299273123105,0.212484347869496,0.236558759397076
26,0.194024679098194,0.244759974664108,0.225712575874322,0.249698547001996
27,0.18843730217943,0.233938665818936,0.21333822834031,0.233871289307663
28,0.188400880055066,0.235260714227611,0.213391450751196,0.232580629153096
29,0.194093990402295,0.24472032194252,0.225887426306521,0.249305434411844
30,0.188292842989258,0.236764738046176,0.219830843458835,0.246909466550521
31,0.19070535126499,0.239713634809924,0.21919286123879,0.24028768215395
32,0.188330650013766,0.236540251634406,0.215704821535349,0.236282407089799
33,0.187849856313354,0.229953459340339,0.209920337502893,0.227676195588868
34,0.18785249537096,0.229858345963844,0.209830817169075,0.226486572060591
35,0.188279173805432,0.234673315247105,0.213583813973868,0.233726703549342
36,0.188991902542375,0.234257876942614,0.213075037026534,0.234902689220634
37,0.188352852085837,0.234148232499156,0.213139069387321,0.234065700130186
38,0.193521325077057,0.244066960273663,0.22574731489444,0.248170029784548
39,0.188011173013178,0.232535107766913,0.212628916303052,0.234338245273442
40,0.19226669524899,0.241822703474963,0.222892536206895,0.247505097267653
41,0.190040336926216,0.238219004410037,0.218290724268246,0.24022759683976
42,0.188449256697842,0.235949072520065,0.215099899539714,0.23829940048724
43,0.190488008749047,0.24179145649363,0.224960725991401,0.252224364235656
44,0.188112283090114,0.233035967679909,0.212091135386013,0.231471656598723
45,0.193417727283476,0.2436810053454,0.224317539889757,0.248721011283905
46,0.189232462066347,0.232317260190078,0.211813581726787,0.233971985706534
47,0.191878164524249,0.239042795963418,0.218269716764471,0.241206733366528
48,0.188333065029717,0.23256914817035,0.211940681014068,0.234567688594728
49,0.189557437940504,0.23311752822532,0.212175287709705,0.233586055429562
50,0.188356457073078,0.237773112544533,0.220349464173292,0.243449622360276
51,0.188503908638672,0.233109836170279,0.212938261361455,0.236561452519908
52,0.19057575250389,0.240054075694646,0.220812490361134,0.240850336570539
53,0.18833135579449,0.235550574909914,0.216772210992951,0.237627365413902
