"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.170573389826986,0.300658320795593,0.227912793506355,0.314739162139429
2,0.171126289304557,0.29958629499746,0.224942582189454,0.313668078592768
3,0.170513048969081,0.298734291797187,0.225261974189023,0.314134925716475
4,0.168352339646312,0.296798108162233,0.223937939960706,0.306988415198009
5,0.169857925756718,0.300145723338592,0.228131060277278,0.318315989236703
6,0.170528449228864,0.298841568758044,0.226081453415646,0.313797293082352
7,0.168384993027667,0.296945612471133,0.224688702415027,0.313999093820646
8,0.171003724298728,0.301146085823997,0.228261078343339,0.316287419194011
9,0.171920252230676,0.303964443460241,0.230889953005601,0.320828875778998
10,0.168022292368192,0.290988973535548,0.21973555267135,0.305405127026273
11,0.170048873087067,0.299025706272655,0.226227215924078,0.312268340934583
12,0.170096059126038,0.296552076519265,0.223216396572074,0.307906601718409
13,0.168145294861064,0.2921509803212,0.220943856212427,0.30442454302251
14,0.168006881387849,0.290599344367621,0.219388935072151,0.303336127501955
15,0.16825805479391,0.292761260701605,0.221056142034444,0.3032581907305
16,0.169299131166446,0.29620882849049,0.223980440623878,0.311004407611512
17,0.168522993409126,0.29404116316572,0.220944031084178,0.303894337424008
18,0.168994536766667,0.293587496749585,0.22120000073044,0.303982418556601
19,0.170972608245656,0.301891182921247,0.229229938442106,0.315277193574174
20,0.168283254571433,0.291535276097558,0.219916438354421,0.304709091827208
21,0.167997928346081,0.291110863936281,0.219702981438174,0.300873944889785
22,0.171442340213185,0.302134527216049,0.229177240260922,0.313938282731053
23,0.168294513426749,0.291294635620469,0.220063077711928,0.307671226245667
24,0.170852726238858,0.300208335769235,0.227522001672901,0.314187474165422
25,0.169092775294715,0.295155781510324,0.223346442223639,0.310793289138601
26,0.169219857697821,0.294762860689866,0.222803677034913,0.306615534969522
27,0.167981631853188,0.2911022099518,0.219891224013503,0.307124988904516
28,0.168041232883684,0.291347118281502,0.219836311374026,0.301652325028041
29,0.168927687313565,0.297929064680691,0.225490372015297,0.310664234736824
30,0.168420834239465,0.294453672830555,0.221910814882018,0.304700234062009
31,0.168389406317565,0.29336823837852,0.221444120547306,0.309031550814606
32,0.170364273710924,0.300156997531696,0.226307259249847,0.315767529896444
33,0.168127656653772,0.291887362099318,0.220155970003408,0.306334748233754
34,0.168314861662527,0.296241200964663,0.225299175458531,0.312302499399499
35,0.169677346391281,0.296776673915439,0.224651692639976,0.310778181722376
36,0.167992315297474,0.290885371606587,0.219347985061687,0.300961999443145
37,0.167984743290846,0.290613792136823,0.219723501613516,0.30715611363825
38,0.168236241789219,0.295429792450701,0.224430637771688,0.309690777465619
39,0.168308148436529,0.29396793337434,0.22162426291366,0.310412074509369
40,0.169848357697418,0.298696483656148,0.223755439790468,0.305494194882782
41,0.167992820876992,0.291288026770699,0.219715333756487,0.303994879038475
42,0.168103164016778,0.292790996294362,0.220966283021544,0.303199828628127
43,0.16973482746832,0.297726995961717,0.225271329757227,0.312125427366718
44,0.169666155261209,0.297225408301271,0.224668979164937,0.310776663697903
45,0.168346415038259,0.297759546750521,0.227030962897729,0.316323525008299
46,0.168374977863131,0.296717908419237,0.225799020337308,0.31379291177417
47,0.167995710561499,0.290600277427,0.219447952129182,0.304028856274013
48,0.169003309556322,0.296954244111971,0.224549128235391,0.3084337592611
49,0.168046679807475,0.29144704521697,0.220369288278097,0.306862493798044
50,0.170638886379842,0.300592802586045,0.227793899633894,0.316524693054876
